2015,294.75142,170.4786,81.3053,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5530,28.5358,3,NaN,NaN,NaN,2
7.9,-1.5531,28.5368,5,2.43,-4.39,-3.84,5
8.9,-1.5533,28.5363,4,2.97,-3.46,-1.31,4
10.0,-1.5531,28.5377,5,3.12,-3.46,-0.90,5
11.1,-1.5530,28.5392,4,2.67,-3.51,-1.03,4
12.0,-1.5529,28.5405,4,1.82,-3.14,-0.62,4
13.0,-1.5530,28.5414,4,2.32,-3.05,-1.44,4
14.0,-1.5529,28.5429,4,2.02,-2.70,-1.07,4
14.9,-1.5530,28.5438,4,2.04,-2.42,-1.32,4
16.0,-1.5530,28.5452,5,2.42,-2.21,-1.66,5
17.1,-1.5530,28.5462,4,2.45,-1.79,-1.03,4
18.0,-1.5530,28.5474,4,2.18,-1.65,-1.00,4
19.0,-1.5530,28.5491,4,2.50,-1.35,-1.17,4
20.0,-1.5529,28.5510,4,2.24,-1.01,-1.36,4
21.0,-1.5529,28.5534,4,1.87,-0.30,-1.07,4
22.0,-1.5527,28.5556,4,1.92,-0.06,-0.98,4
23.0,-1.5526,28.5571,4,1.60,1.03,-0.72,4
24.0,-1.5523,28.5592,4,1.80,1.32,-0.81,4
25.0,-1.5522,28.5602,4,1.46,1.68,-1.20,4
26.0,-1.5516,28.5610,4,1.99,1.98,-1.12,4
27.0,-1.5506,28.5614,4,1.95,2.33,-1.17,4
28.0,-1.5486,28.5638,4,2.54,2.74,-1.12,4
29.0,-1.5366,28.5990,4,1.97,3.30,-0.77,4
30.0,-1.4731,28.9015,4,-0.03,4.05,-0.34,4
31.0,-1.1289,30.2842,4,-2.72,7.61,-0.17,4
32.0,-1.0602,30.5575,5,-6.04,9.72,1.19,5
33.0,-1.1125,30.6422,5,-6.89,8.64,1.65,5
34.1,-1.1275,30.7019,5,-7.27,9.02,0.14,5
35.0,-1.1216,30.7563,4,-7.16,10.17,0.98,4
