2016,39.00162,-176.0592,83.1432,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
42.0,-1.3095,31.0505,4,-0.01,-1.76,-2.22,4
43.0,-1.3092,31.1306,4,-0.84,-1.65,-2.39,4
44.0,-1.3398,31.2073,4,-0.55,-1.98,-2.36,4
45.0,-1.3408,31.2615,4,0.39,-2.14,-2.54,4
46.0,-1.3205,31.3002,4,0.52,-0.36,-2.62,4
47.0,-1.3010,31.3829,4,1.80,1.50,-2.63,4
48.0,-1.3165,31.4524,4,3.11,1.77,-3.30,4
49.0,-1.3151,31.4971,4,3.54,0.83,-3.17,4
50.0,-1.3765,31.5219,4,4.17,0.51,-3.26,4
51.0,-1.3293,31.5529,4,4.49,0.56,-2.66,4
52.1,-1.2763,31.6027,4,4.22,0.45,-2.88,4
53.0,-1.2875,31.6447,4,3.61,0.48,-2.93,4
54.0,-1.2993,31.6749,4,3.25,0.54,-1.66,4
55.0,-1.3032,31.7054,4,2.75,0.79,-3.32,4
56.0,-1.3085,31.7266,4,2.37,0.30,-2.80,4
57.0,-1.3374,31.7582,4,2.10,1.02,-2.78,4
58.1,-1.3731,31.7807,4,1.97,0.92,-2.84,4
59.1,-1.3873,31.8090,4,2.11,0.95,-2.74,4
60.1,-1.3906,31.8358,4,2.11,1.17,-2.82,4
61.0,-1.3950,31.8634,3,1.92,1.30,-2.88,3
61.9,-1.4082,31.8861,4,1.83,1.42,-2.74,4
62.9,-1.4151,31.9129,4,1.82,2.26,-2.69,4
63.9,-1.4220,31.9325,4,1.70,1.98,-2.89,4
65.0,-1.4275,31.9517,4,1.77,1.96,-2.87,4
66.0,-1.4398,31.9708,4,2.38,1.32,-3.22,4
67.0,-1.4625,31.9971,4,2.63,1.74,-2.82,4
68.0,-1.4669,32.0207,4,2.93,1.83,-3.09,4
69.1,-1.4652,32.0437,4,3.04,2.39,-3.26,4
70.1,-1.4843,32.0612,4,2.83,2.50,-3.27,4
71.1,-1.4987,32.0811,4,3.02,2.67,-3.50,4
72.0,-1.5054,32.0942,3,3.61,2.35,-3.37,3
72.9,-1.5088,32.1096,4,2.92,2.14,-3.15,4
73.9,-1.5114,32.1279,4,2.91,2.30,-3.37,4
74.9,-1.4928,32.1476,4,3.08,2.05,-3.60,4
76.0,-1.5040,32.1622,4,3.47,1.72,-3.26,4
77.0,-1.5191,32.1722,4,3.16,1.66,-2.95,4
78.0,-1.5166,32.1926,4,2.38,1.83,-3.19,4
79.1,-1.5177,32.2095,4,2.62,1.46,-3.31,4
80.1,-1.5124,32.2237,4,2.80,1.09,-3.06,4
81.0,-1.5166,32.2336,3,3.06,1.29,-3.34,3
81.9,-1.5134,32.2455,4,2.90,1.54,-3.31,4
82.9,-1.5199,32.2624,4,3.11,1.78,-3.06,4
84.0,-1.5208,32.2799,4,2.70,1.91,-3.36,4
85.0,-1.5260,32.2908,4,2.82,2.04,-3.33,4
86.0,-1.5298,32.3002,4,2.69,1.83,-3.24,4
87.0,-1.5288,32.3144,4,2.33,2.30,-3.26,4
88.1,-1.5137,32.3330,4,2.44,2.23,-3.23,4
89.1,-1.5140,32.3482,4,2.29,2.39,-3.49,4
90.0,-1.5111,32.3650,3,2.34,2.66,-3.57,3
90.9,-1.5141,32.3781,4,1.86,2.40,-3.77,4
91.9,-1.5162,32.3924,4,2.17,2.26,-3.37,4
93.0,-1.5181,32.4079,4,1.87,2.19,-3.67,4
94.0,-1.5176,32.4243,4,2.21,2.69,-3.39,4
95.0,-1.5163,32.4424,4,2.05,3.14,-3.40,4
96.1,-1.5169,32.4604,4,1.72,2.80,-3.38,4
97.1,-1.5195,32.4749,4,1.36,2.51,-3.40,4
98.1,-1.5214,32.4915,4,0.93,2.36,-3.26,4
99.0,-1.5188,32.5099,3,1.37,2.93,-2.97,3
99.9,-1.5145,32.5350,4,1.77,3.05,-3.39,4
100.9,-1.5241,32.5559,4,2.01,3.09,-3.27,4
102.0,-1.5255,32.5690,4,2.16,3.46,-3.19,4
103.0,-1.5152,32.5843,4,2.39,3.06,-3.31,4
104.0,-1.5050,32.6069,4,2.51,2.53,-3.32,4
105.1,-1.5135,32.6313,4,2.30,2.26,-2.96,4
106.1,-1.5112,32.6498,4,2.72,1.98,-3.34,4
107.0,-1.5227,32.6667,3,2.90,2.06,-3.35,3
107.9,-1.5277,32.6858,4,2.90,2.25,-3.31,4
108.9,-1.5260,32.7133,4,2.73,2.20,-3.55,4
110.0,-1.5258,32.7362,4,2.91,2.30,-3.47,4
111.0,-1.5131,32.7616,4,2.43,2.20,-3.67,4
112.0,-1.4906,32.7946,4,2.57,2.26,-3.06,4
113.0,-1.4668,32.8351,4,2.31,1.57,-2.62,4
114.0,-1.4468,32.8773,4,1.62,1.68,-3.28,4
115.1,-1.4328,32.9202,4,1.19,1.59,-2.91,4
116.1,-1.4225,32.9540,4,1.30,1.98,-3.06,4
117.0,-1.4155,32.9792,3,1.97,2.18,-3.33,3
117.9,-1.3962,33.0187,4,1.28,2.51,-3.21,4
119.0,-1.3663,33.0754,4,1.64,2.82,-3.16,4
120.0,-1.3536,33.1132,4,2.27,3.11,-3.29,4
121.0,-1.3378,33.1509,4,2.42,3.47,-3.15,4
122.1,-1.3195,33.1995,4,3.00,4.13,-3.39,4
123.0,-1.2969,33.2564,3,2.72,4.07,-3.27,3
123.9,-1.2830,33.3174,4,2.74,3.03,-3.29,4
124.9,-1.2667,33.3638,4,2.29,2.85,-2.92,4
126.0,-1.2583,33.4066,4,2.39,2.90,-3.04,4
127.0,-1.2645,33.4538,4,2.49,2.53,-2.85,4
128.0,-1.2486,33.4907,4,2.56,2.45,-3.06,4
129.1,-1.2218,33.5418,4,2.60,2.58,-2.86,4
130.0,-1.1976,33.5960,3,2.56,2.67,-2.93,3
130.9,-1.1976,33.6378,4,1.45,2.22,-2.79,4
131.9,-1.1793,33.6895,4,2.01,0.56,-2.67,4
133.0,-1.1687,33.7252,4,1.87,0.40,-2.89,4
134.0,-1.1698,33.7751,4,2.07,0.54,-2.42,4
135.1,-1.1558,33.8134,4,1.79,0.95,-2.67,4
136.1,-1.1581,33.8411,4,1.92,0.44,-2.93,4
137.0,-1.1171,33.8738,3,1.95,0.26,-2.78,3
137.9,-1.1484,33.8926,4,1.48,0.79,-2.74,4
139.0,-1.1723,33.9104,4,1.49,1.22,-2.91,4
140.0,-1.1421,33.9345,4,2.29,0.85,-2.89,4
141.1,-1.1443,33.9543,4,2.71,2.10,-2.91,4
142.0,-1.1596,33.9703,3,2.06,2.11,-2.88,3
142.9,-1.1616,33.9827,4,1.95,1.86,-2.73,4
143.9,-1.1567,34.0060,4,1.70,1.86,-2.93,4
145.0,-1.1568,34.0273,4,1.69,1.60,-3.06,4
146.0,-1.1565,34.0441,4,1.70,1.62,-3.02,4
147.1,-1.1385,34.0624,4,1.86,1.68,-2.62,4
148.0,-1.1358,34.0760,3,1.63,1.99,-2.72,3
148.9,-1.1134,34.0908,4,1.31,2.28,-2.86,4
150.0,-1.1125,34.1066,4,1.44,2.29,-2.69,4
151.0,-1.1595,34.1187,4,0.38,2.36,-2.68,4
152.1,-1.1619,34.1320,4,0.67,2.60,-2.36,4
153.1,-1.1541,34.1466,4,0.71,2.40,-2.47,4
154.0,-1.1422,34.1589,3,0.45,2.23,-2.49,3
154.9,-1.1427,34.1671,4,0.38,2.06,-2.68,4
156.0,-1.1336,34.1783,4,0.82,2.25,-2.30,4
157.0,-1.1162,34.1896,4,0.48,2.42,-2.52,4
158.1,-1.0953,34.2017,4,-0.04,2.55,-2.69,4
159.0,-1.0697,34.2118,3,0.36,2.85,-2.78,3
159.9,-1.0486,34.2259,4,0.79,3.14,-2.53,4
161.0,-1.0398,34.2385,4,0.90,3.34,-2.72,4
162.0,-1.0388,34.2468,4,1.03,3.33,-2.73,4
163.1,-1.0351,34.2537,4,1.01,3.12,-2.50,4
164.1,-1.0283,34.2583,4,1.04,2.96,-2.39,4
165.0,-1.0166,34.2693,3,1.26,2.74,-2.54,3
165.9,-1.0155,34.2715,4,1.29,2.64,-2.50,4
167.0,-0.9979,34.2792,4,1.34,2.33,-2.60,4
168.1,-0.9828,34.2886,4,1.09,2.33,-2.75,4
169.0,-0.9754,34.2948,3,1.12,2.38,-2.77,3
169.9,-0.9655,34.3009,4,1.43,2.45,-2.50,4
170.9,-0.9558,34.3050,4,1.72,2.49,-2.60,4
172.0,-0.9481,34.3119,4,1.67,2.06,-2.62,4
173.1,-0.9369,34.3140,4,1.66,2.33,-2.83,4
174.0,-0.9098,34.3238,3,1.45,2.81,-2.69,3
174.9,-0.9111,34.3257,4,1.66,2.88,-2.79,4
176.0,-0.8965,34.3311,4,1.45,2.86,-3.01,4
177.0,-0.8744,34.3356,4,1.41,2.86,-3.10,4
178.1,-0.8506,34.3399,4,1.45,2.79,-2.97,4
179.0,-0.8033,34.3509,3,1.24,2.74,-2.80,3
179.9,-0.7884,34.3559,4,1.34,2.78,-2.71,4
181.0,-0.7836,34.3602,4,1.23,2.56,-2.79,4
182.0,-0.7473,34.3724,4,1.05,2.52,-2.88,4
183.1,-0.7359,34.3748,4,1.27,2.46,-2.92,4
184.0,-0.7140,34.3818,3,1.18,2.40,-2.92,3
184.9,-0.6825,34.3887,4,1.40,2.54,-2.89,4
186.0,-0.6889,34.3939,4,1.62,2.43,-3.21,4
187.1,-0.6781,34.3945,4,1.54,2.50,-2.99,4
188.1,-0.6517,34.4035,4,1.94,3.13,-2.88,4
189.0,-0.6389,34.4044,3,2.10,2.62,-3.02,3
190.0,-0.6158,34.4161,4,1.91,2.41,-2.90,4
191.0,-0.6226,34.4140,4,1.64,2.19,-3.06,4
192.1,-0.5884,34.4256,4,1.80,1.84,-3.21,4
193.0,-0.5733,34.4238,3,1.92,1.85,-3.27,3
193.9,-0.5371,34.4373,4,2.09,1.81,-2.96,4
195.0,-0.5294,34.4364,4,2.15,1.74,-3.10,4
196.1,-0.4941,34.4502,4,2.09,1.97,-2.89,4
197.0,-0.5047,34.4486,3,1.82,1.80,-3.08,3
197.9,-0.4857,34.4500,4,1.58,2.04,-3.16,4
199.0,-0.4498,34.4588,4,1.71,2.28,-3.25,4
200.0,-0.4191,34.4639,4,1.96,2.37,-3.18,4
201.0,-0.3920,34.4744,3,2.47,2.94,-3.27,3
201.9,-0.3959,34.4792,4,2.16,2.65,-3.32,4
203.0,-0.4188,34.4744,4,2.35,2.92,-3.14,4
204.0,-0.3602,34.4861,4,2.06,3.11,-3.48,4
205.1,-0.3581,34.4885,4,2.12,3.25,-3.36,4
206.0,-0.3446,34.4875,3,2.05,3.37,-3.77,3
206.9,-0.3022,34.4984,4,2.08,3.26,-3.18,4
208.0,-0.2681,34.5068,4,2.45,3.17,-3.34,4
209.1,-0.2621,34.5121,4,2.43,3.22,-3.34,4
210.0,-0.2777,34.5077,3,2.21,3.11,-3.50,3
210.9,-0.2263,34.5154,4,2.32,3.09,-3.67,4
212.0,-0.1826,34.5238,4,1.75,3.21,-3.59,4
213.1,-0.1670,34.5340,4,2.01,3.13,-2.83,4
214.0,-0.1812,34.5301,3,1.51,2.92,-3.75,3
214.9,-0.1448,34.5387,4,1.72,3.41,-3.33,4
216.0,-0.1250,34.5477,4,1.65,2.89,-3.50,4
217.0,-0.1352,34.5446,4,1.35,3.07,-3.56,4
218.0,-0.1124,34.5485,3,1.68,3.05,-3.58,3
218.9,-0.0819,34.5589,4,1.24,2.81,-3.20,4
220.0,-0.0768,34.5565,4,1.15,2.92,-3.00,4
221.0,-0.0203,34.5708,4,1.03,2.87,-3.47,4
222.0,-0.0076,34.5759,3,0.88,2.75,-3.08,3
222.9,-0.0075,34.5760,4,0.79,2.68,-3.44,4
224.0,-0.0122,34.5748,4,0.89,2.50,-3.38,4
225.0,-0.0018,34.5759,4,1.23,2.37,-3.28,4
226.0,0.0300,34.5834,3,0.62,2.46,-3.26,3
226.9,0.0599,34.5895,4,0.40,2.59,-3.31,4
228.0,0.0635,34.5931,4,0.75,2.87,-3.32,4
229.0,0.0608,34.5924,4,0.52,2.77,-3.02,4
230.0,0.0740,34.5963,3,0.63,2.75,-3.31,3
230.9,0.0953,34.6014,4,0.28,3.00,-3.17,4
232.0,0.1218,34.6059,4,0.83,2.95,-3.19,4
233.1,0.1509,34.6130,4,0.57,2.75,-3.31,4
234.0,0.1738,34.6181,3,0.75,2.92,-3.47,3
234.9,0.2004,34.6250,4,0.48,2.56,-3.21,4
236.0,0.2225,34.6312,4,0.57,2.54,-3.18,4
237.1,0.2206,34.6316,4,0.88,2.87,-3.15,4
238.0,0.2242,34.6327,3,0.61,2.89,-2.91,3
239.0,0.2242,34.6340,4,1.48,2.96,-3.30,4
240.1,0.2378,34.6383,4,1.52,3.28,-3.30,4
241.0,0.2411,34.6391,3,1.87,3.18,-3.03,3
241.9,0.2459,34.6406,4,1.73,3.25,-3.29,4
243.0,0.2498,34.6399,4,2.17,3.44,-3.40,4
244.1,0.2674,34.6420,4,2.25,3.32,-3.78,4
245.0,0.2933,34.6477,3,2.56,3.39,-3.55,3
246.0,0.3202,34.6577,4,2.51,2.92,-3.61,4
247.0,0.3361,34.6656,4,2.31,2.98,-3.69,4
248.0,0.3306,34.6674,4,2.16,2.53,-3.08,4
249.1,0.3454,34.6716,5,2.37,2.68,-3.35,4
250.1,0.3662,34.6798,6,2.88,3.22,-3.71,6
250.8,0.3950,34.6878,10,2.25,-2.43,1.49,18
