2015,257.00141,166.6113,80.7928,760
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5430,28.3996,5,NaN,NaN,NaN,5
8.0,-1.5448,28.4169,5,-4.71,13.40,-4.37,5
9.1,-1.5475,28.4485,4,-6.00,14.06,-2.42,4
10.0,-1.5458,28.4706,4,-6.66,14.55,-2.61,4
11.0,-1.5407,28.5150,4,-5.45,14.46,-2.44,4
12.0,-1.5397,28.6401,4,-5.18,14.76,-2.63,4
12.9,-1.5392,28.6976,4,-5.45,15.66,-2.77,4
14.0,-1.5351,28.7344,5,-5.91,14.66,-2.42,5
15.0,-1.5300,28.7589,4,-5.61,12.87,-2.38,4
15.9,-1.5180,28.8039,4,-5.79,10.68,-2.60,4
17.0,-1.4756,28.9110,5,-8.18,9.92,-1.70,5
18.0,-1.4184,29.1770,4,-6.45,4.98,-1.28,4
19.0,-1.3033,29.5614,5,-6.55,1.97,-1.21,5
20.0,-1.1178,30.1684,4,-2.79,3.58,-1.09,4
20.9,-0.9915,30.4732,4,-1.00,1.89,-1.28,4
22.0,-1.0114,30.6095,5,-1.58,1.28,-1.09,5
23.1,-1.0552,30.6824,4,-0.93,0.95,-1.25,4
24.0,-1.0868,30.7313,4,0.60,0.49,-1.71,4
25.0,-1.1161,30.7759,4,1.02,0.77,-1.76,4
26.0,-1.1384,30.8283,4,1.99,1.36,-1.96,4
27.0,-1.1597,30.8800,5,1.71,1.37,-0.67,5
28.1,-1.1954,30.9398,4,2.46,0.65,-1.47,4
29.0,-1.2419,30.9914,4,3.18,-0.32,-0.94,4
30.0,-1.3000,31.0299,4,3.52,-0.95,-1.10,4
31.0,-1.3499,31.0716,4,4.02,-1.56,-1.21,4
32.0,-1.3079,31.1137,4,4.26,-1.05,-0.82,4
33.0,-1.3005,31.1453,4,4.66,-0.44,-1.20,4
34.0,-1.3260,31.1870,4,4.61,0.17,-1.27,4
35.0,-1.3351,31.2221,4,3.92,0.27,-1.47,4
36.0,-1.3915,31.2706,4,4.04,-0.40,-1.39,4
37.0,-1.3936,31.2989,4,4.09,-1.77,6.79,4
38.0,-1.4013,31.3345,4,4.23,-1.58,-1.17,4
39.0,-1.4575,31.3577,4,4.87,-2.30,-0.98,4
40.0,-1.4742,31.3821,4,4.96,-2.12,-0.89,4
41.0,-1.5025,31.4100,4,4.54,-1.73,-1.06,4
42.0,-1.5388,31.4348,4,4.86,-1.98,-1.01,4
43.0,-1.5459,31.4498,4,4.88,-2.58,-0.71,4
44.0,-1.5461,31.4726,4,4.99,-2.88,-0.90,4
45.0,-1.5568,31.4930,4,5.56,-3.08,-0.86,4
46.0,-1.5603,31.5148,4,5.70,-2.66,-0.89,4
47.0,-1.5308,31.5395,4,5.81,-2.65,-0.87,4
48.1,-1.5006,31.5792,4,5.66,-3.28,-0.78,4
49.1,-1.5662,31.6066,4,5.59,-2.71,-1.03,4
50.1,-1.5464,31.6447,4,5.43,-2.23,-1.11,4
51.1,-1.4448,31.6873,4,5.38,-1.86,-1.05,4
52.1,-1.4579,31.7301,4,4.93,-2.08,-1.22,4
53.1,-1.4615,31.7617,4,4.66,-2.52,-1.12,4
54.0,-1.4719,31.7851,3,4.48,-2.80,-1.11,3
54.9,-1.5080,31.8061,4,3.91,-2.52,-1.25,4
55.9,-1.5421,31.8237,4,3.93,-3.48,-1.02,4
56.9,-1.5211,31.8422,4,4.00,-3.16,-0.91,4
57.9,-1.4982,31.8654,4,4.22,-3.29,-0.76,4
58.9,-1.5563,31.8812,4,4.27,-2.49,-1.11,4
60.0,-1.5393,31.8980,4,4.81,-2.71,-1.00,4
61.0,-1.5351,31.9300,4,5.08,-2.17,-1.33,4
62.0,-1.5565,31.9524,4,5.35,-2.36,-1.23,4
63.0,-1.5129,31.9746,4,4.92,-2.11,-1.24,4
64.0,-1.5650,31.9896,4,4.25,-2.33,-1.38,4
65.0,-1.5840,32.0022,4,3.78,-1.94,-1.26,4
66.0,-1.5479,32.0198,4,3.50,-1.47,-1.40,4
67.1,-1.5516,32.0394,4,3.36,-1.58,-1.46,4
68.1,-1.5683,32.0593,4,3.44,-1.77,-1.47,4
69.1,-1.6082,32.0747,4,3.63,-1.62,-1.19,4
70.1,-1.5782,32.0889,4,3.55,-1.54,-1.40,4
71.0,-1.5915,32.0988,3,3.83,-1.50,-1.31,3
71.9,-1.6025,32.1061,4,4.07,-1.98,-1.35,4
72.9,-1.5997,32.1156,4,3.72,-1.26,-1.60,4
73.9,-1.5760,32.1259,4,3.64,-1.26,-1.53,4
74.9,-1.6016,32.1359,4,3.53,-1.34,-1.47,4
76.0,-1.6080,32.1462,4,3.57,-1.48,-1.62,4
77.0,-1.6059,32.1636,4,3.47,-1.36,-1.50,4
78.0,-1.6069,32.1792,4,3.00,-1.37,-1.48,4
79.0,-1.5956,32.1909,4,2.70,-0.84,-1.50,4
80.0,-1.5887,32.1982,4,2.62,-0.59,-1.64,4
81.1,-1.5902,32.2076,4,2.59,-0.11,-1.75,4
82.1,-1.5854,32.2193,4,2.72,-0.40,-1.49,4
83.1,-1.5784,32.2358,4,2.91,0.28,-1.77,4
84.0,-1.5823,32.2503,3,3.26,-0.11,-1.66,3
84.9,-1.5603,32.2679,4,3.24,-0.08,-1.58,4
85.9,-1.5635,32.2867,4,3.04,0.37,-1.96,4
86.9,-1.5665,32.3021,4,3.05,0.19,-1.88,4
87.9,-1.5718,32.3156,4,3.26,0.27,-1.89,4
89.0,-1.5675,32.3327,4,3.23,-0.21,-1.79,4
90.0,-1.5604,32.3481,4,3.17,0.17,-1.99,4
91.0,-1.5620,32.3603,4,3.23,0.32,-1.92,4
92.0,-1.5547,32.3744,4,3.38,0.87,-1.92,4
93.1,-1.5556,32.3943,4,3.18,0.17,-1.75,4
94.1,-1.5581,32.4168,4,3.40,0.13,-1.70,4
95.1,-1.5597,32.4359,4,3.99,-0.18,-1.52,4
96.0,-1.5364,32.4586,3,3.90,0.06,-1.75,3
96.9,-1.5230,32.4903,4,3.92,0.61,-1.82,4
97.9,-1.5160,32.5207,4,3.64,0.62,-1.75,4
98.9,-1.5104,32.5473,4,3.39,0.44,-1.83,4
100.0,-1.5052,32.5689,4,3.89,0.17,-1.71,4
101.0,-1.5059,32.5984,4,3.11,1.03,-1.86,4
102.0,-1.4832,32.6385,4,2.54,0.01,-1.55,4
103.0,-1.4577,32.6821,4,2.59,-0.67,-1.24,4
104.1,-1.4959,32.7255,4,2.72,-1.45,-1.02,4
105.1,-1.4772,32.7644,4,2.84,-0.96,-1.14,4
106.1,-1.4254,32.8081,4,3.46,-0.66,-1.48,4
107.0,-1.4332,32.8439,3,3.53,-0.63,-1.42,3
107.9,-1.4009,32.8818,4,3.69,-0.07,-1.37,4
108.9,-1.3396,32.9458,4,3.33,0.86,-1.46,4
109.9,-1.3233,33.0028,4,3.14,1.48,-1.51,4
111.0,-1.3114,33.0602,4,3.05,1.59,-1.30,4
112.0,-1.2845,33.1268,4,2.89,0.60,-1.01,4
113.0,-1.2579,33.1923,4,2.36,0.28,-1.21,4
114.1,-1.1847,33.2793,4,2.38,1.03,-1.36,4
115.1,-1.1325,33.3610,4,2.20,1.14,-1.34,4
116.0,-1.1177,33.4013,3,1.04,0.53,-1.20,3
116.9,-1.1076,33.4494,4,0.91,1.02,-1.11,4
117.9,-1.0968,33.5046,4,0.76,1.26,-1.17,4
119.0,-1.0859,33.5549,4,-0.24,1.86,-1.43,4
120.0,-1.0748,33.6042,4,-1.03,1.16,-1.33,4
121.0,-1.0464,33.6476,4,-1.30,0.84,-1.19,4
122.1,-0.9994,33.6973,4,-1.27,0.88,-1.25,4
123.1,-0.9667,33.7550,4,-1.49,0.62,-1.20,4
124.0,-0.9716,33.7912,3,-1.27,0.78,-1.20,3
124.9,-0.9705,33.8279,4,-1.57,-0.60,-0.90,4
125.9,-0.9814,33.8717,4,-1.51,-0.98,-0.95,4
127.0,-1.0129,33.8969,4,-1.45,-1.12,-0.84,4
128.0,-1.0314,33.9277,4,-1.49,-0.41,-0.97,4
129.0,-1.0359,33.9634,4,-1.75,-0.03,-0.97,4
130.1,-1.0275,33.9944,4,-2.13,-0.03,-1.15,4
131.1,-1.0062,34.0216,4,-1.48,-0.70,-1.03,4
132.0,-1.0164,34.0410,3,-2.15,-0.52,-1.02,3
132.9,-1.0480,34.0603,4,-2.40,-0.28,-1.16,4
133.9,-1.0153,34.0828,4,-2.77,0.20,-1.10,4
135.0,-0.9734,34.1008,4,-3.44,0.75,-1.24,4
136.0,-0.9666,34.1187,4,-3.82,1.46,-1.28,4
137.0,-0.9513,34.1404,4,-4.05,0.93,-1.36,4
138.1,-0.9554,34.1574,4,-4.09,1.00,-1.50,4
139.1,-0.9577,34.1730,4,-3.97,0.95,-1.47,4
140.0,-0.9470,34.1871,3,-4.01,1.14,-1.60,3
140.9,-0.9519,34.1990,4,-3.65,1.22,-1.71,4
142.0,-0.9418,34.2121,4,-3.24,1.00,-1.49,4
143.0,-0.9162,34.2294,4,-3.29,-0.05,-1.07,4
144.0,-0.9566,34.2420,4,-3.81,0.95,-1.44,4
145.1,-0.9446,34.2528,4,-4.13,0.03,-1.57,4
146.1,-0.9947,34.2602,4,-4.96,0.27,-1.40,4
147.0,-1.0367,34.2651,3,-4.90,0.84,-1.47,3
147.9,-1.0304,34.2753,4,-4.92,1.38,-1.58,4
149.0,-1.0805,34.2837,4,-4.64,1.64,-1.64,4
150.0,-1.1249,34.2911,4,-4.87,1.89,-1.73,4
151.0,-1.1797,34.2935,4,-4.82,1.69,-1.70,4
152.1,-1.1480,34.2983,4,-4.75,1.77,-1.71,4
153.0,-1.0884,34.3045,3,-4.38,1.80,-1.59,3
153.9,-1.0189,34.3157,4,-4.47,1.85,-1.86,4
154.9,-0.9871,34.3228,4,-4.40,1.47,-1.64,4
156.0,-0.9581,34.3305,4,-4.49,1.92,-1.73,4
157.0,-0.9494,34.3335,4,-4.48,2.09,-1.93,4
158.1,-0.9305,34.3400,4,-4.54,2.46,-1.82,4
159.1,-0.9239,34.3439,4,-4.64,2.77,-1.89,4
160.0,-0.9240,34.3514,3,-4.93,2.74,-1.88,3
160.9,-0.9316,34.3508,4,-4.75,3.58,-1.94,4
162.0,-0.9125,34.3584,4,-4.46,2.95,-1.93,4
163.0,-0.9157,34.3623,4,-4.27,3.28,-2.13,4
164.0,-0.9222,34.3690,4,-3.96,3.58,-2.08,4
165.1,-0.9239,34.3731,4,-3.81,3.93,-2.04,4
