2015,333.87652,174.7974,82.5498,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.2924,30.6713,3,-5.52,6.95,3.71,3
37.9,-1.2679,30.7680,4,-5.01,6.56,3.38,4
39.1,-1.2466,30.8188,4,-3.97,6.81,3.75,3
40.0,-1.2297,30.8867,3,-3.31,8.36,3.03,4
41.0,-1.2298,30.9885,4,-2.60,9.76,3.76,4
42.0,-1.2397,31.0496,3,-2.20,10.99,3.68,3
43.0,-1.3026,31.1203,4,-1.90,10.76,3.35,4
44.1,-1.4065,31.1758,4,-2.02,11.63,3.75,3
45.1,-1.4671,31.2130,3,-2.42,11.25,3.58,4
46.0,-1.4872,31.2467,4,-4.45,11.00,3.32,3
47.0,-1.4166,31.2853,3,-5.06,10.02,3.24,4
48.0,-1.3828,31.3245,4,-4.95,9.04,3.36,4
49.0,-1.3437,31.3534,3,-3.89,9.28,3.36,3
49.9,-1.3132,31.3952,4,-3.11,8.78,2.99,4
51.1,-1.3416,31.4514,4,-2.91,8.74,3.35,3
52.0,-1.3340,31.4922,3,-3.31,9.30,3.47,4
53.0,-1.3338,31.5266,4,-4.55,9.97,3.28,4
54.0,-1.3454,31.5555,3,-4.64,9.85,3.32,3
55.0,-1.3622,31.5753,4,-3.94,9.47,3.26,4
56.1,-1.3792,31.6028,4,-2.88,8.77,3.30,3
57.1,-1.4006,31.6396,3,-2.74,9.07,3.16,4
58.0,-1.4024,31.6727,4,-2.71,9.14,3.37,3
59.0,-1.3995,31.7075,3,-2.80,9.59,3.49,4
60.0,-1.4009,31.7385,4,-2.91,10.02,3.38,4
60.9,-1.4170,31.7582,3,-2.93,10.34,3.56,3
61.9,-1.4405,31.7889,4,-3.23,10.15,3.52,4
63.0,-1.4487,31.8233,4,-2.76,10.84,3.68,3
64.0,-1.4422,31.8480,3,-1.72,10.89,3.65,4
65.0,-1.4432,31.8740,4,-0.83,10.87,3.65,4
66.1,-1.4370,31.9008,4,-0.61,11.28,3.71,3
67.1,-1.4424,31.9212,3,-0.01,11.24,3.86,4
68.0,-1.4613,31.9366,4,0.89,11.21,3.60,3
69.0,-1.4802,31.9546,3,1.13,10.88,3.73,4
70.0,-1.4850,31.9739,4,1.50,10.47,3.74,4
71.0,-1.4981,31.9937,3,2.20,10.06,3.69,3
71.9,-1.5132,32.0087,4,2.48,10.03,3.74,4
73.0,-1.5174,32.0273,4,2.23,10.13,3.94,3
74.0,-1.4974,32.0454,3,2.08,10.24,3.90,4
75.0,-1.4913,32.0590,4,1.60,10.46,4.00,4
76.0,-1.4958,32.0748,3,1.16,9.92,3.65,3
76.9,-1.5081,32.0916,4,1.83,10.06,3.88,4
78.0,-1.5279,32.1120,4,2.51,9.74,4.16,3
79.0,-1.5293,32.1283,3,2.44,10.38,3.99,4
80.0,-1.5297,32.1421,4,2.56,10.08,3.91,4
80.9,-1.5379,32.1554,3,2.48,9.83,3.95,3
81.9,-1.5291,32.1692,4,2.16,9.58,3.91,4
83.0,-1.5261,32.1824,4,1.98,8.73,4.04,3
84.0,-1.5149,32.1951,3,2.32,9.21,3.89,4
85.0,-1.5212,32.2082,4,2.10,9.25,4.00,4
86.1,-1.5328,32.2278,4,1.99,8.99,4.00,3
87.1,-1.5337,32.2433,3,2.59,9.36,3.98,4
88.0,-1.5285,32.2530,4,3.00,8.79,3.50,3
89.0,-1.5185,32.2675,3,3.26,7.76,3.79,4
90.0,-1.5093,32.2861,4,4.07,7.63,3.79,4
91.1,-1.5247,32.3059,4,4.01,8.29,3.43,3
92.0,-1.5290,32.3205,3,3.89,8.05,4.07,4
93.0,-1.5138,32.3475,4,4.31,7.18,4.06,3
94.0,-1.5040,32.3744,3,4.03,7.53,3.86,4
95.0,-1.4997,32.3933,4,3.18,7.41,2.61,4
96.1,-1.4938,32.4213,4,4.17,7.27,1.17,3
97.0,-1.4896,32.4438,3,3.35,3.96,0.22,4
98.0,-1.4832,32.4752,4,5.69,4.06,2.26,4
99.0,-1.4773,32.5092,3,5.03,4.80,2.87,3
100.0,-1.4727,32.5360,4,5.38,5.05,3.63,4
101.1,-1.4716,32.5623,4,5.31,5.74,3.78,3
102.0,-1.4725,32.5877,3,4.66,6.19,3.35,4
103.0,-1.4742,32.6124,4,4.15,6.21,2.32,4
104.0,-1.4801,32.6352,3,5.20,5.65,0.17,3
104.9,-1.4827,32.6591,4,3.90,4.74,-3.70,4
106.1,-1.4826,32.6896,4,2.52,4.81,-1.21,3
107.0,-1.4730,32.7222,3,4.54,3.81,1.55,4
108.0,-1.4662,32.7558,4,4.76,3.11,3.33,4
109.0,-1.4731,32.7894,3,4.60,1.57,3.46,3
109.9,-1.4772,32.8195,4,3.68,1.01,3.52,4
111.0,-1.4699,32.8589,4,3.23,0.25,3.72,3
112.0,-1.4605,32.8851,3,0.93,-0.88,3.11,4
113.0,-1.4484,32.9039,4,-1.09,-0.68,3.57,4
114.1,-1.4147,32.9565,4,-2.86,0.73,3.75,3
115.0,-1.3892,32.9992,3,-3.79,0.28,3.79,4
116.0,-1.3723,33.0514,4,-3.69,-0.67,3.71,4
117.0,-1.3722,33.0864,3,-4.63,-0.56,3.60,3
117.9,-1.3416,33.1303,4,-3.69,-0.98,3.51,4
119.0,-1.3225,33.1670,4,-3.06,-1.36,3.65,3
120.0,-1.3165,33.1849,3,-3.21,-0.74,3.07,4
121.0,-1.3069,33.2232,4,-0.85,-0.55,3.00,4
122.1,-1.2910,33.2749,4,0.61,-1.19,1.58,3
123.0,-1.2780,33.3193,3,0.50,0.13,-2.05,4
124.0,-1.2605,33.3735,4,-2.39,1.82,-1.00,4
125.0,-1.2404,33.4112,3,-4.07,2.63,-2.23,3
125.9,-1.2105,33.4657,4,-2.35,1.48,-0.78,4
127.0,-1.1850,33.5222,4,-3.98,2.76,-2.11,3
128.0,-1.1610,33.5791,3,-2.39,3.01,-4.11,4
129.0,-1.1409,33.6283,4,-1.11,0.16,1.26,4
130.1,-1.1281,33.6746,4,-1.78,0.77,2.02,3
131.0,-1.1136,33.7125,3,-1.20,-0.29,0.57,4
132.0,-1.0935,33.7492,4,-1.10,-0.70,0.97,4
133.0,-1.0690,33.7874,3,-0.86,-0.52,1.33,3
133.9,-1.0588,33.8291,4,-1.40,-0.91,2.65,4
135.0,-1.0690,33.8722,4,-1.16,-1.04,2.56,3
136.0,-1.0847,33.9014,3,-1.74,-1.30,3.55,4
137.0,-1.0800,33.9273,4,-2.57,-0.94,3.38,4
138.1,-1.0695,33.9607,4,-3.83,-0.30,3.32,3
139.0,-1.0705,33.9861,3,-4.25,-0.18,3.06,4
140.0,-1.0773,34.0137,4,-3.60,-0.71,3.11,4
141.1,-1.0600,34.0326,4,-3.52,-1.23,3.35,3
142.0,-1.0640,34.0488,3,-3.90,-1.09,3.29,4
143.0,-1.0986,34.0724,4,-3.34,-1.54,3.01,4
144.1,-1.1271,34.0870,4,-2.67,-2.10,3.04,3
145.0,-1.1379,34.1023,3,-2.08,-2.20,3.02,4
146.0,-1.0543,34.1193,4,-1.55,-2.22,3.46,4
147.0,-0.9748,34.1428,3,-1.53,-1.64,3.18,3
147.9,-1.0009,34.1565,4,-1.62,-1.68,3.31,4
149.0,-1.0348,34.1710,4,-1.50,-1.78,3.33,3
150.0,-1.0446,34.1813,3,-1.77,-1.62,3.32,4
150.9,-1.0530,34.1965,4,-2.02,-1.60,3.23,4
152.0,-1.0517,34.2100,4,-2.42,-1.93,3.00,3
153.0,-1.0486,34.2204,3,-2.01,-1.07,3.17,4
153.9,-1.0418,34.2303,4,-1.90,-0.93,3.12,4
155.0,-1.0447,34.2413,4,-2.10,-1.26,2.60,3
156.0,-1.0506,34.2502,3,-1.99,-1.54,3.11,4
157.0,-1.0516,34.2582,4,-2.10,-1.66,3.11,4
158.0,-1.0504,34.2679,4,-2.30,-1.43,3.11,3
159.0,-1.0471,34.2759,3,-2.56,-1.50,3.13,4
160.0,-1.0415,34.2842,4,-2.50,-1.36,3.27,4
161.1,-1.0341,34.2922,4,-2.68,-1.92,3.23,3
162.0,-1.0189,34.3008,3,-2.58,-1.84,3.35,4
163.0,-1.0078,34.3074,4,-2.74,-2.36,3.28,4
164.1,-1.0004,34.3139,4,-2.39,-2.02,3.43,3
165.0,-0.9904,34.3219,3,-2.51,-2.05,3.35,4
166.0,-0.9811,34.3285,4,-2.46,-2.11,3.58,4
167.1,-0.9722,34.3356,4,-2.44,-1.91,3.49,3
168.0,-0.9530,34.3449,3,-2.24,-2.02,3.34,4
169.0,-0.9334,34.3509,4,-2.39,-1.79,3.23,4
170.1,-0.9134,34.3582,4,-2.13,-2.00,3.26,3
171.0,-0.9027,34.3649,3,-2.11,-2.43,3.34,4
172.0,-0.8908,34.3673,4,-1.90,-2.39,3.46,4
173.1,-0.8602,34.3750,4,-2.03,-2.60,3.44,3
174.0,-0.8191,34.3826,3,-2.21,-2.37,3.45,4
175.0,-0.8064,34.3883,4,-2.59,-2.52,3.53,4
176.1,-0.7737,34.3933,4,-2.86,-2.35,3.79,3
177.0,-0.7679,34.3964,3,-2.90,-2.45,3.59,4
178.0,-0.7384,34.4038,4,-2.62,-2.14,3.34,4
179.1,-0.7541,34.4069,4,-2.71,-2.32,3.63,3
180.0,-0.7499,34.4106,3,-2.30,-2.36,3.69,4
181.0,-0.7285,34.4157,4,-2.05,-2.03,3.64,4
182.1,-0.7007,34.4232,4,-2.24,-2.29,3.67,3
183.0,-0.6671,34.4302,3,-2.48,-2.57,3.72,4
184.0,-0.6316,34.4372,4,-2.99,-2.27,3.58,4
185.0,-0.6017,34.4398,4,-2.92,-2.02,3.55,3
186.0,-0.5718,34.4481,3,-2.97,-1.97,3.87,4
186.9,-0.5509,34.4557,4,-3.34,-2.31,3.80,4
188.0,-0.5354,34.4597,4,-3.32,-2.62,3.73,3
189.0,-0.5196,34.4635,3,-2.74,-2.36,3.66,4
189.9,-0.5029,34.4686,4,-3.05,-2.33,3.81,4
191.0,-0.4751,34.4734,4,-3.23,-2.07,3.53,3
192.0,-0.4505,34.4782,3,-3.45,-1.67,3.67,4
192.9,-0.4108,34.4864,4,-3.69,-1.52,3.78,4
194.0,-0.3900,34.4941,4,-3.76,-1.74,3.69,3
195.0,-0.3688,34.4985,3,-3.69,-1.34,3.92,4
195.9,-0.3467,34.5013,4,-3.68,-1.09,3.79,4
197.0,-0.3253,34.5049,4,-3.89,-1.23,3.69,3
198.1,-0.2943,34.5143,4,-4.28,-1.03,3.83,4
199.0,-0.2650,34.5196,3,-4.77,-1.09,3.76,4
200.0,-0.2555,34.5226,4,-4.95,-0.86,3.93,4
201.1,-0.2481,34.5251,4,-4.84,-0.77,3.83,3
202.0,-0.2232,34.5332,3,-4.76,-0.72,3.78,4
203.0,-0.2097,34.5365,4,-4.45,-1.07,3.82,4
204.1,-0.1995,34.5395,4,-4.52,-1.10,3.95,3
205.0,-0.1791,34.5472,3,-4.30,-1.10,3.71,4
205.9,-0.1702,34.5483,4,-5.05,-1.08,3.85,4
207.0,-0.1635,34.5517,4,-4.78,-1.08,3.73,3
208.0,-0.1363,34.5565,3,-5.09,-1.00,3.89,4
208.9,-0.1259,34.5621,4,-5.46,-0.70,3.82,4
210.0,-0.1200,34.5640,4,-5.46,-0.66,3.83,3
211.0,-0.1185,34.5647,3,-5.56,-0.44,3.71,4
211.9,-0.1116,34.5659,4,-5.76,-0.61,3.87,4
213.0,-0.0897,34.5713,4,-5.61,-0.81,4.14,3
214.1,-0.0464,34.5785,4,-5.42,-0.87,4.04,4
215.0,-0.0384,34.5829,3,-5.07,-0.77,3.62,4
216.0,-0.0316,34.5836,4,-5.31,-0.78,3.79,4
217.1,-0.0055,34.5889,4,-5.17,-0.72,3.81,3
218.0,0.0234,34.5952,3,-4.93,-1.06,3.87,4
218.9,0.0307,34.5979,4,-4.97,-1.16,4.10,4
220.0,0.0683,34.6043,4,-5.21,-1.04,4.15,3
221.0,0.1030,34.6064,3,-5.38,-0.90,3.73,4
221.9,0.1251,34.6181,4,-4.68,-1.55,3.98,4
223.0,0.1433,34.6227,4,-4.44,-1.67,3.90,3
224.1,0.1673,34.6262,4,-4.17,-1.70,3.78,4
225.0,0.1764,34.6290,3,-3.96,-2.02,3.76,4
226.0,0.1814,34.6300,4,-3.95,-1.93,4.03,4
227.1,0.1851,34.6313,4,-3.87,-2.07,3.85,3
228.0,0.1856,34.6319,3,-4.00,-2.21,3.93,4
228.9,0.1857,34.6326,4,-3.97,-2.36,3.70,4
230.0,0.1862,34.6333,4,-4.04,-2.10,3.72,3
231.0,0.1869,34.6337,3,-3.93,-1.89,3.82,4
231.9,0.1876,34.6341,4,-3.75,-2.05,3.81,4
233.0,0.1975,34.6365,4,-3.92,-1.94,3.73,3
234.1,0.2354,34.6455,4,-4.30,-1.89,3.58,4
235.0,0.2608,34.6535,3,-3.86,-1.91,3.33,4
236.0,0.2761,34.6566,4,-3.03,-2.16,3.85,4
237.1,0.2815,34.6582,4,-3.09,-2.46,4.00,3
238.0,0.3009,34.6618,3,-3.28,-2.56,3.77,4
239.0,0.3234,34.6687,4,-3.08,-2.66,3.98,4
240.0,0.3333,34.6725,4,-3.10,-2.49,4.06,3
241.0,0.3333,34.6749,3,-3.27,-2.51,4.16,4
241.9,0.3346,34.6769,4,-2.83,-2.40,3.91,4
243.0,0.3955,34.6904,4,-2.72,-2.39,4.15,3
244.0,0.4564,34.7045,3,-2.51,-3.12,4.02,4
244.9,0.4714,34.7090,4,-2.38,-3.55,3.82,4
246.0,0.4793,34.7091,4,-2.21,-3.65,3.79,3
247.1,0.4783,34.7101,4,-1.91,-3.52,3.84,4
248.0,0.4704,34.7107,3,-1.97,-3.20,3.90,4
249.0,0.4666,34.7115,3,-1.89,-3.21,3.84,4
250.1,0.4641,34.7122,3,-2.13,-3.42,4.96,3
250.9,0.4638,34.7125,2,NaN,NaN,8.04,7
