2016,21.50159,-177.5079,82.5593,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.3689,31.7473,4,2.12,-1.82,-2.97,4
52.0,-1.3559,31.7759,4,2.53,-1.98,-3.51,4
53.0,-1.3533,31.7962,4,2.31,-1.68,-3.56,4
54.0,-1.3484,31.8227,4,1.96,-1.87,-2.34,4
54.9,-1.3637,31.8538,4,2.27,-2.33,-3.46,4
56.0,-1.3643,31.8788,4,2.63,-2.38,-3.48,4
57.0,-1.3617,31.9047,4,2.75,-2.00,-3.44,4
58.0,-1.3610,31.9346,4,2.41,-1.93,-3.53,4
59.0,-1.3682,31.9600,4,1.86,-2.02,-3.24,4
60.0,-1.3762,31.9798,4,1.82,-2.70,-3.80,4
61.0,-1.3900,31.9960,4,2.07,-3.04,-2.62,4
62.0,-1.3921,32.0167,4,2.30,-3.17,-3.32,4
63.1,-1.4102,32.0405,4,3.24,-3.58,-3.58,4
64.1,-1.4076,32.0596,4,4.09,-4.19,-3.46,4
65.1,-1.4069,32.0781,4,4.13,-4.61,-3.25,4
66.0,-1.4000,32.0936,3,4.02,-4.27,-3.49,3
66.9,-1.4023,32.1093,4,3.22,-4.31,-2.48,4
67.9,-1.4290,32.1209,4,3.59,-3.46,-3.51,4
68.9,-1.4373,32.1295,4,3.72,-2.60,-3.12,4
69.9,-1.4431,32.1394,4,4.27,-2.00,-3.33,4
71.0,-1.4546,32.1497,4,5.06,-1.67,-3.56,4
72.0,-1.4550,32.1576,4,5.34,-1.70,-3.64,4
73.0,-1.4445,32.1721,4,5.41,-1.65,-3.39,4
74.1,-1.4382,32.1893,4,5.13,-1.66,-3.30,4
75.1,-1.4292,32.2031,4,5.02,-2.28,-3.45,4
76.0,-1.4317,32.2156,3,5.00,-3.02,-3.29,3
76.9,-1.4464,32.2307,4,4.64,-3.32,-3.10,4
77.9,-1.4460,32.2539,4,4.43,-3.66,-3.20,4
79.0,-1.4497,32.2712,4,4.03,-4.01,-2.81,4
80.0,-1.4575,32.2886,4,3.88,-3.62,-3.07,4
81.0,-1.4625,32.3061,4,3.47,-3.04,-2.97,4
82.0,-1.4731,32.3196,4,3.15,-2.57,-3.12,4
83.1,-1.4828,32.3333,4,2.98,-2.50,-2.92,4
84.1,-1.4985,32.3458,4,3.45,-2.33,-2.98,4
85.1,-1.5007,32.3600,4,3.39,-2.55,-2.84,4
86.0,-1.5128,32.3686,3,3.37,-2.40,-2.66,3
86.9,-1.4960,32.3804,4,3.15,-2.66,-3.35,4
87.9,-1.4792,32.3950,4,2.97,-3.10,-1.99,4
88.9,-1.4834,32.4070,4,3.06,-3.29,-2.75,4
89.9,-1.4803,32.4192,4,2.61,-3.24,-2.48,4
91.0,-1.4840,32.4287,4,2.76,-3.45,-2.31,4
92.0,-1.4869,32.4399,4,2.84,-3.54,-2.42,4
93.0,-1.4812,32.4518,4,3.48,-3.58,-2.27,4
94.1,-1.4935,32.4625,4,3.76,-3.09,-2.35,4
95.1,-1.4945,32.4732,4,4.41,-2.44,-2.11,4
96.0,-1.4932,32.4822,3,4.73,-2.05,-2.58,3
96.9,-1.4955,32.4917,4,4.94,-1.77,-2.36,4
97.9,-1.5098,32.5019,4,5.00,-1.42,-2.31,4
99.0,-1.5250,32.5132,4,5.43,-1.00,-2.70,4
100.0,-1.5285,32.5330,4,5.31,-0.61,-2.02,4
101.0,-1.5329,32.5462,4,5.39,-0.79,-2.71,4
102.1,-1.5201,32.5609,4,5.50,-0.91,-2.41,4
103.1,-1.5149,32.5718,4,5.36,-0.74,-2.43,4
104.0,-1.5173,32.5811,3,5.37,-0.83,-2.17,3
104.9,-1.5199,32.5922,4,5.09,-1.08,-2.29,4
106.0,-1.5176,32.6053,4,4.90,-1.37,-2.01,4
107.0,-1.5180,32.6178,4,4.61,-1.71,-2.14,4
108.1,-1.5384,32.6303,4,4.33,-1.80,-2.07,4
109.1,-1.5291,32.6455,4,3.81,-2.05,-1.80,4
110.0,-1.5314,32.6562,3,3.56,-2.22,-1.74,3
110.9,-1.5289,32.6640,4,3.35,-2.35,-1.76,4
112.0,-1.5354,32.6761,4,3.42,-2.21,-1.79,4
113.0,-1.5447,32.6918,4,3.85,-2.07,-1.89,4
114.0,-1.5406,32.7072,4,4.23,-2.15,-2.09,4
115.1,-1.5438,32.7211,4,4.31,-2.03,-2.24,4
116.0,-1.5450,32.7319,3,4.82,-2.14,-1.94,3
116.9,-1.5421,32.7425,4,4.80,-2.71,-2.34,4
118.0,-1.5369,32.7611,4,4.82,-2.81,-2.45,4
119.0,-1.5315,32.7793,4,4.41,-2.67,-2.19,4
120.1,-1.5303,32.7925,4,4.13,-2.56,-2.56,4
121.1,-1.5270,32.8083,4,3.90,-3.08,-2.35,4
122.0,-1.5227,32.8263,3,3.34,-2.98,-2.32,3
122.9,-1.5057,32.8475,4,3.55,-3.27,-2.35,4
124.0,-1.5004,32.8759,4,3.97,-3.66,-2.20,4
125.0,-1.4798,32.9178,4,3.75,-4.16,-2.18,4
126.1,-1.4560,32.9597,4,3.30,-4.65,-2.43,4
127.1,-1.4513,32.9834,4,3.19,-4.66,-2.43,4
128.0,-1.4555,32.9964,3,3.78,-4.66,-2.71,3
128.9,-1.4470,33.0175,4,4.18,-4.72,-2.36,4
130.0,-1.3945,33.0583,4,4.64,-3.98,-2.92,4
131.0,-1.3560,33.1082,4,3.44,-3.06,-2.70,4
132.0,-1.3354,33.1492,4,3.04,-2.27,-2.76,4
133.1,-1.3278,33.1896,4,3.67,-1.78,-2.64,4
134.0,-1.2989,33.2518,3,2.61,-0.40,-2.78,3
134.9,-1.2878,33.3034,4,1.42,0.61,-2.83,4
136.0,-1.2447,33.3719,4,2.38,1.33,-2.91,4
137.0,-1.2193,33.4287,4,3.22,1.03,-3.01,4
138.1,-1.2037,33.4713,4,3.02,0.31,-3.23,4
139.0,-1.2016,33.5054,3,3.64,-0.03,-3.10,3
139.9,-1.1678,33.5485,4,2.88,-0.16,-2.82,4
141.0,-1.1473,33.5877,4,1.86,-0.35,-2.61,4
142.0,-1.1479,33.6136,4,2.07,-0.81,-2.64,4
143.1,-1.1218,33.6605,4,2.90,-1.34,-2.39,4
144.0,-1.1068,33.7042,3,3.68,-1.64,-2.96,3
144.9,-1.1127,33.7457,4,2.69,-0.96,-2.77,4
145.9,-1.1370,33.7896,4,3.08,-0.27,-2.69,4
147.0,-1.1529,33.8348,4,2.77,-2.76,-2.36,4
148.0,-1.1314,33.8709,4,2.43,-3.46,-2.36,4
149.1,-1.1722,33.9062,4,2.16,-2.51,-2.33,4
150.0,-1.1922,33.9336,3,1.55,-2.34,-2.11,3
150.9,-1.1806,33.9558,4,1.85,-2.82,-2.12,4
151.9,-1.1662,33.9757,4,2.46,-2.30,-1.99,4
153.0,-1.1305,34.0003,4,2.43,-2.14,-2.14,4
154.0,-1.0559,34.0285,4,1.96,-2.28,-2.09,4
155.1,-1.0595,34.0445,4,2.14,-1.88,-2.34,4
156.0,-1.0591,34.0633,3,2.10,-1.10,-1.69,3
156.9,-1.0696,34.0770,4,1.94,-0.92,-2.38,4
158.0,-1.0813,34.0899,4,2.88,-0.71,-2.30,4
159.0,-1.0855,34.1061,4,3.50,-0.75,-2.48,4
160.1,-1.0934,34.1212,4,3.80,-0.65,-2.63,4
161.0,-1.0819,34.1357,3,3.92,-0.82,-2.48,3
161.9,-1.0856,34.1502,4,3.60,-0.57,-2.95,4
163.0,-1.0906,34.1614,4,3.27,-0.13,-2.61,4
164.0,-1.1151,34.1707,4,3.19,0.91,-2.47,4
165.0,-1.1003,34.1844,3,3.37,1.01,-2.38,3
165.9,-1.1180,34.1938,4,3.18,0.93,-2.67,4
167.0,-1.1144,34.2011,4,3.02,0.91,-2.62,4
168.0,-1.0686,34.2150,4,3.05,0.68,-2.49,4
169.1,-1.0450,34.2333,4,2.75,0.57,-2.30,4
170.0,-1.0837,34.2378,3,2.51,0.73,-2.34,3
170.9,-1.0722,34.2475,4,2.37,0.69,-2.25,4
172.0,-1.0749,34.2531,4,2.60,1.16,-2.18,4
173.1,-1.0546,34.2620,4,2.10,1.27,-2.23,4
174.0,-1.0440,34.2658,3,2.76,1.00,-2.36,3
174.9,-1.0228,34.2722,4,2.63,1.00,-2.44,4
176.0,-0.9900,34.2813,4,2.80,0.74,-2.29,4
177.1,-0.9799,34.2845,4,3.01,0.61,-2.40,4
178.0,-0.9549,34.2946,3,2.97,0.50,-2.33,3
178.9,-0.9487,34.2977,4,2.85,0.63,-2.15,4
180.0,-0.9303,34.3060,4,2.78,0.48,-2.16,4
181.1,-0.9212,34.3098,4,2.84,0.59,-2.30,4
182.0,-0.8967,34.3184,3,3.05,0.75,-2.12,3
182.9,-0.8902,34.3213,4,2.99,0.59,-2.36,4
184.0,-0.8762,34.3285,4,2.58,0.76,-2.20,4
185.0,-0.8543,34.3373,4,2.99,1.09,-2.13,4
186.0,-0.8532,34.3379,3,2.54,1.11,-2.16,3
186.9,-0.8277,34.3446,4,2.71,1.37,-2.03,4
188.0,-0.8086,34.3498,4,2.92,1.05,-2.14,4
189.1,-0.7874,34.3572,4,2.48,0.64,-2.02,4
190.0,-0.7802,34.3588,3,2.75,0.40,-2.12,3
190.9,-0.7553,34.3679,4,2.48,0.25,-2.23,4
192.0,-0.7389,34.3709,4,2.53,0.30,-2.03,4
193.1,-0.7155,34.3772,4,2.35,0.48,-2.09,4
194.0,-0.6885,34.3842,3,2.59,0.91,-2.12,3
194.9,-0.6754,34.3892,4,2.89,1.18,-1.86,4
196.0,-0.6643,34.3906,4,2.89,1.31,-2.07,4
197.1,-0.6390,34.3998,4,2.75,1.28,-2.12,4
198.0,-0.6334,34.4003,3,3.09,0.97,-2.38,3
198.9,-0.6004,34.4106,4,2.71,0.97,-1.91,4
200.0,-0.6001,34.4114,4,2.61,0.69,-1.97,4
201.1,-0.5692,34.4191,4,2.63,0.78,-2.20,4
202.0,-0.5655,34.4214,3,3.12,0.81,-2.04,3
202.9,-0.5330,34.4290,4,2.99,1.21,-1.96,4
204.0,-0.5214,34.4328,4,3.39,1.48,-2.03,4
205.1,-0.4846,34.4415,4,2.64,1.72,-1.79,4
206.0,-0.4747,34.4451,3,2.95,2.00,-2.03,3
206.9,-0.4495,34.4503,4,2.70,1.95,-1.92,4
208.0,-0.4287,34.4570,4,2.88,2.05,-2.22,4
209.1,-0.4251,34.4586,4,2.27,1.66,-2.07,4
210.0,-0.3721,34.4702,3,2.88,1.28,-2.06,3
211.0,-0.3675,34.4730,4,2.24,1.22,-2.02,4
212.0,-0.3620,34.4732,4,2.43,1.64,-2.03,4
213.0,-0.3295,34.4837,3,2.46,1.49,-2.26,3
213.9,-0.3293,34.4836,4,2.18,1.46,-1.68,4
215.0,-0.3054,34.4883,4,2.37,2.02,-1.98,4
216.0,-0.2605,34.5025,4,2.31,1.87,-1.91,4
217.0,-0.2518,34.5062,3,2.33,1.76,-2.02,3
217.9,-0.2516,34.5063,4,2.16,1.71,-1.57,4
219.0,-0.2517,34.5061,4,2.29,1.57,-1.94,4
220.1,-0.2473,34.5094,4,2.33,1.65,-1.83,4
221.0,-0.2150,34.5209,3,2.25,1.25,-1.75,3
222.0,-0.2053,34.5227,4,2.14,1.14,-1.84,4
223.0,-0.1991,34.5238,4,2.17,0.85,-2.27,4
224.1,-0.1864,34.5273,4,2.29,0.96,-1.59,4
225.1,-0.1676,34.5354,4,2.12,1.27,-1.11,4
226.1,-0.1560,34.5409,4,1.97,1.80,-1.48,4
227.0,-0.1557,34.5403,3,2.22,2.20,-1.12,3
227.9,-0.1463,34.5416,4,2.28,2.25,-1.65,4
228.9,-0.1107,34.5513,4,2.28,2.43,-1.70,4
230.0,-0.0845,34.5553,4,2.45,2.20,-1.75,4
231.0,-0.0563,34.5624,4,2.25,2.25,-1.31,4
232.0,-0.0197,34.5686,4,2.52,1.85,-1.74,4
233.0,-0.0201,34.5698,4,2.31,1.61,-0.86,4
234.0,-0.0243,34.5681,4,2.54,1.62,-1.47,4
235.0,0.0284,34.5818,4,2.55,1.50,-1.18,4
236.1,0.0422,34.5869,4,3.00,1.07,-1.62,4
237.0,0.0415,34.5863,3,2.49,1.03,-1.58,3
237.9,0.0399,34.5848,4,2.52,1.04,-1.59,4
239.0,0.0802,34.5935,4,2.41,0.91,-1.31,4
240.0,0.1292,34.6072,4,2.33,0.38,-1.37,4
241.1,0.1413,34.6104,4,2.54,0.20,-1.85,4
242.1,0.1771,34.6229,4,2.81,-0.28,-1.43,4
243.0,0.1776,34.6230,3,2.77,-0.34,-0.91,3
243.9,0.1780,34.6221,4,2.57,-0.20,-1.79,4
244.9,0.1819,34.6214,4,2.54,-0.01,-1.17,4
245.9,0.2310,34.6303,4,2.18,-0.10,-1.01,4
246.9,0.2371,34.6329,4,2.01,-0.26,-1.49,4
248.0,0.2372,34.6329,5,2.50,-0.26,-1.23,5
249.0,0.2371,34.6331,4,2.59,-0.24,-1.52,4
250.0,0.2375,34.6330,5,2.55,0.03,-1.37,5
251.1,0.2378,34.6329,15,1.67,-0.06,-0.82,20
