2015,324.12650,172.3325,82.2120,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5999,29.2920,11,2.43,4.49,7.55,7
7.9,-1.6001,29.2929,4,2.66,4.17,4.20,6
8.9,-1.6000,29.2936,4,3.34,4.06,3.27,4
10.0,-1.6001,29.2944,4,3.64,4.35,3.11,4
11.0,-1.6002,29.2953,3,2.94,5.00,3.27,4
11.9,-1.6005,29.2979,4,3.03,5.47,3.36,3
13.0,-1.6004,29.2994,4,2.87,6.81,3.46,4
14.0,-1.6004,29.3001,3,2.73,7.30,3.74,4
15.0,-1.6003,29.3010,4,2.42,7.45,3.65,3
16.0,-1.6005,29.3021,3,2.73,7.08,3.36,4
17.0,-1.6004,29.3043,4,3.11,6.92,3.44,3
18.0,-1.6003,29.3068,3,3.46,6.19,3.66,4
18.9,-1.6004,29.3111,4,4.20,5.73,3.80,3
20.1,-1.6007,29.3152,4,4.47,6.34,3.69,4
21.1,-1.6006,29.3168,3,4.52,6.99,3.48,4
22.0,-1.6007,29.3181,4,4.91,6.52,3.53,3
23.0,-1.6002,29.3202,3,4.46,6.88,3.64,4
24.0,-1.5991,29.3236,4,4.63,7.41,3.82,3
25.0,-1.5965,29.3289,3,4.48,6.93,3.45,4
26.0,-1.5928,29.3352,4,3.63,7.59,3.42,3
27.1,-1.5241,29.5565,4,3.73,7.91,3.72,4
28.0,-1.2712,30.1988,3,4.04,8.59,3.77,4
29.0,-1.1799,30.4979,4,5.76,9.74,3.67,3
30.0,-1.2815,30.6549,3,3.87,10.93,3.84,4
31.0,-1.3240,30.7563,4,4.31,10.64,3.84,3
32.1,-1.2130,30.8470,4,4.73,10.79,4.07,4
33.0,-1.1885,30.9124,3,4.07,10.72,4.21,4
34.0,-1.2020,30.9595,4,2.99,9.65,4.35,3
35.0,-1.2172,31.0468,3,2.25,10.67,4.35,4
36.0,-1.2234,31.1467,4,3.01,10.95,4.49,3
37.1,-1.2478,31.2210,4,4.54,9.80,4.24,4
38.0,-1.2688,31.2661,3,4.65,7.87,4.12,4
39.0,-1.2758,31.3192,4,5.29,6.49,4.36,3
40.0,-1.2788,31.3650,3,5.34,6.31,4.15,4
40.9,-1.2956,31.3984,4,5.09,6.52,4.12,3
42.1,-1.3054,31.4383,4,3.94,7.16,4.31,4
43.0,-1.2995,31.4950,3,3.68,7.29,4.39,4
44.0,-1.3280,31.5320,4,3.80,7.84,4.31,3
45.0,-1.3669,31.5901,3,3.86,7.87,4.19,4
45.9,-1.4020,31.6327,4,4.26,6.99,4.26,3
47.0,-1.4300,31.6634,4,4.10,6.64,4.16,4
48.0,-1.4643,31.6935,3,3.72,7.53,4.13,4
49.0,-1.4726,31.7240,4,2.50,8.51,4.28,3
50.1,-1.4316,31.7721,4,2.83,8.43,4.35,4
51.0,-1.4158,31.8169,3,4.78,6.94,4.37,4
52.0,-1.4438,31.8422,4,6.10,5.89,4.20,3
53.0,-1.4953,31.8645,3,6.53,5.60,4.12,4
54.0,-1.4948,31.8821,4,6.64,5.50,3.98,3
55.1,-1.5040,31.9201,4,6.46,5.50,3.97,4
56.0,-1.4803,31.9502,3,6.41,5.56,4.41,4
57.0,-1.4657,31.9731,4,7.07,5.60,3.72,3
58.1,-1.4709,31.9912,4,7.56,6.05,4.06,4
59.1,-1.4949,32.0062,3,7.09,6.29,3.96,4
60.0,-1.5100,32.0192,4,7.53,6.81,3.95,3
61.0,-1.5142,32.0360,3,6.90,6.30,3.82,4
61.9,-1.5028,32.0507,4,7.42,5.39,3.64,3
63.0,-1.4991,32.0669,4,7.59,5.27,3.78,4
64.0,-1.5048,32.0799,3,7.08,5.15,3.83,4
65.0,-1.5152,32.0955,4,6.57,5.61,3.85,3
66.1,-1.5382,32.1177,4,6.54,5.85,3.69,4
67.0,-1.5532,32.1355,3,5.82,6.77,3.62,4
68.0,-1.5582,32.1488,4,5.45,6.80,3.78,3
69.0,-1.5548,32.1606,3,5.39,6.48,3.63,4
69.9,-1.5586,32.1748,4,5.16,6.18,3.74,3
71.0,-1.5599,32.1888,4,5.12,5.57,3.92,4
72.0,-1.5572,32.2033,3,4.51,5.02,3.59,4
73.0,-1.5527,32.2171,4,4.31,4.66,3.89,3
74.1,-1.5454,32.2331,4,4.72,4.35,3.92,4
75.0,-1.5519,32.2414,3,4.55,4.27,3.61,4
76.0,-1.5323,32.2570,4,3.88,4.58,3.62,3
77.0,-1.5215,32.2722,3,4.43,4.23,3.73,4
77.9,-1.5211,32.2837,4,4.63,3.99,3.82,3
79.0,-1.5373,32.2961,4,4.23,3.97,3.57,4
80.0,-1.5484,32.3066,3,4.45,3.20,3.81,4
81.0,-1.5621,32.3191,4,4.17,3.28,3.59,3
82.1,-1.5471,32.3315,4,4.40,3.41,3.67,4
83.0,-1.4986,32.3443,3,4.40,3.91,3.63,4
84.0,-1.4739,32.3581,4,3.82,4.29,3.68,3
85.0,-1.4638,32.3727,3,3.91,4.23,3.64,4
85.9,-1.4880,32.3820,4,4.19,4.08,3.80,3
87.0,-1.5060,32.3934,4,4.31,3.54,3.82,4
88.0,-1.5165,32.4060,3,4.00,3.04,3.69,4
88.9,-1.5316,32.4162,4,3.50,2.78,3.55,3
90.0,-1.5475,32.4322,4,3.95,2.56,3.77,4
91.0,-1.5424,32.4486,3,4.05,2.39,3.74,4
92.0,-1.5445,32.4608,4,3.86,1.89,3.93,3
93.1,-1.5455,32.4758,4,3.56,2.72,3.73,4
94.0,-1.5446,32.4867,3,3.84,2.61,3.86,4
95.0,-1.5448,32.4929,4,2.97,2.32,3.79,3
96.0,-1.5424,32.5056,3,2.89,1.88,3.71,4
96.9,-1.5596,32.5184,4,3.36,1.53,3.80,3
98.0,-1.5777,32.5332,4,3.34,1.72,3.97,4
99.0,-1.5692,32.5479,3,3.83,2.27,3.76,4
