2015,299.87647,171.9904,81.6425,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.1,-1.3859,31.9689,4,11.82,-0.27,3.03,4
75.0,-1.4280,31.9831,3,12.50,-0.94,3.14,4
76.0,-1.3743,31.9971,4,13.47,-0.86,3.05,3
77.1,-1.3906,32.0157,4,13.53,-0.09,2.94,4
78.0,-1.4424,32.0290,3,14.08,-1.46,3.19,4
79.0,-1.5469,32.0420,4,13.63,-0.52,2.88,3
80.1,-1.5436,32.0564,4,13.74,-1.45,3.01,4
81.0,-1.5330,32.0762,3,13.26,-1.47,3.17,4
82.0,-1.5353,32.0889,4,13.39,-1.20,3.07,3
83.0,-1.5674,32.1038,4,12.76,-1.34,2.88,4
84.0,-1.5969,32.1137,3,13.75,-0.78,3.10,4
84.9,-1.6028,32.1292,4,13.64,0.57,2.75,3
86.0,-1.6071,32.1447,4,13.38,0.01,2.72,4
87.0,-1.5996,32.1569,3,12.60,-0.35,2.81,4
87.9,-1.5976,32.1676,4,12.46,-0.72,2.86,3
89.0,-1.5973,32.1806,4,12.58,0.12,2.90,4
90.0,-1.5872,32.1943,3,13.00,0.26,3.04,4
90.9,-1.5656,32.2110,4,13.66,-0.01,2.98,3
92.0,-1.5619,32.2306,4,14.39,0.54,2.71,4
93.1,-1.5550,32.2480,4,14.73,1.13,2.83,4
94.0,-1.5484,32.2637,3,14.40,0.17,2.84,4
95.0,-1.5457,32.2808,4,14.48,0.21,2.72,3
96.1,-1.5372,32.3105,4,13.40,-0.64,2.81,4
97.0,-1.5160,32.3386,3,12.68,-1.41,2.79,4
98.0,-1.5057,32.3622,4,11.68,-0.74,2.73,3
99.1,-1.4982,32.3780,4,12.45,-1.04,2.84,4
100.0,-1.4895,32.3994,3,11.62,-1.89,2.84,4
100.9,-1.4822,32.4305,4,10.81,-1.49,2.89,3
102.0,-1.4821,32.4687,4,11.13,-1.04,2.87,4
103.0,-1.4684,32.4998,3,11.45,-0.77,3.04,4
103.9,-1.4328,32.5364,4,11.83,0.37,3.04,3
105.0,-1.4336,32.5826,4,11.54,1.27,3.00,4
106.0,-1.4532,32.6110,3,12.56,1.32,3.19,4
106.9,-1.4352,32.6499,4,12.25,2.23,3.01,4
108.0,-1.4291,32.6989,4,12.58,1.59,3.27,3
109.1,-1.4470,32.7472,4,10.98,0.61,3.16,4
110.0,-1.4048,32.7882,3,9.54,-0.05,3.54,4
111.0,-1.3914,32.8331,4,10.11,-0.03,3.34,3
112.0,-1.3837,32.8908,4,9.50,-1.41,3.11,4
113.0,-1.3576,32.9333,3,9.30,-0.70,3.18,4
113.9,-1.3334,32.9750,4,10.27,0.31,3.28,3
115.0,-1.3135,33.0277,4,10.82,0.75,3.35,4
116.1,-1.2758,33.0961,4,10.09,1.09,3.12,4
117.0,-1.2607,33.1573,3,8.43,0.40,3.09,4
118.0,-1.2468,33.2049,4,7.19,-0.72,3.31,3
119.1,-1.2239,33.2572,4,7.61,-0.16,3.10,4
120.0,-1.2076,33.3128,3,7.49,1.07,3.03,4
121.0,-1.1902,33.3683,4,6.98,1.25,3.30,3
122.0,-1.1765,33.4136,4,5.71,1.55,3.11,4
123.0,-1.1580,33.4491,3,5.41,1.94,3.37,4
123.9,-1.1453,33.4896,4,5.69,1.43,3.58,3
125.0,-1.1371,33.5511,4,5.72,1.40,3.47,4
126.1,-1.1274,33.6081,4,4.99,0.10,3.35,4
127.0,-1.1182,33.6424,3,4.66,0.54,3.37,4
128.0,-1.1152,33.6699,4,4.62,1.37,3.52,3
129.1,-1.1192,33.7018,4,4.79,1.96,3.44,4
130.0,-1.1174,33.7331,3,4.34,1.02,3.55,4
130.9,-1.1171,33.7612,4,3.48,1.45,3.70,3
132.0,-1.1174,33.7904,4,3.75,-0.04,3.75,4
133.0,-1.1182,33.8201,3,4.55,-1.36,3.81,4
133.9,-1.1191,33.8407,4,6.25,-1.44,3.57,4
135.0,-1.1289,33.8697,4,7.15,-0.68,3.74,3
136.1,-1.1394,33.8948,4,7.84,0.02,3.92,4
137.0,-1.1480,33.9208,3,8.14,0.35,3.56,4
137.9,-1.1366,33.9491,4,7.53,-0.76,3.65,3
139.0,-1.1463,33.9776,4,6.48,-0.57,3.43,4
140.1,-1.1725,33.9986,4,5.48,-0.65,3.96,4
141.0,-1.1927,34.0094,3,5.80,0.60,3.61,4
142.0,-1.1882,34.0234,4,7.00,0.30,3.68,3
143.0,-1.2051,34.0407,4,7.21,0.94,3.41,4
144.0,-1.2156,34.0503,3,7.30,1.10,3.48,4
144.9,-1.2090,34.0623,4,6.75,0.35,3.41,3
146.0,-1.1775,34.0767,4,6.41,0.34,3.36,4
147.1,-1.2281,34.0913,4,6.15,-0.27,3.45,4
148.0,-1.2447,34.0997,3,5.89,-0.30,3.32,4
148.9,-1.2296,34.1120,4,5.40,-0.95,3.36,3
150.0,-1.2251,34.1246,4,4.57,-0.34,3.36,4
151.1,-1.2252,34.1354,4,3.66,1.16,3.03,4
152.0,-1.2199,34.1438,3,3.14,1.91,3.19,4
153.0,-1.2110,34.1533,4,3.14,2.28,3.20,3
154.0,-1.2140,34.1629,4,3.06,1.63,3.08,4
155.0,-1.2203,34.1693,3,3.46,1.61,2.98,4
155.9,-1.2223,34.1765,4,4.05,2.50,2.89,3
157.0,-1.1884,34.1856,4,4.11,2.26,2.94,4
158.1,-1.2036,34.1937,4,3.89,1.90,3.09,4
159.0,-1.1971,34.1978,3,3.66,0.78,3.04,4
160.0,-1.1699,34.2067,4,3.42,1.31,2.83,3
161.0,-1.1069,34.2238,4,3.06,0.07,3.09,4
162.0,-1.1184,34.2336,3,3.09,0.58,2.74,4
162.9,-1.1389,34.2360,4,3.03,-0.41,2.94,4
164.0,-1.1336,34.2422,4,3.21,-0.39,3.25,3
165.0,-1.1123,34.2499,4,4.04,-0.44,2.90,4
166.0,-1.0820,34.2578,3,3.44,-0.53,2.82,4
166.9,-1.0636,34.2674,4,3.36,-0.68,2.97,4
168.0,-1.0521,34.2726,4,3.07,-1.54,2.81,3
169.0,-1.0333,34.2790,4,2.64,-1.30,2.83,4
170.0,-1.0146,34.2844,3,2.09,-1.27,2.88,4
170.9,-0.9870,34.2926,4,2.43,-1.21,3.05,3
172.0,-0.9559,34.3020,4,1.64,-1.00,3.11,4
173.0,-0.9137,34.3109,4,1.75,-1.24,2.94,4
174.0,-0.8967,34.3171,3,1.49,-0.12,2.66,4
174.9,-0.8856,34.3211,4,1.74,-0.52,2.71,3
176.0,-0.8742,34.3271,4,2.89,-0.43,2.69,4
177.1,-0.8877,34.3290,4,3.82,-1.43,3.05,4
178.0,-0.9098,34.3328,3,4.11,-0.50,2.73,4
178.9,-0.9123,34.3365,4,4.33,0.10,2.67,3
180.0,-0.9007,34.3418,4,4.43,-0.52,2.75,4
181.1,-0.8875,34.3485,4,3.81,-0.11,2.53,4
182.0,-0.8744,34.3517,3,3.35,-1.25,2.62,4
182.9,-0.8517,34.3590,4,3.08,-1.45,2.73,3
184.0,-0.8349,34.3632,4,2.68,0.21,2.62,4
185.1,-0.8081,34.3716,4,2.30,-0.67,2.76,4
186.0,-0.8036,34.3729,3,1.99,-0.40,2.31,4
186.9,-0.7931,34.3801,4,2.17,-1.08,2.76,3
188.0,-0.8101,34.3816,4,2.46,-0.52,2.47,4
189.1,-0.8316,34.3871,4,3.02,-1.23,2.61,4
190.0,-0.8343,34.3899,3,3.74,-0.92,2.46,4
191.0,-0.8134,34.3979,4,4.03,-1.50,2.53,3
192.0,-0.8100,34.4008,4,4.62,-1.47,2.55,4
193.1,-0.7916,34.4052,4,5.40,-2.13,2.46,4
194.0,-0.7740,34.4114,3,4.43,-1.81,2.32,4
195.0,-0.7714,34.4126,4,3.89,-1.78,2.49,3
196.0,-0.7419,34.4192,4,3.19,-1.53,2.67,4
197.1,-0.7287,34.4238,4,2.89,-0.70,2.31,4
198.0,-0.7041,34.4294,3,2.17,0.02,2.33,4
199.0,-0.6996,34.4308,4,2.23,-0.49,2.32,3
200.0,-0.6928,34.4320,4,2.35,-0.33,2.49,4
201.1,-0.6536,34.4403,4,2.25,-0.47,2.32,4
202.0,-0.6444,34.4450,3,1.91,0.16,2.23,4
203.0,-0.6203,34.4499,4,1.99,-0.29,2.36,3
204.0,-0.6030,34.4554,4,1.82,-0.09,2.47,4
205.1,-0.5968,34.4567,4,1.80,-0.12,2.41,4
206.0,-0.5495,34.4628,3,1.95,0.49,2.17,4
207.0,-0.5198,34.4724,4,1.85,0.58,1.99,3
208.0,-0.5066,34.4735,4,2.07,0.57,2.26,4
209.1,-0.4685,34.4792,4,2.00,0.52,2.32,4
210.0,-0.4643,34.4810,3,1.49,0.98,2.10,4
211.0,-0.4365,34.4862,4,1.13,0.47,2.36,3
212.0,-0.4134,34.4930,4,1.03,0.71,1.88,4
213.1,-0.4035,34.4941,4,1.06,1.48,2.17,4
214.0,-0.3382,34.5042,3,0.75,0.90,2.47,4
215.0,-0.3193,34.5106,4,0.23,0.39,2.57,3
216.0,-0.3164,34.5104,4,0.54,0.74,2.57,4
217.1,-0.2824,34.5166,4,0.78,1.43,2.17,4
218.0,-0.2647,34.5218,3,0.86,1.12,2.34,4
219.0,-0.2634,34.5219,4,1.09,1.40,2.62,3
220.0,-0.2628,34.5217,4,1.14,0.60,2.45,4
221.1,-0.2579,34.5233,4,1.37,1.37,2.20,4
222.0,-0.2178,34.5296,3,0.97,0.83,2.27,4
223.0,-0.2124,34.5328,4,1.28,0.32,2.54,3
224.0,-0.2110,34.5338,4,1.02,0.62,2.47,4
225.1,-0.1562,34.5438,4,1.14,0.00,2.63,4
226.0,-0.1466,34.5490,3,1.26,0.40,2.50,4
227.0,-0.1309,34.5522,4,1.45,0.54,2.50,3
228.0,-0.0947,34.5627,4,1.52,-0.05,2.45,4
229.0,-0.0809,34.5652,3,1.50,0.65,2.23,4
229.9,-0.0378,34.5743,4,1.39,0.01,2.59,4
231.0,0.0032,34.5852,4,1.64,0.43,2.75,3
232.0,0.0065,34.5859,4,1.59,0.48,2.60,4
233.0,0.0069,34.5854,3,2.09,0.44,2.59,4
233.9,0.0078,34.5853,4,2.19,0.33,2.56,4
235.0,0.0088,34.5854,4,2.34,0.57,2.59,3
236.0,0.0086,34.5858,4,2.24,0.12,2.60,4
237.1,0.0087,34.5861,4,2.01,1.23,2.44,4
238.0,0.0092,34.5863,3,1.14,0.80,2.72,4
239.0,0.0096,34.5866,4,0.98,0.56,2.66,3
240.0,0.0102,34.5869,4,0.74,0.66,2.65,4
241.0,0.0101,34.5872,3,0.86,0.77,2.45,4
241.9,0.0347,34.5904,4,0.65,0.62,2.65,4
243.0,0.0474,34.5956,4,0.30,0.34,2.44,3
244.1,0.0991,34.6067,4,0.83,0.37,2.50,4
245.0,0.1099,34.6115,3,0.36,1.29,2.54,4
245.9,0.1270,34.6132,4,0.40,0.94,2.67,3
247.0,0.1859,34.6241,4,0.29,0.54,2.63,4
247.9,0.2397,34.6355,3,0.68,0.76,2.50,4
249.0,0.2921,34.6481,4,1.29,0.82,3.07,4
250.1,0.3015,34.6520,4,2.13,1.05,7.33,4
250.6,0.3055,34.6520,1,NaN,NaN,NaN,3
