2016,34.25161,-176.8647,83.0240,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.5222,32.3000,4,-2.01,1.50,-2.09,4
82.0,-1.5220,32.3169,4,-1.63,1.69,-2.15,4
83.1,-1.5242,32.3356,4,-1.51,1.25,-2.17,4
84.1,-1.5278,32.3488,4,-0.85,1.25,-2.35,4
85.0,-1.5318,32.3578,3,-0.27,1.09,-1.83,3
85.9,-1.5314,32.3663,4,-0.19,1.32,-2.00,4
86.9,-1.5260,32.3777,4,0.52,1.12,-2.31,4
88.0,-1.5168,32.3904,4,0.91,0.94,-2.15,4
89.0,-1.5193,32.4013,4,0.87,0.52,-2.18,4
90.0,-1.5188,32.4110,4,0.71,0.21,-2.25,4
91.1,-1.5045,32.4256,4,0.67,0.16,-2.25,4
92.1,-1.5043,32.4423,4,0.50,0.15,-2.23,4
93.0,-1.4981,32.4552,3,0.39,0.13,-1.99,3
93.9,-1.5256,32.4691,4,0.37,-0.34,-2.22,4
95.0,-1.5468,32.4887,4,0.73,-0.25,-2.34,4
96.0,-1.5613,32.5043,4,1.40,0.03,-2.21,4
97.0,-1.5635,32.5200,4,1.72,0.69,-2.32,4
98.1,-1.5584,32.5361,4,1.73,0.58,-2.41,4
99.1,-1.5587,32.5477,4,1.76,0.47,-2.56,4
100.0,-1.5565,32.5605,3,1.43,0.39,-2.35,3
100.9,-1.5589,32.5716,4,1.08,0.10,-2.44,4
101.9,-1.5678,32.5826,4,0.52,0.10,-2.25,4
103.0,-1.5665,32.5963,4,0.18,0.04,-2.25,4
104.0,-1.5590,32.6096,4,-0.09,-0.20,-2.06,4
105.0,-1.5338,32.6263,4,-0.83,-0.01,-2.31,4
106.1,-1.5325,32.6443,4,-1.15,-0.02,-2.16,4
107.0,-1.5355,32.6587,3,-1.42,0.12,-2.17,3
107.9,-1.5322,32.6705,4,-1.29,0.35,-2.17,4
108.9,-1.5437,32.6857,4,-0.95,0.43,-2.37,4
110.0,-1.5204,32.7048,4,-0.69,0.99,-2.46,4
111.0,-1.4993,32.7295,4,0.36,0.76,-2.59,4
112.1,-1.4923,32.7548,4,0.35,1.07,-2.57,4
113.0,-1.4873,32.7771,3,-0.06,0.35,-2.46,3
113.9,-1.5081,32.7975,4,0.78,0.02,-2.25,4
114.9,-1.4986,32.8137,4,1.20,-0.12,-2.22,4
116.0,-1.4900,32.8408,4,1.53,-0.82,-2.02,4
117.0,-1.4743,32.8725,4,1.06,-1.19,-2.27,4
118.1,-1.4147,32.9189,4,0.41,-1.19,-1.91,4
119.1,-1.4052,32.9629,4,-0.27,-1.39,-2.02,4
120.0,-1.3881,33.0119,3,0.25,-0.43,-2.44,3
120.9,-1.3776,33.0555,4,0.50,-0.72,-2.15,4
122.0,-1.3754,33.1018,4,0.43,-0.27,-2.16,4
123.0,-1.3389,33.1613,4,0.05,-0.33,-2.43,4
124.1,-1.3220,33.2074,4,-1.31,0.51,-1.99,4
125.1,-1.3131,33.2347,4,-1.97,-0.25,-2.26,4
126.0,-1.3046,33.2690,3,-2.25,0.21,-1.87,3
126.9,-1.2880,33.3133,4,-2.20,0.33,-2.39,4
128.0,-1.2618,33.3722,4,-1.51,-0.23,-2.24,4
129.0,-1.2500,33.4357,4,-1.30,0.43,-2.04,4
130.1,-1.2357,33.4963,4,-1.01,1.33,-2.40,4
131.0,-1.2164,33.5512,3,-1.57,1.07,-2.24,3
131.9,-1.2094,33.5859,4,-1.47,0.92,-2.47,4
133.0,-1.1788,33.6122,4,-1.35,0.81,-2.40,4
134.0,-1.1644,33.6304,4,-1.23,0.62,-2.41,4
135.1,-1.1542,33.6562,4,-0.68,0.03,-2.19,4
136.0,-1.1480,33.6803,3,-0.40,-0.83,-1.95,3
136.9,-1.1540,33.7136,4,-0.05,-1.44,-2.05,4
138.0,-1.1736,33.7613,4,-0.43,-1.76,-2.10,4
139.0,-1.1818,33.7907,4,-1.10,-2.14,-2.16,4
140.1,-1.1821,33.8265,4,-2.29,-1.74,-1.97,4
141.1,-1.1865,33.8605,4,-2.34,-1.66,-2.09,4
142.0,-1.1718,33.8857,3,-1.86,-2.31,-1.88,3
142.9,-1.0909,33.9156,4,-2.07,-2.31,-1.86,4
144.0,-1.0811,33.9459,4,-1.84,-1.77,-1.99,4
145.1,-1.1138,33.9697,4,-1.42,-0.88,-2.08,4
146.0,-1.1518,33.9859,3,-1.81,-1.42,-2.12,3
146.9,-1.1344,34.0120,4,-1.67,-1.12,-2.01,4
148.0,-1.1311,34.0294,4,-2.09,-1.39,-1.90,4
149.0,-1.2048,34.0401,4,-2.63,-1.08,-2.09,4
150.1,-1.1976,34.0577,4,-3.08,-1.70,-1.79,4
151.0,-1.1545,34.0802,3,-2.77,-2.02,-1.64,3
151.9,-1.1647,34.0944,4,-3.00,-2.02,-1.57,4
153.0,-1.1655,34.1078,4,-2.60,-2.05,-1.55,4
154.0,-1.1593,34.1269,4,-2.60,-1.87,-1.57,4
155.1,-1.1513,34.1425,4,-3.18,-2.40,-1.12,4
156.0,-1.1466,34.1544,3,-3.44,-2.24,-1.38,3
156.9,-1.1420,34.1675,4,-3.09,-2.07,-1.46,4
158.0,-1.1482,34.1784,4,-2.70,-1.89,-1.61,4
159.0,-1.1472,34.1856,4,-2.50,-1.80,-1.68,4
160.1,-1.1453,34.1937,4,-2.47,-2.03,-1.55,4
161.0,-1.1247,34.2004,3,-2.78,-2.22,-1.40,3
161.9,-1.1094,34.2082,4,-3.20,-1.83,-1.61,4
163.0,-1.1057,34.2168,4,-3.63,-2.07,-1.55,4
164.0,-1.0659,34.2293,4,-3.52,-1.77,-1.46,4
165.0,-1.0224,34.2417,3,-3.02,-2.38,-1.41,3
165.9,-1.0221,34.2488,4,-2.71,-1.93,-1.41,4
167.0,-0.9910,34.2632,4,-2.28,-2.22,-1.43,4
168.0,-1.0186,34.2717,4,-2.28,-2.61,-1.43,4
169.1,-1.0188,34.2800,4,-2.53,-1.97,-1.51,4
170.0,-1.0079,34.2829,3,-2.64,-2.16,-1.34,3
170.9,-0.9951,34.2898,4,-3.20,-2.11,-1.50,4
172.0,-0.9926,34.2976,4,-3.13,-2.09,-1.59,4
173.1,-0.9603,34.3101,4,-2.89,-2.08,-1.60,4
174.0,-0.9380,34.3202,3,-2.64,-2.09,-1.57,3
174.9,-0.9088,34.3291,4,-1.95,-1.96,-1.51,4
176.0,-0.8949,34.3364,4,-1.70,-1.34,-1.75,4
177.0,-0.8723,34.3428,4,-1.87,-1.11,-1.96,4
178.0,-0.8532,34.3474,3,-1.93,-0.62,-1.90,3
178.9,-0.8364,34.3525,4,-2.59,-0.57,-1.85,4
180.0,-0.8261,34.3537,4,-2.45,-0.65,-1.71,4
181.1,-0.7750,34.3632,4,-3.10,-0.24,-1.86,4
182.0,-0.7806,34.3636,3,-3.07,-0.25,-2.01,3
182.9,-0.7556,34.3758,4,-3.51,-0.86,-1.95,4
184.0,-0.7971,34.3744,4,-3.74,-0.45,-1.83,4
185.0,-0.7766,34.3839,4,-2.93,-1.25,-1.84,4
186.0,-0.7655,34.3859,3,-3.03,-1.41,-1.93,3
186.9,-0.7419,34.3926,4,-2.62,-1.49,-1.69,4
188.0,-0.7240,34.3995,4,-2.20,-1.71,-1.56,4
189.0,-0.7204,34.4043,4,-2.04,-1.30,-1.87,4
190.0,-0.6998,34.4098,3,-2.22,-1.02,-1.81,3
190.9,-0.6836,34.4161,4,-2.80,-1.00,-1.63,4
192.0,-0.6689,34.4198,4,-2.84,-0.92,-1.91,4
193.1,-0.6448,34.4280,4,-2.15,-0.81,-1.90,4
194.0,-0.6466,34.4272,3,-1.91,-0.84,-1.73,3
194.9,-0.6106,34.4342,4,-1.74,-1.17,-1.96,4
196.0,-0.5936,34.4380,4,-1.80,-1.25,-1.90,4
197.1,-0.5406,34.4476,4,-1.87,-0.91,-2.00,4
198.0,-0.5477,34.4487,3,-1.92,-1.01,-1.98,3
198.9,-0.5034,34.4540,4,-2.35,-0.94,-1.94,4
200.0,-0.4685,34.4616,4,-1.95,-1.21,-2.13,4
201.1,-0.4397,34.4668,4,-1.95,-1.22,-2.04,4
202.0,-0.4209,34.4729,3,-2.15,-1.13,-2.02,3
203.0,-0.4028,34.4767,4,-2.06,-0.90,-2.33,4
204.0,-0.3691,34.4841,4,-2.07,-0.64,-2.17,4
205.1,-0.3520,34.4885,4,-2.00,-0.86,-2.06,4
206.0,-0.3243,34.4937,3,-1.93,-0.49,-2.15,3
207.0,-0.3059,34.4990,4,-2.15,-0.23,-2.24,4
208.0,-0.2929,34.5037,4,-2.92,-0.38,-2.42,4
209.0,-0.2675,34.5097,3,-3.57,-0.51,-2.42,3
209.9,-0.2622,34.5123,4,-3.92,-0.35,-2.53,4
211.0,-0.2471,34.5179,4,-3.68,-0.10,-2.63,4
212.1,-0.2299,34.5223,4,-3.36,-0.47,-2.59,4
213.0,-0.2305,34.5232,3,-2.94,-1.24,-2.28,3
213.9,-0.2018,34.5267,4,-2.74,-1.19,-2.49,4
215.0,-0.1462,34.5366,4,-2.24,-0.66,-2.49,4
216.0,-0.1275,34.5417,3,-2.03,-0.86,-2.50,3
216.9,-0.1147,34.5451,4,-2.21,-0.75,-2.61,4
218.0,-0.0884,34.5524,4,-2.67,-0.77,-2.58,4
219.1,-0.0683,34.5575,4,-2.61,-0.86,-2.77,4
220.0,-0.0644,34.5583,3,-2.08,-0.42,-2.77,3
220.9,-0.0464,34.5634,4,-1.83,-0.25,-2.56,4
222.0,-0.0248,34.5700,4,-1.38,-0.47,-2.72,4
223.1,-0.0238,34.5729,4,-1.23,-0.16,-2.68,4
224.0,-0.0198,34.5771,3,-1.74,-0.04,-2.48,3
225.0,-0.0111,34.5806,4,-1.85,-0.36,-2.58,4
226.1,-0.0001,34.5848,4,-2.08,-0.11,-2.86,4
227.0,0.0031,34.5871,3,-2.31,-0.14,-2.83,3
227.9,0.0050,34.5875,4,-2.11,-0.18,-2.69,4
229.0,0.0363,34.5948,4,-1.96,-0.59,-2.70,4
230.1,0.0569,34.6011,4,-1.45,-0.24,-2.49,4
231.0,0.0643,34.6035,3,-1.20,-0.15,-2.58,3
232.0,0.0846,34.6075,4,-1.64,-0.21,-2.55,4
233.0,0.0930,34.6137,4,-2.15,-0.19,-2.67,4
234.0,0.1007,34.6153,3,-2.52,-0.18,-2.88,3
234.9,0.1305,34.6239,4,-2.80,-0.24,-2.84,4
236.0,0.1411,34.6258,4,-2.75,-0.34,-2.85,4
237.1,0.1940,34.6381,4,-2.88,-0.25,-2.57,4
238.0,0.1992,34.6410,3,-3.01,-0.26,-2.93,3
239.0,0.1982,34.6409,4,-2.97,0.24,-2.54,4
240.0,0.1970,34.6404,4,-3.54,-0.00,-2.63,4
241.0,0.2077,34.6437,3,-3.62,0.03,-2.68,3
241.9,0.2247,34.6470,4,-3.27,0.50,-2.74,4
243.0,0.2319,34.6488,4,-2.94,0.12,-2.80,4
244.0,0.2433,34.6507,4,-2.73,0.58,-1.75,4
245.1,0.2485,34.6525,4,-2.02,0.30,-3.01,4
246.0,0.2480,34.6520,3,-2.23,0.29,-2.67,3
246.9,0.2497,34.6511,4,-2.33,0.53,-2.60,4
247.9,0.2798,34.6582,4,-3.06,0.82,-2.78,4
248.9,0.3133,34.6659,5,-2.89,0.92,-3.00,5
250.1,0.3362,34.6739,8,-2.49,0.50,5.59,8
250.6,0.3357,34.6751,3,-2.12,-0.10,12.46,6
