2016,22.12660,-177.0918,82.5733,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.4426,32.1149,4,2.44,-0.69,3.00,4
73.1,-1.4440,32.1287,4,2.87,-2.02,2.81,4
74.1,-1.4480,32.1414,3,3.84,-2.05,2.73,3
75.0,-1.4609,32.1538,4,4.70,-2.34,2.80,4
76.0,-1.4636,32.1652,3,4.36,-3.02,2.80,3
77.0,-1.4657,32.1715,4,4.81,-3.05,2.72,4
78.1,-1.4732,32.1855,4,4.93,-3.10,2.87,4
79.0,-1.4762,32.1971,3,4.92,-2.80,2.61,3
80.0,-1.4810,32.2039,4,4.65,-2.21,2.75,4
81.0,-1.4822,32.2092,3,5.12,-2.33,2.80,4
81.9,-1.4797,32.2255,4,5.25,-2.89,3.14,3
83.0,-1.4798,32.2415,4,5.54,-2.57,2.68,4
84.0,-1.4817,32.2530,3,5.80,-3.01,2.93,3
85.0,-1.4867,32.2667,4,6.22,-3.76,2.91,4
86.1,-1.4836,32.2826,4,6.41,-4.19,2.61,4
87.0,-1.4837,32.2910,3,7.40,-4.16,2.49,3
88.0,-1.4815,32.2982,4,7.96,-4.44,2.56,4
89.1,-1.4830,32.3093,4,7.89,-4.23,2.82,4
90.1,-1.4848,32.3195,3,7.65,-3.65,2.84,3
91.0,-1.4897,32.3340,4,7.54,-3.49,2.56,4
92.0,-1.4913,32.3444,3,6.88,-4.06,2.76,3
92.9,-1.4916,32.3559,4,6.13,-3.54,2.64,4
94.0,-1.4946,32.3715,4,5.54,-2.92,2.38,4
95.0,-1.4989,32.3842,3,5.41,-3.23,2.58,3
96.0,-1.5054,32.3971,4,5.81,-3.59,2.77,4
97.1,-1.5115,32.4087,4,6.07,-3.16,2.90,4
98.0,-1.5150,32.4179,3,6.27,-2.93,2.96,3
99.0,-1.5185,32.4348,4,6.61,-3.65,2.92,4
100.0,-1.5207,32.4508,3,6.02,-3.56,3.05,4
100.9,-1.5233,32.4672,4,5.64,-3.90,2.97,3
102.0,-1.5246,32.4896,4,4.89,-4.48,3.09,4
103.0,-1.5273,32.5053,3,4.81,-5.10,2.92,3
103.9,-1.5292,32.5180,4,5.02,-4.89,2.89,4
105.0,-1.5309,32.5301,4,4.76,-5.06,3.01,4
106.0,-1.5325,32.5434,3,4.93,-5.35,3.12,3
106.9,-1.5366,32.5582,4,4.96,-5.65,2.97,4
108.0,-1.5380,32.5694,4,5.72,-5.86,2.97,4
109.0,-1.5387,32.5774,3,5.95,-5.90,2.90,3
110.0,-1.5398,32.5855,4,5.63,-5.33,3.23,4
111.1,-1.5401,32.6020,4,5.67,-5.72,3.22,4
112.0,-1.5437,32.6162,3,5.84,-6.11,3.26,3
113.0,-1.5474,32.6293,4,5.94,-6.13,3.02,4
114.1,-1.5406,32.6459,4,6.20,-5.66,3.41,4
115.0,-1.5244,32.6687,3,5.63,-5.33,3.50,3
116.0,-1.5175,32.6941,4,5.51,-5.50,3.49,4
117.1,-1.5114,32.7219,4,4.96,-5.99,3.61,4
118.0,-1.5021,32.7482,3,3.87,-6.11,3.25,3
119.0,-1.4978,32.7676,4,4.13,-5.93,3.34,4
120.1,-1.4908,32.7985,4,4.67,-5.87,3.36,4
121.0,-1.4724,32.8414,3,5.04,-5.76,3.11,3
122.0,-1.4507,32.8847,4,4.42,-5.91,3.31,4
123.1,-1.4233,32.9399,4,3.31,-5.74,3.31,4
124.0,-1.3957,32.9864,3,3.24,-5.35,3.34,3
125.0,-1.3723,33.0386,4,2.20,-5.22,3.32,4
126.0,-1.3496,33.0887,4,1.28,-3.58,3.30,4
127.0,-1.3309,33.1364,3,0.75,-2.74,3.27,3
127.9,-1.3129,33.1789,4,0.08,-2.56,3.40,4
129.0,-1.2935,33.2299,4,0.10,-1.05,3.14,4
130.0,-1.2733,33.2756,3,-0.73,-0.16,3.08,3
130.9,-1.2562,33.3175,4,-0.46,-2.14,3.34,4
132.0,-1.2393,33.3615,4,-0.14,-5.24,3.26,4
133.0,-1.2193,33.4103,3,0.33,-4.73,3.04,3
133.9,-1.2027,33.4546,4,0.70,-3.30,2.90,4
135.0,-1.1895,33.5022,4,0.69,-0.44,3.15,4
136.0,-1.1710,33.5443,3,0.57,-0.39,3.16,4
136.9,-1.1618,33.6015,4,0.21,-1.67,3.17,3
138.0,-1.1786,33.6472,4,0.83,-2.47,3.04,4
139.1,-1.1695,33.6876,4,0.97,-3.19,3.05,4
140.0,-1.1639,33.7132,3,1.38,-2.51,2.90,3
141.0,-1.1489,33.7441,4,0.58,-2.39,2.78,4
142.1,-1.1402,33.7853,4,0.97,-2.50,2.83,4
143.0,-1.1292,33.8168,3,2.21,-2.78,3.00,3
144.0,-1.1133,33.8452,4,3.59,-2.89,3.16,4
145.1,-1.0943,33.8756,4,4.60,-3.20,3.06,4
146.0,-1.0766,33.9068,3,4.46,-3.18,3.34,3
147.0,-1.0644,33.9323,4,3.39,-2.66,3.31,4
148.0,-1.0535,33.9673,4,2.01,-1.90,3.14,4
149.0,-1.0552,33.9975,3,-0.52,-1.53,3.32,3
149.9,-1.0557,34.0145,4,0.51,-1.44,3.10,4
151.0,-1.0531,34.0317,4,1.62,-1.32,3.34,4
152.0,-1.0450,34.0526,3,2.16,-1.57,3.56,3
152.9,-1.0644,34.0663,4,1.97,-1.87,3.37,4
154.0,-1.0614,34.0834,4,2.14,-2.06,3.16,4
155.1,-1.0970,34.1102,4,1.58,-1.94,3.36,4
156.0,-1.1280,34.1197,3,1.84,-1.62,2.98,3
157.0,-1.1278,34.1257,4,3.16,-1.68,3.24,4
158.1,-1.1250,34.1379,4,3.44,-2.24,3.41,4
159.0,-1.1346,34.1493,3,3.73,-2.89,3.32,3
160.0,-1.1318,34.1556,4,4.46,-2.93,3.10,4
161.0,-1.1255,34.1682,4,3.84,-3.41,3.10,4
162.0,-1.1220,34.1788,3,3.31,-3.56,3.34,3
162.9,-1.1236,34.1828,4,2.89,-3.80,3.56,4
164.0,-1.1213,34.1914,4,2.52,-3.45,3.03,4
165.1,-1.1113,34.2020,4,2.51,-3.06,3.18,4
166.0,-1.1000,34.2093,3,2.25,-3.17,3.32,3
167.0,-1.0853,34.2203,4,1.55,-2.99,3.03,4
168.1,-1.0751,34.2297,4,1.85,-2.87,3.23,4
169.0,-1.0716,34.2344,3,1.97,-2.61,3.11,3
169.9,-1.0626,34.2422,4,1.79,-3.01,3.10,4
171.0,-1.0507,34.2517,4,1.14,-2.71,3.25,4
172.0,-1.0335,34.2592,3,1.18,-2.51,3.11,3
172.9,-1.0096,34.2667,4,1.13,-2.58,3.49,4
174.0,-0.9831,34.2759,4,0.45,-2.87,3.47,4
175.1,-0.9687,34.2833,4,0.86,-2.63,3.12,4
176.0,-0.9519,34.2903,3,0.76,-2.52,3.22,3
177.0,-0.9280,34.2979,4,0.48,-2.86,3.26,4
178.0,-0.9090,34.3064,4,0.82,-2.27,3.32,4
179.0,-0.8913,34.3152,3,1.00,-2.48,3.31,3
179.9,-0.8758,34.3234,4,0.69,-2.50,3.33,4
181.0,-0.8583,34.3320,4,0.98,-2.66,3.32,4
182.1,-0.8309,34.3400,4,1.06,-2.92,3.27,4
183.0,-0.8116,34.3482,3,0.64,-2.77,3.54,3
183.9,-0.8057,34.3519,4,0.99,-2.28,3.25,4
185.0,-0.7881,34.3551,4,0.59,-1.68,3.27,4
186.0,-0.7677,34.3627,3,0.66,-1.39,3.16,3
186.9,-0.7522,34.3667,4,1.18,-0.65,3.14,4
188.0,-0.7346,34.3725,4,1.45,-0.55,3.21,4
189.1,-0.7131,34.3785,4,1.16,-0.60,3.32,4
190.0,-0.7025,34.3838,3,1.70,-0.94,3.29,3
190.9,-0.6952,34.3864,4,2.08,-1.35,3.38,4
192.0,-0.6729,34.3940,4,1.57,-1.54,3.35,4
193.0,-0.6673,34.3968,3,1.48,-1.61,3.09,3
193.9,-0.6441,34.4006,4,1.36,-1.28,3.10,4
195.0,-0.6317,34.4065,4,1.80,-1.48,3.42,4
196.1,-0.6066,34.4131,4,1.63,-1.71,3.33,4
197.0,-0.5984,34.4181,3,1.51,-1.72,3.27,3
197.9,-0.5730,34.4256,4,1.50,-1.92,3.25,4
199.0,-0.5632,34.4282,4,1.55,-1.88,3.22,4
200.1,-0.5328,34.4348,4,2.16,-2.11,3.10,4
201.0,-0.5230,34.4395,3,2.53,-2.02,3.00,3
202.0,-0.4900,34.4462,4,2.16,-1.96,3.14,4
203.0,-0.4798,34.4502,4,2.26,-1.92,3.47,4
204.0,-0.4520,34.4544,3,1.77,-1.50,2.90,3
204.9,-0.4196,34.4637,4,2.10,-0.93,3.03,4
206.0,-0.4082,34.4675,4,1.93,-1.16,3.21,4
207.1,-0.3885,34.4705,4,2.16,-0.82,3.12,4
208.0,-0.3686,34.4793,3,2.23,-0.47,3.29,3
209.0,-0.3632,34.4805,4,2.20,-0.72,3.14,4
210.0,-0.3434,34.4849,4,2.39,-0.48,3.28,4
211.0,-0.3182,34.4915,3,2.02,-0.64,3.18,3
211.9,-0.2986,34.4991,4,1.95,-1.14,3.28,4
213.0,-0.2905,34.5015,4,2.28,-1.22,2.94,4
214.1,-0.2866,34.5029,4,2.22,-1.65,3.26,4
215.0,-0.2717,34.5067,3,2.56,-1.55,3.20,3
215.9,-0.2489,34.5139,4,2.16,-2.08,3.01,4
217.0,-0.2335,34.5163,4,2.43,-1.83,3.03,4
218.1,-0.2130,34.5209,4,2.45,-2.25,3.10,4
219.0,-0.2055,34.5234,3,2.47,-1.92,2.92,3
220.0,-0.1833,34.5320,4,2.00,-2.14,3.22,4
221.0,-0.1774,34.5366,4,1.74,-2.42,3.40,4
222.0,-0.1579,34.5391,3,1.58,-2.23,3.10,3
222.9,-0.1344,34.5458,4,1.69,-2.27,3.09,4
224.0,-0.1222,34.5513,4,1.71,-2.64,2.91,4
225.1,-0.1169,34.5525,4,2.00,-2.10,2.90,4
226.0,-0.0775,34.5586,3,1.45,-2.48,3.08,3
226.9,-0.0639,34.5642,4,1.72,-2.46,3.02,4
228.0,-0.0519,34.5671,4,0.71,-2.75,2.90,4
229.1,-0.0496,34.5676,4,1.10,-2.38,2.89,4
230.0,-0.0480,34.5682,3,0.44,-2.81,3.07,3
230.9,-0.0185,34.5756,4,0.79,-2.78,2.93,4
232.0,-0.0051,34.5831,4,0.93,-2.66,2.88,4
233.1,-0.0018,34.5843,4,0.45,-2.64,2.93,4
234.0,-0.0014,34.5853,3,1.16,-2.43,2.93,3
235.0,0.0266,34.5910,4,0.81,-2.05,3.04,4
236.0,0.0582,34.5978,4,0.80,-2.21,2.92,4
237.0,0.0822,34.6047,3,0.38,-1.87,2.88,3
237.9,0.0889,34.6071,4,0.22,-2.04,2.79,4
239.0,0.1129,34.6125,4,0.54,-2.23,2.80,4
240.0,0.1331,34.6200,4,0.13,-2.14,3.12,4
241.0,0.1411,34.6219,3,0.24,-1.92,2.98,3
241.9,0.1566,34.6247,4,-0.40,-2.06,3.10,4
243.0,0.1611,34.6264,4,0.15,-2.33,2.86,4
244.0,0.1633,34.6275,4,0.04,-2.28,2.93,4
245.0,0.1758,34.6283,3,-0.10,-2.58,3.11,3
245.9,0.1957,34.6332,4,-0.18,-2.13,2.62,4
247.0,0.1973,34.6335,4,-0.16,-2.23,2.67,4
247.9,0.1978,34.6339,3,-0.17,-2.18,2.92,4
249.0,0.1981,34.6341,4,-0.39,-2.11,3.12,3
250.2,0.1993,34.6345,5,-0.42,-2.02,6.91,6
250.6,0.1997,34.6347,1,NaN,NaN,NaN,4
