2015,329.50152,173.3232,82.5613,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5911,29.2280,12,-1.05,5.44,1.46,101
7.9,-1.5910,29.2279,5,-1.11,4.97,-3.69,5
8.9,-1.5912,29.2286,4,-1.37,5.23,-2.95,4
10.0,-1.5910,29.2290,4,-0.56,5.35,-2.88,4
11.0,-1.5911,29.2293,4,-0.82,5.72,-2.06,4
12.0,-1.5913,29.2300,4,-0.40,6.18,-2.21,4
13.0,-1.5913,29.2302,4,-0.23,6.16,-2.32,4
14.0,-1.5914,29.2308,4,0.32,6.35,-2.39,4
15.1,-1.5917,29.2320,4,0.85,6.37,-2.53,4
16.1,-1.5919,29.2332,4,1.25,6.29,-2.79,4
17.1,-1.5919,29.2340,4,1.34,6.55,-2.71,4
18.0,-1.5917,29.2349,3,1.07,6.34,-2.40,3
18.9,-1.5918,29.2363,4,1.42,6.91,-2.35,4
19.9,-1.5917,29.2377,4,1.96,6.99,-2.72,4
21.0,-1.5920,29.2430,4,3.09,7.68,-2.34,4
22.0,-1.5921,29.2457,4,3.86,6.81,-2.59,4
23.0,-1.5922,29.2523,4,4.06,6.12,-2.91,4
24.0,-1.5922,29.2580,4,4.56,5.93,-2.89,4
25.1,-1.5921,29.2605,4,4.70,5.88,-2.95,4
26.1,-1.5923,29.2633,4,4.87,5.65,-2.96,4
27.0,-1.5922,29.2691,3,4.50,5.91,-2.91,3
27.9,-1.5921,29.2742,4,4.71,6.26,-2.82,4
28.9,-1.5918,29.2770,4,4.66,6.17,-3.23,4
29.9,-1.5892,29.2946,4,3.89,6.35,-3.24,4
31.0,-1.5253,29.5492,4,4.34,7.52,-3.24,4
32.0,-1.3565,30.1845,4,1.37,7.39,-3.57,4
33.0,-1.3135,30.4453,4,4.11,5.69,-3.15,4
34.0,-1.3208,30.5858,4,2.08,5.85,-3.18,4
35.1,-1.3345,30.6995,4,-0.56,6.86,-2.74,4
36.1,-1.3493,30.7505,4,-2.09,7.94,-2.33,4
37.0,-1.3560,30.7850,3,-1.95,8.13,-1.62,3
37.9,-1.3683,30.8295,4,-1.44,8.63,-1.81,4
38.9,-1.3761,30.8919,4,-1.86,9.17,-1.63,4
40.0,-1.3521,30.9385,4,-1.74,8.84,-1.36,4
41.0,-1.2404,30.9888,4,-0.38,8.18,-1.09,4
42.0,-1.2491,31.0538,4,-0.67,8.26,-0.96,4
43.1,-1.3225,31.1395,4,-1.02,8.26,-0.70,4
44.1,-1.4429,31.2133,4,-1.30,7.83,-0.42,4
45.0,-1.4698,31.2675,3,-1.60,8.77,-0.09,3
45.9,-1.5037,31.3102,4,-2.03,9.54,-0.08,4
47.0,-1.5153,31.3477,4,-2.68,9.31,-0.32,4
48.0,-1.5148,31.3892,4,-3.45,9.31,-0.10,4
49.0,-1.5136,31.4297,4,-3.55,9.32,-0.30,4
50.1,-1.4597,31.4525,4,-2.96,9.26,0.23,4
51.0,-1.4696,31.4789,3,-2.78,9.12,0.24,3
51.9,-1.3953,31.5246,4,-2.82,9.93,0.13,4
52.9,-1.3467,31.5681,4,-3.08,9.88,0.03,4
54.0,-1.3447,31.6154,4,-3.67,9.99,0.50,4
55.0,-1.3077,31.6738,4,-4.21,10.30,0.27,4
56.1,-1.3691,31.7068,4,-4.10,10.59,-0.09,4
57.0,-1.3394,31.7366,3,-3.95,10.67,-0.11,3
57.9,-1.2873,31.7674,4,-3.83,9.90,-0.34,4
58.9,-1.2235,31.8115,4,-3.57,9.25,-0.82,4
60.0,-1.2103,31.8534,4,-3.22,9.69,-1.17,4
61.0,-1.2393,31.8802,4,-3.72,10.15,-1.04,4
62.1,-1.2503,31.9058,4,-4.47,9.93,-1.04,4
63.0,-1.2543,31.9296,3,-4.64,9.94,-1.33,3
63.9,-1.2897,31.9597,4,-5.03,9.82,-1.18,4
64.9,-1.3524,32.0018,4,-5.45,9.62,-0.96,4
66.0,-1.4445,32.0322,4,-4.46,9.91,-1.24,4
67.0,-1.4796,32.0611,4,-3.71,9.58,-1.47,4
68.1,-1.4925,32.0855,4,-3.39,9.65,-1.34,4
69.0,-1.5097,32.1034,3,-3.12,9.75,-1.40,3
69.9,-1.5042,32.1247,4,-2.88,9.65,-1.29,4
70.9,-1.5386,32.1471,4,-3.19,9.59,-1.54,4
72.0,-1.5263,32.1706,4,-3.68,9.18,-1.66,4
73.0,-1.4943,32.2019,4,-3.70,8.64,-1.63,4
74.1,-1.5649,32.2277,4,-3.54,8.75,-1.56,4
75.0,-1.5768,32.2449,3,-3.56,8.86,-2.15,3
75.9,-1.5735,32.2636,4,-3.13,8.88,-2.18,4
77.0,-1.5876,32.2856,4,-2.75,9.20,-2.13,4
78.0,-1.5948,32.3071,4,-2.21,9.15,-2.04,4
79.0,-1.5926,32.3191,4,-1.45,8.46,-2.25,4
80.1,-1.5911,32.3288,4,-1.38,8.50,-2.43,4
81.0,-1.6003,32.3412,3,-1.24,8.50,-2.42,3
81.9,-1.5994,32.3584,4,-1.39,8.16,-2.60,4
83.0,-1.5969,32.3775,4,-1.24,8.29,-2.66,4
84.0,-1.5859,32.3968,4,-1.16,8.50,-2.80,4
85.1,-1.5948,32.4156,4,-1.49,8.21,-2.75,4
86.1,-1.5960,32.4333,4,-1.54,8.52,-2.42,4
87.0,-1.5845,32.4533,3,-1.16,9.14,-2.49,3
87.9,-1.5871,32.4735,4,-0.43,9.66,-2.23,4
89.0,-1.5616,32.4998,4,-0.76,9.88,-2.45,4
90.0,-1.5345,32.5248,4,-1.17,9.38,-2.45,4
91.1,-1.5517,32.5525,4,-1.07,8.76,-2.70,4
92.0,-1.5524,32.5748,3,-1.11,8.60,-2.72,3
92.9,-1.5522,32.5938,4,-1.28,8.68,-2.72,4
93.9,-1.5636,32.6095,4,-1.12,8.82,-2.68,4
95.0,-1.5711,32.6345,4,-0.51,8.78,-2.55,4
96.0,-1.5695,32.6723,4,-0.31,9.00,-2.35,4
97.1,-1.5521,32.7054,4,0.27,9.80,-2.28,4
98.0,-1.5471,32.7308,3,0.91,9.20,-2.20,3
98.9,-1.5451,32.7540,4,1.32,9.15,-2.06,4
100.0,-1.5429,32.7784,4,1.46,8.82,-2.22,4
101.0,-1.5401,32.7972,4,2.69,8.52,-1.92,4
102.1,-1.5353,32.8200,4,3.47,8.29,-1.88,4
103.0,-1.5317,32.8441,3,4.38,8.48,-1.57,3
103.9,-1.5307,32.8510,4,5.00,8.20,-1.81,4
105.0,-1.5245,32.8736,4,4.68,7.85,-1.93,4
106.0,-1.5069,32.9170,4,3.11,8.02,-1.96,4
107.1,-1.4935,32.9531,4,2.33,8.12,-1.92,4
108.0,-1.4635,32.9819,3,2.56,7.87,-1.90,3
109.0,-1.3964,33.0266,4,1.47,7.97,-1.49,4
110.0,-1.3587,33.0837,4,0.88,8.15,-1.52,4
111.1,-1.3201,33.1429,4,0.21,8.26,-1.30,4
112.0,-1.3041,33.1978,3,-0.27,7.58,-1.77,3
112.9,-1.2907,33.2633,4,0.11,6.96,-1.94,4
114.0,-1.2775,33.3312,4,-1.29,6.81,-1.65,4
115.0,-1.2654,33.3734,4,-1.82,7.11,-1.47,4
116.0,-1.2401,33.4319,3,-1.13,6.82,-1.86,3
116.9,-1.2329,33.4844,4,-1.47,5.78,-1.93,4
118.0,-1.2048,33.5557,4,-1.41,5.57,-2.16,4
119.0,-1.2153,33.6137,4,-0.67,5.43,-2.11,4
120.0,-1.2191,33.6572,3,-0.59,5.30,-1.98,3
120.9,-1.2050,33.7001,4,-0.75,5.37,-2.16,4
122.0,-1.1628,33.7584,4,-0.90,5.07,-2.34,4
123.0,-1.0908,33.8004,4,-1.76,3.63,-2.52,4
124.0,-1.1124,33.8285,3,-2.11,3.38,-2.86,3
124.9,-1.0837,33.8579,4,-2.39,3.57,-2.63,4
126.0,-1.0185,33.9009,4,-2.57,3.67,-2.73,4
127.1,-1.0707,33.9420,4,-1.57,2.88,-2.66,4
128.0,-1.0615,33.9721,3,-1.25,2.96,-2.74,3
128.9,-1.1063,33.9965,4,-0.90,3.25,-2.86,4
130.0,-1.1632,34.0209,4,-1.03,3.72,-2.65,4
131.1,-1.1301,34.0499,4,-0.65,3.87,-2.69,4
132.0,-1.1063,34.0711,3,-0.62,3.94,-2.65,3
133.0,-1.1618,34.0845,4,-0.57,4.11,-2.48,4
134.0,-1.2856,34.0953,4,-0.86,4.39,-2.42,4
135.0,-1.2924,34.1084,3,-1.38,4.31,-2.56,3
135.9,-1.2922,34.1233,4,-1.01,4.15,-2.84,4
137.0,-1.2986,34.1375,4,-0.86,3.86,-2.69,4
138.1,-1.2958,34.1513,4,-1.07,3.56,-2.65,4
139.0,-1.2913,34.1632,3,-1.23,3.48,-2.51,3
140.0,-1.2802,34.1755,4,-1.15,3.47,-2.59,4
141.0,-1.2677,34.1907,4,-0.67,3.13,-2.55,4
142.0,-1.2645,34.2016,3,-1.23,2.84,-2.34,3
142.9,-1.2595,34.2099,4,-1.63,2.53,-2.63,4
144.0,-1.2437,34.2235,4,-2.01,2.59,-2.70,4
145.1,-1.2241,34.2350,4,-2.01,2.45,-2.80,4
146.0,-1.2150,34.2405,3,-2.71,3.01,-2.69,3
147.0,-1.2047,34.2467,4,-2.91,3.40,-2.78,4
148.0,-1.1830,34.2554,4,-2.49,4.46,-2.60,4
149.0,-1.1617,34.2623,3,-2.12,4.59,-2.31,3
149.9,-1.1219,34.2706,4,-1.67,5.07,-2.54,4
151.0,-1.0967,34.2770,4,-1.45,4.89,-2.67,4
152.1,-1.0580,34.2900,4,-1.30,4.97,-2.78,4
153.0,-1.0315,34.3007,3,-1.58,4.66,-2.80,3
154.0,-1.0118,34.3061,4,-0.87,4.03,-3.03,4
155.0,-0.9944,34.3128,4,-0.71,3.98,-2.75,4
156.0,-0.9682,34.3219,3,-0.48,3.69,-2.84,3
156.9,-0.9419,34.3304,4,-0.47,3.10,-3.21,4
158.0,-0.9169,34.3391,4,-0.46,2.85,-3.13,4
159.0,-0.8972,34.3455,3,-1.18,2.96,-3.05,3
159.9,-0.8785,34.3515,4,-1.10,2.73,-3.17,4
161.0,-0.8581,34.3588,4,-1.42,2.92,-3.11,4
162.1,-0.8389,34.3654,4,-1.35,2.78,-3.15,4
163.0,-0.8151,34.3710,3,-1.31,2.82,-3.14,3
164.0,-0.8052,34.3746,4,-0.97,3.32,-3.20,4
165.1,-0.7728,34.3851,4,-0.94,3.75,-3.22,4
166.0,-0.7691,34.3857,3,-0.94,3.61,-3.17,3
167.0,-0.7409,34.3956,4,-0.46,3.38,-3.16,4
168.0,-0.7346,34.3964,4,-0.44,3.59,-3.26,4
169.0,-0.7058,34.4059,3,-0.79,3.58,-3.29,3
169.9,-0.7020,34.4070,4,-0.83,3.77,-3.29,4
171.0,-0.6691,34.4174,4,-0.81,3.14,-3.15,4
172.0,-0.6691,34.4176,3,-1.16,3.26,-3.25,3
172.9,-0.6386,34.4270,4,-0.81,3.15,-3.15,4
174.0,-0.6274,34.4296,4,-0.63,2.73,-3.22,4
175.0,-0.6056,34.4355,3,-0.44,2.53,-2.91,3
175.9,-0.5877,34.4407,4,-0.89,2.64,-3.08,4
177.0,-0.5702,34.4463,4,-0.68,2.76,-3.10,4
178.0,-0.5516,34.4522,3,-0.59,2.61,-3.05,3
178.9,-0.5434,34.4551,4,-0.81,2.76,-3.43,4
180.0,-0.5229,34.4627,4,-0.78,3.05,-3.11,4
181.0,-0.5229,34.4622,3,-0.70,3.06,-3.22,3
181.9,-0.4996,34.4690,4,-0.39,3.05,-3.11,4
183.0,-0.4671,34.4767,4,-0.26,2.93,-3.21,4
184.1,-0.4662,34.4764,4,-0.35,3.11,-2.92,4
185.0,-0.4200,34.4861,3,-0.24,3.14,-2.99,3
186.0,-0.4040,34.4901,4,0.00,2.75,-3.13,4
187.1,-0.3781,34.4928,4,-0.27,2.84,-3.03,4
188.0,-0.3460,34.4993,3,-0.11,3.08,-3.24,3
189.0,-0.3152,34.5056,4,0.02,2.66,-3.02,4
190.1,-0.2750,34.5147,4,-0.19,2.65,-3.02,4
191.0,-0.2746,34.5148,3,-0.49,2.50,-2.99,3
192.0,-0.2276,34.5238,4,-0.50,2.22,-3.05,4
193.1,-0.2173,34.5278,4,-1.00,2.00,-3.20,4
194.0,-0.2165,34.5275,3,-0.70,1.76,-3.06,3
195.0,-0.1796,34.5368,4,-1.13,2.13,-3.07,4
196.0,-0.1694,34.5393,3,-1.45,1.63,-3.15,3
196.9,-0.1674,34.5396,4,-1.12,1.90,-2.92,4
198.0,-0.1086,34.5515,4,-1.57,2.10,-3.05,4
199.0,-0.1055,34.5519,3,-1.64,2.32,-3.15,3
199.9,-0.0725,34.5590,4,-1.62,2.02,-3.07,4
201.0,-0.0475,34.5663,4,-1.82,2.07,-2.73,4
202.0,-0.0463,34.5657,3,-2.03,2.14,-3.19,3
202.9,-0.0136,34.5749,4,-1.70,1.82,-2.95,4
204.0,0.0043,34.5808,4,-2.17,1.83,-2.82,4
205.0,0.0046,34.5803,3,-1.90,1.68,-3.05,3
206.0,0.0048,34.5798,4,-1.98,2.05,-2.95,4
207.1,0.0384,34.5897,4,-1.78,1.94,-2.70,4
208.0,0.0582,34.5972,3,-2.37,1.77,-3.10,3
209.0,0.0576,34.5968,4,-2.27,1.65,-3.12,4
210.1,0.0576,34.5963,4,-2.24,1.49,-3.10,4
211.0,0.0581,34.5958,3,-2.29,1.54,-3.04,3
212.0,0.1049,34.6090,4,-2.51,1.38,-3.15,4
213.0,0.1231,34.6148,3,-2.86,1.16,-3.01,3
213.9,0.1230,34.6150,4,-2.55,1.00,-2.86,4
215.0,0.1227,34.6148,4,-2.72,1.37,-2.78,4
216.0,0.1233,34.6140,3,-2.58,1.30,-2.97,3
216.9,0.1543,34.6215,4,-2.77,1.22,-2.82,4
218.1,0.1776,34.6296,4,-2.44,0.99,-2.78,4
219.0,0.1773,34.6287,3,-2.41,0.84,-2.76,3
220.0,0.2149,34.6391,4,-2.68,0.89,-3.14,4
221.1,0.2274,34.6431,4,-2.73,0.68,-2.84,4
222.0,0.2274,34.6436,3,-2.36,0.42,-3.04,3
