2016,36.75161,-176.9064,83.1425,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
163.0,-1.0610,34.2480,4,2.63,-2.39,-2.14,4
164.0,-1.0404,34.2595,4,1.95,-2.37,-2.69,4
165.1,-1.0083,34.2709,4,1.73,-2.13,-2.81,4
166.1,-0.9919,34.2776,4,1.74,-2.11,-2.78,4
167.0,-0.9836,34.2830,3,1.84,-2.54,-2.45,3
167.9,-0.9699,34.2922,4,1.96,-2.63,-2.91,4
168.9,-0.9595,34.2975,4,2.05,-2.81,-2.16,4
169.9,-0.9457,34.3052,4,2.05,-3.26,-1.86,4
170.9,-0.9270,34.3124,4,2.21,-3.13,-2.35,4
172.0,-0.9057,34.3205,4,2.25,-3.41,-2.22,4
173.0,-0.8905,34.3270,4,1.86,-3.32,-2.39,4
174.1,-0.8686,34.3352,4,1.40,-3.42,-2.34,4
175.1,-0.8569,34.3406,4,1.13,-3.21,-2.28,4
176.0,-0.8453,34.3457,3,0.86,-2.75,-2.34,3
176.9,-0.8296,34.3507,4,0.66,-3.29,-2.73,4
177.9,-0.8042,34.3593,4,0.45,-2.93,-1.95,4
178.9,-0.7893,34.3645,4,0.24,-3.03,-1.30,4
179.9,-0.7585,34.3733,4,0.03,-2.96,-2.21,4
181.0,-0.7507,34.3761,4,0.07,-2.88,-2.39,4
182.0,-0.7155,34.3833,4,-0.76,-2.74,-2.26,4
183.1,-0.7070,34.3869,4,-0.75,-2.51,-2.49,4
184.0,-0.6859,34.3961,3,-1.01,-2.11,-2.18,3
184.9,-0.6854,34.3960,4,-0.79,-1.57,-2.66,4
185.9,-0.6707,34.4011,4,-0.97,-1.58,-2.00,4
187.0,-0.6580,34.4069,4,-0.84,-0.95,-2.62,4
188.0,-0.6428,34.4133,4,-0.34,-1.08,-2.49,4
189.0,-0.6344,34.4182,4,-0.09,-1.03,-2.52,4
190.1,-0.6340,34.4184,4,-0.44,-1.10,-2.72,4
191.0,-0.6031,34.4278,3,-0.39,-1.11,-2.92,3
191.9,-0.6022,34.4291,4,-0.47,-1.06,-2.72,4
193.0,-0.5782,34.4352,4,-0.49,-0.98,-3.01,4
194.0,-0.5635,34.4410,4,-0.30,-1.13,-2.62,4
195.1,-0.5634,34.4407,4,0.12,-1.02,-2.80,4
196.0,-0.5393,34.4463,3,0.28,-0.93,-2.75,3
196.9,-0.5226,34.4522,4,0.43,-1.46,-3.06,4
197.9,-0.5131,34.4526,4,0.45,-1.50,-3.82,4
198.9,-0.4806,34.4616,4,0.70,-1.31,-1.76,4
200.0,-0.4570,34.4649,4,0.65,-1.47,-3.51,4
201.0,-0.3966,34.4790,4,0.97,-1.38,-3.46,4
202.1,-0.3886,34.4818,4,1.20,-1.23,-3.19,4
203.0,-0.3598,34.4917,3,1.59,-1.23,-3.68,3
203.9,-0.3604,34.4914,4,1.64,-1.62,-3.72,4
204.9,-0.3443,34.4946,4,1.52,-1.86,-2.55,4
205.9,-0.3214,34.5032,4,1.22,-1.73,-3.28,4
207.0,-0.2952,34.5103,4,0.89,-1.81,-3.23,4
208.0,-0.2864,34.5141,4,0.55,-1.53,-3.40,4
209.1,-0.2853,34.5138,4,0.51,-1.50,-3.08,4
210.0,-0.2724,34.5166,3,0.58,-1.40,-3.12,3
210.9,-0.2476,34.5241,4,0.79,-2.13,-3.63,4
211.9,-0.2464,34.5243,4,0.92,-2.08,-2.68,4
213.0,-0.2452,34.5243,4,0.96,-2.37,-2.76,4
214.0,-0.2049,34.5341,4,0.69,-2.28,-3.37,4
215.0,-0.2030,34.5350,4,0.30,-1.93,-3.01,4
216.1,-0.1780,34.5404,4,0.56,-1.64,-3.27,4
217.0,-0.1538,34.5476,3,0.58,-1.10,-3.63,3
217.9,-0.1524,34.5473,4,0.44,-1.26,-2.82,4
218.9,-0.1315,34.5528,4,0.46,-1.57,-3.28,4
220.0,-0.1052,34.5640,4,0.67,-1.30,-3.59,4
221.0,-0.1069,34.5640,4,0.86,-0.95,-2.91,4
222.0,-0.1082,34.5630,4,0.94,-1.24,-3.55,4
223.1,-0.0569,34.5735,4,0.80,-1.39,-3.31,3
224.0,-0.0391,34.5777,3,1.06,-1.26,-3.57,4
224.9,-0.0390,34.5783,4,0.86,-0.75,-2.78,4
226.0,-0.0389,34.5777,4,0.82,-1.19,-2.92,4
227.0,-0.0193,34.5818,4,0.43,-0.80,-3.25,4
228.1,0.0255,34.5945,4,0.45,-1.01,-3.22,4
229.0,0.0266,34.5947,3,0.65,-1.41,-3.62,3
229.9,0.0268,34.5942,4,0.99,-1.25,-3.38,4
231.0,0.0765,34.6087,4,1.26,-1.34,-3.24,4
232.0,0.1029,34.6137,4,1.18,-1.61,-3.38,4
233.1,0.1165,34.6126,4,1.13,-1.20,-3.23,4
234.0,0.1954,34.6269,3,0.73,-1.41,-3.27,3
235.0,0.2202,34.6308,4,1.03,-0.98,-3.18,4
236.0,0.2211,34.6328,4,0.73,-1.56,-3.36,4
237.1,0.2174,34.6323,4,1.07,-1.53,-3.03,4
238.0,0.2332,34.6339,3,1.25,-1.46,-2.98,3
239.0,0.2443,34.6373,4,1.07,-1.76,-3.19,4
240.0,0.2578,34.6400,4,1.00,-2.13,-2.95,4
241.1,0.2442,34.6407,4,0.71,-2.38,-3.18,4
242.0,0.2508,34.6439,3,0.65,-2.09,-3.16,3
242.9,0.2472,34.6450,4,0.41,-2.18,-2.99,4
244.0,0.2378,34.6438,4,0.64,-1.77,-3.05,4
245.1,0.2555,34.6491,4,0.50,-1.95,-3.01,4
246.0,0.2762,34.6521,3,0.46,-2.04,-3.23,3
247.0,0.3019,34.6613,5,0.12,-1.99,-3.40,5
248.1,0.3318,34.6679,4,0.18,-1.81,-2.58,4
249.0,0.3327,34.6679,4,0.57,-1.68,-3.10,4
250.0,0.3478,34.6710,5,1.47,-1.58,-3.41,5
251.1,0.3783,34.6810,12,1.85,-2.20,6.24,16
