2015,291.75147,167.7719,81.2832,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5466,28.3579,2,NaN,NaN,NaN,2
8.0,-1.5464,28.3580,5,-0.29,4.03,-4.05,5
9.1,-1.5464,28.3583,4,-0.34,4.06,-2.52,4
10.0,-1.5464,28.3584,3,-0.37,3.98,-2.37,3
10.9,-1.5463,28.3588,4,-0.42,4.01,-2.25,4
11.9,-1.5463,28.3592,4,-0.27,4.42,-2.37,4
12.9,-1.5463,28.3598,4,-0.10,4.68,-2.57,4
14.0,-1.5463,28.3601,4,0.46,4.77,-2.43,4
15.0,-1.5463,28.3607,4,0.58,4.65,-2.64,4
16.0,-1.5464,28.3614,4,0.17,4.71,-2.86,4
17.0,-1.5463,28.3620,4,0.01,4.58,-2.83,4
18.1,-1.5461,28.3631,4,-0.48,4.42,-2.80,4
19.1,-1.5459,28.3639,4,-1.10,4.46,-2.96,4
20.1,-1.5457,28.3652,4,-1.78,3.25,-2.77,4
21.0,-1.5449,28.3720,3,-1.20,2.74,-2.63,3
21.9,-1.4722,28.7890,4,-0.53,4.09,-2.99,4
23.0,-1.2682,29.9877,4,0.22,-1.53,-3.35,4
24.0,-1.2603,30.1396,4,-1.62,-0.32,-3.24,4
25.0,-1.2716,30.2202,4,-3.71,-0.47,-2.85,4
26.1,-1.2969,30.2985,4,-3.83,1.54,-2.94,4
27.0,-1.3062,30.3713,3,-3.86,1.56,-2.95,3
27.9,-1.2865,30.4789,4,-2.56,2.24,-3.33,4
28.9,-1.2820,30.5941,4,-2.50,2.69,-3.09,4
30.0,-1.2869,30.6987,4,-2.49,3.62,-2.78,4
31.0,-1.2297,30.7880,4,-2.89,4.93,-2.58,4
32.1,-1.3117,30.8425,4,-3.17,4.42,-2.64,4
33.1,-1.4019,30.9000,4,-1.94,3.14,-2.59,4
34.0,-1.4267,30.9436,3,-1.25,2.94,-2.73,3
34.9,-1.3432,30.9923,4,-1.05,3.72,-2.60,4
36.0,-1.3755,31.0451,4,0.04,4.09,-2.26,4
37.0,-1.4073,31.0982,4,0.39,4.33,-2.31,4
38.1,-1.4023,31.1319,4,1.47,4.52,-2.65,4
39.1,-1.3693,31.1702,4,2.58,4.91,-2.15,3
40.0,-1.3601,31.1963,3,2.30,4.85,-2.20,4
40.9,-1.3930,31.2188,4,2.14,4.65,-2.37,4
42.0,-1.3955,31.2533,4,2.21,4.37,-2.30,4
43.0,-1.4210,31.2916,4,2.49,4.73,-2.16,4
44.1,-1.4708,31.3231,4,2.64,5.98,-2.13,4
45.0,-1.4661,31.3519,3,2.68,6.28,-2.26,3
45.9,-1.4831,31.3804,4,2.64,5.97,-2.16,4
46.9,-1.4804,31.4137,4,3.34,5.56,-2.11,4
48.0,-1.5263,31.4331,4,3.47,5.58,-2.31,4
49.0,-1.5572,31.4576,4,3.53,5.85,-2.25,4
50.1,-1.5689,31.4790,4,3.86,6.39,-2.26,4
51.0,-1.5621,31.4925,3,4.03,6.84,-2.12,3
51.9,-1.5461,31.5123,4,3.97,6.36,-2.25,4
53.0,-1.5453,31.5347,4,3.83,6.26,-2.41,4
54.0,-1.5479,31.5602,4,3.38,6.15,-2.39,4
55.1,-1.5300,31.6026,4,3.62,6.65,-2.25,4
56.1,-1.5216,31.6405,4,2.54,7.34,-2.13,4
57.0,-1.5351,31.6652,3,3.09,7.69,-2.08,3
57.9,-1.5341,31.6960,4,3.58,8.37,-2.27,4
59.0,-1.5209,31.7250,4,3.82,8.83,-2.15,4
60.0,-1.5434,31.7544,4,4.57,9.34,-1.97,4
61.1,-1.5532,31.7922,4,4.97,9.44,-1.87,4
62.1,-1.5438,31.8284,4,5.77,9.53,-1.98,4
63.0,-1.5425,31.8525,3,5.49,9.56,-2.12,3
63.9,-1.5408,31.8812,4,5.34,9.31,-2.15,4
