2016,29.75160,-175.8228,82.8344,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
79.9,-1.4801,32.3090,4,1.51,-3.95,-1.91,4
81.0,-1.4825,32.3231,4,1.02,-3.29,-1.63,4
82.0,-1.4843,32.3379,4,1.15,-3.24,-1.92,4
83.0,-1.4782,32.3541,4,1.67,-3.44,-1.94,4
84.0,-1.4768,32.3682,4,1.90,-4.13,-1.08,4
85.0,-1.5013,32.3812,4,2.25,-3.74,-2.02,4
86.0,-1.4938,32.3922,4,2.21,-3.54,-1.81,4
87.1,-1.4889,32.4006,4,1.74,-3.59,-1.63,4
88.1,-1.4873,32.4089,4,1.74,-3.77,-2.34,4
89.1,-1.4865,32.4200,4,1.67,-3.84,-1.39,4
90.1,-1.4841,32.4323,4,1.35,-4.32,-1.74,4
91.1,-1.4874,32.4483,4,1.11,-4.22,-1.81,4
92.0,-1.4907,32.4615,3,1.37,-3.97,-2.02,3
92.9,-1.4921,32.4731,4,1.38,-4.17,-2.06,4
93.9,-1.4973,32.4840,4,1.35,-3.85,-1.61,4
94.9,-1.5039,32.4988,4,1.71,-4.43,-1.69,4
96.0,-1.5134,32.5174,4,1.71,-4.92,-1.79,4
97.0,-1.5168,32.5316,4,1.84,-5.01,-2.03,4
98.0,-1.5187,32.5424,4,1.91,-5.15,-1.35,4
99.0,-1.5284,32.5520,4,2.12,-4.59,-1.74,4
100.1,-1.5415,32.5627,4,2.24,-3.85,-2.07,4
101.1,-1.5476,32.5753,4,2.23,-3.42,-1.75,4
102.0,-1.5466,32.5872,3,2.13,-3.47,-2.05,3
102.9,-1.5464,32.5998,4,1.45,-3.71,-1.88,4
103.9,-1.5480,32.6157,4,0.78,-4.33,-1.76,4
105.0,-1.5425,32.6305,4,0.09,-5.05,-2.01,4
106.0,-1.5418,32.6452,4,-0.35,-5.31,-1.81,4
107.0,-1.5315,32.6593,4,0.22,-5.58,-1.78,4
108.0,-1.5306,32.6711,4,1.30,-5.59,-1.22,4
109.0,-1.5342,32.6841,4,1.77,-4.88,-1.63,4
110.0,-1.5342,32.6987,4,1.85,-4.60,-1.89,4
111.1,-1.5274,32.7186,4,1.69,-4.18,-1.80,4
112.1,-1.5253,32.7423,4,1.46,-4.31,-2.15,4
113.0,-1.5202,32.7610,3,1.85,-4.16,-2.15,3
113.9,-1.5170,32.7765,4,2.41,-4.04,-2.44,4
114.9,-1.5134,32.7979,4,2.66,-3.47,-0.99,4
115.9,-1.5097,32.8191,4,2.87,-3.41,-2.09,4
116.9,-1.5072,32.8443,4,3.17,-3.87,-1.86,4
117.9,-1.4973,32.8704,4,3.22,-4.57,-1.71,4
119.0,-1.4889,32.8944,4,3.05,-4.74,-1.77,4
120.0,-1.4795,32.9196,4,3.48,-4.90,-1.40,4
121.0,-1.4754,32.9418,4,3.50,-5.21,-1.06,4
122.0,-1.4719,32.9626,4,3.74,-5.42,-1.46,4
123.0,-1.4616,32.9930,4,3.59,-5.37,-1.16,4
124.0,-1.4559,33.0236,4,3.33,-5.61,-0.93,4
125.0,-1.4458,33.0583,4,3.61,-6.01,-1.89,4
126.0,-1.4391,33.0829,4,3.95,-5.55,-1.49,4
127.1,-1.4343,33.1056,4,4.01,-4.90,-1.49,4
128.1,-1.4279,33.1319,4,4.12,-4.12,-1.62,4
129.0,-1.4211,33.1579,3,4.02,-3.77,-1.52,3
129.9,-1.4146,33.1810,4,3.78,-4.26,-1.75,4
130.9,-1.4050,33.2107,4,2.84,-4.29,-1.16,4
131.9,-1.3887,33.2498,4,1.52,-4.53,-2.22,4
133.0,-1.3735,33.2834,4,1.83,-4.96,-1.62,4
134.0,-1.3564,33.3174,4,1.35,-5.15,-1.70,4
135.1,-1.3373,33.3470,4,0.82,-5.18,-1.75,4
136.1,-1.2755,33.3916,4,0.38,-5.29,-1.16,4
137.1,-1.2401,33.4395,4,-0.95,-5.65,-1.84,4
138.0,-1.2261,33.4716,3,-1.05,-5.56,-1.32,3
138.9,-1.2032,33.5131,4,-0.81,-5.49,-1.92,4
140.0,-1.1864,33.5488,4,-1.15,-5.02,-2.01,4
141.0,-1.1727,33.5914,4,-0.87,-4.42,-2.00,4
142.0,-1.1626,33.6347,4,0.22,-3.94,-1.06,4
143.1,-1.1463,33.6810,4,0.05,-3.60,-2.02,4
144.0,-1.1547,33.7160,3,0.05,-3.62,-1.97,3
144.9,-1.1486,33.7499,4,-0.51,-3.06,-1.92,4
146.0,-1.1414,33.7948,4,-1.46,-3.66,-2.00,4
147.0,-1.1623,33.8235,4,-1.76,-4.11,-2.02,4
148.1,-1.1653,33.8515,4,-2.61,-4.01,-2.22,4
149.0,-1.1646,33.8673,3,-3.34,-3.51,-2.25,3
149.9,-1.1670,33.8861,4,-2.89,-2.57,-2.44,4
151.0,-1.1611,33.9183,4,-2.01,-1.47,-2.53,4
152.0,-1.1541,33.9542,4,-1.64,-1.15,-2.11,4
153.1,-1.1521,33.9815,4,-1.70,-1.03,-1.99,4
154.0,-1.0896,34.0091,3,0.15,-0.74,-2.22,3
154.9,-1.0600,34.0304,4,0.93,0.39,-1.89,4
156.0,-1.0659,34.0557,4,1.06,-0.70,-1.81,4
157.0,-1.0970,34.0860,4,1.84,-0.71,-1.58,4
158.1,-1.1250,34.1033,4,2.70,-1.38,-1.66,4
159.0,-1.1376,34.1131,3,2.49,-2.88,-1.19,3
159.9,-1.1522,34.1214,4,3.06,-3.96,-1.00,4
161.0,-1.1707,34.1275,4,2.77,-5.18,-1.15,4
162.0,-1.1765,34.1380,4,2.95,-6.15,-1.10,4
163.1,-1.1595,34.1557,4,2.19,-6.70,-1.36,4
164.0,-1.1445,34.1708,3,1.84,-6.64,-1.39,3
164.9,-1.1316,34.1822,4,1.12,-6.01,-1.59,4
166.0,-1.0905,34.1960,4,0.64,-5.15,-1.60,4
167.0,-1.0589,34.2148,4,0.52,-4.56,-1.70,4
168.1,-1.0425,34.2254,4,0.01,-4.30,-1.70,4
169.0,-1.0365,34.2298,3,0.12,-4.53,-2.01,3
169.9,-1.0199,34.2392,4,-0.64,-4.70,-1.72,4
171.0,-1.0084,34.2481,4,-1.39,-4.80,-2.11,4
172.0,-1.0021,34.2531,4,-1.42,-4.92,-1.01,4
173.1,-0.9816,34.2636,4,-1.54,-4.78,-2.04,4
174.0,-0.9701,34.2691,3,-1.21,-5.03,-1.85,3
174.9,-0.9555,34.2778,4,-0.91,-5.03,-1.84,4
176.0,-0.9428,34.2859,4,-1.02,-4.60,-1.67,4
177.0,-0.9309,34.2958,4,-1.26,-4.01,-1.79,4
178.1,-0.9239,34.2998,4,-1.02,-3.84,-1.85,4
179.0,-0.8994,34.3087,3,-1.01,-3.58,-1.91,3
179.9,-0.8967,34.3108,4,-1.20,-3.57,-1.85,4
181.0,-0.8714,34.3197,4,-1.01,-3.36,-1.93,4
182.1,-0.8646,34.3219,4,-0.63,-3.17,-1.86,4
183.0,-0.8425,34.3297,3,-0.19,-3.08,-1.45,3
183.9,-0.8319,34.3336,4,-0.51,-3.42,-1.89,4
185.0,-0.8157,34.3410,4,-1.12,-3.13,-1.73,4
186.0,-0.8053,34.3453,4,-1.51,-2.85,-1.80,4
187.0,-0.7873,34.3528,3,-1.21,-3.17,-1.60,3
187.9,-0.7692,34.3594,4,-1.71,-3.03,-2.31,4
188.9,-0.7447,34.3673,4,-1.78,-3.31,-1.01,4
190.0,-0.7295,34.3721,4,-1.52,-3.13,-2.00,4
191.0,-0.7033,34.3799,4,-1.61,-2.92,-1.81,4
192.1,-0.6791,34.3873,4,-1.74,-2.92,-2.04,4
193.1,-0.6704,34.3906,4,-1.93,-2.63,-2.19,4
194.1,-0.6403,34.3996,4,-1.60,-2.72,-0.97,4
195.0,-0.6373,34.4007,3,-1.62,-2.78,-1.63,3
195.9,-0.6125,34.4068,4,-1.63,-2.74,-2.04,4
197.0,-0.5984,34.4121,4,-1.75,-2.40,-1.81,4
198.0,-0.5711,34.4197,4,-1.48,-1.89,-1.90,4
199.1,-0.5578,34.4246,4,-0.89,-2.01,-2.14,4
200.0,-0.5324,34.4347,3,-1.38,-1.28,-2.51,3
200.9,-0.5323,34.4355,4,-0.89,-1.47,-1.15,4
201.9,-0.5188,34.4436,4,-0.84,-1.29,-1.88,4
203.0,-0.5176,34.4465,4,-0.59,-0.94,-1.94,4
204.0,-0.4994,34.4551,4,-0.69,-0.61,-2.13,4
205.0,-0.4953,34.4571,3,-0.45,-0.68,-1.92,3
205.9,-0.4764,34.4626,4,-0.16,-0.67,-1.97,4
206.9,-0.4480,34.4693,4,-0.17,-0.41,-2.33,4
208.0,-0.4288,34.4756,4,-0.40,0.18,-1.46,4
209.0,-0.4310,34.4742,4,-0.12,0.43,-2.14,4
210.1,-0.3919,34.4806,4,-0.47,0.43,-2.18,4
211.0,-0.3705,34.4855,3,-0.04,0.06,-1.86,3
211.9,-0.3259,34.4928,4,0.07,-0.39,-1.92,4
213.0,-0.2783,34.5017,4,-0.31,-0.41,-1.96,4
214.0,-0.2488,34.5100,4,-0.54,-0.83,-1.95,4
215.1,-0.2698,34.5085,4,-0.74,-0.41,-2.10,4
216.0,-0.2738,34.5077,3,-0.64,-0.22,-2.00,3
216.9,-0.2210,34.5186,4,-0.51,-0.35,-2.18,4
218.0,-0.2199,34.5190,4,-0.27,-0.13,-2.11,4
219.0,-0.1757,34.5262,4,-0.29,-0.10,-2.03,4
220.1,-0.1715,34.5286,4,-0.02,0.14,-2.09,3
221.0,-0.1824,34.5276,3,-0.00,-0.17,-2.31,4
221.9,-0.1259,34.5399,4,0.19,-0.43,-1.74,4
222.9,-0.1205,34.5435,4,-0.49,-0.02,-1.15,4
223.9,-0.1336,34.5419,4,-0.28,-0.36,-2.90,4
225.0,-0.1066,34.5469,4,-0.05,-0.19,-1.81,4
226.0,-0.0715,34.5576,4,-0.19,-1.15,-2.31,4
227.1,-0.0714,34.5566,4,-0.23,-1.12,-2.28,4
228.0,-0.0379,34.5645,3,-0.28,-0.82,-2.28,3
228.9,-0.0182,34.5723,4,-0.46,-0.79,-2.11,4
230.0,-0.0181,34.5728,4,-0.08,-0.07,-2.15,4
231.0,-0.0191,34.5726,4,0.10,-0.17,-2.19,4
232.1,-0.0193,34.5715,4,-0.11,-0.19,-2.55,4
233.0,0.0278,34.5821,3,-0.03,-0.52,-2.21,3
234.0,0.0397,34.5893,4,-0.04,-0.44,-2.32,4
235.0,0.0330,34.5890,4,-0.50,-0.66,-2.42,4
236.0,0.0287,34.5878,3,-0.86,-0.78,-2.62,3
236.9,0.0723,34.5990,4,-0.91,-0.96,-2.15,4
238.0,0.1119,34.6085,4,-1.05,-0.68,-2.69,4
239.0,0.1189,34.6090,4,-0.93,-0.80,-2.79,4
240.0,0.1661,34.6203,3,-0.84,-0.74,-2.61,3
240.9,0.1759,34.6255,4,-1.32,-0.46,-2.20,4
242.0,0.1879,34.6261,4,-0.80,-0.91,-2.41,4
243.1,0.2155,34.6336,4,-0.59,-0.92,-2.35,4
244.0,0.2156,34.6334,3,-1.22,-0.54,-2.29,3
244.9,0.2222,34.6336,4,-1.14,-0.64,-2.57,4
246.0,0.2409,34.6365,4,-0.95,-0.88,-2.80,4
247.0,0.2411,34.6355,4,-0.59,-0.69,-2.40,4
247.9,0.2572,34.6360,4,-1.05,-0.47,-2.58,4
249.0,0.3068,34.6470,5,-0.83,-0.95,-3.02,5
250.1,0.3517,34.6625,10,-0.66,-0.80,1.68,9
250.6,0.3521,34.6624,9,-0.65,-1.55,0.13,14
