2016,44.75163,-175.1600,83.4439,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.3909,31.2364,5,1.37,0.20,-2.21,5
38.0,-1.3847,31.2964,4,1.42,0.31,-2.62,4
39.0,-1.3730,31.3385,4,1.23,0.57,-2.87,4
40.0,-1.3742,31.3810,4,1.71,0.46,-2.89,4
41.1,-1.3735,31.4221,4,1.99,0.07,-3.13,4
42.1,-1.3709,31.4580,4,2.61,0.38,-2.45,4
43.1,-1.3553,31.4904,4,3.48,0.50,-2.87,4
44.1,-1.3511,31.5247,4,4.04,0.86,-2.78,4
45.1,-1.3455,31.5664,4,3.99,1.16,-2.76,4
46.0,-1.3703,31.6038,4,4.03,0.94,-1.14,4
46.9,-1.3916,31.6399,4,3.90,0.93,-2.10,4
47.9,-1.3885,31.6736,4,4.33,0.99,-2.78,4
48.9,-1.3871,31.7062,4,4.44,0.98,-2.80,4
50.0,-1.4022,31.7351,5,4.07,1.08,-3.06,5
51.1,-1.4198,31.7579,4,4.34,1.61,-1.59,4
51.9,-1.4330,31.7804,4,4.72,1.50,-1.42,4
53.0,-1.3996,31.8115,5,5.00,0.89,-2.09,5
54.1,-1.4008,31.8403,4,4.80,0.52,-2.98,4
55.1,-1.4211,31.8635,4,4.92,-0.24,-2.19,4
56.1,-1.4295,31.8885,4,4.88,-0.76,-2.25,4
57.1,-1.4235,31.9144,4,4.89,-1.46,-2.55,4
58.1,-1.4476,31.9374,4,4.54,-1.73,-2.98,4
59.0,-1.4484,31.9582,4,4.55,-1.31,-1.68,4
60.0,-1.4583,31.9807,5,4.64,-1.06,-1.57,5
61.1,-1.4672,32.0033,4,4.60,-0.90,-2.76,4
62.1,-1.4627,32.0198,4,4.66,-0.95,-2.21,4
63.1,-1.4627,32.0353,4,4.36,-1.49,-2.25,4
64.1,-1.4482,32.0575,4,4.24,-1.77,-2.74,4
65.0,-1.4454,32.0774,4,4.24,-2.14,-2.74,4
66.0,-1.4567,32.0918,4,4.12,-2.05,-1.36,4
66.9,-1.4646,32.1067,4,4.16,-1.80,-2.55,4
67.9,-1.4504,32.1230,4,3.82,-1.27,-2.65,4
69.0,-1.4880,32.1452,5,3.63,-1.54,-2.05,5
70.1,-1.4990,32.1647,4,3.82,-1.94,-2.53,4
71.0,-1.5035,32.1742,4,4.34,-2.18,-1.77,4
71.9,-1.5047,32.1851,4,4.46,-2.30,-1.25,4
72.9,-1.5006,32.1994,4,4.60,-2.52,-2.46,4
73.9,-1.5086,32.2127,4,4.17,-2.20,-2.40,4
74.9,-1.5096,32.2277,4,3.83,-1.99,-2.18,4
75.9,-1.5128,32.2426,4,3.58,-2.15,-2.52,4
77.0,-1.4997,32.2595,5,3.40,-2.30,-2.13,5
78.1,-1.5192,32.2744,4,3.19,-2.27,-1.45,4
79.0,-1.5498,32.2886,4,3.05,-2.18,-1.80,4
80.0,-1.5518,32.3043,4,3.06,-2.27,-2.70,4
81.0,-1.5333,32.3193,4,3.06,-2.03,-2.13,4
82.0,-1.5341,32.3347,4,2.91,-1.99,-2.13,4
83.0,-1.5437,32.3507,4,2.74,-1.89,-2.67,4
83.9,-1.5374,32.3642,4,2.99,-1.51,-1.85,4
85.0,-1.5264,32.3765,5,2.93,-1.35,-1.21,5
86.1,-1.5285,32.3901,4,3.27,-1.26,-2.68,4
87.1,-1.5350,32.4043,4,3.17,-0.88,-2.60,4
88.1,-1.5358,32.4224,4,3.01,-1.08,-2.03,4
89.0,-1.5492,32.4366,4,3.20,-0.93,-2.25,4
90.0,-1.5455,32.4507,4,3.19,-0.86,-1.62,4
90.9,-1.5405,32.4649,4,3.58,-0.91,-2.77,4
92.0,-1.5298,32.4786,4,4.00,-0.77,-2.39,4
93.0,-1.5239,32.4945,4,4.44,-0.47,-2.61,4
94.0,-1.5201,32.5129,4,4.36,-0.36,-2.44,4
95.0,-1.5303,32.5284,5,4.67,-0.44,-1.60,5
96.1,-1.5337,32.5457,4,4.62,-0.96,-1.31,4
97.1,-1.5376,32.5597,4,4.40,-1.83,-2.32,4
98.1,-1.5394,32.5737,4,4.02,-2.20,-2.33,4
99.1,-1.5406,32.5860,4,3.78,-2.28,-2.31,4
100.1,-1.5416,32.5988,4,3.73,-2.02,-2.98,4
101.1,-1.5415,32.6136,4,3.75,-1.88,-2.09,4
102.0,-1.5410,32.6283,4,3.52,-1.71,-1.08,4
102.9,-1.5359,32.6437,4,3.28,-1.74,-2.63,4
103.9,-1.5381,32.6599,4,2.98,-1.98,-1.65,4
104.9,-1.5406,32.6765,4,2.89,-2.26,-2.91,4
105.9,-1.5264,32.6969,4,2.75,-2.16,-2.75,4
106.9,-1.5200,32.7209,4,2.98,-1.84,-2.79,4
108.0,-1.5077,32.7478,4,3.68,-1.38,-3.24,4
108.9,-1.4896,32.7757,4,4.26,-0.41,-2.67,4
109.9,-1.4814,32.8090,4,4.18,0.61,-2.55,4
110.9,-1.4569,32.8582,4,3.20,0.32,-3.05,4
112.0,-1.4297,32.9076,4,2.10,1.30,-2.95,4
113.0,-1.4059,32.9543,4,1.55,1.61,-3.22,4
114.0,-1.3971,33.0070,4,1.20,1.09,-3.43,4
115.0,-1.3715,33.0629,4,1.33,0.45,-3.31,4
116.0,-1.3464,33.1230,4,2.09,0.43,-2.75,4
117.0,-1.3251,33.1744,4,2.72,0.64,-2.77,4
118.0,-1.3099,33.2211,4,3.11,1.44,-2.92,4
119.1,-1.2953,33.2589,4,3.22,1.80,-3.00,4
120.1,-1.2802,33.2980,4,3.87,2.43,-2.66,4
121.0,-1.2698,33.3344,3,3.29,3.21,-2.96,3
121.9,-1.2644,33.3832,4,3.17,3.17,-2.61,4
122.9,-1.2383,33.4576,4,1.99,2.50,-2.95,4
124.0,-1.2214,33.5147,4,0.69,1.98,-2.99,4
125.0,-1.2083,33.5491,4,1.41,2.04,-2.85,4
126.0,-1.1961,33.5864,4,2.40,2.11,-2.42,4
127.1,-1.1936,33.6266,4,3.25,1.82,-2.39,4
128.1,-1.2002,33.6628,4,3.16,1.77,-2.41,4
129.0,-1.2000,33.6926,3,2.70,1.51,-2.36,3
129.9,-1.1994,33.7209,4,2.68,1.37,-2.51,4
130.9,-1.1953,33.7490,4,2.15,1.10,-1.69,4
132.0,-1.2002,33.7800,4,1.46,0.86,-2.45,4
133.0,-1.2069,33.8072,4,0.75,-0.13,-2.51,4
134.0,-1.2087,33.8317,4,0.52,-0.36,-2.78,4
135.1,-1.1802,33.8575,4,0.29,0.44,-2.39,4
136.0,-1.1592,33.8815,3,0.64,0.35,-2.63,3
136.9,-1.1642,33.9008,4,0.44,0.06,-2.47,4
137.9,-1.1469,33.9257,4,0.37,-0.56,-2.79,4
139.0,-1.1571,33.9460,4,-0.02,-0.62,-2.59,4
140.0,-1.1819,33.9654,4,-0.25,-0.51,-2.48,4
141.0,-1.2026,33.9903,4,-0.80,-0.33,-2.89,4
142.1,-1.2059,34.0135,4,-1.02,-0.14,-3.05,4
143.1,-1.1916,34.0389,4,-1.78,-0.51,-2.74,4
144.0,-1.2017,34.0573,3,-1.50,-0.47,-2.88,3
144.9,-1.1971,34.0757,4,-1.59,-0.70,-3.04,4
146.0,-1.1900,34.0911,4,-1.86,-0.47,-2.86,4
147.0,-1.2005,34.1026,4,-2.33,-0.73,-3.11,4
148.0,-1.1970,34.1168,4,-2.21,-0.68,-3.11,4
149.1,-1.1863,34.1291,4,-2.27,-0.85,-3.13,4
150.0,-1.1786,34.1419,3,-2.62,-0.56,-3.27,3
150.9,-1.1726,34.1538,4,-3.03,-0.70,-3.00,4
152.0,-1.1607,34.1645,4,-3.05,-0.78,-3.34,4
153.0,-1.1518,34.1732,4,-3.25,-0.80,-3.10,4
154.0,-1.1391,34.1846,4,-3.33,-0.46,-3.19,4
155.1,-1.1284,34.1948,4,-3.51,-0.51,-2.57,4
156.1,-1.1021,34.2074,4,-3.60,-0.37,-3.32,4
157.0,-1.0728,34.2170,3,-3.40,-0.02,-3.18,3
157.9,-1.0731,34.2248,4,-3.56,-0.26,-3.05,4
159.0,-1.0580,34.2339,4,-3.39,-0.38,-2.93,4
160.1,-1.0524,34.2385,4,-3.15,-0.43,-3.02,4
161.1,-1.0533,34.2473,4,-3.00,-0.68,-3.16,4
162.0,-1.0486,34.2517,3,-3.25,-0.77,-3.55,3
163.0,-1.0305,34.2609,3,-3.01,-0.37,-3.13,4
164.0,-1.0221,34.2670,4,-3.48,-0.20,-2.85,4
165.0,-1.0091,34.2733,4,-3.42,0.19,-2.95,4
166.1,-0.9940,34.2813,4,-3.44,0.49,-3.41,4
167.0,-0.9741,34.2896,3,-3.52,0.54,-2.97,3
167.9,-0.9505,34.2980,4,-3.46,0.58,-3.29,4
169.0,-0.9330,34.3069,4,-3.74,0.96,-3.50,4
170.0,-0.9193,34.3148,4,-3.83,0.80,-3.09,4
171.1,-0.9123,34.3182,4,-3.87,0.97,-3.23,4
172.1,-0.8934,34.3266,4,-3.91,1.11,-3.26,4
173.0,-0.8813,34.3299,3,-3.61,1.41,-3.48,3
173.9,-0.8633,34.3370,4,-3.23,1.44,-3.55,4
175.0,-0.8534,34.3407,4,-3.12,1.45,-3.52,4
176.0,-0.8347,34.3484,4,-3.15,1.39,-3.66,4
177.0,-0.8164,34.3553,3,-3.17,1.37,-3.79,3
177.9,-0.8035,34.3594,4,-2.85,1.59,-3.49,4
179.0,-0.7853,34.3667,4,-2.87,1.65,-3.49,4
180.0,-0.7605,34.3726,4,-2.84,1.60,-3.50,4
181.1,-0.7429,34.3785,4,-2.93,1.73,-3.58,4
182.0,-0.7180,34.3877,3,-2.87,1.63,-3.45,3
182.9,-0.7133,34.3896,4,-3.10,1.64,-3.63,4
184.0,-0.6900,34.3983,4,-2.91,2.05,-3.44,4
185.0,-0.6780,34.4015,4,-3.00,1.83,-3.55,4
186.1,-0.6524,34.4104,4,-2.98,2.36,-3.54,4
187.0,-0.6465,34.4106,3,-2.88,2.08,-3.27,3
187.9,-0.6135,34.4199,4,-2.92,2.21,-3.31,4
189.0,-0.6033,34.4221,4,-2.72,2.01,-3.40,4
190.0,-0.5728,34.4318,4,-3.00,2.28,-3.61,4
191.0,-0.5726,34.4322,3,-3.16,2.22,-3.75,3
191.9,-0.5340,34.4422,4,-2.78,2.15,-3.33,4
193.0,-0.5273,34.4440,4,-2.72,2.14,-3.70,4
194.0,-0.4908,34.4525,4,-2.68,2.30,-3.14,4
195.1,-0.4696,34.4573,4,-2.93,2.34,-3.56,4
196.0,-0.4502,34.4635,3,-3.08,2.16,-3.70,3
196.9,-0.4036,34.4720,4,-3.04,2.09,-3.35,4
198.0,-0.4016,34.4726,4,-2.62,2.03,-3.47,4
199.0,-0.3614,34.4808,4,-2.91,2.12,-3.53,4
200.1,-0.3487,34.4840,4,-3.18,1.66,-3.29,4
201.0,-0.3326,34.4855,3,-2.67,1.72,-3.37,3
201.9,-0.2900,34.4956,4,-2.45,1.74,-3.31,4
203.0,-0.2578,34.5021,4,-2.20,1.69,-3.25,4
204.1,-0.2410,34.5063,4,-2.13,1.57,-3.55,4
205.0,-0.2411,34.5044,3,-2.12,1.76,-3.53,3
205.9,-0.1724,34.5185,4,-2.22,1.50,-3.72,4
207.0,-0.1382,34.5247,4,-1.93,1.61,-2.76,4
208.0,-0.1379,34.5236,4,-2.05,1.22,-3.58,4
209.1,-0.1184,34.5267,4,-2.12,1.53,-3.29,4
210.0,-0.0749,34.5417,3,-1.67,1.45,-3.71,3
210.9,-0.0749,34.5416,4,-1.77,1.19,-3.45,4
212.0,-0.0751,34.5407,4,-1.71,1.30,-3.60,4
213.0,-0.0342,34.5516,4,-1.88,1.01,-3.16,4
214.1,-0.0236,34.5560,4,-1.52,1.08,-3.31,4
215.0,-0.0235,34.5561,3,-1.62,0.81,-3.28,3
215.9,0.0230,34.5681,4,-1.60,0.84,-3.41,4
217.0,0.0250,34.5708,4,-1.62,0.78,-3.52,4
218.1,0.0255,34.5710,4,-1.53,0.66,-3.49,4
219.0,0.0259,34.5717,3,-1.65,0.88,-3.30,3
219.9,0.0261,34.5709,4,-1.54,0.72,-3.39,4
221.0,0.0458,34.5751,4,-1.28,0.89,-3.34,4
222.1,0.0791,34.5878,4,-0.95,0.82,-3.48,4
223.0,0.0789,34.5877,3,-1.01,0.74,-3.42,3
223.9,0.0789,34.5872,4,-0.99,0.70,-3.65,4
225.0,0.1203,34.5946,4,-1.14,0.52,-3.33,4
226.1,0.1386,34.5981,4,-1.05,0.34,-3.37,4
227.0,0.1747,34.6083,3,-0.97,0.88,-3.33,3
227.9,0.1751,34.6073,4,-0.97,0.56,-3.49,4
229.0,0.2215,34.6200,4,-0.92,0.55,-3.70,4
230.1,0.2331,34.6250,4,-0.61,0.56,-3.37,4
231.0,0.2334,34.6255,3,-0.57,0.80,-3.46,3
231.9,0.2336,34.6257,4,-0.67,0.72,-3.33,4
233.0,0.2345,34.6259,4,-0.80,0.80,-3.35,4
234.1,0.2351,34.6251,4,-1.00,0.66,-3.31,4
235.0,0.2521,34.6275,3,-1.11,0.62,-3.28,3
236.0,0.2924,34.6388,4,-1.54,0.12,-3.68,4
237.0,0.2926,34.6387,4,-1.52,0.27,-3.44,4
238.0,0.2936,34.6374,3,-1.58,0.16,-3.44,3
238.9,0.3299,34.6491,4,-1.61,0.12,-3.51,4
240.0,0.3642,34.6625,4,-1.65,-0.11,-3.55,4
241.0,0.3636,34.6614,4,-1.73,0.10,-3.21,4
242.0,0.3849,34.6666,3,-1.77,0.15,-3.25,3
242.9,0.4191,34.6814,4,-2.20,-0.19,-3.51,4
244.0,0.4191,34.6815,4,-2.19,-0.12,-3.41,4
245.0,0.4198,34.6810,4,-2.35,-0.00,-3.62,4
246.1,0.4193,34.6802,4,-2.34,0.02,-3.63,4
247.0,0.4490,34.6936,3,-2.22,0.24,-3.08,3
248.0,0.4684,34.7035,5,-2.16,-0.05,-3.40,5
249.0,0.4688,34.7032,4,-1.66,0.61,-3.37,4
250.1,0.4690,34.7034,7,-1.90,0.39,1.62,7
250.7,0.4681,34.7035,7,-1.76,-0.02,0.15,12
