2015,333.50152,174.7737,82.5388,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
135.0,-1.0318,33.8600,4,-0.46,2.71,-3.02,4
136.1,-1.0318,33.8971,4,-0.68,3.17,-3.12,4
137.0,-1.0595,33.9284,3,-1.13,4.61,-3.48,3
138.0,-1.0731,33.9528,4,-0.22,4.78,-3.25,4
139.0,-1.0846,33.9704,4,-0.91,3.74,-3.32,4
140.0,-1.0730,33.9932,3,-1.45,3.75,-3.29,3
140.9,-1.0636,34.0162,4,-1.41,4.19,-3.37,4
142.0,-1.0543,34.0368,4,-1.26,4.30,-3.09,4
143.1,-1.0122,34.0600,4,-1.84,4.05,-3.24,4
144.0,-1.0588,34.0774,3,-1.96,3.56,-3.32,3
144.9,-1.0669,34.0937,4,-1.77,3.23,-3.13,4
146.0,-1.0331,34.1134,4,-2.30,3.02,-3.18,4
147.1,-1.0117,34.1343,4,-1.97,2.22,-3.17,4
148.0,-1.0750,34.1437,3,-1.45,1.58,-3.13,3
149.0,-1.0565,34.1588,4,-1.25,1.50,-3.00,4
150.0,-0.9867,34.1766,4,-1.09,1.44,-2.80,4
151.0,-0.9584,34.1939,3,-1.17,1.54,-2.76,3
151.9,-0.8738,34.2143,4,-1.25,2.21,-2.83,4
153.0,-1.0160,34.2224,4,-1.41,2.67,-2.90,4
154.1,-1.0611,34.2290,4,-1.48,2.67,-2.90,4
155.0,-1.0517,34.2393,3,-1.44,2.75,-2.73,3
155.9,-1.0508,34.2487,4,-1.31,2.32,-2.80,4
157.0,-1.0395,34.2597,4,-1.42,2.38,-2.88,4
158.1,-1.0510,34.2682,4,-2.03,2.07,-2.80,4
159.0,-1.0447,34.2780,3,-2.31,1.62,-2.70,3
160.0,-1.0403,34.2850,4,-2.62,1.63,-2.53,4
161.1,-1.0255,34.2945,4,-2.71,1.55,-2.48,4
162.0,-1.0072,34.3051,3,-2.88,1.82,-2.73,3
162.9,-0.9942,34.3148,4,-2.79,1.84,-2.50,4
164.0,-0.9820,34.3245,4,-2.79,2.18,-2.62,4
165.0,-0.9664,34.3320,3,-2.54,2.26,-2.67,3
165.9,-0.9615,34.3361,4,-2.45,1.97,-2.50,4
167.0,-0.9482,34.3443,4,-2.46,1.80,-2.42,4
168.1,-0.9356,34.3512,4,-2.17,1.64,-2.60,4
169.0,-0.9179,34.3605,3,-2.06,1.45,-2.56,3
170.0,-0.9051,34.3654,4,-1.41,1.50,-2.61,4
171.0,-0.8853,34.3726,4,-1.50,1.39,-2.51,4
172.0,-0.8678,34.3800,3,-1.57,1.32,-2.67,3
172.9,-0.8567,34.3854,4,-1.32,1.38,-2.79,4
174.0,-0.8421,34.3931,4,-1.27,1.27,-2.49,4
175.0,-0.8379,34.3962,3,-1.45,1.20,-2.50,3
175.9,-0.8163,34.4058,4,-1.50,1.14,-2.61,4
177.0,-0.8113,34.4078,4,-1.59,1.07,-2.67,4
178.1,-0.7791,34.4166,4,-1.59,1.12,-2.58,4
179.0,-0.7734,34.4184,3,-1.79,0.83,-2.46,3
180.0,-0.7328,34.4263,4,-1.57,0.85,-2.40,4
181.1,-0.6961,34.4321,4,-1.24,0.75,-2.39,4
182.0,-0.6625,34.4389,3,-1.01,0.33,-2.52,3
183.0,-0.6469,34.4439,4,-0.73,0.40,-2.51,4
184.0,-0.6300,34.4491,4,-0.54,0.31,-2.32,4
185.0,-0.5780,34.4553,3,-0.53,0.25,-2.66,3
185.9,-0.5660,34.4587,4,-0.59,0.21,-2.49,4
187.0,-0.5201,34.4678,4,-0.79,0.48,-2.55,4
188.0,-0.5213,34.4672,3,-1.16,0.63,-2.45,3
188.9,-0.4825,34.4749,4,-1.27,0.93,-2.45,4
190.0,-0.4738,34.4814,4,-1.44,1.06,-2.42,4
191.0,-0.4826,34.4814,3,-1.54,1.33,-2.49,3
191.9,-0.4499,34.4888,4,-1.57,1.36,-2.33,4
193.0,-0.4493,34.4925,4,-1.32,1.03,-2.69,4
194.0,-0.4455,34.4941,3,-0.91,0.97,-2.54,3
194.9,-0.4228,34.5004,4,-0.86,0.85,-2.64,4
196.0,-0.4126,34.5012,4,-0.57,0.99,-2.52,4
197.0,-0.3602,34.5106,3,-0.71,0.85,-2.50,3
197.9,-0.3617,34.5115,4,-0.76,0.84,-2.58,4
199.0,-0.3094,34.5207,4,-1.00,1.16,-2.74,4
200.0,-0.3137,34.5213,3,-1.36,1.54,-2.77,3
200.9,-0.3117,34.5207,4,-1.41,1.60,-2.67,4
202.0,-0.2435,34.5327,4,-1.56,1.56,-2.49,4
203.0,-0.2356,34.5340,3,-1.72,1.72,-2.57,3
203.9,-0.2150,34.5361,4,-1.51,2.03,-2.78,4
205.0,-0.1611,34.5488,4,-2.03,1.67,-2.56,4
206.0,-0.1609,34.5482,3,-2.01,1.47,-2.59,3
206.9,-0.1534,34.5489,4,-1.50,1.31,-2.52,4
208.0,-0.1055,34.5619,4,-1.77,1.21,-2.44,4
209.0,-0.1053,34.5633,3,-1.44,1.07,-2.64,3
209.9,-0.1059,34.5633,4,-1.47,0.99,-2.52,4
211.0,-0.1052,34.5623,4,-1.70,1.11,-2.42,4
212.0,-0.0793,34.5658,3,-1.67,1.12,-2.59,3
212.9,-0.0549,34.5710,4,-2.09,1.34,-2.81,4
214.0,-0.0227,34.5823,4,-2.24,1.95,-2.57,4
215.0,-0.0222,34.5815,3,-2.23,1.84,-2.56,3
215.9,-0.0065,34.5838,4,-2.29,1.89,-2.56,4
217.0,0.0321,34.5956,4,-2.18,1.88,-2.47,4
218.0,0.0340,34.5948,3,-2.60,1.77,-2.59,3
219.0,0.0618,34.6005,4,-2.24,1.89,-2.48,4
220.1,0.0758,34.6035,4,-1.99,1.90,-2.52,4
221.0,0.1280,34.6174,3,-2.09,1.51,-2.57,3
222.0,0.1409,34.6219,4,-2.23,1.20,-2.37,4
223.1,0.1556,34.6255,4,-2.11,1.60,-2.39,4
224.0,0.1555,34.6255,3,-2.08,1.45,-2.41,3
225.0,0.1589,34.6259,4,-2.11,1.42,-2.34,4
226.0,0.1678,34.6264,3,-2.50,1.42,-2.68,3
226.9,0.1720,34.6276,4,-2.36,1.33,-2.55,4
228.0,0.1728,34.6285,4,-2.55,1.41,-2.44,4
229.0,0.1754,34.6289,3,-2.44,1.46,-2.50,3
229.9,0.1756,34.6291,4,-2.59,1.62,-2.52,4
231.0,0.1755,34.6280,4,-2.44,1.89,-2.25,4
232.0,0.1938,34.6310,3,-2.68,1.81,-2.46,3
233.0,0.2289,34.6438,4,-2.38,1.55,-2.52,4
234.1,0.2635,34.6506,4,-2.26,1.37,-2.28,4
235.0,0.2741,34.6541,3,-2.28,1.09,-2.28,3
236.0,0.2748,34.6530,4,-2.25,0.98,-2.23,4
237.1,0.3146,34.6637,4,-2.42,0.92,-2.28,4
238.0,0.3359,34.6719,3,-2.62,1.28,-2.40,3
239.0,0.3356,34.6714,4,-2.58,1.17,-2.60,4
240.0,0.3359,34.6703,3,-2.74,0.96,-2.46,3
240.9,0.3510,34.6701,4,-2.84,1.15,-2.28,4
242.0,0.4215,34.6862,4,-2.53,1.63,-2.35,4
243.0,0.4852,34.7047,3,-2.34,1.19,-2.10,3
244.0,0.4884,34.7068,4,-2.61,0.85,-2.27,4
245.1,0.4890,34.7067,4,-2.46,1.13,-2.53,4
246.0,0.4903,34.7074,3,-2.19,0.93,-2.45,3
246.9,0.4889,34.7073,4,-2.34,0.96,-1.92,4
248.0,0.4886,34.7071,4,-1.85,0.89,-1.79,4
249.0,0.4878,34.7073,4,-1.66,0.90,-2.35,4
250.0,0.4860,34.7075,5,-1.51,0.98,-2.75,5
251.0,0.4845,34.7073,10,-1.85,0.24,-4.75,15
