2015,347.75154,176.0348,82.5264,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6065,29.3299,3,NaN,NaN,NaN,4
8.0,-1.6065,29.3299,5,-0.63,3.68,-2.27,4
9.1,-1.6065,29.3301,4,-1.49,3.46,-1.59,4
10.1,-1.6066,29.3314,4,-1.71,3.23,-1.64,4
11.0,-1.6067,29.3318,3,-1.57,2.88,-1.17,3
11.9,-1.6068,29.3341,4,-1.65,2.86,-1.60,4
12.9,-1.6076,29.3470,4,-1.04,2.89,-1.04,4
13.9,-1.6081,29.3549,4,-0.94,2.45,-1.18,4
15.0,-1.6083,29.3578,4,-0.94,2.14,-1.38,4
16.0,-1.6091,29.3643,4,-0.83,2.09,-1.53,4
17.0,-1.6095,29.3742,4,-0.50,0.94,-1.67,4
18.0,-1.6097,29.3784,4,-0.54,-0.10,-1.81,4
19.1,-1.6097,29.3799,4,-0.48,-0.19,-1.46,4
20.1,-1.6097,29.3816,4,-0.16,-0.09,-1.76,4
21.0,-1.6100,29.3861,3,0.15,0.36,-1.93,3
21.9,-1.6102,29.3916,4,0.21,1.10,-1.81,4
22.9,-1.6102,29.3962,4,-0.08,1.42,-1.76,4
24.0,-1.6099,29.3990,4,-0.37,1.53,-1.81,4
25.0,-1.6096,29.4013,4,0.04,1.77,-2.07,4
26.0,-1.6069,29.4100,4,-0.19,1.64,-2.11,4
27.0,-1.5917,29.4616,4,-0.25,1.40,-1.76,4
28.1,-1.4996,29.7448,4,0.37,1.92,-1.60,4
29.1,-1.2702,30.4289,4,1.48,-0.97,-1.10,4
30.0,-1.1985,30.5709,3,1.67,-1.82,-1.20,3
30.9,-1.2016,30.6634,4,1.46,-2.08,-1.23,4
31.9,-1.1986,30.7357,4,1.56,-1.25,-1.11,4
33.0,-1.1929,30.7988,4,1.92,-1.33,-1.10,4
34.0,-1.1700,30.8774,4,1.90,-1.35,-1.12,4
35.0,-1.1090,30.9741,4,2.17,-1.87,-1.30,4
36.1,-1.0654,31.0625,4,1.41,-1.16,-1.42,4
37.1,-1.0366,31.1351,4,0.39,-0.07,-1.62,4
38.0,-1.1087,31.1813,3,0.14,0.81,-1.57,3
38.9,-1.1793,31.2377,4,0.87,0.90,-1.70,4
40.0,-1.1165,31.3146,4,0.49,1.91,-1.71,4
41.0,-1.1466,31.3880,4,-0.72,1.89,-1.90,4
42.0,-1.2142,31.4507,4,-1.97,1.75,-1.93,4
43.1,-1.2336,31.4984,4,-1.74,1.95,-2.12,4
44.0,-1.2576,31.5302,3,-1.75,1.81,-2.07,3
44.9,-1.2778,31.5640,4,-1.54,2.27,-2.04,4
45.9,-1.3045,31.6102,4,-1.83,0.97,-2.20,4
47.0,-1.3166,31.6400,4,-1.85,-0.02,-2.10,4
48.0,-1.3301,31.6770,4,-2.13,-0.94,-2.14,4
49.1,-1.3405,31.7181,4,-1.33,-1.11,-2.10,4
50.1,-1.3471,31.7447,4,-0.96,-1.36,-2.10,4
51.0,-1.3612,31.7654,3,-0.77,-0.31,-2.00,3
51.9,-1.3569,31.7869,4,-0.11,0.40,-2.07,4
53.0,-1.3536,31.8139,4,-0.25,0.58,-1.84,4
54.0,-1.3538,31.8318,4,0.28,0.74,-2.15,4
55.1,-1.3527,31.8556,4,0.12,1.75,-2.16,4
56.1,-1.3782,31.8892,4,0.01,1.49,-2.28,4
57.0,-1.3882,31.9155,3,-0.41,1.41,-2.30,3
57.9,-1.3917,31.9406,4,-0.55,1.45,-2.22,4
59.0,-1.3980,31.9723,4,-0.29,1.27,-2.31,4
60.0,-1.4140,31.9987,4,-0.35,1.58,-2.45,4
61.1,-1.4190,32.0273,4,-0.88,2.28,-2.37,4
62.1,-1.4333,32.0514,4,-2.01,2.21,-2.53,4
63.0,-1.4218,32.0746,3,-1.92,2.06,-2.75,3
63.9,-1.4264,32.0900,4,-1.35,1.83,-2.27,4
65.0,-1.4791,32.1007,4,-0.88,1.77,-2.26,4
66.0,-1.4948,32.1172,4,-0.47,1.93,-2.28,4
67.1,-1.4960,32.1344,4,-0.39,2.15,-2.30,4
68.0,-1.4940,32.1482,3,-0.47,2.35,-2.23,3
68.9,-1.5093,32.1655,4,0.41,2.28,-2.32,4
69.9,-1.4889,32.1849,4,-0.08,2.04,-2.33,4
71.0,-1.4446,32.1985,4,-0.49,1.81,-2.26,4
72.0,-1.4610,32.2110,4,-0.63,1.68,-2.40,4
73.1,-1.4786,32.2234,4,-1.16,1.39,-2.65,4
74.0,-1.4305,32.2385,3,-1.40,1.62,-2.60,3
74.9,-1.4367,32.2511,4,-1.40,1.62,-2.52,4
76.0,-1.5034,32.2588,4,-1.78,1.72,-2.29,4
77.0,-1.5118,32.2681,4,-1.83,1.46,-2.46,4
78.1,-1.5235,32.2786,4,-1.81,0.88,-2.41,4
79.0,-1.5282,32.2880,3,-1.55,0.45,-2.50,3
79.9,-1.5307,32.2974,4,-1.70,0.38,-2.25,4
81.0,-1.5331,32.3082,4,-1.64,0.37,-2.17,4
82.0,-1.5261,32.3210,4,-1.47,0.17,-2.10,4
83.1,-1.5188,32.3358,4,-1.20,-0.20,-2.02,4
84.1,-1.5212,32.3456,4,-1.33,0.08,-1.95,4
85.0,-1.5171,32.3562,3,-1.71,0.11,-2.20,3
85.9,-1.4792,32.3728,4,-1.69,0.15,-2.09,4
87.0,-1.4936,32.3879,4,-1.42,-0.04,-2.24,4
88.0,-1.4756,32.4033,4,-1.19,-0.14,-2.02,4
89.1,-1.4713,32.4143,4,-1.32,-0.20,-2.07,4
90.0,-1.4683,32.4225,3,-1.24,0.01,-2.00,3
90.9,-1.4605,32.4337,4,-1.46,-0.06,-1.95,4
92.0,-1.4519,32.4464,4,-1.77,0.58,-2.08,4
93.0,-1.4551,32.4565,4,-1.92,1.16,-2.06,4
94.1,-1.4623,32.4673,4,-2.04,1.59,-2.00,4
95.0,-1.4745,32.4765,3,-1.94,1.86,-2.05,3
95.9,-1.4672,32.4859,4,-2.18,1.79,-2.17,4
