2016,20.12660,-178.5612,82.6642,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
91.9,-1.4724,32.4048,4,6.70,-2.32,3.11,4
93.0,-1.4843,32.4189,4,6.28,-2.60,3.19,4
94.0,-1.4822,32.4315,3,5.46,-2.38,3.17,3
94.9,-1.4791,32.4413,4,5.06,-2.86,3.07,4
96.0,-1.4854,32.4520,4,4.52,-3.49,3.08,4
97.0,-1.4918,32.4652,4,4.42,-3.90,2.83,4
98.0,-1.4966,32.4783,3,4.69,-3.69,3.08,3
98.9,-1.5017,32.4896,4,5.42,-4.15,3.10,4
100.0,-1.5041,32.5016,4,5.33,-4.45,3.32,4
101.1,-1.5095,32.5141,4,5.21,-5.76,3.23,3
102.0,-1.5129,32.5269,3,4.81,-6.37,2.94,4
103.0,-1.5227,32.5391,4,4.75,-6.79,2.97,4
104.0,-1.5375,32.5569,4,4.95,-7.47,3.19,4
105.1,-1.5417,32.5738,4,4.50,-6.93,3.29,3
106.0,-1.5446,32.5889,3,4.98,-6.91,3.12,4
107.0,-1.5455,32.6063,4,6.21,-6.59,2.89,4
108.0,-1.5434,32.6236,4,7.29,-5.40,3.20,4
109.0,-1.5394,32.6365,3,7.83,-5.04,3.06,3
109.9,-1.5417,32.6491,4,7.01,-4.91,3.23,4
111.0,-1.5554,32.6598,4,7.30,-5.60,3.16,4
112.1,-1.5567,32.6720,4,6.55,-5.62,3.26,4
113.0,-1.5522,32.6804,3,7.01,-5.94,3.22,3
113.9,-1.5532,32.6930,4,7.01,-5.99,3.40,4
115.0,-1.5511,32.7061,4,6.87,-5.97,3.12,4
116.1,-1.5466,32.7196,4,7.63,-5.80,3.07,4
117.0,-1.5418,32.7310,3,8.02,-5.49,3.10,3
117.9,-1.5386,32.7435,4,8.13,-4.97,3.13,4
119.0,-1.5334,32.7567,4,8.60,-4.53,3.38,4
120.1,-1.5303,32.7724,4,8.77,-4.74,3.24,4
121.0,-1.5278,32.7900,3,8.55,-5.21,2.99,3
121.9,-1.5248,32.8131,4,7.08,-4.57,3.46,4
123.0,-1.5197,32.8446,4,7.19,-4.22,2.88,4
124.1,-1.5013,32.8851,4,7.67,-3.09,2.85,3
125.0,-1.4831,32.9199,3,7.10,-4.98,2.83,4
125.9,-1.4676,32.9511,4,5.41,-5.63,3.20,4
127.0,-1.4468,32.9882,4,5.50,-5.94,2.88,4
128.1,-1.4011,33.0306,4,5.80,-3.56,2.90,4
129.0,-1.3631,33.0702,3,6.98,-2.82,2.93,3
129.9,-1.3445,33.1079,4,6.92,-2.69,2.53,4
131.0,-1.3269,33.1612,4,5.46,-2.65,2.40,4
132.1,-1.3053,33.2255,4,2.96,-5.80,2.81,4
133.0,-1.2922,33.2737,3,2.19,-6.15,2.61,3
133.9,-1.2815,33.3152,4,1.24,-6.54,2.59,4
135.0,-1.2613,33.3661,4,1.74,-6.19,2.72,4
136.0,-1.2266,33.4157,4,2.04,-5.17,2.83,4
137.1,-1.1951,33.4696,4,1.26,-4.37,2.79,3
138.0,-1.1780,33.5166,3,0.98,-4.29,2.97,4
138.9,-1.1520,33.5669,4,1.44,-4.67,2.84,4
140.0,-1.1200,33.6264,4,1.47,-3.90,2.92,4
141.1,-1.0965,33.6741,4,0.35,-2.33,3.18,4
142.0,-1.0863,33.7091,3,1.86,-1.92,3.15,3
142.9,-1.0769,33.7344,4,1.06,-1.96,2.94,4
144.0,-1.0669,33.7751,4,-0.08,-1.94,2.88,4
145.0,-1.0707,33.8151,4,0.04,-2.94,2.65,4
146.1,-1.0720,33.8502,4,0.06,-3.14,2.00,3
147.0,-1.0728,33.8806,3,0.49,-3.23,2.44,4
147.9,-1.0766,33.9089,4,0.38,-3.20,2.64,4
149.0,-1.1373,33.9378,4,0.55,-4.65,2.36,4
150.0,-1.1598,33.9579,4,-1.63,-3.88,2.70,4
151.1,-1.1759,33.9796,4,-0.33,-5.05,2.64,3
152.0,-1.1996,33.9973,3,-1.14,-4.80,2.60,4
153.0,-1.2031,34.0134,4,-1.15,-4.34,2.57,4
154.0,-1.2186,34.0319,4,-0.43,-3.78,2.67,4
155.1,-1.2190,34.0465,4,-0.32,-3.23,2.92,3
156.0,-1.2033,34.0593,3,0.14,-2.63,2.87,4
156.9,-1.2065,34.0705,4,-0.03,-2.57,2.79,4
158.0,-1.2108,34.0810,4,0.01,-2.68,2.73,4
159.0,-1.1985,34.0949,4,-0.13,-2.35,2.71,4
160.1,-1.1917,34.1015,4,0.56,-2.65,2.64,3
161.0,-1.1816,34.1115,3,0.91,-1.97,2.54,4
161.9,-1.1803,34.1254,4,1.18,-2.29,2.84,4
163.0,-1.1785,34.1413,4,1.45,-1.96,2.70,4
164.0,-1.1844,34.1558,4,2.64,-3.15,3.06,4
165.1,-1.2006,34.1672,4,3.15,-3.49,2.93,3
166.0,-1.2108,34.1741,3,3.45,-3.92,2.91,4
166.9,-1.1990,34.1840,4,2.68,-4.62,2.85,4
168.0,-1.1849,34.1945,4,2.11,-5.06,2.95,4
169.1,-1.1702,34.2045,4,2.04,-4.97,3.21,3
170.0,-1.1604,34.2132,3,2.39,-4.97,3.18,4
170.9,-1.1489,34.2206,4,2.28,-4.40,3.03,4
172.0,-1.1350,34.2282,4,2.18,-3.59,3.16,4
173.0,-1.1137,34.2373,4,3.42,-3.13,2.97,4
174.1,-1.0903,34.2468,4,3.48,-2.57,3.10,3
175.0,-1.0697,34.2561,3,3.72,-2.60,3.05,4
175.9,-1.0490,34.2651,4,4.06,-2.91,3.04,4
177.0,-1.0300,34.2727,4,3.55,-3.47,3.15,4
178.1,-1.0023,34.2814,4,3.21,-3.96,3.41,4
179.0,-0.9859,34.2876,3,3.63,-4.50,2.97,3
179.9,-0.9708,34.2942,4,3.19,-4.26,3.24,4
181.0,-0.9474,34.3016,4,3.78,-4.43,3.42,4
182.0,-0.9289,34.3085,4,3.65,-4.40,3.23,4
183.1,-0.9093,34.3154,4,3.37,-3.62,3.26,3
184.0,-0.8939,34.3223,3,3.83,-4.57,3.40,4
184.9,-0.8731,34.3296,4,3.41,-4.23,3.24,4
186.0,-0.8523,34.3357,4,3.09,-3.66,3.31,4
187.0,-0.8377,34.3417,4,2.89,-3.66,3.38,4
188.1,-0.8178,34.3486,4,3.62,-3.52,3.44,3
189.0,-0.8083,34.3530,3,4.03,-3.14,3.19,4
189.9,-0.7827,34.3593,4,3.17,-3.19,3.30,4
191.0,-0.7626,34.3656,4,3.25,-3.62,3.27,4
192.0,-0.7390,34.3726,4,3.40,-3.90,3.26,4
193.0,-0.7189,34.3785,3,3.15,-4.21,3.49,3
193.9,-0.6955,34.3855,4,2.84,-4.42,3.46,4
195.0,-0.6640,34.3941,4,2.24,-4.58,3.29,4
196.0,-0.6599,34.3960,4,2.59,-4.72,3.11,4
197.1,-0.6255,34.4040,4,2.83,-4.96,3.20,3
198.0,-0.6194,34.4073,3,1.96,-4.81,3.37,4
198.9,-0.5947,34.4136,4,2.93,-4.50,3.18,4
200.0,-0.5798,34.4183,4,2.94,-4.36,3.29,4
201.0,-0.5483,34.4263,4,2.45,-4.51,3.06,4
202.1,-0.5354,34.4297,4,2.40,-4.48,3.28,4
203.1,-0.5064,34.4380,4,2.14,-4.80,3.42,3
204.0,-0.5030,34.4393,3,1.87,-5.00,3.23,4
204.9,-0.4753,34.4462,4,2.01,-4.87,3.21,4
206.0,-0.4418,34.4550,4,2.39,-4.10,3.14,4
207.0,-0.4370,34.4564,4,3.19,-3.82,2.97,4
208.1,-0.4318,34.4580,4,3.38,-3.38,2.98,3
209.0,-0.3983,34.4670,3,3.18,-3.31,3.28,4
209.9,-0.3934,34.4695,4,3.73,-4.41,3.12,4
211.0,-0.3909,34.4707,4,3.23,-3.74,3.17,4
212.0,-0.3612,34.4791,4,3.39,-4.54,3.21,4
213.1,-0.3524,34.4830,4,4.02,-4.49,3.00,3
214.0,-0.3174,34.4902,3,2.44,-4.16,3.36,4
214.9,-0.3127,34.4922,4,1.92,-4.23,3.45,4
216.0,-0.2993,34.4948,4,2.65,-4.91,3.09,4
217.0,-0.2741,34.5022,4,2.43,-4.60,2.93,4
218.1,-0.2653,34.5042,4,2.65,-5.09,2.89,3
219.0,-0.2283,34.5121,3,1.99,-5.78,3.17,4
219.9,-0.2242,34.5135,4,1.57,-5.70,3.02,4
221.0,-0.2178,34.5148,4,2.22,-5.27,2.68,4
222.0,-0.1843,34.5252,4,2.14,-4.90,3.19,4
223.1,-0.1790,34.5271,4,2.75,-4.38,3.01,3
224.0,-0.1600,34.5312,3,2.84,-3.15,3.10,4
224.9,-0.1302,34.5398,4,2.95,-2.36,3.40,4
226.0,-0.1238,34.5412,4,3.28,-2.61,3.15,4
227.0,-0.1209,34.5413,4,2.89,-2.70,2.90,4
228.1,-0.0901,34.5490,4,2.33,-3.15,3.08,3
229.0,-0.0782,34.5538,3,2.22,-2.84,3.09,4
229.9,-0.0771,34.5538,4,1.68,-3.83,3.04,4
231.0,-0.0765,34.5540,4,1.32,-4.15,2.67,4
232.0,-0.0750,34.5553,4,0.18,-3.85,3.34,4
233.1,-0.0274,34.5687,4,1.14,-4.69,2.83,4
234.1,-0.0204,34.5723,4,0.09,-4.20,2.80,3
235.0,-0.0165,34.5741,3,0.28,-4.57,2.76,4
235.9,0.0346,34.5832,4,0.73,-5.14,2.55,4
237.0,0.0776,34.5916,4,0.70,-5.01,2.81,4
238.0,0.0929,34.5951,4,0.92,-5.00,2.88,4
239.1,0.1394,34.6046,4,0.36,-4.93,2.88,3
240.0,0.1537,34.6098,3,0.66,-4.66,3.03,4
240.9,0.1819,34.6142,4,0.95,-4.62,3.08,4
242.0,0.1938,34.6175,4,1.28,-4.64,2.77,4
243.0,0.1941,34.6175,4,1.50,-4.67,2.60,4
244.1,0.1942,34.6181,4,1.57,-4.49,2.79,3
245.0,0.1946,34.6184,3,1.18,-4.32,2.64,4
245.9,0.1942,34.6191,4,1.40,-4.72,2.57,4
247.0,0.2134,34.6223,4,1.32,-4.22,2.73,4
247.9,0.2278,34.6267,3,1.51,-4.04,2.93,4
249.0,0.2555,34.6341,4,2.55,-3.75,3.03,3
250.2,0.2884,34.6437,5,1.72,-1.65,2.27,6
250.6,0.2932,34.6453,4,1.44,0.53,-1.01,7
