2015,264.50142,169.7528,80.7279,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5093,27.8892,2,NaN,NaN,NaN,2
7.9,-1.5092,27.8894,5,-6.80,1.78,-4.49,4
9.0,-1.5090,27.8898,4,-6.82,1.45,-3.30,4
10.0,-1.5091,27.8905,4,-6.75,1.62,-3.23,4
10.9,-1.5086,27.8909,4,-6.89,1.72,-2.49,4
11.9,-1.5083,27.8918,4,-7.22,1.34,-2.47,4
13.0,-1.5083,27.8928,5,-7.95,1.37,-2.02,5
14.1,-1.5079,27.8938,4,-7.81,0.98,-1.73,4
15.1,-1.5078,27.8945,4,-7.75,1.44,-1.97,4
16.0,-1.5080,27.8945,4,-7.45,1.55,-2.24,4
17.0,-1.5086,27.8930,4,-7.51,0.92,-2.03,4
17.9,-1.5080,27.8899,4,-6.54,0.35,-1.84,4
18.9,-1.5002,27.9192,4,-6.14,1.23,-1.93,4
19.9,-1.1161,29.2201,4,-4.35,2.57,-2.49,4
21.0,-0.7978,30.0855,5,-2.63,0.50,-2.63,5
22.1,-0.7869,30.2915,4,-0.74,-0.17,-2.43,4
23.0,-0.8391,30.3615,4,-0.05,-0.36,-2.55,4
23.9,-0.9035,30.4406,4,0.57,-0.08,-2.75,4
25.0,-0.9836,30.5682,5,1.13,-0.00,-3.18,5
26.1,-1.0814,30.7609,4,1.49,-0.01,-2.93,4
27.0,-1.1398,30.8907,4,2.25,-0.59,-3.38,4
27.9,-1.1840,30.9835,4,2.61,-0.29,-3.42,4
29.0,-1.2135,31.0675,5,2.22,-0.33,-3.25,5
30.1,-1.2288,31.1323,4,2.45,-0.87,-3.72,4
31.1,-1.2179,31.1856,4,3.10,-1.08,-3.39,4
32.0,-1.2168,31.2336,3,2.55,-1.17,-3.40,3
32.9,-1.2100,31.2826,4,2.01,-0.43,-3.53,4
33.9,-1.2056,31.3536,4,1.61,-0.30,-3.74,4
35.0,-1.1871,31.4313,4,2.09,-1.03,-3.70,4
36.0,-1.1791,31.4846,4,1.74,-0.56,-3.70,4
37.1,-1.1748,31.5320,4,1.00,0.04,-3.64,4
38.0,-1.1716,31.5735,3,-0.07,0.60,-3.67,3
38.9,-1.1757,31.5857,4,0.32,1.67,-3.66,4
40.0,-1.2097,31.6107,4,1.30,1.56,-3.44,4
41.0,-1.2263,31.6592,4,1.74,1.01,-3.12,4
42.0,-1.2316,31.7066,4,1.13,-0.14,-2.96,4
43.1,-1.2304,31.7406,4,0.56,0.10,-2.88,4
44.0,-1.2516,31.7699,3,0.57,0.35,-3.11,3
44.9,-1.2609,31.7929,4,-0.10,1.01,-3.26,4
46.0,-1.2984,31.8097,4,-0.65,1.08,-3.30,4
47.0,-1.3305,31.8308,4,-0.72,0.95,-3.37,4
48.1,-1.3397,31.8586,4,-0.76,1.24,-3.26,4
49.0,-1.3402,31.8818,3,-0.95,0.87,-3.15,3
49.9,-1.4567,31.8978,4,-1.13,0.82,-3.18,4
51.0,-1.4487,31.9240,4,-1.35,0.46,-3.06,4
52.0,-1.4385,31.9444,4,-1.72,0.30,-3.01,4
53.1,-1.4480,31.9588,4,-1.46,0.83,-3.18,4
54.0,-1.4462,31.9766,3,-1.31,1.07,-3.12,3
54.9,-1.4528,31.9885,4,-1.66,1.36,-2.71,4
55.9,-1.4967,32.0044,4,-2.33,0.85,-3.26,4
57.0,-1.5139,32.0182,4,-2.34,0.37,-2.52,4
58.0,-1.5176,32.0287,4,-2.84,1.06,-3.19,4
59.1,-1.5219,32.0402,4,-3.08,1.12,-2.90,4
60.0,-1.5111,32.0516,3,-3.15,1.24,-2.82,3
60.9,-1.4845,32.0676,4,-3.16,1.31,-2.99,4
62.0,-1.4759,32.0865,4,-3.42,1.06,-3.02,4
63.0,-1.5010,32.1081,4,-3.21,1.28,-2.60,4
64.1,-1.5329,32.1194,4,-2.94,1.62,-2.80,4
65.0,-1.5726,32.1289,3,-3.12,1.72,-2.92,3
65.9,-1.5978,32.1398,4,-2.62,1.60,-2.99,4
67.0,-1.6026,32.1530,4,-2.16,1.72,-3.28,4
68.0,-1.6038,32.1591,4,-2.08,1.94,-3.18,4
69.1,-1.6017,32.1653,4,-2.47,1.89,-3.02,4
70.0,-1.5965,32.1728,3,-2.20,1.69,-3.04,3
70.9,-1.5885,32.1859,4,-1.62,1.10,-2.83,4
72.0,-1.5563,32.2018,4,-1.83,0.46,-2.81,4
73.1,-1.5420,32.2153,4,-2.01,0.20,-2.89,4
74.0,-1.5376,32.2288,3,-2.00,-0.03,-2.80,3
74.9,-1.5268,32.2502,4,-2.06,0.22,-2.71,4
76.0,-1.5178,32.2647,4,-2.10,0.38,-3.04,4
77.0,-1.5242,32.2734,4,-1.92,1.01,-3.30,4
78.1,-1.5271,32.2835,4,-1.98,1.08,-2.77,4
79.0,-1.5227,32.2947,3,-2.14,0.88,-2.47,3
79.9,-1.5170,32.3067,4,-2.10,0.37,-2.99,4
81.0,-1.5214,32.3189,4,-1.84,0.38,-2.89,4
82.0,-1.5230,32.3326,4,-1.67,0.03,-3.02,4
83.1,-1.5162,32.3476,4,-1.83,-0.18,-2.06,4
84.0,-1.5202,32.3611,3,-1.54,-0.57,-3.04,3
84.9,-1.5185,32.3720,4,-1.65,-0.16,-3.05,4
86.0,-1.5174,32.3823,4,-1.49,-0.00,-2.86,4
87.0,-1.5180,32.3950,4,-1.09,0.08,-2.80,4
88.0,-1.5275,32.4087,3,-0.71,-0.10,-2.81,3
88.9,-1.5119,32.4266,4,-0.95,-0.40,-2.89,4
90.0,-1.5081,32.4448,4,-0.57,0.16,-2.79,4
91.0,-1.4979,32.4625,4,-0.16,0.46,-2.81,4
92.1,-1.4987,32.4773,4,-0.28,0.70,-2.80,4
93.0,-1.4992,32.4949,3,-0.36,0.75,-3.08,3
94.0,-1.5023,32.5122,4,-0.48,1.46,-3.32,4
95.0,-1.5010,32.5291,4,-0.23,1.66,-3.19,4
96.1,-1.5003,32.5410,4,0.07,1.47,-2.79,4
97.0,-1.5002,32.5516,3,-0.11,1.02,-2.85,3
98.0,-1.4981,32.5633,4,-0.13,0.34,-2.89,4
99.0,-1.4970,32.5808,4,0.19,0.38,-3.25,4
100.1,-1.4958,32.6007,4,0.53,0.42,-2.80,4
101.0,-1.4907,32.6212,3,0.05,0.21,-2.87,3
102.0,-1.4940,32.6424,4,-0.18,0.56,-2.81,4
103.0,-1.5101,32.6625,4,-0.54,0.15,-2.85,4
104.0,-1.5359,32.6778,3,-0.62,-0.06,-2.88,3
104.9,-1.5247,32.6951,4,-1.01,-0.32,-3.01,4
106.0,-1.5357,32.7184,4,-0.55,0.07,-2.57,4
107.0,-1.5403,32.7480,4,-0.98,0.18,-2.83,4
108.0,-1.5364,32.7644,3,-1.41,0.50,-2.84,3
108.9,-1.5430,32.7830,4,-1.71,0.31,-2.52,4
110.0,-1.5270,32.8112,4,-2.09,-0.48,-2.86,4
111.1,-1.5316,32.8406,4,-2.21,-0.19,-3.18,4
112.0,-1.5034,32.8684,3,-2.34,-0.16,-2.88,3
112.9,-1.4480,32.9198,4,-2.10,-0.40,-2.63,4
114.0,-1.3915,32.9829,4,-2.57,-1.02,-2.66,4
115.1,-1.3899,33.0268,4,-3.12,-1.13,-2.46,4
116.0,-1.3593,33.0717,3,-3.04,-1.55,-2.57,3
116.9,-1.3145,33.1403,4,-3.34,-2.28,-2.40,4
118.0,-1.3081,33.2099,4,-3.70,-2.40,-2.37,4
119.1,-1.2969,33.2568,4,-3.49,-2.17,-2.38,4
120.0,-1.2574,33.2990,3,-3.44,-2.22,-2.78,3
120.9,-1.2191,33.3417,4,-3.61,-2.26,-2.38,4
122.0,-1.1654,33.4037,4,-3.89,-2.77,-2.30,4
123.1,-1.1267,33.4693,4,-4.02,-2.79,-2.48,4
124.0,-1.1223,33.5239,3,-4.01,-2.05,-2.84,3
125.0,-1.0963,33.5862,4,-3.46,-1.44,-2.81,4
126.1,-1.0679,33.6302,4,-3.84,-1.93,-2.63,4
127.0,-1.0492,33.6563,3,-4.33,-2.39,-2.68,3
127.9,-1.0348,33.6825,4,-4.52,-2.52,-2.92,4
129.0,-1.0464,33.7165,4,-3.79,-2.59,-2.91,4
130.0,-1.0305,33.7654,3,-3.82,-1.70,-3.04,3
130.9,-1.0172,33.8063,4,-3.79,-1.26,-3.01,4
132.0,-1.0075,33.8316,4,-3.29,-1.47,-3.38,4
133.1,-0.9970,33.8615,4,-2.69,-1.38,-3.25,4
134.0,-1.0046,33.8935,3,-2.50,-1.93,-3.19,3
135.0,-1.0172,33.9231,4,-2.43,-1.94,-3.15,4
136.1,-0.9942,33.9561,4,-2.44,-0.81,-3.18,4
137.0,-0.9619,33.9837,3,-2.13,0.16,-3.45,3
138.0,-0.9172,34.0038,4,-2.84,0.70,-3.56,4
139.0,-0.8546,34.0327,4,-3.17,0.25,-3.61,4
140.0,-0.8342,34.0606,3,-3.44,-0.33,-3.50,3
140.9,-0.8619,34.0816,4,-3.42,-1.56,-3.20,4
142.0,-0.9291,34.0965,4,-3.21,-1.08,-3.47,4
143.0,-0.9578,34.1107,3,-3.23,-0.53,-3.64,3
143.9,-0.9692,34.1238,4,-3.20,-0.55,-3.49,4
145.0,-0.9855,34.1381,4,-3.12,-0.90,-3.13,4
146.1,-0.9992,34.1593,4,-3.29,-1.27,-3.52,4
147.0,-1.0199,34.1758,3,-3.06,-0.65,-3.80,3
148.0,-1.0434,34.1912,4,-2.80,-1.11,-3.35,4
149.1,-1.0537,34.2118,4,-2.50,-1.60,-3.23,4
150.0,-1.0514,34.2274,3,-2.02,-2.22,-3.38,3
151.0,-1.0599,34.2422,4,-2.28,-1.96,-3.22,4
152.1,-1.0736,34.2544,4,-2.65,-1.56,-3.37,4
153.0,-1.0838,34.2643,3,-2.77,-2.04,-3.25,3
154.0,-1.1013,34.2731,4,-2.94,-2.29,-3.15,4
155.1,-1.1201,34.2800,4,-2.97,-2.12,-2.95,4
156.0,-1.1289,34.2843,3,-2.42,-1.82,-3.18,3
157.0,-1.1141,34.2920,4,-2.43,-1.57,-3.33,4
158.1,-1.0620,34.3018,4,-2.43,-1.80,-3.01,4
159.0,-1.0495,34.3111,3,-2.29,-1.63,-3.11,3
160.0,-1.0417,34.3141,4,-2.46,-1.47,-3.37,4
161.1,-1.0174,34.3219,4,-2.48,-1.47,-3.20,4
162.0,-0.9923,34.3309,3,-2.83,-1.13,-3.15,3
163.0,-0.9790,34.3364,4,-2.63,-0.92,-3.14,4
164.1,-0.9605,34.3452,4,-2.81,-0.79,-2.83,4
165.0,-0.9470,34.3520,3,-2.65,-0.74,-2.89,3
166.0,-0.9540,34.3523,4,-2.68,-0.49,-3.10,4
167.0,-0.9363,34.3597,3,-2.51,-0.75,-2.94,3
167.9,-0.9238,34.3664,4,-2.22,-0.58,-2.72,4
169.0,-0.9138,34.3734,4,-2.43,-0.71,-3.09,4
170.0,-0.8996,34.3804,3,-2.25,-0.79,-2.99,3
170.9,-0.8897,34.3852,4,-2.66,-1.10,-2.91,4
172.0,-0.8675,34.3949,4,-2.77,-0.72,-2.93,4
173.0,-0.8668,34.3968,3,-2.68,-1.21,-3.07,3
174.0,-0.8361,34.4053,4,-2.88,-1.07,-2.71,4
175.1,-0.8165,34.4126,4,-2.64,-0.86,-2.69,4
176.0,-0.8206,34.4145,3,-3.07,-0.89,-2.58,3
177.0,-0.7896,34.4238,4,-2.81,-0.93,-2.98,4
178.0,-0.7891,34.4246,3,-2.85,-0.92,-2.84,3
178.9,-0.7533,34.4341,4,-2.59,-0.99,-2.87,4
180.0,-0.7388,34.4387,4,-2.63,-1.24,-2.53,4
181.0,-0.7132,34.4458,3,-2.92,-1.50,-2.48,3
182.0,-0.7097,34.4452,4,-2.83,-1.17,-2.95,4
183.1,-0.6626,34.4561,4,-2.70,-1.11,-2.80,4
184.0,-0.6636,34.4554,3,-2.75,-0.79,-2.68,3
185.0,-0.6497,34.4591,4,-2.78,-0.49,-2.60,4
186.0,-0.5980,34.4690,3,-2.41,-1.56,-2.54,3
186.9,-0.5997,34.4698,4,-2.52,-1.56,-2.66,4
188.0,-0.5561,34.4772,4,-2.67,-1.38,-2.69,4
189.0,-0.5507,34.4791,3,-2.74,-0.61,-2.82,3
190.0,-0.5275,34.4844,4,-2.87,-1.08,-2.74,4
190.9,-0.5010,34.4879,3,-2.89,-0.90,-2.56,3
191.9,-0.4704,34.4958,4,-2.89,-0.52,-2.67,4
193.0,-0.4529,34.4995,4,-2.47,-0.92,-2.63,4
194.0,-0.4183,34.5062,3,-2.42,-0.78,-2.52,3
195.0,-0.4175,34.5064,4,-2.32,-0.40,-2.60,4
196.0,-0.3746,34.5160,3,-2.22,-0.69,-2.67,3
196.9,-0.3714,34.5170,4,-2.02,-0.79,-2.72,4
198.0,-0.3559,34.5209,4,-2.07,-0.89,-2.95,4
199.0,-0.3262,34.5296,3,-1.74,-0.99,-2.99,3
200.0,-0.3095,34.5343,4,-1.34,-0.92,-2.79,4
201.0,-0.3076,34.5341,3,-1.20,-0.98,-2.97,3
201.9,-0.2856,34.5414,4,-1.05,-0.92,-2.57,4
203.1,-0.2684,34.5459,4,-0.58,-0.71,-2.59,4
204.0,-0.2649,34.5461,3,-0.51,-0.73,-2.74,3
205.0,-0.2561,34.5480,4,-0.62,-0.81,-2.84,4
206.0,-0.2228,34.5553,3,-0.91,-1.06,-2.67,3
207.0,-0.2227,34.5551,4,-0.81,-0.95,-2.66,4
208.0,-0.2215,34.5549,3,-0.82,-1.06,-3.03,3
208.9,-0.1950,34.5610,4,-0.97,-0.57,-2.79,4
210.0,-0.1539,34.5701,4,-0.97,-1.12,-2.59,4
211.0,-0.1443,34.5714,3,-1.12,-1.43,-2.86,3
212.0,-0.1356,34.5730,4,-0.87,-1.20,-2.66,4
213.0,-0.0827,34.5835,3,-1.07,-1.48,-2.71,3
214.0,-0.0735,34.5851,4,-0.98,-1.77,-2.48,4
214.9,-0.0732,34.5841,3,-0.73,-1.92,-2.84,3
215.9,-0.0513,34.5889,4,-0.95,-1.87,-2.71,4
217.0,0.0038,34.6041,4,-0.90,-1.94,-2.68,4
218.0,0.0110,34.6078,3,-0.74,-1.86,-2.61,3
219.0,0.0105,34.6080,4,-0.82,-1.96,-2.81,4
220.0,0.0103,34.6081,3,-0.79,-1.94,-2.81,3
221.0,0.0100,34.6086,4,-0.57,-1.91,-2.75,4
221.9,0.0099,34.6086,3,-0.65,-1.84,-2.73,3
222.9,0.0095,34.6087,4,-0.73,-2.23,-2.69,4
224.1,0.0095,34.6087,4,-0.96,-1.89,-2.58,4
225.0,0.0095,34.6084,3,-0.62,-2.18,-2.81,3
226.0,0.0224,34.6107,4,-0.78,-1.93,-2.45,4
227.0,0.0536,34.6185,3,-0.94,-2.45,-2.66,3
228.0,0.0532,34.6177,4,-0.91,-2.13,-2.90,4
229.0,0.0592,34.6175,3,-0.94,-2.27,-2.66,3
230.0,0.1193,34.6323,4,-0.87,-2.38,-2.64,4
230.9,0.1201,34.6318,3,-1.06,-2.50,-2.54,3
231.9,0.1353,34.6336,4,-0.99,-2.27,-2.63,4
233.0,0.1797,34.6438,4,-1.24,-2.51,-2.80,4
234.0,0.2295,34.6555,3,-1.06,-2.49,-2.69,3
235.0,0.2323,34.6563,4,-1.24,-2.48,-2.41,4
236.0,0.2840,34.6664,3,-1.27,-2.64,-2.67,3
237.0,0.3114,34.6735,4,-1.28,-2.70,-2.80,4
238.0,0.3825,34.6944,3,-1.39,-2.74,-2.72,3
239.0,0.3827,34.6954,4,-1.19,-2.63,-2.60,4
240.0,0.3827,34.6955,3,-1.31,-2.85,-2.51,3
240.9,0.3829,34.6954,4,-1.26,-2.59,-2.68,4
242.1,0.3829,34.6954,4,-1.32,-2.50,-2.97,4
243.0,0.3830,34.6952,3,-1.34,-2.28,-2.93,3
244.0,0.3838,34.6954,4,-1.11,-2.40,-3.08,4
245.0,0.3838,34.6955,3,-1.13,-2.43,-2.61,3
246.0,0.3836,34.6955,4,-1.17,-2.29,-2.84,4
247.1,0.3837,34.6955,4,-1.20,-2.37,-2.66,4
248.0,0.3841,34.6956,3,-1.40,-2.23,-2.82,3
248.9,0.3837,34.6955,4,-1.35,-2.01,-2.50,4
249.9,0.3843,34.6955,5,-1.27,-1.77,-3.12,5
251.1,0.3843,34.6956,9,-0.93,-1.65,7.97,10
251.5,0.3850,34.6955,6,-1.49,-2.34,0.44,9
