2016,36.50161,-176.9435,83.1358,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
125.9,-1.2793,33.3789,4,-0.07,-4.55,-1.69,4
127.0,-1.2575,33.4277,4,0.68,-4.70,-0.88,4
128.0,-1.2309,33.4781,4,0.64,-4.90,-1.79,4
129.0,-1.2195,33.5217,4,1.70,-5.20,-0.64,4
129.9,-1.2105,33.5606,4,2.18,-4.88,-1.35,4
130.9,-1.2010,33.5996,4,2.05,-4.75,-0.92,4
132.0,-1.1955,33.6422,4,1.28,-4.44,-1.61,4
133.0,-1.1861,33.6703,4,0.84,-4.77,-1.73,4
134.0,-1.1720,33.7026,4,0.98,-4.57,-1.66,4
135.0,-1.2096,33.7285,4,0.83,-4.28,-1.92,4
136.0,-1.2217,33.7522,4,1.53,-4.18,-1.19,4
137.0,-1.2195,33.7809,4,1.33,-4.45,-2.04,4
137.9,-1.1869,33.8062,4,0.56,-4.70,-1.32,4
139.0,-1.1952,33.8363,5,0.60,-5.93,-1.02,5
140.0,-1.1913,33.8614,4,0.47,-6.10,-0.61,4
141.0,-1.1849,33.8833,4,-0.52,-6.07,-1.83,4
142.0,-1.1678,33.9044,4,-0.82,-5.82,-2.31,4
143.0,-1.1155,33.9265,4,-1.46,-6.65,0.44,4
144.0,-1.1577,33.9477,4,-1.22,-6.23,-2.15,4
144.9,-1.1803,33.9659,4,-0.83,-6.27,-0.54,4
146.0,-1.1493,33.9866,5,-0.45,-6.06,-1.67,5
147.0,-1.0717,34.0119,3,-0.43,-6.59,-0.62,3
147.9,-1.0361,34.0332,4,-0.78,-6.45,-1.43,4
148.9,-1.0493,34.0532,4,-1.05,-6.28,-1.58,4
149.9,-1.1341,34.0661,4,-1.41,-6.14,-0.71,4
151.0,-1.0813,34.0838,4,-0.70,-5.41,-1.49,4
152.0,-1.0619,34.1017,4,-0.97,-5.05,-1.44,4
153.0,-1.0179,34.1223,4,-1.19,-4.75,-2.12,4
154.0,-1.0026,34.1427,4,-1.67,-4.69,-0.89,4
155.0,-1.0071,34.1609,4,-1.58,-4.54,-1.18,4
156.0,-1.0065,34.1760,4,-1.75,-4.68,-1.86,4
157.0,-1.0548,34.1827,4,-1.25,-4.42,-1.74,4
158.0,-1.0857,34.1902,4,-0.61,-4.50,-1.87,4
159.1,-1.0834,34.1948,4,-0.02,-4.74,-2.06,4
160.1,-1.0603,34.2059,4,0.52,-5.08,-2.17,4
161.0,-1.0769,34.2137,4,1.05,-5.20,-1.33,4
161.9,-1.0815,34.2219,4,1.04,-5.58,-1.16,4
162.9,-1.0592,34.2329,4,1.32,-6.25,-1.53,4
163.9,-1.0457,34.2446,4,1.02,-6.34,-1.93,4
164.9,-1.0566,34.2574,4,0.77,-6.12,-2.07,4
166.0,-1.0608,34.2622,4,0.80,-6.01,-1.71,4
167.0,-1.0353,34.2729,4,0.01,-6.20,-2.00,4
168.0,-1.0303,34.2751,4,-0.47,-5.33,-2.14,4
169.0,-1.0139,34.2829,4,-0.37,-5.52,-1.46,4
169.9,-0.9888,34.2926,4,-0.06,-5.19,-1.78,4
171.0,-0.9724,34.2981,4,0.19,-5.15,-2.39,4
172.0,-0.9515,34.3070,4,0.21,-5.00,-2.52,4
173.0,-0.9285,34.3157,4,0.46,-5.49,-2.34,4
174.1,-0.9240,34.3185,4,0.49,-4.59,-2.31,4
175.0,-0.9013,34.3268,3,0.24,-4.60,-2.42,3
175.9,-0.8862,34.3320,4,0.51,-4.81,-2.33,4
176.9,-0.8574,34.3431,4,1.05,-4.83,-2.81,4
178.0,-0.8478,34.3470,5,1.71,-5.17,-1.30,5
179.1,-0.8237,34.3532,4,1.94,-4.83,-2.08,4
180.1,-0.8041,34.3607,4,1.77,-4.75,-2.32,4
181.0,-0.7892,34.3672,3,1.50,-4.66,-2.32,3
181.9,-0.7583,34.3762,4,0.74,-4.49,-2.49,4
183.0,-0.7548,34.3771,4,0.00,-4.33,-2.65,4
184.0,-0.7196,34.3864,4,-0.47,-4.24,-1.94,4
185.0,-0.6972,34.3937,4,-0.84,-4.29,-2.00,4
186.0,-0.6862,34.3971,4,-0.46,-4.51,-1.71,4
187.0,-0.6532,34.4074,4,0.08,-4.19,-2.15,4
188.0,-0.6530,34.4074,4,0.48,-4.03,-2.28,4
189.0,-0.6269,34.4140,4,0.47,-4.10,-2.10,4
190.1,-0.6144,34.4182,4,0.31,-4.08,-2.64,4
191.0,-0.5761,34.4259,3,0.13,-3.85,-2.63,3
191.9,-0.5707,34.4300,4,0.25,-3.73,-2.52,4
192.9,-0.5402,34.4377,4,0.74,-3.94,-1.39,4
193.9,-0.5340,34.4415,4,1.34,-4.03,-2.53,4
195.0,-0.5010,34.4502,4,1.34,-4.37,-2.06,4
196.0,-0.4980,34.4516,4,1.32,-4.75,-2.17,4
197.0,-0.4827,34.4564,4,0.98,-4.82,-2.49,4
198.0,-0.4658,34.4621,4,0.19,-5.21,-1.96,4
199.0,-0.4580,34.4635,4,-0.13,-4.61,-1.12,4
200.0,-0.4287,34.4725,4,-0.95,-4.84,-2.16,4
201.1,-0.4048,34.4806,4,-1.27,-4.74,-2.18,4
202.0,-0.4048,34.4804,3,-1.55,-4.47,-2.13,3
202.9,-0.4008,34.4806,4,-1.59,-4.67,-2.17,4
203.9,-0.3687,34.4925,4,-1.86,-4.10,-1.58,4
204.9,-0.3664,34.4937,4,-2.03,-3.95,-2.34,4
205.9,-0.3654,34.4939,4,-1.65,-4.05,-0.80,4
206.9,-0.3344,34.5009,4,-1.16,-3.71,-2.27,4
208.0,-0.3282,34.5035,4,-0.42,-3.49,-2.49,4
209.0,-0.3060,34.5090,4,0.13,-3.23,-2.33,4
210.1,-0.2845,34.5153,4,0.19,-2.50,-2.72,4
211.0,-0.2818,34.5150,3,-0.26,-2.36,-2.70,3
211.9,-0.2725,34.5173,4,-0.42,-2.15,-3.22,4
213.0,-0.2377,34.5257,4,-0.02,-1.68,-1.81,4
214.0,-0.2346,34.5256,4,0.15,-1.68,-3.19,4
215.1,-0.2086,34.5306,4,-0.09,-2.07,-2.78,4
216.0,-0.1929,34.5356,3,0.34,-1.84,-2.11,3
216.9,-0.1795,34.5379,4,0.26,-2.18,-2.72,4
217.9,-0.1462,34.5490,4,0.10,-2.62,-2.85,4
219.0,-0.1435,34.5489,4,0.06,-2.65,-2.30,4
220.0,-0.1325,34.5516,4,0.11,-2.58,-2.63,4
221.0,-0.0983,34.5629,4,0.21,-2.72,-2.49,4
222.1,-0.0965,34.5632,4,0.21,-3.57,-2.55,4
223.0,-0.0953,34.5631,3,0.13,-3.39,-2.41,3
224.0,-0.0928,34.5633,4,0.44,-3.43,-2.51,4
225.0,-0.0447,34.5764,4,0.18,-4.20,-2.50,4
226.1,-0.0433,34.5787,4,0.21,-3.74,-2.38,4
227.1,-0.0430,34.5791,4,0.03,-3.44,-2.09,4
228.0,-0.0428,34.5790,3,0.08,-3.87,-1.91,3
228.9,-0.0423,34.5782,4,-0.01,-4.08,-2.64,4
230.0,-0.0252,34.5807,4,0.42,-4.01,-2.35,4
231.0,0.0221,34.5955,4,-0.03,-3.99,-2.33,4
232.1,0.0228,34.5958,4,-0.25,-4.18,-2.35,4
233.0,0.0243,34.5953,3,-0.31,-3.60,-2.56,3
233.9,0.0263,34.5945,4,-0.41,-3.49,-2.20,4
235.0,0.0795,34.6099,4,-0.59,-3.16,-2.55,4
236.1,0.1023,34.6140,4,-0.76,-2.58,-2.55,4
237.1,0.1228,34.6171,4,-1.22,-3.14,-2.23,4
238.0,0.1944,34.6288,3,-1.08,-2.43,-2.42,3
239.0,0.2219,34.6343,4,-0.99,-2.25,-2.41,4
240.0,0.2219,34.6343,4,-1.21,-2.72,-2.47,4
241.1,0.2225,34.6348,4,-1.14,-2.35,-2.33,4
242.0,0.2419,34.6384,3,-1.11,-2.54,-2.52,3
242.9,0.2553,34.6411,4,-1.07,-2.80,-2.32,4
244.0,0.2671,34.6442,4,-0.95,-3.15,-2.36,4
245.1,0.2651,34.6453,4,-0.91,-2.85,-2.65,4
246.0,0.2560,34.6450,3,-1.50,-2.85,-2.93,3
246.9,0.2613,34.6466,4,-1.37,-2.67,-2.55,4
247.9,0.2589,34.6476,4,-1.92,-2.75,-2.46,4
249.0,0.2858,34.6539,5,-2.25,-2.16,-2.72,5
250.0,0.3236,34.6643,5,-1.90,-1.94,-3.27,5
250.9,0.3286,34.6684,14,-1.75,-3.51,1.99,17
