2015,280.50145,171.0759,80.8323,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.0,-1.5387,28.2396,7,NaN,NaN,-7.61,6
9.1,-1.5386,28.2399,4,-3.94,3.34,-4.35,4
10.1,-1.5385,28.2400,4,-4.04,4.49,-3.08,4
11.0,-1.5385,28.2402,4,-3.54,4.77,-2.71,4
12.0,-1.5384,28.2403,4,-4.98,5.41,-2.28,4
13.0,-1.5384,28.2406,4,-5.58,6.33,-1.78,4
14.0,-1.5383,28.2410,4,-4.91,6.47,-1.95,4
15.0,-1.5383,28.2416,4,-5.09,5.98,-2.22,4
16.0,-1.5383,28.2422,4,-5.06,6.21,-2.66,4
17.0,-1.5383,28.2431,4,-6.02,6.43,-2.17,4
18.0,-1.5381,28.2439,4,-6.13,6.33,-1.84,4
19.0,-1.5380,28.2452,4,-5.97,6.25,-2.05,4
20.0,-1.5381,28.2467,4,-5.90,6.35,-1.93,4
21.0,-1.5379,28.2482,4,-5.69,6.05,-1.82,4
22.0,-1.5378,28.2495,4,-5.99,6.38,-1.52,4
23.1,-1.5350,28.2703,4,-5.98,6.05,-1.71,4
24.1,-1.3721,29.0800,4,-3.63,4.50,-2.06,4
25.1,-1.0980,30.3807,4,-0.11,4.01,-2.67,4
26.0,-1.0334,30.5751,3,-1.84,1.83,-2.80,3
26.9,-1.0766,30.6655,4,-1.90,0.33,-2.88,4
27.9,-1.1257,30.7430,4,-2.19,0.09,-2.86,4
29.0,-1.1382,30.8054,4,-2.36,0.98,-2.89,4
30.0,-1.1568,30.8625,4,-1.55,1.29,-2.82,4
31.1,-1.1826,30.9275,4,-0.81,1.21,-2.85,4
32.1,-1.1943,30.9746,4,-0.62,1.63,-2.74,4
33.0,-1.2077,31.0181,3,-0.72,0.82,-2.78,3
33.9,-1.2379,31.0631,4,-1.83,-0.42,-2.71,4
34.9,-1.2639,31.1124,4,-2.09,-0.97,-2.83,4
36.0,-1.2909,31.1573,4,-2.07,-0.75,-2.67,4
37.0,-1.2942,31.1988,4,-1.48,-0.35,-2.58,4
38.1,-1.3014,31.2595,4,-1.12,-1.24,-2.60,4
39.1,-1.3148,31.3283,4,-1.36,-1.82,-2.45,4
40.0,-1.3406,31.3719,3,-1.91,-1.44,-2.42,3
40.9,-1.4081,31.4108,4,-1.75,-1.30,-2.34,4
42.0,-1.4265,31.4513,4,-1.86,-0.91,-2.35,4
43.0,-1.4260,31.4817,4,-1.55,-0.61,-2.46,4
44.0,-1.4453,31.5181,4,-1.01,-0.71,-2.57,4
45.1,-1.4639,31.5611,4,-0.74,-0.73,-2.77,4
46.0,-1.4659,31.5994,3,-0.62,-0.58,-2.35,3
46.9,-1.4534,31.6425,4,-1.07,-0.64,-2.28,4
48.0,-1.4656,31.6899,4,-1.43,-0.99,-2.42,4
49.0,-1.5251,31.7229,4,-0.91,-0.96,-2.49,4
50.1,-1.5283,31.7583,4,-0.82,-1.22,-2.52,4
51.1,-1.4487,31.7945,4,-0.57,-0.43,-2.65,4
52.0,-1.5968,31.8223,3,-0.17,-0.04,-2.73,3
52.9,-1.5618,31.8504,4,-0.39,-0.46,-2.65,4
54.0,-1.5285,31.8768,4,-0.27,-1.08,-2.62,4
55.0,-1.4454,31.9030,4,-0.76,-1.49,-2.44,4
56.1,-1.4335,31.9334,4,-0.71,-2.06,-2.36,4
57.0,-1.5014,31.9587,3,-0.68,-2.47,-2.35,3
57.9,-1.5716,31.9847,4,-0.14,-2.88,-2.48,4
