2015,330.37652,173.5983,82.5397,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5972,29.2507,8,-2.41,3.24,-10.03,6
8.0,-1.5972,29.2520,5,-1.77,3.62,4.07,6
9.0,-1.5973,29.2543,4,-2.03,2.87,3.41,4
10.1,-1.5970,29.2625,4,-1.49,4.24,2.63,4
11.0,-1.5969,29.2682,3,-1.93,4.19,2.78,3
12.0,-1.5965,29.2828,4,-2.32,3.54,3.16,4
13.0,-1.5963,29.2910,3,-2.10,3.04,3.22,3
14.0,-1.5961,29.2959,4,-1.68,2.76,3.32,4
15.0,-1.5959,29.2974,3,-1.43,2.70,3.47,4
15.9,-1.5959,29.2984,4,-2.15,2.96,3.37,3
17.1,-1.5958,29.2988,4,-1.67,2.28,3.39,4
18.1,-1.5957,29.2992,3,-1.98,1.83,3.45,3
19.1,-1.5957,29.2996,4,-1.76,1.67,3.14,4
20.0,-1.5953,29.2999,3,-2.31,1.90,3.39,3
21.0,-1.5954,29.3000,4,-1.92,1.94,3.28,4
22.0,-1.5954,29.3004,3,-1.91,2.22,3.24,3
23.0,-1.5952,29.3005,4,-2.01,2.69,3.32,4
24.0,-1.5952,29.3007,3,-1.89,2.82,3.34,3
25.0,-1.5951,29.3010,4,-2.12,2.99,3.09,4
26.0,-1.5949,29.3010,3,-1.72,2.86,3.08,4
27.0,-1.5950,29.3012,4,-2.25,3.06,3.22,3
27.9,-1.5951,29.3016,3,-1.97,3.18,3.01,4
28.9,-1.5946,29.3020,4,-1.48,3.30,2.91,3
30.1,-1.5936,29.3039,4,-1.43,3.56,2.72,4
31.0,-1.5879,29.3183,3,-0.05,1.73,2.60,3
32.0,-1.5092,29.5846,4,-1.50,1.65,2.16,4
33.0,-1.3556,30.1982,3,-2.17,6.89,1.82,3
34.0,-1.3127,30.4578,4,-2.36,8.71,2.02,4
35.0,-1.2986,30.5646,3,-2.70,9.74,2.15,3
36.0,-1.2752,30.6078,4,-3.24,8.13,1.90,4
37.1,-1.2623,30.6602,4,-2.93,7.86,2.10,4
38.1,-1.2652,30.7172,3,-2.66,7.84,2.35,3
39.0,-1.2345,30.7736,4,-2.88,8.87,2.19,4
40.0,-1.1990,30.8305,3,-2.42,9.23,2.36,3
41.0,-1.2214,30.8814,4,-2.48,7.56,2.37,4
42.0,-1.2500,30.9359,3,-1.78,7.27,2.61,4
42.9,-1.2848,30.9875,4,-1.93,6.95,2.74,3
44.0,-1.2621,31.0497,4,-1.84,7.60,3.00,4
45.0,-1.2718,31.1205,3,-1.55,8.77,3.38,3
46.0,-1.2910,31.1719,4,-1.65,9.25,3.15,4
47.0,-1.2959,31.2187,3,-1.81,9.24,3.35,3
47.9,-1.3137,31.2643,4,-2.64,7.70,3.41,4
49.0,-1.3247,31.3158,4,-3.39,7.40,3.59,4
50.0,-1.3277,31.3561,3,-3.63,6.78,3.47,3
51.0,-1.3301,31.3884,4,-3.72,6.92,3.65,4
52.0,-1.3375,31.4232,3,-3.18,6.74,3.53,3
52.9,-1.3549,31.4681,4,-2.81,8.20,3.73,4
54.0,-1.3904,31.5262,4,-2.78,9.04,3.86,4
55.0,-1.4168,31.5703,3,-3.98,9.08,3.82,3
56.0,-1.4289,31.6140,4,-4.76,9.08,3.85,4
56.9,-1.4116,31.6615,3,-5.04,8.94,3.40,4
57.9,-1.4034,31.7131,4,-5.23,7.92,3.50,3
59.0,-1.3825,31.7676,4,-5.77,7.33,3.40,4
60.0,-1.4218,31.8067,3,-5.23,7.99,3.33,3
61.0,-1.4938,31.8398,4,-3.95,8.03,3.40,4
62.1,-1.5201,31.8654,4,-2.85,9.74,3.47,4
63.0,-1.4510,31.8975,3,-2.23,10.30,3.51,3
64.0,-1.4277,31.9263,4,-3.05,10.73,3.42,4
65.0,-1.3628,31.9497,3,-3.81,10.02,3.08,4
65.9,-1.3582,31.9786,4,-3.98,9.80,3.09,3
67.0,-1.3495,32.0112,4,-3.80,9.14,3.11,4
68.0,-1.3797,32.0382,3,-3.99,9.18,3.23,3
69.0,-1.3891,32.0690,4,-3.36,10.83,3.21,4
70.1,-1.4813,32.0878,4,-3.75,10.62,3.04,4
71.0,-1.4962,32.0938,3,-4.24,9.99,3.00,3
72.0,-1.5052,32.1143,4,-3.78,9.61,3.11,4
73.0,-1.5154,32.1334,3,-3.34,9.98,2.81,3
73.9,-1.5285,32.1564,4,-3.61,9.20,2.85,4
75.0,-1.5677,32.1855,4,-3.51,9.46,2.75,4
76.0,-1.5748,32.2073,3,-2.97,9.58,2.89,3
77.0,-1.5770,32.2312,4,-2.80,9.17,2.88,4
78.1,-1.5618,32.2506,4,-2.77,9.00,2.75,4
79.0,-1.5618,32.2714,3,-3.98,8.12,2.64,3
80.0,-1.5564,32.2908,4,-4.12,7.86,2.75,4
81.0,-1.5499,32.3108,3,-3.73,7.95,2.68,3
81.9,-1.5501,32.3297,4,-3.95,8.58,2.61,4
83.0,-1.5506,32.3406,4,-4.32,8.84,2.57,4
84.0,-1.5498,32.3535,3,-3.65,9.19,2.67,3
