2016,37.62661,-176.6194,83.1514,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.1,-1.3724,31.7873,3,5.87,3.74,3.66,4
59.0,-1.3809,31.8147,4,5.97,3.89,3.90,3
60.0,-1.3925,31.8384,3,5.95,4.02,3.61,4
60.9,-1.4129,31.8668,4,5.80,3.85,3.49,4
62.1,-1.4243,31.8913,4,6.03,3.86,3.80,3
63.0,-1.4265,31.9214,3,6.57,3.99,3.82,4
64.0,-1.4391,31.9569,4,6.20,4.17,3.76,3
65.1,-1.4523,31.9809,4,5.83,4.50,3.69,4
66.0,-1.4557,32.0004,3,5.96,4.44,3.70,4
67.0,-1.4698,32.0181,4,6.23,4.50,3.71,3
68.0,-1.4892,32.0430,3,6.38,4.64,3.60,4
68.9,-1.4925,32.0626,4,6.44,4.73,3.44,4
70.0,-1.4865,32.0803,4,5.67,4.89,3.48,3
71.0,-1.4857,32.0997,3,5.30,4.45,3.72,4
72.0,-1.4867,32.1125,4,5.33,4.99,3.60,3
73.1,-1.4818,32.1303,4,5.58,5.29,3.81,4
74.0,-1.4725,32.1454,3,5.18,4.78,3.69,4
75.0,-1.4877,32.1640,4,5.14,4.55,3.59,3
76.0,-1.5030,32.1877,3,5.77,4.54,3.60,4
76.9,-1.5083,32.2033,4,6.25,5.13,3.54,4
78.0,-1.5122,32.2234,4,6.07,5.92,3.73,3
79.0,-1.5185,32.2393,3,6.08,5.60,3.66,4
79.9,-1.5191,32.2525,4,5.90,5.59,3.58,4
81.0,-1.5256,32.2700,4,5.49,5.22,3.58,3
82.0,-1.5341,32.2851,3,5.52,5.38,3.58,4
83.0,-1.5335,32.3001,4,5.34,5.21,3.62,3
84.1,-1.5231,32.3126,4,5.33,5.56,3.58,4
85.0,-1.5162,32.3337,3,5.13,5.23,3.87,4
86.0,-1.5161,32.3486,4,5.43,4.90,3.62,3
87.1,-1.5174,32.3627,4,5.96,5.13,3.40,4
88.0,-1.5243,32.3802,3,5.87,5.50,3.22,4
89.0,-1.5344,32.3940,4,6.00,5.65,3.22,3
90.0,-1.5437,32.4067,3,6.53,6.18,3.22,4
90.9,-1.5490,32.4215,4,5.96,6.10,3.37,4
92.0,-1.5502,32.4411,4,5.70,5.75,3.32,3
93.0,-1.5474,32.4622,3,5.46,5.96,3.34,4
93.9,-1.5476,32.4783,4,5.37,6.21,3.28,4
95.0,-1.5475,32.4927,4,5.41,6.30,3.24,3
96.0,-1.5471,32.5026,3,5.57,5.49,3.04,4
96.9,-1.5465,32.5196,4,5.51,5.43,3.26,4
98.0,-1.5426,32.5409,4,5.99,5.83,3.14,3
99.0,-1.5419,32.5615,3,5.45,6.10,3.22,4
99.9,-1.5409,32.5817,4,4.87,5.88,3.28,3
101.0,-1.5386,32.6029,4,5.18,5.63,3.08,4
102.0,-1.5358,32.6211,3,5.23,5.38,3.08,4
103.0,-1.5321,32.6425,4,5.10,5.61,2.91,3
104.1,-1.5278,32.6625,4,5.37,4.94,2.85,4
105.0,-1.5264,32.6828,3,4.60,4.71,3.02,4
106.0,-1.5263,32.7031,4,4.59,3.96,2.99,3
107.1,-1.5251,32.7235,4,5.41,4.40,3.11,4
108.0,-1.5032,32.7528,3,6.08,4.17,3.09,4
109.0,-1.4877,32.7831,4,5.78,4.19,3.18,3
110.1,-1.4555,32.8323,4,4.78,4.06,3.25,4
111.0,-1.4395,32.8759,3,4.71,4.99,3.20,4
112.0,-1.4263,32.9176,4,4.58,4.56,3.06,3
113.0,-1.4148,32.9518,3,4.96,3.86,3.30,4
113.9,-1.4007,32.9892,4,5.35,3.16,3.30,4
115.0,-1.3898,33.0186,4,4.91,3.09,3.23,3
116.0,-1.3797,33.0535,3,5.06,3.13,3.09,4
116.9,-1.3690,33.0809,4,5.43,3.26,3.07,4
118.0,-1.3561,33.1244,4,5.77,2.89,2.77,3
119.0,-1.3444,33.1627,3,5.13,2.65,3.51,4
119.9,-1.3311,33.2061,4,4.61,1.49,3.24,4
121.0,-1.3100,33.2559,4,4.59,2.32,2.75,3
122.0,-1.2914,33.3072,3,4.67,0.48,-0.51,4
122.9,-1.2826,33.3380,4,4.99,-1.17,-2.91,3
124.0,-1.2653,33.3835,4,4.01,-0.78,-0.37,4
125.0,-1.2503,33.4194,3,4.44,-0.33,-1.63,4
126.0,-1.2433,33.4660,4,4.80,0.69,-1.29,3
127.1,-1.2428,33.5194,4,3.05,0.37,1.19,4
128.0,-1.2358,33.5606,3,2.62,0.39,3.05,4
129.0,-1.2200,33.6010,4,3.23,-0.44,3.35,3
130.1,-1.2083,33.6464,4,3.26,-0.89,2.93,4
131.0,-1.1994,33.6858,3,2.19,-0.67,2.73,4
132.0,-1.1926,33.7257,4,4.04,-1.07,2.23,3
133.1,-1.1935,33.7652,4,2.28,-1.29,3.28,4
134.0,-1.1932,33.8016,3,2.85,-0.59,3.06,4
135.0,-1.1773,33.8295,4,3.46,-1.63,2.75,3
136.1,-1.1630,33.8677,4,2.47,-0.80,3.44,4
137.0,-1.1591,33.8961,3,2.29,-0.29,3.26,4
138.0,-1.1590,33.9376,4,2.41,-0.64,3.10,3
139.1,-1.1431,33.9733,4,2.30,-0.06,3.99,4
140.0,-1.1346,33.9967,3,1.07,0.05,3.69,4
141.0,-1.1309,34.0168,4,0.81,-0.14,3.73,3
142.1,-1.1356,34.0355,4,0.79,-0.26,3.97,4
143.0,-1.1421,34.0505,3,1.09,0.16,3.74,4
143.9,-1.1446,34.0673,4,0.96,0.34,3.79,3
145.0,-1.1350,34.0795,4,1.00,0.71,3.80,4
146.0,-1.1023,34.0949,3,1.60,0.90,3.92,4
146.9,-1.0833,34.1172,4,1.74,1.27,3.97,4
148.0,-1.0791,34.1302,4,0.98,1.60,3.89,3
149.0,-1.0645,34.1453,3,0.24,1.39,3.88,4
149.9,-1.0294,34.1565,4,0.12,0.69,3.85,4
151.0,-0.9901,34.1755,4,0.16,0.68,3.73,3
152.1,-0.9989,34.1906,4,0.47,1.27,3.43,4
153.0,-1.0187,34.1998,3,-0.13,1.33,3.44,4
154.0,-1.0356,34.2118,4,-0.84,1.20,3.44,3
155.0,-1.0369,34.2204,4,-0.90,1.24,3.31,4
156.0,-1.0458,34.2291,3,-0.70,1.35,3.10,4
156.9,-1.0701,34.2342,4,-0.90,1.41,3.21,3
158.0,-1.0743,34.2381,4,-0.33,1.64,3.30,4
159.0,-1.0698,34.2487,3,0.31,1.31,3.11,4
159.9,-1.0585,34.2580,4,0.27,0.86,2.87,4
161.0,-1.0366,34.2673,4,0.25,0.37,3.30,3
162.1,-1.0181,34.2745,4,0.15,-0.15,2.99,4
163.0,-1.0005,34.2791,3,0.09,-0.51,3.00,4
164.0,-0.9877,34.2857,4,-0.16,-0.41,3.22,3
165.1,-0.9735,34.2914,4,-0.04,-0.72,2.92,4
166.0,-0.9574,34.2997,3,0.32,-1.03,3.07,4
167.0,-0.9488,34.3048,4,0.32,-1.73,3.13,3
168.0,-0.9365,34.3099,4,0.38,-1.67,2.89,4
169.0,-0.9266,34.3143,3,0.39,-1.84,2.87,4
169.9,-0.9089,34.3216,4,0.24,-1.74,2.95,3
171.0,-0.8873,34.3277,4,0.20,-2.09,2.88,4
172.1,-0.8701,34.3321,4,0.17,-2.18,3.10,4
173.0,-0.8467,34.3377,3,0.26,-2.41,3.17,4
174.0,-0.8198,34.3456,4,0.22,-2.34,3.08,3
175.1,-0.7954,34.3539,4,0.10,-2.35,3.05,4
176.0,-0.7856,34.3596,3,0.11,-2.30,2.90,4
177.0,-0.7794,34.3632,4,-0.33,-2.39,3.04,3
178.0,-0.7606,34.3699,4,-0.53,-2.04,2.94,4
179.0,-0.7494,34.3737,3,-0.57,-2.00,3.04,4
179.9,-0.7360,34.3785,4,-0.71,-1.97,3.11,3
181.0,-0.7149,34.3842,4,-0.68,-1.98,3.03,4
182.1,-0.6933,34.3926,4,-0.87,-2.02,3.05,4
183.0,-0.6880,34.3945,3,-1.11,-2.03,3.08,4
184.0,-0.6694,34.3989,4,-1.08,-1.92,2.73,3
185.1,-0.6568,34.4042,4,-1.42,-1.73,2.85,4
186.0,-0.6512,34.4100,3,-1.23,-1.31,2.95,4
186.9,-0.6503,34.4138,4,-1.33,-1.01,2.77,3
188.0,-0.6549,34.4159,4,-1.19,-1.18,2.83,4
189.0,-0.6434,34.4185,3,-1.03,-1.25,2.71,4
189.9,-0.6310,34.4254,4,-0.72,-1.29,2.96,4
191.0,-0.6045,34.4309,4,-0.17,-1.31,2.90,3
192.1,-0.5888,34.4378,4,-0.03,-1.11,3.02,4
193.0,-0.5767,34.4403,3,-0.09,-1.04,2.90,4
193.9,-0.5738,34.4448,4,0.16,-0.86,3.10,3
195.0,-0.5728,34.4487,4,0.59,-0.84,3.02,4
196.0,-0.5485,34.4524,3,0.36,-1.21,2.85,4
196.9,-0.5267,34.4595,4,0.56,-1.83,2.98,4
198.0,-0.5057,34.4650,4,0.38,-1.62,3.20,3
199.1,-0.4829,34.4709,4,0.71,-1.63,3.12,4
200.0,-0.4580,34.4730,3,1.05,-1.69,3.08,4
201.0,-0.4379,34.4798,4,0.98,-1.39,3.06,3
202.0,-0.4179,34.4849,4,0.94,-1.40,2.94,4
203.0,-0.4051,34.4881,3,0.78,-0.94,2.89,4
203.9,-0.3920,34.4919,4,1.08,-1.24,2.93,3
205.0,-0.3692,34.4963,4,0.78,-1.49,3.32,4
206.1,-0.3394,34.5030,4,0.81,-1.13,3.21,4
207.0,-0.3202,34.5097,3,0.61,-0.97,3.19,4
208.0,-0.2856,34.5142,4,0.26,-0.81,3.15,3
209.0,-0.2468,34.5255,4,0.79,-1.18,3.23,4
210.0,-0.2208,34.5267,3,0.98,-1.64,3.25,4
210.9,-0.2057,34.5295,4,0.78,-1.56,3.18,3
212.0,-0.1903,34.5383,3,0.96,-1.97,3.01,4
213.1,-0.1627,34.5437,4,0.77,-1.93,3.11,4
214.0,-0.1507,34.5451,3,0.98,-2.15,3.23,4
215.0,-0.1236,34.5529,4,0.88,-1.65,3.28,3
216.0,-0.1005,34.5575,4,0.80,-1.93,3.12,4
217.0,-0.0811,34.5608,3,0.98,-1.97,2.97,4
217.9,-0.0531,34.5639,4,0.73,-1.91,3.13,3
219.0,-0.0253,34.5722,4,1.01,-1.67,3.13,4
220.1,-0.0177,34.5768,4,0.71,-1.52,3.17,4
221.0,-0.0164,34.5769,3,0.74,-1.27,3.26,4
222.0,-0.0183,34.5778,4,0.45,-1.64,3.36,3
223.0,-0.0089,34.5810,4,0.71,-1.65,3.29,4
224.0,0.0184,34.5854,3,0.92,-1.34,3.41,4
224.9,0.0420,34.5908,4,1.25,-0.77,3.24,3
226.0,0.0513,34.5945,4,1.26,-0.54,3.15,4
227.1,0.0641,34.5992,4,1.28,-0.41,3.17,4
228.0,0.0867,34.6016,3,1.39,-0.16,3.20,4
229.0,0.1292,34.6143,4,1.24,0.06,3.36,3
230.0,0.1664,34.6237,4,1.33,-0.04,3.31,4
231.0,0.1844,34.6284,3,0.90,-0.17,3.24,4
231.9,0.1989,34.6307,4,1.04,-0.48,3.16,4
233.0,0.2082,34.6329,4,0.89,-0.54,3.38,3
234.1,0.2215,34.6361,4,0.71,-0.71,3.24,4
235.0,0.2330,34.6383,3,0.52,-0.59,3.20,4
235.9,0.2478,34.6418,4,0.85,-0.79,3.32,3
237.0,0.2509,34.6444,4,0.78,-0.67,3.14,4
238.1,0.2563,34.6454,4,0.79,-0.87,3.26,4
239.0,0.2604,34.6465,3,0.86,-1.04,3.18,4
240.0,0.2866,34.6532,4,0.72,-0.69,3.25,3
241.1,0.3130,34.6618,4,0.71,-0.66,3.42,4
242.0,0.3249,34.6672,3,0.90,-0.39,3.30,4
242.9,0.3336,34.6701,4,0.84,-0.66,3.40,3
244.0,0.3556,34.6759,4,0.57,-0.72,3.35,4
245.1,0.3866,34.6836,4,0.65,-0.75,3.13,4
246.0,0.3984,34.6900,3,0.59,-1.06,3.15,4
247.0,0.4026,34.6916,4,0.47,-1.24,3.34,3
247.9,0.4083,34.6914,2,0.74,-1.18,3.20,4
248.9,0.4121,34.6938,3,0.97,-0.66,3.56,4
250.0,0.4210,34.6962,3,1.73,0.17,6.62,4
250.8,0.4346,34.6980,1,1.50,0.23,-6.32,6
