2015,350.75154,176.1623,82.6218,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6146,29.4532,3,NaN,NaN,10.10,4
7.9,-1.6147,29.4543,5,0.57,0.20,-3.81,5
9.0,-1.6149,29.4565,4,0.48,0.15,-3.18,4
10.0,-1.6148,29.4598,4,0.42,-0.38,-2.69,4
11.0,-1.6144,29.4621,4,0.03,-0.22,-3.00,4
12.1,-1.6135,29.4678,4,-0.13,0.43,-2.99,4
13.1,-1.6136,29.4734,4,1.01,0.20,-2.94,4
14.0,-1.6137,29.4751,3,1.50,0.32,-2.94,3
14.9,-1.6135,29.4764,4,1.32,0.19,-3.13,4
15.9,-1.6132,29.4787,4,0.98,0.18,-3.42,4
17.0,-1.6130,29.4815,4,0.99,0.05,-3.38,4
18.0,-1.6113,29.4888,4,0.99,-0.17,-3.49,4
19.0,-1.6098,29.5029,4,0.55,-0.42,-3.55,4
20.1,-1.6123,29.5111,4,0.44,-0.69,-3.48,4
21.1,-1.6127,29.5152,4,1.11,-0.89,-3.31,4
22.0,-1.6128,29.5193,3,1.49,-0.73,-3.27,3
22.9,-1.6121,29.5243,4,1.75,-0.12,-3.46,4
23.9,-1.6086,29.5318,4,1.38,0.62,-3.49,4
25.0,-1.5994,29.5530,4,0.51,1.69,-3.45,4
26.0,-1.5702,29.6091,4,0.44,0.52,-3.67,4
27.0,-1.5147,29.7247,4,-0.72,0.94,-3.68,4
28.1,-1.4010,30.0993,4,0.17,1.21,-3.31,4
29.0,-1.2275,30.6018,3,1.70,2.20,-3.67,3
29.9,-1.1050,30.7225,4,3.49,1.49,-3.56,4
30.9,-1.0756,30.7967,4,4.08,2.50,-3.42,4
32.0,-1.0867,30.8641,4,4.11,3.34,-3.22,4
33.0,-1.1073,30.9505,4,3.68,2.74,-3.28,4
34.1,-1.0761,31.0275,4,1.50,2.86,-3.51,4
35.1,-1.0510,31.0980,4,1.22,3.28,-3.55,4
36.0,-1.0654,31.1677,3,1.59,2.83,-3.65,3
36.9,-1.1443,31.2200,4,1.94,2.25,-3.71,4
38.0,-1.2173,31.2863,4,2.42,1.32,-3.36,4
39.0,-1.2328,31.3407,4,3.35,1.11,-3.13,4
40.0,-1.2138,31.3912,4,3.82,1.52,-3.06,4
41.1,-1.2064,31.4497,4,2.89,2.17,-3.12,4
42.0,-1.1868,31.4913,3,2.60,2.16,-3.49,3
42.9,-1.2192,31.5167,4,2.88,1.97,-3.26,4
44.0,-1.2639,31.5479,4,3.78,2.69,-3.02,4
45.0,-1.3011,31.5888,4,4.22,2.39,-3.27,4
46.1,-1.3041,31.6402,4,4.11,2.55,-3.45,4
47.1,-1.3237,31.6825,4,3.22,2.66,-3.35,4
48.0,-1.3391,31.7175,3,3.03,2.52,-3.38,3
48.9,-1.3509,31.7536,4,2.76,2.38,-3.40,4
50.0,-1.3616,31.7882,4,3.27,2.12,-3.49,4
51.0,-1.3702,31.8129,4,3.54,2.75,-3.49,4
52.1,-1.3798,31.8319,4,3.57,3.05,-3.30,4
53.0,-1.3891,31.8519,3,3.52,3.54,-3.16,3
