2015,331.50152,174.3540,82.5415,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
96.0,-1.5104,32.4979,4,-1.85,2.03,-1.35,4
97.1,-1.5137,32.5187,4,-1.52,2.13,-1.50,4
98.0,-1.5072,32.5344,3,-1.17,2.09,-1.73,3
98.9,-1.4952,32.5595,4,-0.76,1.86,-1.71,4
100.0,-1.5006,32.5872,4,-1.17,2.35,-1.49,4
101.0,-1.4952,32.6127,4,-1.70,2.74,-1.44,4
102.1,-1.5058,32.6388,4,-1.76,3.30,-1.47,4
103.0,-1.5051,32.6591,3,-1.23,3.23,-1.55,3
103.9,-1.4993,32.6842,4,-1.01,2.94,-1.67,4
105.0,-1.4905,32.7151,4,-1.55,2.62,-1.85,4
106.0,-1.4864,32.7447,4,-1.65,2.82,-2.01,4
107.1,-1.4747,32.7688,4,-1.89,2.71,-2.21,4
108.0,-1.4605,32.7993,3,-1.77,1.89,-2.15,3
109.0,-1.4360,32.8437,4,-2.15,1.73,-2.06,4
110.0,-1.4107,32.9048,4,-2.76,1.32,-2.01,4
111.1,-1.3632,32.9633,4,-3.52,0.84,-2.15,4
112.0,-1.3495,33.0132,3,-3.34,0.87,-2.33,3
112.9,-1.3419,33.0575,4,-2.03,-0.11,-2.42,4
114.0,-1.3240,33.1105,4,-1.55,0.72,-2.41,4
115.0,-1.3091,33.1637,4,-1.90,2.41,-2.21,4
116.1,-1.2832,33.2176,4,-3.58,3.35,-2.28,4
117.0,-1.2819,33.2627,3,-4.81,4.72,-1.13,3
117.9,-1.3249,33.3001,4,-5.96,4.72,-1.88,4
119.0,-1.3297,33.3218,4,-6.44,4.97,-1.97,4
120.0,-1.3203,33.3455,4,-7.16,4.61,-1.68,4
121.1,-1.3087,33.3933,4,-7.53,3.59,-1.53,4
122.0,-1.3004,33.4488,3,-7.35,2.77,-1.69,3
122.9,-1.2803,33.4924,4,-6.89,2.18,-1.91,4
124.0,-1.2603,33.5345,4,-7.42,1.55,-1.79,4
125.0,-1.2537,33.5659,4,-7.97,1.25,-2.04,4
126.1,-1.2474,33.6047,4,-7.83,-0.03,-2.19,4
127.0,-1.2464,33.6340,3,-6.92,-1.90,-2.19,3
128.0,-1.2459,33.6740,4,-7.59,-2.36,-2.05,4
129.0,-1.2516,33.7349,4,-6.48,-3.40,-2.33,4
130.1,-1.2524,33.7896,4,-5.36,-4.00,-2.52,4
131.0,-1.2659,33.8235,3,-4.70,-3.86,-2.54,3
131.9,-1.2737,33.8499,4,-4.24,-3.58,-2.81,4
133.0,-1.2631,33.8827,4,-3.72,-3.56,-2.62,4
134.1,-1.2999,33.9086,4,-3.27,-3.49,-3.20,4
135.0,-1.3084,33.9270,3,-2.83,-3.46,-3.04,3
135.9,-1.2825,33.9513,4,-3.12,-3.34,-3.41,4
137.0,-1.2914,33.9699,4,-3.78,-3.03,-3.03,4
138.1,-1.3112,33.9833,4,-4.57,-2.40,-3.21,4
139.0,-1.3004,33.9961,3,-4.07,-2.44,-3.35,3
139.9,-1.2527,34.0142,4,-3.11,-1.78,-3.69,4
141.0,-1.2659,34.0312,4,-2.75,-2.34,-3.28,4
142.1,-1.3050,34.0414,4,-2.44,-3.19,-3.50,4
143.0,-1.2995,34.0509,3,-2.43,-2.79,-3.74,3
143.9,-1.2321,34.0715,4,-2.92,-2.61,-3.50,4
145.0,-1.1899,34.0952,4,-3.20,-2.40,-3.50,4
146.1,-1.2453,34.1063,4,-3.45,-1.82,-3.83,4
147.0,-1.2836,34.1158,3,-3.38,-1.38,-3.61,3
147.9,-1.2906,34.1269,4,-2.95,-1.24,-3.75,4
149.0,-1.2325,34.1436,4,-2.75,-0.65,-3.76,4
150.1,-1.1278,34.1644,4,-3.12,-0.08,-3.74,4
151.0,-1.1270,34.1766,3,-2.62,0.37,-3.24,3
151.9,-1.1389,34.1839,4,-3.04,0.48,-3.24,4
153.0,-1.1385,34.1922,4,-2.56,-0.12,-3.65,4
154.1,-1.1340,34.2021,4,-2.82,-0.48,-3.64,4
155.0,-1.1271,34.2101,3,-3.39,-0.11,-3.57,3
155.9,-1.1191,34.2198,4,-3.68,0.07,-3.54,4
157.0,-1.0993,34.2304,4,-3.96,-0.10,-3.40,4
158.1,-1.0464,34.2466,4,-4.10,0.02,-3.35,4
159.0,-1.0231,34.2586,3,-4.77,0.18,-3.22,3
160.0,-1.0141,34.2688,4,-4.33,-0.27,-3.17,4
161.0,-1.0038,34.2813,4,-4.35,0.25,-2.94,4
162.1,-0.9677,34.2951,4,-3.95,0.35,-3.29,4
163.0,-0.9275,34.3058,3,-3.73,0.63,-2.95,3
163.9,-0.9078,34.3152,4,-3.71,0.70,-3.13,4
165.0,-0.8974,34.3209,4,-3.73,0.55,-2.99,4
166.0,-0.8863,34.3281,3,-3.66,0.83,-3.10,3
166.9,-0.8751,34.3356,4,-3.39,0.60,-3.03,4
168.0,-0.8683,34.3397,4,-3.40,0.15,-3.05,4
169.1,-0.8497,34.3494,4,-3.17,-0.03,-3.05,4
170.0,-0.8389,34.3546,3,-3.09,-0.33,-3.16,3
171.0,-0.8167,34.3620,4,-3.54,-0.35,-3.08,4
172.0,-0.7906,34.3705,4,-2.91,-0.68,-3.14,4
173.0,-0.7769,34.3739,3,-2.88,-0.29,-2.84,3
173.9,-0.7568,34.3815,4,-2.36,-0.18,-2.89,4
175.0,-0.7345,34.3901,4,-2.66,-0.13,-2.64,4
176.1,-0.7094,34.3981,4,-2.95,-0.08,-2.90,4
177.0,-0.7023,34.4021,3,-2.28,-0.29,-3.11,3
178.0,-0.6885,34.4103,4,-2.59,0.29,-2.83,4
179.1,-0.6617,34.4176,4,-2.98,0.34,-2.51,4
180.0,-0.6520,34.4220,3,-3.15,0.53,-2.59,3
180.9,-0.6140,34.4309,4,-3.14,0.40,-2.75,4
182.0,-0.6063,34.4330,4,-2.66,0.44,-2.53,4
183.0,-0.5730,34.4418,3,-3.16,0.33,-2.49,3
183.9,-0.5586,34.4455,4,-2.95,0.58,-2.45,4
185.0,-0.5345,34.4508,4,-2.91,0.86,-2.60,4
186.1,-0.5018,34.4589,4,-2.72,0.80,-2.46,4
187.0,-0.4941,34.4612,3,-2.82,0.87,-2.18,3
188.0,-0.4795,34.4657,4,-2.77,1.05,-2.33,4
189.1,-0.4651,34.4705,4,-2.18,0.56,-2.44,4
190.0,-0.4584,34.4727,3,-2.36,0.56,-2.45,3
191.0,-0.4076,34.4819,4,-2.62,0.80,-2.24,4
192.1,-0.4072,34.4831,4,-2.78,0.31,-2.53,4
193.0,-0.3665,34.4925,3,-2.65,-0.02,-2.26,3
194.0,-0.3645,34.4942,4,-2.10,0.12,-2.36,4
195.1,-0.3278,34.5031,4,-2.93,0.86,-2.35,4
196.0,-0.3277,34.5039,3,-1.98,0.31,-2.31,3
197.0,-0.2950,34.5103,4,-2.07,0.20,-2.34,4
198.1,-0.2650,34.5180,4,-2.40,0.24,-2.32,4
199.0,-0.2414,34.5248,3,-2.44,0.13,-2.16,3
200.0,-0.2357,34.5254,4,-2.68,-0.06,-2.19,4
201.1,-0.1940,34.5370,4,-2.57,-0.16,-2.27,4
202.0,-0.1938,34.5369,3,-2.90,-0.11,-1.96,3
203.0,-0.1675,34.5433,4,-2.46,-0.05,-2.08,4
204.1,-0.1473,34.5505,4,-2.38,0.13,-2.07,4
205.0,-0.1468,34.5502,3,-2.36,0.08,-2.24,3
206.0,-0.1258,34.5551,4,-2.30,0.64,-2.25,4
207.1,-0.0976,34.5647,4,-1.97,0.31,-2.08,4
208.0,-0.0971,34.5648,3,-2.32,0.48,-2.19,3
209.0,-0.0968,34.5645,4,-2.03,0.73,-2.18,4
210.1,-0.0864,34.5653,4,-2.12,0.43,-2.13,4
211.0,-0.0614,34.5707,3,-2.26,-0.19,-1.94,3
212.0,-0.0393,34.5774,4,-2.55,-0.18,-2.09,4
213.1,-0.0176,34.5841,4,-2.38,-0.42,-2.11,4
214.0,-0.0181,34.5835,3,-2.51,-0.24,-1.94,3
215.0,-0.0183,34.5829,4,-2.84,-0.06,-1.90,4
216.1,0.0294,34.5912,4,-2.50,-0.02,-1.95,4
217.0,0.0407,34.5955,3,-2.46,-0.66,-1.91,3
218.0,0.0650,34.5992,4,-3.33,-0.66,-1.79,4
219.1,0.1043,34.6061,4,-3.22,-1.08,-1.69,4
220.0,0.1703,34.6253,3,-3.02,-1.49,-1.74,3
221.0,0.1726,34.6278,4,-3.41,-1.61,-1.72,4
222.1,0.1732,34.6281,4,-3.11,-1.63,-1.88,4
223.0,0.1732,34.6283,3,-2.99,-1.53,-1.71,3
224.0,0.1735,34.6288,4,-3.22,-1.46,-1.59,4
225.0,0.1735,34.6293,3,-3.23,-1.26,-1.43,3
225.9,0.1735,34.6294,4,-3.03,-1.06,-1.60,4
227.0,0.1735,34.6294,4,-2.92,-0.82,-1.80,4
228.0,0.1742,34.6292,3,-3.03,-0.88,-1.77,3
228.9,0.1744,34.6282,4,-2.86,-0.94,-1.42,4
230.0,0.1741,34.6281,4,-2.69,-0.94,-1.57,4
231.0,0.2507,34.6446,3,-2.80,-0.72,-1.51,3
232.0,0.2707,34.6535,4,-2.58,-0.87,-1.61,4
233.1,0.2713,34.6532,4,-2.93,-0.79,-1.55,4
234.0,0.2712,34.6519,3,-3.09,-0.67,-1.33,3
235.0,0.2738,34.6518,4,-3.04,-0.90,-1.42,4
236.1,0.3670,34.6729,4,-2.88,-1.53,-1.67,4
237.0,0.3769,34.6765,3,-2.58,-1.53,-1.75,3
238.0,0.3767,34.6759,4,-2.37,-1.40,-1.84,4
239.0,0.3769,34.6745,3,-2.95,-1.18,-1.73,3
239.9,0.3803,34.6749,4,-2.66,-1.49,-1.68,4
241.0,0.4783,34.7058,4,-2.24,-0.67,-1.63,4
242.0,0.4787,34.7086,3,-2.55,-0.45,-1.99,3
242.9,0.4783,34.7085,4,-2.10,-0.58,-1.37,4
244.0,0.4777,34.7086,4,-2.13,-0.37,-1.63,4
245.0,0.4782,34.7084,3,-2.84,-0.43,-1.81,3
246.0,0.4783,34.7085,4,-2.46,-0.87,-1.85,4
247.0,0.4788,34.7086,4,-2.16,-1.41,-1.65,4
248.1,0.4789,34.7086,4,-2.06,-1.40,-1.76,4
249.1,0.4788,34.7087,4,-2.12,-0.74,-1.86,4
250.1,0.4788,34.7086,5,-1.81,-0.36,-2.07,5
251.2,0.4792,34.7086,12,-2.92,-1.01,0.81,16
