2015,333.62652,174.7892,82.5439,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.2,-1.6097,29.4402,8,NaN,NaN,NaN,0
6.5,-1.6099,29.4397,3,0.85,5.22,4.89,12
7.9,-1.6095,29.4409,4,-1.49,3.76,3.73,4
9.0,-1.6095,29.4408,4,-2.25,3.80,2.19,4
10.0,-1.6095,29.4407,3,-1.90,4.01,-0.10,4
10.9,-1.6096,29.4408,4,-1.49,3.98,-0.47,3
12.1,-1.6097,29.4410,4,-2.44,3.91,-1.35,4
13.0,-1.6095,29.4408,3,-1.12,4.65,-0.26,3
14.0,-1.6095,29.4408,4,-1.44,4.72,-0.32,4
15.0,-1.6096,29.4409,3,-1.44,5.86,-2.48,4
16.0,-1.6097,29.4410,4,-0.80,6.88,-4.00,3
17.0,-1.6096,29.4411,3,-2.27,5.26,-2.37,4
18.0,-1.6095,29.4412,4,-1.10,4.15,-3.65,3
19.0,-1.6095,29.4414,3,-1.99,3.97,-1.75,4
20.0,-1.6095,29.4416,4,-2.20,5.13,-1.95,3
21.0,-1.6094,29.4419,3,-1.04,4.40,-2.17,4
22.0,-1.6092,29.4434,4,-1.89,3.80,-2.28,3
23.0,-1.6087,29.4450,3,-2.34,5.26,-0.95,4
24.0,-1.6078,29.4509,4,-0.90,7.53,1.49,3
25.0,-1.6074,29.4555,3,-3.13,6.89,1.10,4
25.9,-1.6073,29.4598,4,-1.46,7.67,2.14,3
26.9,-1.6070,29.4634,3,-2.40,7.45,3.27,4
27.9,-1.6065,29.4648,4,-3.19,8.04,0.99,3
29.1,-1.6065,29.4670,4,-2.44,8.21,3.41,4
30.0,-1.6065,29.4686,3,-2.38,7.65,3.13,3
31.0,-1.6063,29.4696,4,-2.27,7.68,2.74,4
32.0,-1.6060,29.4709,3,-2.16,8.15,2.89,4
33.0,-1.6025,29.4772,4,-2.51,6.49,3.00,3
34.0,-1.5868,29.5093,3,-1.63,7.88,2.73,4
35.0,-1.5304,29.6870,4,1.46,9.37,2.83,3
36.0,-1.4172,30.1209,3,1.05,9.55,3.31,4
36.9,-1.3158,30.4660,4,2.23,12.59,3.57,3
38.1,-1.2551,30.7510,4,0.07,12.54,3.07,4
39.1,-1.2922,30.8318,3,-0.85,10.17,3.03,3
40.0,-1.3502,30.9127,4,-1.10,8.00,3.05,4
41.0,-1.4087,30.9990,3,-0.38,9.15,0.12,4
42.0,-1.4450,31.0580,4,2.37,9.66,2.22,3
43.0,-1.4720,31.1049,3,2.21,10.05,3.84,4
44.0,-1.4693,31.1327,4,2.05,10.86,3.13,3
44.9,-1.4496,31.1679,3,2.20,10.80,3.40,4
45.9,-1.4038,31.2086,4,2.82,11.14,3.26,3
47.0,-1.3339,31.2612,4,2.81,10.86,3.02,4
48.0,-1.3151,31.2949,3,0.73,9.54,3.33,4
49.0,-1.3246,31.3455,4,-1.26,8.88,3.43,3
50.0,-1.3495,31.4027,3,-1.06,10.43,3.64,4
50.9,-1.3440,31.4536,4,-0.09,11.24,3.44,3
52.1,-1.3370,31.5134,4,2.04,12.85,3.24,4
53.0,-1.3585,31.5538,3,2.71,13.24,3.34,3
54.0,-1.3568,31.5837,4,2.99,12.19,3.19,4
55.0,-1.3716,31.6120,3,2.95,12.03,3.06,4
56.0,-1.3877,31.6311,4,2.91,11.04,3.02,3
56.9,-1.4078,31.6580,3,3.06,10.82,3.19,4
57.9,-1.4130,31.6873,4,3.24,10.80,2.95,3
59.0,-1.4174,31.7183,4,3.24,10.86,2.90,4
60.0,-1.4294,31.7467,3,2.70,10.92,2.84,4
61.0,-1.4344,31.7704,4,2.52,10.43,2.84,3
62.0,-1.4422,31.8049,3,1.20,10.37,3.10,4
62.9,-1.4509,31.8335,4,0.11,10.65,3.26,3
64.1,-1.4575,31.8601,4,-0.55,10.99,3.05,4
65.0,-1.4541,31.8776,3,-0.25,9.97,2.80,3
66.0,-1.4337,31.9030,4,-0.50,9.10,2.97,4
67.0,-1.4290,31.9230,3,-0.90,9.66,2.56,4
68.0,-1.4416,31.9425,4,0.29,9.18,2.46,3
68.9,-1.4601,31.9633,3,0.61,9.76,1.68,4
69.9,-1.4653,31.9813,4,-0.07,9.98,0.22,3
71.0,-1.4703,31.9991,4,0.63,9.72,0.97,4
72.0,-1.4770,32.0213,3,1.25,9.43,1.38,4
73.0,-1.4932,32.0408,4,2.71,9.82,2.68,3
74.0,-1.5066,32.0549,3,3.20,9.77,1.62,4
74.9,-1.5201,32.0643,4,2.64,9.41,0.48,3
76.1,-1.5278,32.0784,4,1.79,9.87,2.81,4
77.0,-1.5314,32.0934,3,1.73,10.56,3.22,3
78.0,-1.5390,32.1063,4,2.50,10.16,3.02,4
79.0,-1.5402,32.1246,3,3.55,10.16,1.41,4
80.0,-1.5338,32.1366,4,3.40,9.48,1.94,3
81.1,-1.5348,32.1510,4,3.77,10.21,2.60,4
82.1,-1.5344,32.1675,3,3.37,9.18,2.47,3
83.0,-1.5349,32.1806,4,2.79,10.06,2.81,4
84.0,-1.5428,32.1939,3,3.02,10.20,2.78,4
85.0,-1.5374,32.2055,4,3.76,10.00,3.01,3
86.1,-1.5245,32.2253,4,3.56,10.03,2.96,4
87.1,-1.5210,32.2365,3,3.86,10.58,3.10,3
88.0,-1.5198,32.2497,4,4.69,10.09,3.00,4
89.0,-1.5161,32.2699,3,5.27,9.79,2.80,4
90.0,-1.5137,32.2826,4,4.71,9.99,3.03,3
90.9,-1.5131,32.2974,3,3.86,9.64,2.77,4
91.9,-1.5118,32.3144,4,3.80,9.88,3.02,3
93.0,-1.5072,32.3343,4,3.26,10.19,3.02,4
94.0,-1.5034,32.3505,3,3.31,9.53,3.33,4
95.0,-1.4983,32.3794,4,4.01,9.99,3.02,3
96.1,-1.4922,32.4093,4,4.46,10.88,3.07,4
97.0,-1.4904,32.4316,3,3.84,11.76,2.68,3
98.0,-1.4922,32.4470,4,2.85,10.54,2.83,4
99.0,-1.4917,32.4673,3,1.65,10.24,3.06,4
100.0,-1.4847,32.4956,4,1.52,10.83,2.78,3
101.1,-1.4779,32.5200,4,0.60,9.84,3.07,4
102.0,-1.4753,32.5434,3,-0.35,9.52,2.91,3
103.0,-1.4741,32.5734,4,-0.02,10.28,2.88,4
104.0,-1.4739,32.6011,3,0.93,9.77,3.22,4
104.9,-1.4750,32.6325,4,2.38,10.93,3.05,3
106.0,-1.4788,32.6631,4,1.97,9.72,2.39,4
107.0,-1.4766,32.6923,3,0.89,8.95,3.06,4
108.0,-1.4682,32.7243,4,-0.18,9.45,3.23,3
109.0,-1.4741,32.7590,3,-1.22,9.55,3.36,4
109.9,-1.4843,32.7941,4,-1.27,8.65,3.32,3
111.0,-1.4813,32.8272,4,-2.03,8.72,3.39,4
112.0,-1.4606,32.8707,3,-0.26,9.18,2.98,4
113.0,-1.4341,32.9185,4,0.53,9.58,3.06,3
114.1,-1.3989,32.9755,4,1.95,9.58,2.71,4
115.0,-1.3867,33.0259,3,1.77,10.21,3.62,3
116.0,-1.3740,33.0645,4,1.10,10.83,3.37,4
117.1,-1.3411,33.1285,4,0.47,10.96,3.51,4
118.0,-1.3159,33.1815,3,-0.57,11.31,3.58,3
119.0,-1.3026,33.2264,4,-2.23,9.31,3.43,4
120.0,-1.2889,33.2806,3,-2.88,6.19,3.25,4
120.9,-1.2768,33.3202,4,-2.02,6.72,3.01,3
122.0,-1.2578,33.3734,4,-2.65,7.64,0.63,4
123.0,-1.2163,33.4456,3,-1.98,4.03,3.02,4
124.0,-1.1900,33.4915,4,-2.67,1.03,3.56,3
125.1,-1.1724,33.5411,4,-4.03,0.89,3.53,4
126.0,-1.1503,33.5920,3,-4.09,1.13,3.48,3
