2015,308.50148,172.4643,82.1541,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5821,28.9223,8,NaN,NaN,-1.76,8
8.0,-1.5820,28.9237,4,4.52,1.96,-4.55,4
9.0,-1.5825,28.9332,4,4.84,2.27,-2.63,4
10.0,-1.5852,28.9769,4,6.53,2.88,-2.52,4
11.1,-1.5863,29.0121,4,7.29,3.00,-2.40,4
12.1,-1.5885,29.0428,4,7.34,4.74,-2.50,4
13.0,-1.5888,29.0481,3,8.09,5.19,-2.39,3
13.9,-1.5907,29.0787,4,7.75,4.87,-2.62,4
14.9,-1.5931,29.1159,4,9.15,5.41,-2.46,4
15.9,-1.5937,29.1301,4,9.41,4.99,-2.38,4
17.0,-1.5947,29.1399,4,10.66,4.97,-2.07,4
18.0,-1.5944,29.1464,4,11.51,4.94,-2.09,4
19.0,-1.5931,29.1586,4,11.98,4.08,-1.88,4
20.0,-1.5940,29.1903,4,12.45,3.93,-1.93,4
21.1,-1.5954,29.2024,4,13.55,4.10,-1.99,4
22.1,-1.5929,29.2124,4,13.46,3.38,-1.75,4
23.1,-1.5898,29.2259,4,12.18,3.33,-2.00,4
24.0,-1.5878,29.2341,3,11.82,3.23,-1.84,3
24.9,-1.5878,29.2378,4,11.90,2.40,-1.94,4
25.9,-1.5835,29.2453,4,11.74,2.31,-1.80,4
26.9,-1.5748,29.2602,4,10.98,2.20,-1.72,4
28.0,-1.5578,29.2993,4,9.52,2.42,-1.54,4
29.0,-1.4997,29.4437,4,9.00,2.85,-2.04,4
30.0,-1.3669,30.0800,4,7.16,3.50,-3.02,4
31.1,-1.2775,30.5254,4,3.70,5.09,-3.26,4
32.0,-1.1809,30.6264,3,2.75,2.90,-2.53,3
32.9,-1.1816,30.6878,4,3.57,3.16,-2.57,4
33.9,-1.1814,30.7794,4,3.98,1.93,-2.33,4
35.0,-1.1896,30.8661,4,4.54,1.09,-2.15,4
36.0,-1.2585,30.9235,4,4.21,2.89,-2.50,4
37.0,-1.3117,30.9619,4,2.45,2.23,-2.70,4
38.1,-1.3647,30.9985,4,1.79,2.59,-2.70,4
39.0,-1.4290,31.0325,3,1.63,2.37,-2.38,3
39.9,-1.4007,31.0745,4,1.70,1.94,-2.37,4
41.0,-1.3806,31.1344,4,2.46,1.43,-2.33,4
42.0,-1.3471,31.2077,4,3.58,1.18,-2.68,4
43.0,-1.3803,31.2501,4,3.75,1.78,-2.65,4
44.1,-1.3628,31.2908,4,3.36,2.17,-2.90,4
45.0,-1.4369,31.3238,3,3.54,2.83,-2.82,3
45.9,-1.4193,31.3532,4,3.25,3.59,-2.73,4
47.0,-1.4566,31.3817,4,3.44,5.16,-2.79,4
48.0,-1.4521,31.4200,4,3.37,5.37,-3.04,4
49.0,-1.4789,31.4457,4,3.12,4.52,-3.01,4
50.1,-1.5267,31.4682,4,3.02,3.97,-3.08,4
51.0,-1.4769,31.4996,3,2.89,3.20,-2.83,3
51.9,-1.4361,31.5244,4,3.04,2.22,-2.66,4
53.0,-1.4485,31.5506,4,2.98,1.43,-2.37,4
54.0,-1.4632,31.5823,4,3.64,0.82,-2.52,4
55.0,-1.4691,31.6143,4,4.16,-0.32,-2.39,4
56.1,-1.4159,31.6479,4,5.13,-0.41,-2.35,4
