2015,259.00141,167.2305,80.7629,754
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5539,28.6568,2,NaN,NaN,NaN,1
8.0,-1.5538,28.6569,6,-4.44,2.19,-2.00,6
9.0,-1.5537,28.6573,5,-4.97,3.02,-0.43,5
10.0,-1.5537,28.6575,5,-6.12,5.67,-1.19,5
11.0,-1.5535,28.6600,5,-5.60,5.71,-1.17,5
12.0,-1.5519,28.6688,5,-6.62,7.15,-0.40,5
13.0,-1.5509,28.6754,6,-6.03,8.07,-0.54,6
14.0,-1.5510,28.6759,6,-6.69,9.00,-0.41,6
15.0,-1.5494,28.6891,7,-6.29,10.70,-1.12,7
16.0,-1.5428,28.7458,8,-3.41,11.83,-0.84,8
17.0,-1.5356,28.7718,8,-2.86,10.58,-0.09,8
18.0,-1.5290,28.7878,7,-3.15,9.37,0.23,7
19.0,-1.5168,28.8301,5,-4.32,7.17,-0.40,5
20.0,-1.3817,29.3394,5,-5.63,6.74,0.01,5
21.0,-1.2958,29.6951,4,-7.08,5.21,0.17,4
22.0,-1.2589,29.9597,5,-8.42,1.03,-0.07,5
23.0,-1.2369,30.1752,4,-5.48,-2.70,-0.30,4
24.0,-1.2384,30.3003,4,-2.29,-4.10,-0.54,4
24.9,-1.1581,30.4861,4,3.38,-4.51,-1.20,4
26.0,-1.0422,30.6256,5,4.39,-5.12,-0.94,5
27.1,-1.0558,30.6939,4,2.50,-5.69,-0.62,4
28.0,-1.1018,30.7558,4,3.22,-5.27,-0.69,4
28.9,-1.1333,30.8009,4,2.89,-5.27,-0.61,4
30.0,-1.1383,30.8291,5,2.89,-5.33,-0.73,5
31.1,-1.1717,30.8731,4,3.65,-5.60,-0.39,4
32.1,-1.2060,30.9439,4,4.37,-5.20,-0.56,4
33.0,-1.2467,30.9976,4,5.84,-5.21,-1.05,4
34.0,-1.2527,31.0536,4,7.03,-5.58,-0.93,4
35.0,-1.2786,31.1016,4,7.01,-5.17,-0.93,4
36.0,-1.2761,31.1345,4,6.86,-4.89,-1.22,4
37.0,-1.3347,31.1632,4,6.30,-4.65,-0.98,4
38.0,-1.2913,31.2034,4,7.27,-5.06,-0.93,4
39.0,-1.2818,31.2437,4,7.41,-4.54,-1.10,4
40.0,-1.3245,31.2771,4,8.29,-4.49,-0.87,4
41.0,-1.3521,31.3124,4,7.78,-4.60,-0.92,4
42.0,-1.4013,31.3403,4,8.62,-3.92,-1.06,4
43.0,-1.3233,31.3835,4,8.67,-3.89,-1.04,4
44.0,-1.3519,31.4144,4,8.70,-4.22,-1.06,4
45.0,-1.3197,31.4515,4,8.02,-5.05,-0.72,4
46.0,-1.3436,31.4838,4,7.39,-4.82,-0.75,4
47.1,-1.3775,31.5099,4,7.29,-5.24,-0.62,4
48.1,-1.4019,31.5327,4,7.53,-4.90,-0.94,4
49.1,-1.4082,31.5608,4,7.60,-4.68,-1.13,4
50.1,-1.4572,31.5973,4,7.38,-4.84,-0.80,4
51.1,-1.4242,31.6307,4,7.08,-4.67,-1.05,4
52.1,-1.4270,31.6499,4,7.32,-4.83,-0.96,4
53.1,-1.4449,31.6715,4,7.32,-4.29,-1.00,4
54.1,-1.4229,31.6971,4,8.08,-3.29,-1.46,4
55.1,-1.3402,31.7223,4,7.53,-2.99,-1.32,4
56.1,-1.3233,31.7551,4,7.66,-2.00,-1.22,4
57.0,-1.3509,31.7906,3,7.65,-1.64,-1.35,3
57.9,-1.4164,31.8161,4,7.39,-2.62,-1.28,4
58.9,-1.4521,31.8418,4,7.06,-3.13,-1.21,4
59.9,-1.4598,31.8588,4,7.21,-3.26,-1.12,4
60.9,-1.4943,31.8776,4,7.60,-3.21,-1.36,4
61.9,-1.4382,31.9117,4,8.08,-3.05,-1.50,4
62.9,-1.4448,31.9386,4,8.11,-2.92,-1.51,4
63.9,-1.4553,31.9594,4,8.19,-3.11,-1.44,4
64.9,-1.4796,31.9798,4,8.15,-3.00,-1.49,4
66.0,-1.5285,31.9918,4,8.56,-2.68,-1.67,4
67.0,-1.5920,32.0065,4,8.31,-2.81,-1.53,4
68.0,-1.5577,32.0220,4,8.57,-3.05,-1.54,4
69.0,-1.5527,32.0387,4,8.21,-3.48,-1.66,4
70.0,-1.5868,32.0529,4,8.38,-3.90,-1.26,4
71.0,-1.6084,32.0646,4,8.97,-3.68,-1.47,4
72.0,-1.6061,32.0816,4,8.97,-3.52,-1.71,4
73.0,-1.5767,32.1028,4,8.91,-3.23,-1.72,4
74.1,-1.6129,32.1190,4,9.69,-3.42,-1.99,4
75.1,-1.6193,32.1403,4,9.42,-2.98,-1.79,4
76.1,-1.6183,32.1552,4,9.20,-2.97,-1.87,4
77.1,-1.6316,32.1694,4,9.70,-2.78,-2.11,4
78.1,-1.6174,32.1819,4,10.16,-2.79,-2.10,4
79.0,-1.6038,32.1941,3,10.26,-2.69,-2.30,3
79.9,-1.6079,32.2069,4,9.48,-3.19,-1.96,4
80.9,-1.5893,32.2268,4,9.67,-3.13,-2.10,4
81.9,-1.5751,32.2447,4,9.96,-3.03,-2.35,4
82.9,-1.5786,32.2581,4,9.51,-3.32,-2.15,4
83.9,-1.5761,32.2756,4,9.03,-3.33,-2.11,4
85.0,-1.5752,32.2913,4,9.38,-2.82,-2.14,4
86.0,-1.5423,32.3112,4,8.88,-2.77,-2.21,4
87.0,-1.5137,32.3317,4,8.88,-3.40,-2.02,4
88.0,-1.5014,32.3526,4,9.14,-3.26,-2.17,4
89.0,-1.4832,32.3782,4,9.00,-3.41,-1.90,4
90.0,-1.5523,32.3961,4,9.23,-3.64,-2.04,4
91.0,-1.5696,32.4082,4,9.42,-3.86,-1.96,4
92.0,-1.5776,32.4246,4,9.37,-3.77,-2.12,4
93.1,-1.5571,32.4495,4,8.91,-3.61,-2.05,4
94.1,-1.5473,32.4745,4,9.46,-3.90,-2.20,4
95.1,-1.5467,32.4882,4,9.61,-3.83,-2.27,4
96.1,-1.5341,32.5114,4,9.70,-3.40,-2.38,4
97.1,-1.5314,32.5368,4,9.53,-2.88,-2.72,4
98.1,-1.5303,32.5709,4,9.43,-2.63,-2.60,4
99.0,-1.5135,32.5986,3,8.85,-2.93,-2.72,3
99.9,-1.4974,32.6282,4,8.42,-2.97,-2.38,4
100.9,-1.4886,32.6569,4,9.38,-2.79,-2.44,4
101.9,-1.4841,32.6856,4,9.60,-3.07,-2.40,4
102.9,-1.4598,32.7342,4,9.73,-2.72,-2.59,4
104.0,-1.4242,32.8024,4,9.48,-2.58,-2.67,4
105.0,-1.3934,32.8863,4,10.26,-2.06,-2.65,4
106.0,-1.3474,32.9604,4,10.74,-1.25,-2.54,4
107.0,-1.3231,33.0474,4,10.26,-1.84,-2.29,4
108.1,-1.3076,33.1432,4,10.65,-1.31,-2.48,4
109.1,-1.2345,33.2226,4,10.01,-1.17,-2.49,4
110.1,-1.1789,33.2990,4,9.28,-2.19,-1.97,4
111.1,-1.1358,33.3689,4,9.10,-1.59,-1.98,4
112.0,-1.1374,33.4185,3,8.30,-1.59,-1.56,3
112.9,-1.0993,33.4822,4,8.18,-0.82,-1.85,4
113.9,-1.1041,33.5510,4,7.12,-0.69,-1.58,4
114.9,-1.0931,33.6042,4,7.23,-0.73,-1.69,4
116.0,-1.0789,33.6547,4,7.73,-0.40,-1.82,4
117.0,-1.0677,33.7005,4,7.57,-0.48,-1.68,4
118.0,-1.0860,33.7447,4,7.86,-0.51,-1.66,4
119.0,-1.0849,33.7853,4,7.03,-0.49,-1.46,4
120.0,-1.0661,33.8223,4,6.69,0.11,-1.49,4
121.1,-1.0400,33.8569,4,6.38,0.03,-1.42,4
122.1,-1.0093,33.8875,4,5.76,0.35,-1.42,4
123.1,-1.0108,33.9145,4,6.32,0.06,-1.48,4
124.0,-1.0165,33.9399,3,6.69,0.67,-1.78,3
124.9,-0.9893,33.9802,4,6.75,-0.18,-1.49,4
125.9,-0.9693,34.0142,4,7.99,-0.16,-1.69,4
126.9,-1.0149,34.0338,4,7.99,-0.94,-1.55,4
128.0,-1.0295,34.0644,4,8.63,-1.23,-1.63,4
129.0,-1.1415,34.0854,4,8.66,-2.26,-1.49,4
130.0,-1.2235,34.1043,4,7.51,-2.54,-1.42,4
131.0,-1.2298,34.1228,4,7.09,-3.23,-1.21,4
132.0,-1.2323,34.1340,4,5.90,-3.13,-0.91,4
133.1,-1.2689,34.1439,4,5.73,-3.42,-1.07,4
134.1,-1.1869,34.1621,4,4.70,-4.10,-0.51,4
135.1,-1.2652,34.1689,4,3.59,-5.37,-0.28,4
136.1,-1.3044,34.1749,4,3.76,-5.58,-0.40,4
137.0,-1.3088,34.1847,3,2.91,-5.60,-0.26,3
137.9,-1.2815,34.1909,4,2.56,-4.81,-0.36,4
138.9,-1.2703,34.1963,4,1.88,-4.70,-0.26,4
139.9,-1.2075,34.2083,4,1.64,-3.83,-0.25,4
