2016,39.50163,-175.9236,83.1610,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.0,-1.6475,30.1531,4,-1.71,2.91,-2.81,4
37.0,-1.6218,30.1876,4,-1.57,3.25,-3.28,4
37.9,-1.6062,30.2218,4,-0.45,1.45,-1.20,4
39.0,-1.4787,30.6100,5,-2.00,1.41,-1.84,5
40.1,-1.3676,30.8853,4,-4.21,2.63,-2.31,4
41.0,-1.3444,30.9614,4,-3.02,1.96,-1.29,4
42.0,-1.3236,31.0860,4,-0.53,2.06,-2.69,4
43.0,-1.3267,31.1863,4,-0.27,0.32,-2.14,4
44.0,-1.2977,31.2643,4,-1.49,0.47,-2.20,4
45.0,-1.3077,31.3492,4,-1.21,0.69,-2.43,4
45.9,-1.3020,31.3954,4,-0.37,0.65,-1.84,4
47.0,-1.2953,31.4334,5,-0.92,0.68,-0.78,5
48.0,-1.3222,31.4603,4,-0.94,0.57,-2.34,4
49.0,-1.3198,31.4904,4,-0.10,0.29,-2.22,4
50.0,-1.3248,31.5228,4,0.58,0.08,-2.13,4
51.0,-1.3872,31.5493,4,0.81,0.06,-2.06,4
52.0,-1.3408,31.5775,4,0.52,0.06,-2.81,4
53.0,-1.2977,31.6040,4,0.40,-0.09,-1.40,4
53.9,-1.3079,31.6377,4,0.60,-0.03,-2.00,4
54.9,-1.3715,31.6733,4,0.93,0.62,-2.86,4
55.9,-1.4006,31.7107,4,1.11,0.74,-2.76,4
56.9,-1.3975,31.7424,4,1.51,1.44,-2.53,4
58.0,-1.3833,31.7670,4,1.34,1.12,-2.69,4
59.0,-1.3794,31.7972,4,1.52,0.66,-2.93,4
60.0,-1.3945,31.8276,4,2.04,1.04,-2.68,4
61.0,-1.4107,31.8458,4,1.90,0.95,-2.21,4
62.0,-1.4182,31.8627,4,2.33,0.93,-2.79,4
63.0,-1.4281,31.8886,4,2.67,1.62,-2.84,4
64.0,-1.4197,31.9216,4,1.89,1.91,-3.09,4
65.1,-1.4382,31.9527,4,2.08,2.37,-3.05,4
66.1,-1.4263,31.9746,4,2.46,2.22,-2.93,4
67.1,-1.4327,31.9991,4,2.50,2.51,-2.90,4
68.1,-1.4490,32.0294,4,1.96,2.52,-3.24,4
69.0,-1.4626,32.0513,3,1.74,2.52,-3.17,3
69.9,-1.4611,32.0665,4,1.79,2.97,-2.88,4
70.9,-1.4771,32.0863,4,1.83,2.76,-3.20,4
71.9,-1.4781,32.0993,4,2.16,2.54,-3.38,4
72.9,-1.4817,32.1178,4,1.41,2.40,-2.58,4
73.9,-1.4997,32.1373,4,1.15,1.95,-3.22,4
74.9,-1.5135,32.1546,4,1.36,1.59,-2.63,4
75.9,-1.5148,32.1718,4,1.37,1.73,-3.42,4
77.0,-1.5153,32.1883,4,1.27,1.78,-3.26,4
78.0,-1.5217,32.2038,4,1.64,1.81,-3.39,4
79.0,-1.5197,32.2180,4,1.47,1.54,-2.66,4
80.0,-1.5165,32.2361,4,1.43,1.32,-2.62,4
81.0,-1.5202,32.2510,4,1.47,1.38,-3.06,4
82.0,-1.5201,32.2624,4,1.24,1.17,-2.95,4
83.0,-1.5222,32.2714,4,1.01,0.94,-2.79,4
84.0,-1.5271,32.2852,4,0.45,1.12,-3.06,4
85.0,-1.5286,32.3002,4,-0.01,1.10,-3.40,4
86.0,-1.5280,32.3141,4,0.25,1.27,-1.97,4
87.0,-1.5231,32.3296,4,0.11,0.83,-3.20,4
88.0,-1.5122,32.3439,4,0.43,0.84,-2.98,4
89.0,-1.5120,32.3575,4,0.81,0.94,-2.98,4
90.0,-1.5111,32.3711,4,0.83,1.03,-3.39,4
91.0,-1.5115,32.3856,4,0.27,1.30,-1.91,4
92.0,-1.5155,32.4040,4,-0.25,1.17,-3.39,4
93.1,-1.5181,32.4212,4,-0.51,1.58,-3.04,4
94.1,-1.5194,32.4390,4,-1.27,2.37,-3.27,4
95.1,-1.5239,32.4552,4,-1.18,2.47,-3.17,4
96.1,-1.5187,32.4703,4,-1.01,2.17,-3.15,4
97.1,-1.5142,32.4802,4,-0.48,2.31,-2.39,4
98.1,-1.5148,32.4931,4,-0.62,1.94,-3.13,4
99.0,-1.5218,32.5076,3,-0.93,2.31,-2.69,3
99.9,-1.5098,32.5296,4,-0.55,1.45,-2.85,4
100.9,-1.5048,32.5540,4,-0.62,1.16,-2.69,4
101.9,-1.5039,32.5778,4,-0.29,0.94,-2.60,4
102.9,-1.4978,32.6022,4,0.33,0.96,-2.38,4
103.9,-1.5035,32.6217,4,0.53,0.59,-2.04,4
104.9,-1.4998,32.6393,4,0.35,1.08,-2.14,4
105.9,-1.5084,32.6563,4,0.33,0.53,-2.54,4
106.9,-1.5155,32.6767,4,0.68,0.58,-2.54,4
108.0,-1.5181,32.6987,4,0.74,0.87,-2.27,4
109.0,-1.5136,32.7256,4,0.57,0.94,-2.41,4
110.0,-1.4971,32.7520,4,0.58,1.11,-2.52,4
111.0,-1.4868,32.7747,4,0.22,0.67,-2.22,4
112.0,-1.4782,32.7960,4,-0.00,1.25,-2.42,4
113.1,-1.4619,32.8269,4,-0.33,1.91,-2.47,4
114.1,-1.4403,32.8783,4,0.00,1.34,-2.39,4
115.0,-1.4276,32.9140,3,0.49,1.46,-2.40,3
115.9,-1.4182,32.9513,4,0.31,2.32,-2.40,4
116.9,-1.3968,33.0020,4,0.71,2.49,-3.08,4
117.9,-1.3698,33.0549,4,0.92,2.55,-2.81,4
119.0,-1.3501,33.1007,4,0.30,3.07,-2.61,4
120.0,-1.3309,33.1524,4,0.20,2.73,-2.91,4
121.0,-1.3178,33.1953,4,0.51,3.18,-3.03,4
122.1,-1.3158,33.2220,4,0.50,3.67,-2.89,4
123.1,-1.3052,33.2654,4,0.84,4.77,-2.93,4
124.0,-1.2939,33.3034,3,0.50,4.83,-3.43,3
124.9,-1.2810,33.3512,4,0.36,4.88,-3.21,4
125.9,-1.2826,33.3935,4,0.42,4.26,-3.50,4
127.0,-1.2693,33.4337,4,0.79,3.58,-3.08,4
128.0,-1.2539,33.4740,4,0.38,3.09,-2.91,4
129.0,-1.2246,33.5249,4,-0.43,2.62,-3.11,4
130.1,-1.2270,33.5718,4,-0.53,2.50,-3.01,4
131.1,-1.2146,33.6228,4,-0.42,3.25,-3.15,4
132.0,-1.2161,33.6598,3,0.47,2.80,-2.89,3
132.9,-1.1836,33.7035,4,0.88,2.77,-2.94,4
133.9,-1.1592,33.7518,4,0.59,2.22,-2.76,4
135.0,-1.1577,33.7824,4,0.09,1.92,-3.05,4
136.0,-1.1690,33.8076,4,-0.59,1.94,-2.98,4
137.0,-1.1765,33.8328,4,-0.97,1.45,-2.70,4
138.1,-1.1784,33.8606,4,-1.32,1.45,-2.93,4
139.0,-1.2208,33.8856,3,-1.72,1.30,-2.92,3
139.9,-1.2196,33.9127,4,-1.30,1.29,-2.73,4
140.9,-1.2200,33.9427,4,-0.79,1.71,-2.60,4
142.0,-1.1994,33.9665,4,-0.93,1.88,-2.87,4
143.0,-1.1914,33.9903,4,-1.00,2.25,-2.73,4
144.0,-1.1905,34.0139,4,-1.00,1.90,-2.85,4
145.1,-1.1894,34.0318,4,-0.99,1.99,-2.99,4
146.0,-1.1872,34.0443,3,-1.14,2.23,-3.02,3
146.9,-1.1542,34.0600,4,-1.68,1.47,-2.90,4
147.9,-1.1070,34.0775,4,-2.03,1.53,-2.81,4
148.9,-1.0849,34.0919,4,-1.77,1.81,-2.96,4
150.0,-1.1094,34.1049,4,-1.40,2.22,-3.21,4
151.0,-1.1434,34.1195,4,-1.24,2.15,-2.89,4
152.1,-1.1237,34.1360,4,-0.85,2.05,-3.06,4
153.0,-1.1271,34.1436,3,-0.91,1.57,-3.22,3
153.9,-1.1376,34.1517,4,-1.37,1.78,-2.97,4
154.9,-1.1606,34.1626,4,-1.39,1.91,-3.08,4
156.0,-1.1501,34.1719,4,-1.57,1.96,-2.38,4
157.0,-1.1318,34.1823,4,-1.64,1.44,-2.79,4
158.0,-1.1118,34.1934,4,-1.69,1.03,-2.85,4
159.1,-1.0868,34.2077,4,-1.58,1.08,-3.04,4
160.1,-1.0658,34.2227,4,-0.95,1.30,-2.86,4
161.0,-1.0678,34.2327,3,-0.46,0.92,-2.84,3
161.9,-1.0631,34.2413,4,-0.10,1.09,-3.21,4
163.0,-1.0569,34.2516,4,0.15,1.09,-2.72,4
164.0,-1.0564,34.2554,4,0.09,1.38,-3.04,4
165.0,-1.0482,34.2657,4,0.37,1.29,-3.06,4
166.1,-1.0410,34.2716,4,0.26,1.54,-3.30,4
167.0,-1.0367,34.2775,3,0.37,1.79,-2.96,3
167.9,-1.0220,34.2860,4,0.35,1.56,-2.93,4
169.0,-0.9882,34.2943,4,0.28,1.50,-3.36,4
170.0,-0.9633,34.3005,4,-0.25,1.87,-3.41,4
171.1,-0.9327,34.3117,4,0.29,2.75,-3.11,4
172.0,-0.9257,34.3174,3,0.26,2.98,-2.89,3
172.9,-0.8994,34.3245,4,0.40,2.81,-3.23,4
174.0,-0.8733,34.3314,4,0.21,3.51,-3.36,4
175.0,-0.8522,34.3404,4,0.14,3.12,-3.46,4
176.1,-0.8321,34.3487,4,0.19,3.44,-3.31,4
177.0,-0.8246,34.3509,3,0.12,3.07,-3.03,3
177.9,-0.8044,34.3594,4,-0.73,2.90,-3.06,4
178.9,-0.7920,34.3627,4,-0.64,3.28,-2.87,4
180.0,-0.7708,34.3707,4,-0.67,3.22,-3.25,4
181.0,-0.7416,34.3753,4,-0.87,2.79,-3.01,4
182.1,-0.7236,34.3803,4,-0.82,2.90,-3.02,4
183.0,-0.7016,34.3899,3,-0.74,2.49,-3.03,3
183.9,-0.7041,34.3909,4,-0.80,1.95,-2.81,4
185.0,-0.6843,34.3971,4,-0.92,2.02,-3.10,4
186.0,-0.6685,34.4012,4,-0.85,2.00,-2.91,4
187.1,-0.6327,34.4125,4,-0.60,2.04,-2.50,4
188.1,-0.6261,34.4136,4,-0.09,1.68,-2.73,4
189.0,-0.5892,34.4240,3,-0.14,1.59,-3.00,3
189.9,-0.5999,34.4235,4,-0.17,1.49,-2.82,4
191.0,-0.5757,34.4310,4,0.03,1.36,-2.74,4
192.0,-0.5644,34.4346,4,0.19,1.34,-2.88,4
193.1,-0.5446,34.4409,4,0.24,1.47,-2.88,4
194.0,-0.5284,34.4467,3,0.33,1.43,-2.69,3
194.9,-0.5287,34.4463,4,0.46,1.26,-2.53,4
196.0,-0.5048,34.4514,4,0.44,1.49,-2.49,4
197.1,-0.4833,34.4569,4,0.85,1.85,-2.67,4
198.0,-0.4737,34.4589,3,0.62,1.62,-2.85,3
198.9,-0.4403,34.4679,4,1.10,1.84,-2.57,4
199.9,-0.4131,34.4721,4,1.10,1.69,-2.65,4
201.0,-0.3977,34.4740,4,0.84,2.07,-2.74,4
202.0,-0.3841,34.4776,4,0.87,2.25,-2.74,4
203.0,-0.3579,34.4867,3,0.56,1.86,-2.80,3
203.9,-0.3624,34.4871,4,0.65,2.10,-2.51,4
205.0,-0.3639,34.4866,4,0.50,2.34,-2.68,4
206.0,-0.3336,34.4960,4,0.47,2.12,-2.40,4
207.1,-0.3225,34.4997,4,0.62,2.27,-2.78,4
208.0,-0.3217,34.4999,3,0.46,2.38,-2.88,3
208.9,-0.2807,34.5103,4,0.62,2.24,-2.71,4
210.0,-0.2800,34.5099,4,0.61,2.27,-2.65,4
211.1,-0.2611,34.5131,4,0.73,2.49,-2.84,4
212.0,-0.2199,34.5216,3,0.86,2.53,-3.05,3
212.9,-0.1957,34.5249,4,0.93,2.88,-2.52,4
214.0,-0.1543,34.5294,4,1.00,2.72,-2.97,4
215.0,-0.1323,34.5341,3,1.02,2.81,-2.65,4
216.1,-0.0879,34.5454,4,0.75,3.44,-2.83,4
217.0,-0.0909,34.5446,3,0.37,3.12,-2.91,3
218.0,-0.0965,34.5428,4,0.72,3.19,-2.79,4
219.0,-0.0372,34.5591,4,0.63,3.53,-2.53,4
220.1,-0.0323,34.5587,4,0.70,3.67,-2.63,4
221.0,0.0069,34.5733,3,0.54,3.21,-2.94,3
222.0,0.0053,34.5733,4,0.28,3.26,-2.91,4
223.0,0.0010,34.5744,4,0.48,3.20,-2.72,4
224.0,-0.0064,34.5745,3,0.22,2.99,-2.97,3
224.9,-0.0127,34.5731,4,-0.19,3.20,-2.88,4
226.0,0.0046,34.5770,4,-0.09,3.08,-2.76,4
227.0,0.0491,34.5894,4,-0.58,3.41,-3.08,4
228.1,0.0523,34.5887,4,-0.51,3.62,-2.08,4
229.0,0.0713,34.5912,3,-0.58,3.47,-2.77,3
230.0,0.1088,34.6009,4,-0.44,3.38,-2.35,4
231.0,0.1226,34.6021,4,-0.43,2.96,-2.50,4
232.0,0.1701,34.6120,3,-0.72,3.28,-2.68,3
232.9,0.1713,34.6121,4,-0.92,2.80,-2.81,4
234.0,0.2074,34.6283,4,-0.87,2.99,-2.73,4
235.1,0.2063,34.6283,4,-0.83,3.13,-2.79,4
236.0,0.2053,34.6289,3,-0.89,3.23,-2.66,3
236.9,0.2038,34.6291,4,-0.95,3.32,-2.58,4
238.0,0.2037,34.6290,4,-1.16,3.03,-2.50,4
239.1,0.2175,34.6322,4,-0.86,3.34,-2.56,4
240.0,0.2197,34.6329,3,-0.79,2.96,-2.84,3
241.0,0.2387,34.6369,4,-0.74,3.51,-2.56,4
242.0,0.2578,34.6399,4,-0.95,3.49,-2.39,4
243.0,0.2753,34.6417,3,-1.02,3.21,-2.79,3
243.9,0.2909,34.6448,4,-1.11,3.00,-2.90,4
245.0,0.3445,34.6614,4,-0.88,3.07,-2.67,4
246.1,0.3510,34.6651,4,-1.01,2.93,-2.84,4
247.1,0.3530,34.6654,4,-0.84,3.09,-2.39,4
248.1,0.3935,34.6827,4,-0.90,2.93,-2.52,4
249.1,0.4033,34.6851,4,-0.49,2.80,-2.67,4
250.0,0.4266,34.6880,5,-0.64,2.83,-3.00,5
250.9,0.4312,34.6889,8,-0.53,2.16,5.05,11
