2016,3.25156,178.6252,82.6495,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
113.0,-1.5452,32.6407,4,3.13,-0.75,-2.30,4
114.1,-1.5449,32.6523,4,3.51,-0.95,-2.23,4
115.0,-1.5438,32.6729,3,3.82,-1.50,-2.28,3
115.9,-1.5418,32.6878,4,3.82,-1.07,-2.29,4
117.0,-1.5413,32.6960,4,3.52,-0.80,-2.49,4
118.0,-1.5401,32.7079,4,3.33,-0.02,-2.48,4
119.1,-1.5303,32.7274,4,3.10,1.14,-2.53,4
120.0,-1.5267,32.7458,3,2.55,0.86,-2.66,3
120.9,-1.5294,32.7578,4,2.73,0.82,-2.73,4
122.0,-1.5268,32.7834,4,2.81,1.18,-2.55,4
123.0,-1.5201,32.8137,4,3.59,1.31,-2.41,4
124.1,-1.5098,32.8443,4,3.18,0.66,-2.65,4
125.0,-1.5004,32.8628,3,2.77,0.93,-2.45,3
125.9,-1.5001,32.8783,4,3.12,1.17,-2.19,4
127.0,-1.4990,32.9040,4,3.54,1.87,-2.26,4
128.1,-1.4834,32.9421,4,3.63,1.25,-2.39,4
129.0,-1.4735,32.9597,3,2.83,1.45,-2.57,3
129.9,-1.4670,32.9732,4,2.76,1.97,-2.39,4
131.0,-1.4504,33.0108,4,2.16,1.96,-2.31,4
132.0,-1.4373,33.0267,4,0.96,1.72,-2.16,4
133.1,-1.4079,33.0559,4,0.79,1.82,-2.30,4
134.0,-1.3712,33.0993,3,0.07,1.42,-2.27,3
135.0,-1.3377,33.1652,4,-0.22,1.02,-2.14,4
136.0,-1.2988,33.2366,4,0.47,1.74,-2.12,4
137.1,-1.2780,33.2924,4,-0.28,1.83,-2.39,4
138.0,-1.2588,33.3426,3,-0.84,1.74,-2.40,3
139.0,-1.2474,33.3685,4,-0.30,1.10,-2.39,4
140.0,-1.2368,33.3899,4,0.78,0.96,-2.14,4
141.1,-1.2279,33.4132,4,1.16,0.41,-2.14,4
142.0,-1.2162,33.4562,3,1.94,-0.74,-1.87,3
142.9,-1.2023,33.5120,4,1.55,-1.74,-1.68,4
144.0,-1.1663,33.5667,4,1.53,-1.58,-1.61,4
145.1,-1.1118,33.6474,4,0.27,-1.19,-1.69,4
146.0,-1.0833,33.7078,3,-1.31,-0.64,-2.29,3
147.0,-1.0623,33.7590,4,-2.12,-0.21,-1.88,4
148.0,-1.0454,33.7953,4,-1.39,0.69,-1.81,4
149.1,-1.0332,33.8238,4,-0.48,0.70,-2.43,4
150.0,-1.0253,33.8585,3,-0.70,0.83,-2.40,3
151.0,-1.0174,33.8924,4,-0.68,0.92,-2.42,4
152.0,-1.0119,33.9276,4,-1.09,0.35,-2.60,4
153.1,-1.0132,33.9623,4,-0.28,1.34,-2.49,4
154.0,-1.0167,33.9970,3,0.24,1.61,-2.73,3
155.0,-1.0389,34.0166,4,0.62,1.30,-2.94,4
156.0,-1.0386,34.0339,4,0.51,1.46,-3.00,4
157.0,-1.0258,34.0508,3,0.11,1.27,-2.70,3
157.9,-1.0200,34.0658,4,0.76,1.42,-2.92,4
159.0,-1.0075,34.0846,4,1.62,2.31,-2.97,4
160.1,-0.9972,34.1052,4,1.92,2.89,-3.10,4
161.0,-0.9818,34.1207,3,1.74,2.81,-2.99,3
161.9,-1.0284,34.1317,4,2.40,2.64,-2.81,4
163.0,-1.1213,34.1445,4,3.15,2.61,-3.12,4
164.1,-1.1516,34.1513,4,4.04,2.13,-3.04,4
165.0,-1.1539,34.1584,3,4.28,2.13,-2.92,3
165.9,-1.1455,34.1679,4,4.33,2.06,-3.00,4
167.0,-1.1283,34.1747,4,3.90,1.64,-3.11,4
168.0,-1.0576,34.1915,3,3.11,1.74,-3.17,3
168.9,-0.9940,34.2120,4,2.08,2.21,-2.94,4
170.0,-0.9706,34.2304,4,2.08,1.74,-3.24,4
171.1,-0.9790,34.2382,4,2.27,1.50,-3.14,4
172.0,-0.9729,34.2463,3,3.21,1.22,-3.16,3
172.9,-0.9706,34.2525,4,3.69,0.40,-3.04,4
174.0,-0.9611,34.2626,4,3.82,-0.04,-3.04,4
175.1,-0.9643,34.2710,4,3.81,-0.19,-3.13,4
176.0,-0.9707,34.2754,3,3.43,-0.08,-3.19,3
177.0,-0.9540,34.2832,4,3.43,0.06,-2.95,4
178.0,-0.9160,34.2954,4,3.12,-0.04,-3.01,4
179.0,-0.9043,34.3007,3,2.64,-0.11,-2.78,3
179.9,-0.8929,34.3061,4,2.49,0.25,-2.82,4
181.0,-0.8721,34.3147,4,2.15,0.36,-3.07,4
182.1,-0.8557,34.3221,4,2.01,0.55,-3.00,4
183.0,-0.8311,34.3334,3,1.98,0.40,-3.04,3
184.0,-0.8169,34.3401,4,2.28,0.37,-3.05,4
185.0,-0.8147,34.3409,4,1.53,0.52,-2.91,4
186.0,-0.8056,34.3442,3,1.88,0.56,-3.07,3
186.9,-0.7865,34.3540,4,1.87,0.85,-3.06,4
188.0,-0.7731,34.3593,4,2.05,1.54,-3.20,4
189.0,-0.7631,34.3639,3,1.92,1.17,-3.13,3
189.9,-0.7510,34.3702,4,2.19,1.32,-3.31,4
191.0,-0.7344,34.3771,4,1.23,1.62,-3.17,4
192.1,-0.7126,34.3851,4,0.08,2.00,-3.16,4
193.0,-0.7102,34.3887,3,-0.05,1.98,-3.21,3
194.0,-0.7064,34.3974,4,0.04,2.31,-3.60,4
195.1,-0.6981,34.4005,4,0.37,2.31,-3.68,4
196.0,-0.6836,34.4073,3,0.06,2.65,-3.65,3
197.0,-0.6690,34.4122,4,0.07,2.58,-3.36,4
198.0,-0.6545,34.4170,4,0.92,3.33,-3.70,4
199.0,-0.6354,34.4196,3,0.68,3.19,-3.43,3
199.9,-0.6038,34.4286,4,1.41,3.42,-3.08,4
201.0,-0.5582,34.4406,4,1.46,3.56,-3.54,4
202.0,-0.5333,34.4464,3,1.51,3.27,-3.30,3
202.9,-0.5334,34.4473,4,1.38,3.38,-3.38,4
204.0,-0.5066,34.4566,4,1.26,3.60,-3.22,4
205.1,-0.5076,34.4570,4,1.23,3.72,-3.32,4
206.0,-0.4909,34.4614,3,1.36,3.80,-3.42,3
207.0,-0.4679,34.4681,4,1.47,3.79,-3.33,4
208.1,-0.4612,34.4705,4,1.56,3.75,-3.26,4
209.0,-0.4300,34.4778,3,1.92,3.73,-3.50,3
210.0,-0.4248,34.4805,4,1.85,3.79,-3.42,4
211.1,-0.4066,34.4845,4,1.63,3.55,-3.13,4
212.0,-0.3906,34.4893,3,2.07,3.55,-3.29,3
213.0,-0.3778,34.4906,4,1.86,3.55,-3.19,4
214.1,-0.3479,34.5000,4,1.79,3.92,-3.48,4
215.0,-0.3482,34.5000,3,1.75,3.51,-3.42,3
216.0,-0.3096,34.5086,4,2.15,3.34,-3.38,4
217.1,-0.3073,34.5095,4,2.02,3.36,-3.46,4
218.0,-0.2623,34.5208,3,1.92,3.29,-3.54,3
219.0,-0.2537,34.5226,4,2.14,2.85,-3.44,4
220.1,-0.2535,34.5216,4,2.05,3.10,-3.36,4
221.0,-0.2117,34.5302,3,2.01,3.07,-3.47,3
222.0,-0.1926,34.5351,4,2.00,2.72,-3.39,4
223.1,-0.1711,34.5383,4,2.26,2.79,-3.52,4
224.0,-0.1340,34.5492,3,1.89,2.67,-3.53,3
225.0,-0.1340,34.5510,4,1.74,2.62,-3.61,4
226.1,-0.1340,34.5508,4,1.76,2.68,-3.36,4
227.0,-0.1342,34.5503,3,2.12,2.81,-3.45,3
228.0,-0.1174,34.5522,4,1.83,2.93,-3.68,4
229.0,-0.0939,34.5574,3,1.73,3.09,-3.38,3
229.9,-0.0712,34.5633,4,2.09,2.90,-3.66,4
231.0,-0.0468,34.5703,4,2.20,2.86,-3.41,4
232.0,-0.0467,34.5694,3,1.80,3.01,-3.73,3
232.9,0.0035,34.5800,4,1.84,2.91,-3.64,4
234.0,0.0186,34.5849,4,2.17,2.52,-3.41,4
235.0,0.0434,34.5887,3,1.94,2.66,-3.11,3
235.9,0.0467,34.5899,4,1.77,2.64,-3.49,4
237.0,0.1233,34.6091,4,1.49,2.50,-3.53,4
238.0,0.1260,34.6123,3,1.83,2.28,-3.62,3
238.9,0.1262,34.6125,4,1.51,2.16,-3.49,4
240.0,0.1278,34.6131,4,1.71,2.12,-3.55,4
241.0,0.1278,34.6137,3,2.02,2.25,-3.73,3
242.0,0.1296,34.6140,4,1.63,2.02,-3.71,4
243.1,0.1296,34.6140,4,1.61,2.39,-3.87,4
244.0,0.1282,34.6137,3,1.56,2.18,-3.62,3
245.0,0.1285,34.6122,4,1.79,2.19,-3.74,4
246.0,0.1358,34.6128,4,1.76,2.04,-3.83,4
247.1,0.2033,34.6260,4,1.69,2.34,-3.31,4
248.1,0.2152,34.6299,4,1.93,2.34,-3.60,4
249.1,0.2585,34.6369,4,1.41,2.69,-3.69,4
250.1,0.2810,34.6428,7,0.84,2.76,1.01,6
250.7,0.3088,34.6488,9,1.38,3.01,-2.54,15
