2016,31.12662,-176.5536,82.9148,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
59.9,-1.3850,31.9728,4,-1.78,-1.92,4.77,4
61.0,-1.3899,31.9951,4,-2.93,-2.19,4.63,3
62.0,-1.3976,32.0172,3,-3.41,-2.30,4.82,4
62.9,-1.3998,32.0335,4,-3.65,-1.81,4.83,4
64.0,-1.4044,32.0498,4,-3.36,-1.25,4.88,3
65.0,-1.4104,32.0661,3,-2.28,-1.91,4.77,4
65.9,-1.4164,32.0845,4,-1.12,-2.30,4.70,4
67.0,-1.4259,32.1013,4,-0.20,-1.68,4.44,3
68.0,-1.4602,32.1158,3,0.11,-0.26,4.48,4
68.9,-1.4757,32.1232,4,0.92,0.61,4.42,4
70.0,-1.4889,32.1404,4,1.54,1.74,4.29,3
71.0,-1.4905,32.1534,3,1.16,0.49,4.31,4
72.0,-1.4877,32.1661,4,0.49,-0.12,4.45,4
73.0,-1.4920,32.1809,4,-0.01,-0.78,4.26,3
74.0,-1.4958,32.1923,3,-0.42,-0.39,4.10,4
75.0,-1.4937,32.2060,4,-0.37,0.21,4.21,4
76.0,-1.4922,32.2214,4,0.35,0.30,4.37,3
77.0,-1.4937,32.2392,3,0.27,0.35,4.12,4
78.0,-1.4921,32.2523,4,0.15,0.38,4.27,4
79.1,-1.4917,32.2636,4,0.52,0.25,4.21,3
80.0,-1.4985,32.2787,3,0.72,0.75,4.04,4
81.0,-1.5018,32.2933,4,1.24,1.00,3.99,4
82.0,-1.5031,32.3123,4,1.96,1.46,4.22,3
83.0,-1.5019,32.3289,3,2.35,2.08,4.07,4
83.9,-1.5018,32.3494,4,3.29,2.10,4.03,4
85.0,-1.5024,32.3652,4,3.47,2.01,3.85,3
86.0,-1.5062,32.3794,3,3.37,1.93,3.81,4
86.9,-1.5076,32.3929,4,3.39,0.82,3.68,4
88.0,-1.5105,32.4095,4,3.06,0.15,3.84,3
89.0,-1.5141,32.4222,3,3.00,0.34,3.83,4
89.9,-1.5165,32.4339,4,2.41,0.13,3.68,4
91.0,-1.5121,32.4502,4,2.15,0.50,3.78,3
92.0,-1.5053,32.4625,3,2.88,0.48,3.92,4
92.9,-1.5050,32.4794,4,2.64,0.78,3.54,4
94.0,-1.5111,32.4981,4,3.09,0.42,3.71,3
95.1,-1.5151,32.5118,4,3.15,0.36,3.76,4
96.0,-1.5174,32.5260,3,3.33,0.38,3.68,4
97.0,-1.5217,32.5434,4,3.06,-0.04,3.33,4
98.1,-1.5249,32.5637,4,2.97,-0.77,3.44,3
99.0,-1.5267,32.5796,3,3.12,-1.21,3.50,4
100.0,-1.5301,32.5958,4,3.14,-0.58,3.11,4
101.1,-1.5334,32.6112,4,3.33,-0.17,3.39,3
102.0,-1.5354,32.6215,3,3.72,-0.37,3.30,4
103.0,-1.5377,32.6319,4,3.75,-0.81,3.28,4
104.0,-1.5400,32.6466,4,3.44,-1.12,3.33,3
105.0,-1.5407,32.6598,3,3.38,-1.85,3.27,4
105.9,-1.5404,32.6708,4,3.33,-1.17,3.39,4
107.0,-1.5379,32.6865,4,3.69,-1.12,3.37,3
108.1,-1.5335,32.7133,4,3.28,-1.35,3.47,4
109.0,-1.5278,32.7325,3,2.71,-1.78,3.15,4
110.0,-1.5218,32.7520,4,2.26,-1.75,3.34,4
111.0,-1.5129,32.7717,4,1.77,-1.94,3.22,3
112.0,-1.5056,32.7852,3,1.66,-1.57,3.35,4
112.9,-1.4934,32.8028,4,1.34,-1.64,3.15,4
114.0,-1.4822,32.8341,4,0.98,-1.22,3.23,3
115.0,-1.4677,32.8573,3,0.77,-1.54,3.15,4
115.9,-1.4498,32.8943,4,1.07,-0.96,3.13,4
117.0,-1.4261,32.9425,4,1.15,-1.15,3.13,3
118.1,-1.4006,32.9907,4,1.06,-1.18,3.00,4
119.0,-1.3882,33.0259,3,1.70,-1.24,3.15,4
120.0,-1.3790,33.0544,4,3.05,-1.04,3.01,4
121.0,-1.3859,33.0897,4,3.24,-0.24,3.26,3
122.0,-1.3916,33.1192,3,2.99,-0.44,3.21,4
122.9,-1.3786,33.1525,4,2.67,-0.56,3.32,4
124.0,-1.3626,33.1818,4,2.45,-0.25,3.23,3
125.0,-1.3513,33.2098,3,2.74,-0.09,2.97,4
125.9,-1.3383,33.2286,4,2.38,-0.13,3.14,4
127.0,-1.3473,33.2629,4,2.28,-0.20,3.29,4
128.1,-1.3284,33.2967,4,2.57,-0.37,3.26,3
129.0,-1.3017,33.3326,3,2.27,-0.70,3.02,4
129.9,-1.2746,33.3672,4,1.47,-0.55,3.19,4
131.0,-1.2416,33.4175,4,-0.00,-1.33,3.11,3
132.0,-1.2227,33.4706,3,-0.23,-2.37,3.22,4
132.9,-1.2196,33.5259,4,-0.37,-2.46,2.97,4
134.0,-1.2054,33.5703,4,-0.60,-3.56,2.99,3
135.1,-1.1814,33.6233,4,-0.69,-3.04,2.86,4
136.0,-1.1960,33.6776,3,-0.31,-2.41,3.08,4
137.0,-1.2159,33.7066,4,1.77,-0.05,2.75,4
138.0,-1.2188,33.7400,4,3.32,1.44,2.69,3
139.0,-1.2116,33.7600,3,3.03,2.07,2.74,4
139.9,-1.1922,33.8026,4,2.48,1.91,2.68,4
141.0,-1.1485,33.8426,4,2.87,1.76,2.82,3
142.1,-1.1279,33.8794,4,3.49,2.36,2.95,4
143.0,-1.1135,33.9169,3,3.31,1.89,2.91,4
144.0,-1.1028,33.9411,4,2.20,0.66,2.71,4
145.0,-1.0998,33.9688,4,0.91,-0.44,2.77,3
146.0,-1.1361,33.9921,3,0.42,-0.41,2.95,4
146.9,-1.1463,34.0104,4,0.12,-0.46,2.62,4
148.0,-1.1630,34.0383,4,0.56,-1.18,3.03,3
149.1,-1.1644,34.0593,4,-0.08,-1.42,2.79,4
150.0,-1.1524,34.0739,3,0.02,-0.99,2.75,4
151.0,-1.1403,34.0901,4,0.11,-0.50,2.73,4
152.0,-1.1289,34.1078,4,0.36,-0.41,2.81,3
153.0,-1.1377,34.1229,3,1.62,-0.47,3.02,4
153.9,-1.1542,34.1373,4,2.35,-0.38,2.97,4
155.0,-1.1593,34.1511,4,2.98,-0.06,2.81,3
156.1,-1.1597,34.1633,4,2.85,0.25,2.90,4
157.0,-1.1564,34.1715,3,2.35,-0.08,2.83,4
158.0,-1.1528,34.1800,4,1.56,-0.27,2.92,4
159.0,-1.1458,34.1893,4,0.52,-0.85,2.63,3
160.0,-1.1268,34.1977,3,0.40,-1.15,2.97,4
160.9,-1.1156,34.2052,4,0.79,-0.41,2.88,4
162.0,-1.1078,34.2153,4,1.22,0.36,2.73,3
163.1,-1.1245,34.2254,4,1.75,0.19,2.97,4
164.0,-1.1223,34.2326,3,1.80,0.11,2.70,4
165.0,-1.1180,34.2402,4,1.83,-0.26,2.79,4
166.0,-1.1138,34.2497,4,1.40,-0.01,2.88,3
167.0,-1.1066,34.2579,3,0.77,-0.35,2.87,4
167.9,-1.0909,34.2655,4,0.62,-1.00,2.80,4
169.0,-1.0639,34.2766,4,0.51,-0.49,2.60,3
170.1,-1.0304,34.2882,4,0.32,-0.51,2.78,4
171.0,-1.0083,34.2992,3,0.76,-0.44,2.80,4
171.9,-1.0009,34.3046,4,1.19,-0.55,2.93,4
173.0,-0.9787,34.3135,4,0.91,-0.06,2.86,3
174.1,-0.9513,34.3251,4,0.24,-0.82,2.68,4
175.0,-0.9364,34.3314,3,0.39,-1.24,2.78,4
176.0,-0.9216,34.3388,4,0.09,-1.05,2.60,4
177.0,-0.9054,34.3465,4,-0.39,-0.91,2.59,3
178.0,-0.8840,34.3514,3,-0.94,-0.89,2.90,4
178.9,-0.8671,34.3582,4,-1.93,-0.62,2.70,4
180.0,-0.8487,34.3629,4,-1.97,-0.74,2.97,3
181.1,-0.8096,34.3709,4,-2.17,-0.54,2.89,4
182.0,-0.7821,34.3781,3,-2.75,-0.60,2.69,4
182.9,-0.7651,34.3859,4,-3.06,-0.93,3.04,4
184.0,-0.7616,34.3891,4,-3.00,-1.37,3.14,3
185.1,-0.7445,34.3930,4,-2.56,-0.89,2.80,4
186.0,-0.7119,34.3991,3,-1.53,-0.92,3.07,4
186.9,-0.6810,34.4071,4,-0.44,-0.77,2.95,4
188.0,-0.6396,34.4142,4,-0.32,-0.91,2.81,3
189.1,-0.6233,34.4179,4,-0.84,-1.61,2.76,4
190.0,-0.6020,34.4230,3,-0.91,-1.68,2.87,4
191.0,-0.5938,34.4281,4,-0.70,-1.93,2.86,4
192.0,-0.5689,34.4337,4,-0.62,-2.21,2.94,3
193.0,-0.5516,34.4398,3,-0.70,-2.21,2.79,4
193.9,-0.5135,34.4453,4,0.00,-2.37,3.00,4
195.0,-0.4919,34.4503,4,0.02,-2.05,3.02,4
196.0,-0.4659,34.4566,4,-0.17,-2.16,2.66,3
197.0,-0.4474,34.4637,3,-0.55,-2.01,2.87,4
197.9,-0.4331,34.4664,4,-0.94,-1.98,2.90,4
199.0,-0.3890,34.4731,4,-1.33,-1.83,2.87,3
200.1,-0.3610,34.4809,4,-1.53,-1.91,2.67,4
201.0,-0.3375,34.4857,3,-1.60,-1.29,2.58,4
201.9,-0.3125,34.4927,4,-1.43,-1.37,2.60,4
203.0,-0.3044,34.4956,4,-1.39,-1.35,2.93,3
204.1,-0.2812,34.4990,4,-1.10,-1.26,2.99,4
205.0,-0.2580,34.5059,3,-0.78,-1.28,2.79,4
205.9,-0.2273,34.5124,4,-0.76,-1.11,2.77,4
207.0,-0.2182,34.5167,4,-0.53,-1.15,2.83,3
208.1,-0.1890,34.5235,4,-0.24,-0.75,2.98,4
209.0,-0.1750,34.5284,3,-0.63,-0.86,2.85,4
209.9,-0.1690,34.5303,4,-0.77,-1.41,2.73,4
211.0,-0.1551,34.5348,4,-1.21,-1.75,3.04,3
212.1,-0.1360,34.5435,4,-1.45,-2.30,2.89,4
213.0,-0.1308,34.5464,3,-1.74,-0.50,2.83,4
213.9,-0.1273,34.5461,4,-1.71,-0.25,3.14,4
215.0,-0.1168,34.5463,4,-1.68,-1.43,2.40,3
216.0,-0.0764,34.5583,4,-1.82,-0.70,3.03,4
217.0,-0.0595,34.5639,3,-1.07,-0.12,3.03,4
217.9,-0.0545,34.5648,4,-1.58,0.39,2.96,4
219.0,-0.0296,34.5712,4,-1.72,-0.33,2.97,3
220.1,-0.0116,34.5797,4,-1.10,-0.23,2.95,4
221.0,0.0059,34.5822,3,-1.04,-0.39,3.14,4
221.9,0.0235,34.5893,4,-0.61,-0.64,3.02,4
223.0,0.0313,34.5924,4,0.10,-0.42,3.09,3
224.1,0.0338,34.5939,4,0.47,-0.57,3.23,4
225.0,0.0359,34.5944,3,0.52,0.00,2.99,4
225.9,0.0385,34.5947,4,0.84,0.04,3.03,4
227.0,0.0580,34.5992,4,0.83,0.30,3.20,3
228.1,0.0753,34.6091,4,1.17,-0.19,3.23,4
229.0,0.0798,34.6102,3,1.19,0.47,3.00,4
229.9,0.0910,34.6131,4,1.28,0.05,3.12,4
231.0,0.1123,34.6192,4,0.90,-0.03,3.19,3
232.1,0.1444,34.6265,4,0.63,0.19,3.23,4
233.0,0.1602,34.6332,3,0.42,0.23,3.22,4
233.9,0.1783,34.6364,4,0.19,0.11,3.28,4
235.0,0.2006,34.6478,4,-0.03,-0.21,3.24,3
236.1,0.2000,34.6489,4,-0.23,0.25,3.21,4
237.0,0.1972,34.6496,3,-0.61,0.14,3.17,4
237.9,0.1958,34.6496,4,-0.83,-0.28,3.18,4
239.0,0.1959,34.6503,4,-0.99,-0.40,3.38,3
240.1,0.2124,34.6536,4,-0.70,-0.25,3.32,4
241.0,0.2344,34.6562,3,-0.97,-0.20,3.13,4
241.9,0.2470,34.6599,4,-0.79,-0.18,3.18,4
243.0,0.2508,34.6605,4,-0.69,-0.12,3.15,3
244.1,0.2516,34.6606,4,-0.26,0.12,3.17,4
245.0,0.2521,34.6609,3,-0.42,0.31,3.17,4
245.9,0.2805,34.6654,4,-0.72,-0.06,3.29,4
247.0,0.3335,34.6797,4,-1.25,-0.04,2.91,3
248.1,0.3436,34.6846,3,-1.55,-0.25,3.21,4
249.0,0.3463,34.6839,2,-1.72,0.14,3.29,4
250.0,0.3509,34.6850,4,-1.87,0.17,6.38,5
250.6,0.3536,34.6851,2,NaN,NaN,NaN,5
