2016,43.62663,-175.1215,83.3942,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
83.0,-1.5022,32.3747,4,-3.43,2.15,3.68,4
84.1,-1.5008,32.3957,4,-3.69,2.83,3.67,3
85.0,-1.5016,32.4072,3,-4.25,2.60,3.88,4
86.0,-1.5009,32.4189,4,-4.41,2.95,3.92,4
87.1,-1.4942,32.4314,4,-4.34,3.25,3.86,3
88.0,-1.4940,32.4410,3,-4.15,3.64,3.89,4
89.0,-1.4966,32.4537,4,-4.25,4.09,3.92,4
90.1,-1.4991,32.4696,4,-4.42,4.08,3.90,3
91.0,-1.5023,32.4854,3,-4.52,3.57,3.86,4
92.0,-1.5047,32.5015,4,-4.27,3.57,3.89,4
93.1,-1.5066,32.5136,4,-4.36,3.71,4.01,3
94.0,-1.5071,32.5253,3,-4.25,3.99,4.08,4
95.0,-1.5105,32.5375,4,-4.68,4.17,3.95,4
96.1,-1.5163,32.5548,4,-4.71,3.53,3.83,3
97.0,-1.5226,32.5726,3,-4.67,3.36,3.82,4
98.0,-1.5280,32.5855,4,-4.83,3.13,3.87,4
99.1,-1.5350,32.6011,4,-4.69,2.71,3.64,3
100.0,-1.5355,32.6131,3,-4.93,3.01,3.76,4
101.0,-1.5342,32.6221,4,-5.44,3.12,3.96,4
102.1,-1.5373,32.6357,4,-5.37,2.55,3.91,3
103.0,-1.5410,32.6498,3,-5.10,2.01,3.68,4
104.0,-1.5445,32.6645,4,-4.74,1.73,3.45,4
105.1,-1.5486,32.6832,4,-4.59,0.88,3.58,3
106.0,-1.5505,32.6988,3,-4.38,0.94,3.29,4
107.0,-1.5498,32.7137,4,-4.14,1.05,3.51,4
108.1,-1.5456,32.7358,4,-3.91,0.87,3.51,3
109.0,-1.5399,32.7566,3,-3.83,0.92,3.62,4
110.0,-1.5305,32.7808,4,-3.80,1.10,3.46,4
111.1,-1.5204,32.8101,4,-4.59,1.06,3.77,3
112.0,-1.5007,32.8431,3,-5.27,1.41,3.51,4
113.0,-1.4648,32.8818,4,-5.01,2.45,3.28,4
114.0,-1.4538,32.9159,4,-5.08,3.03,3.24,3
115.0,-1.4367,32.9542,3,-4.11,2.11,3.40,4
115.9,-1.4124,33.0076,4,-4.73,1.95,3.32,4
117.0,-1.3948,33.0489,4,-5.28,2.86,3.20,3
118.0,-1.3807,33.1159,3,-5.83,2.10,3.15,4
118.9,-1.3748,33.1651,4,-6.01,1.24,2.91,4
120.0,-1.3473,33.2067,4,-4.58,0.81,2.86,3
121.0,-1.3228,33.2416,3,-4.33,-0.06,2.90,4
121.9,-1.2994,33.2902,4,-4.37,0.01,2.97,4
123.0,-1.2795,33.3407,2,-4.21,0.69,3.00,4
124.1,-1.2584,33.3961,4,-4.52,1.11,2.96,3
125.0,-1.2427,33.4574,3,-4.89,0.81,2.92,4
126.0,-1.2546,33.4870,4,-5.28,0.81,3.00,4
127.1,-1.2588,33.5362,4,-4.64,0.81,3.09,3
128.0,-1.2408,33.6008,3,-4.78,1.45,2.79,4
129.0,-1.2122,33.6513,4,-5.18,1.61,2.84,4
130.0,-1.1920,33.6976,4,-5.17,0.79,2.79,3
131.0,-1.1807,33.7324,3,-4.26,1.18,2.92,4
131.9,-1.1774,33.7566,4,-3.16,1.52,3.19,4
133.0,-1.1805,33.7832,4,-2.53,1.36,3.11,3
134.0,-1.1924,33.8007,3,-2.67,1.73,3.34,4
134.9,-1.2043,33.8233,4,-3.19,1.72,3.37,4
136.0,-1.2142,33.8556,4,-3.51,1.30,3.18,3
137.1,-1.2130,33.8789,4,-3.59,0.87,3.30,4
138.0,-1.2098,33.9010,3,-4.30,0.80,3.19,4
139.0,-1.2101,33.9228,4,-4.65,1.02,2.94,4
140.1,-1.2105,33.9533,4,-5.20,1.51,3.26,3
141.0,-1.2085,33.9756,3,-5.11,2.34,3.36,4
141.9,-1.2039,34.0003,4,-5.12,2.46,3.20,4
143.0,-1.1973,34.0248,4,-4.59,2.23,3.27,3
144.0,-1.1928,34.0398,3,-4.00,1.47,3.41,4
144.9,-1.1849,34.0544,4,-3.77,1.52,3.42,4
146.0,-1.1786,34.0729,4,-3.68,1.48,3.37,4
147.1,-1.1667,34.0897,4,-4.28,1.44,3.50,3
148.0,-1.1637,34.1066,3,-4.46,2.04,3.14,4
149.0,-1.1503,34.1212,4,-5.85,2.14,3.30,4
150.0,-1.1294,34.1382,4,-5.55,2.35,3.31,3
151.0,-1.1195,34.1496,3,-5.86,2.22,3.41,4
151.9,-1.1121,34.1627,4,-5.08,2.21,3.18,4
153.0,-1.1058,34.1722,4,-5.00,1.93,3.09,3
154.1,-1.0810,34.1895,4,-4.77,1.99,3.51,4
155.0,-1.0566,34.2009,3,-4.48,1.96,3.21,4
156.0,-1.0401,34.2099,4,-4.92,1.94,3.35,4
157.0,-1.0120,34.2213,4,-5.14,2.18,3.40,3
158.0,-0.9902,34.2332,3,-5.33,1.96,3.08,4
158.9,-0.9766,34.2404,4,-5.42,1.68,3.26,4
160.0,-0.9598,34.2485,4,-5.22,1.19,3.52,3
161.1,-0.9376,34.2598,4,-4.87,1.32,3.30,4
162.0,-0.9147,34.2675,3,-4.93,1.45,3.40,4
163.0,-0.8880,34.2776,4,-5.60,1.53,3.19,4
164.0,-0.8518,34.2871,4,-5.99,1.96,3.40,3
165.0,-0.8174,34.2939,3,-5.57,2.02,3.35,4
165.9,-0.7971,34.3016,4,-5.83,1.71,3.43,4
167.0,-0.7711,34.3099,4,-5.21,1.75,3.27,3
168.1,-0.7503,34.3167,4,-5.58,1.27,3.09,4
169.0,-0.7257,34.3234,3,-5.70,0.96,3.06,4
169.9,-0.7068,34.3289,4,-5.31,0.86,3.20,4
171.0,-0.6893,34.3364,4,-5.40,0.94,3.36,3
172.1,-0.6696,34.3446,4,-4.83,1.07,3.43,4
173.0,-0.6580,34.3512,3,-4.98,0.66,3.28,4
174.0,-0.6456,34.3542,4,-4.65,0.95,3.29,4
175.0,-0.6211,34.3620,4,-4.32,1.00,3.12,3
176.0,-0.5976,34.3697,3,-4.50,0.91,3.21,4
176.9,-0.5831,34.3749,4,-4.74,0.72,3.15,4
178.0,-0.5605,34.3835,4,-4.54,0.60,3.38,3
179.1,-0.5401,34.3871,4,-4.35,0.44,3.05,4
180.0,-0.5147,34.3969,3,-4.12,-0.09,3.34,4
180.9,-0.5029,34.4020,4,-3.50,-0.87,3.31,4
182.0,-0.4843,34.4090,4,-3.18,-0.75,3.25,3
183.1,-0.4755,34.4137,4,-3.42,-1.84,3.14,4
184.0,-0.4596,34.4205,3,-3.07,-1.60,2.98,4
185.0,-0.4477,34.4261,4,-3.06,-1.29,3.20,4
186.0,-0.4266,34.4340,4,-3.64,-1.05,3.03,3
187.0,-0.4219,34.4371,3,-4.14,-0.59,2.98,4
187.9,-0.4082,34.4415,4,-4.81,-0.44,2.91,4
189.0,-0.3921,34.4481,4,-5.39,-0.47,3.22,4
190.0,-0.3869,34.4502,4,-5.18,-0.30,3.02,3
191.0,-0.3647,34.4567,3,-5.03,-0.33,2.97,4
191.9,-0.3574,34.4617,4,-5.34,-0.28,3.00,4
193.0,-0.3538,34.4635,4,-5.26,-0.63,3.08,4
194.0,-0.3220,34.4685,4,-4.96,-0.82,2.92,3
195.0,-0.2962,34.4761,3,-4.75,-0.36,3.06,4
195.9,-0.2875,34.4786,4,-4.72,-0.84,2.97,4
197.0,-0.2592,34.4850,4,-4.51,-0.45,2.92,3
198.1,-0.2471,34.4898,4,-4.23,-0.90,3.07,4
199.0,-0.2199,34.4938,3,-4.70,-1.06,3.13,4
199.9,-0.1936,34.5017,4,-4.56,-0.57,2.99,4
201.0,-0.1749,34.5073,4,-4.35,-0.24,3.26,3
202.1,-0.1548,34.5115,4,-4.46,0.24,3.10,4
203.0,-0.1372,34.5184,3,-5.05,0.17,3.03,4
203.9,-0.1256,34.5228,4,-4.76,0.68,3.19,4
205.0,-0.1229,34.5244,4,-4.85,0.67,2.90,3
206.1,-0.1120,34.5283,4,-5.04,0.30,3.15,4
207.0,-0.0885,34.5353,3,-5.05,0.85,3.33,4
208.0,-0.0773,34.5408,4,-5.90,0.82,3.19,4
209.0,-0.0743,34.5421,4,-5.25,1.14,3.19,3
210.1,-0.0748,34.5427,4,-5.39,1.09,3.27,4
211.0,-0.0567,34.5493,3,-5.44,0.92,3.38,4
212.0,-0.0472,34.5558,4,-4.85,0.78,3.36,4
213.0,-0.0439,34.5594,4,-4.88,0.81,3.42,3
214.1,-0.0528,34.5604,4,-4.75,0.95,3.22,4
215.0,-0.0470,34.5632,3,-4.70,0.81,3.37,4
216.0,-0.0251,34.5689,4,-4.54,1.16,3.40,4
217.0,-0.0024,34.5761,4,-4.48,1.11,3.15,3
218.0,0.0234,34.5844,3,-4.69,0.53,3.54,4
218.9,0.0239,34.5870,4,-4.29,0.35,3.56,4
220.0,0.0260,34.5876,4,-4.02,-0.25,3.41,4
221.0,0.0272,34.5884,4,-3.41,0.03,3.30,3
222.0,0.0452,34.5923,3,-3.60,-0.64,3.36,4
222.9,0.0577,34.5999,4,-3.87,0.13,3.41,4
224.0,0.0644,34.6022,4,-4.07,0.14,3.09,4
225.0,0.0994,34.6077,4,-3.87,0.18,3.20,3
226.0,0.1028,34.6130,3,-5.11,0.28,3.02,4
226.9,0.1027,34.6135,4,-4.52,1.02,3.25,4
228.0,0.1211,34.6176,4,-4.74,0.85,3.01,3
229.1,0.1417,34.6226,4,-4.95,0.30,3.22,4
230.0,0.1785,34.6289,3,-3.85,0.64,3.43,4
230.9,0.2049,34.6373,4,-4.15,0.43,3.36,4
232.0,0.2132,34.6413,4,-4.24,0.65,3.57,3
233.1,0.2192,34.6416,4,-4.03,0.67,3.24,4
234.0,0.2199,34.6425,3,-3.94,0.44,3.31,4
234.9,0.2232,34.6427,4,-4.24,0.62,3.32,4
236.0,0.2218,34.6434,4,-4.35,1.06,3.23,3
237.1,0.2306,34.6447,4,-4.80,1.37,3.05,4
238.0,0.2457,34.6500,3,-4.84,1.38,2.93,4
238.9,0.2564,34.6523,4,-4.29,1.46,3.16,4
240.0,0.2652,34.6539,4,-3.99,1.65,3.17,3
241.1,0.2741,34.6559,4,-4.61,1.07,3.12,4
242.0,0.3110,34.6628,3,-4.07,1.30,3.32,4
242.9,0.3335,34.6712,4,-3.94,1.73,3.26,4
244.0,0.3525,34.6759,4,-4.39,1.32,3.32,3
245.1,0.3684,34.6806,4,-3.89,1.38,3.26,4
246.0,0.3951,34.6924,3,-3.95,1.41,3.25,4
246.9,0.4096,34.6967,4,-4.21,1.78,3.55,4
247.9,0.4181,34.6995,3,-4.43,1.74,3.33,3
249.0,0.4274,34.7017,3,-4.87,1.69,3.59,4
250.0,0.4353,34.7034,3,-4.79,2.72,6.99,4
250.8,0.4508,34.7119,5,-4.22,2.83,-3.36,9
