2016,32.00161,-176.7621,82.9588,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
211.1,-0.2663,34.5123,4,0.67,0.09,-2.81,4
212.0,-0.2595,34.5145,3,0.78,0.08,-2.98,3
212.9,-0.2337,34.5191,4,0.49,0.45,-3.05,4
214.0,-0.2077,34.5239,4,0.72,-0.04,-2.94,4
215.0,-0.1938,34.5283,4,0.82,0.01,-2.98,4
216.1,-0.1664,34.5385,4,0.82,0.33,-2.82,4
217.0,-0.1679,34.5380,3,0.87,0.40,-2.86,3
217.9,-0.1690,34.5375,4,0.97,0.32,-2.90,4
219.0,-0.1389,34.5468,4,1.03,0.53,-2.97,4
220.0,-0.1184,34.5537,4,0.82,1.05,-3.10,4
221.1,-0.1187,34.5533,4,0.98,0.72,-3.26,4
222.1,-0.1183,34.5530,4,0.74,0.81,-3.19,4
223.0,-0.0766,34.5617,3,0.77,0.69,-3.36,3
223.9,-0.0634,34.5673,4,1.08,1.26,-3.09,4
225.0,-0.0633,34.5674,4,1.49,0.91,-3.11,4
226.0,-0.0636,34.5671,4,1.33,1.33,-3.02,4
227.1,-0.0637,34.5660,4,1.33,1.10,-3.15,4
228.0,-0.0448,34.5700,3,1.35,0.83,-3.19,3
228.9,0.0086,34.5838,4,1.50,0.96,-3.36,4
230.0,0.0085,34.5849,4,1.75,1.09,-3.39,4
231.0,0.0084,34.5843,4,1.32,1.04,-3.04,4
232.1,0.0085,34.5841,4,1.26,0.80,-3.39,4
233.0,0.0515,34.5937,3,1.04,0.91,-3.39,3
233.9,0.0722,34.6001,4,1.13,0.86,-3.37,4
235.0,0.0912,34.6056,4,0.99,0.98,-2.98,4
236.0,0.0939,34.6053,4,1.28,1.30,-3.02,4
237.1,0.1411,34.6214,4,1.04,0.89,-3.26,4
238.0,0.1408,34.6226,3,0.90,1.04,-3.27,3
238.9,0.1403,34.6219,4,0.78,0.77,-2.98,4
240.0,0.1574,34.6239,4,0.70,0.94,-3.02,4
241.0,0.1746,34.6275,4,0.03,0.85,-3.13,4
242.1,0.1979,34.6309,4,0.05,0.73,-3.12,4
243.0,0.1983,34.6317,3,0.12,0.81,-2.92,3
243.9,0.1980,34.6320,4,0.11,0.87,-2.96,4
244.9,0.1976,34.6318,4,0.35,0.64,-3.08,4
246.0,0.2139,34.6342,4,0.67,0.56,-3.08,4
247.0,0.2183,34.6346,4,0.66,0.87,-2.84,4
248.1,0.2413,34.6401,4,0.97,0.87,-2.73,4
249.0,0.2645,34.6474,3,0.86,0.20,-2.85,3
249.9,0.2919,34.6559,4,0.96,0.32,-2.85,4
251.0,0.3033,34.6572,4,0.77,-0.14,-2.92,4
252.0,0.3376,34.6632,4,0.76,0.10,-2.91,4
253.1,0.3691,34.6723,4,1.04,0.08,-2.73,4
254.0,0.4083,34.6837,3,0.85,-0.01,-2.87,3
254.9,0.4214,34.6861,4,0.89,-0.23,-2.55,4
256.0,0.4617,34.6994,4,0.76,-0.15,-2.88,4
257.0,0.4830,34.7074,4,0.47,-0.18,-3.11,4
258.0,0.4849,34.7073,4,0.32,-0.29,-3.11,4
259.1,0.4940,34.7090,4,0.32,-0.45,-2.67,4
260.0,0.4940,34.7092,3,0.36,-0.31,-2.67,3
260.9,0.4940,34.7095,4,0.07,-0.33,-2.70,4
261.9,0.4937,34.7098,4,0.40,-0.17,-2.89,4
263.0,0.4928,34.7100,4,0.43,-0.44,-2.95,4
264.1,0.4928,34.7096,4,0.20,-0.17,-2.87,4
265.1,0.4932,34.7087,4,0.21,-0.25,-2.83,4
266.0,0.5182,34.7165,3,0.33,-0.34,-3.22,3
266.9,0.5362,34.7241,4,0.24,-0.28,-2.82,4
268.0,0.5373,34.7240,4,0.45,-0.38,-2.80,4
269.0,0.5431,34.7246,4,0.43,-0.45,-2.89,4
270.1,0.5710,34.7319,4,0.54,-0.56,-2.89,4
271.0,0.5712,34.7324,3,0.27,-0.61,-2.78,3
271.9,0.5712,34.7323,4,0.16,-0.58,-2.90,4
273.0,0.5711,34.7313,4,-0.07,-0.58,-2.62,4
274.0,0.5845,34.7333,4,0.12,-0.68,-2.74,4
275.1,0.6257,34.7474,4,-0.00,-0.69,-2.48,4
276.1,0.6444,34.7572,4,-0.44,-0.73,-2.85,4
277.0,0.6437,34.7567,3,-0.27,-1.02,-2.96,3
277.9,0.6540,34.7586,4,-0.35,-0.51,-2.72,4
279.0,0.6660,34.7609,4,-0.43,-0.91,-2.66,4
280.0,0.6739,34.7620,4,-0.67,-0.90,-2.64,4
281.1,0.6903,34.7675,4,-0.70,-0.40,-2.76,4
282.0,0.7016,34.7691,3,-0.86,-0.55,-2.86,3
282.9,0.7144,34.7739,4,-0.84,-0.18,-2.53,4
284.0,0.7187,34.7742,4,-0.90,-0.05,-2.71,4
285.0,0.7349,34.7759,4,-0.93,-0.11,-2.60,4
286.1,0.7398,34.7761,4,-0.71,0.10,-2.72,4
287.0,0.7766,34.7896,3,-0.59,-0.06,-2.95,3
287.9,0.7865,34.7923,4,-1.00,-0.11,-2.54,4
289.0,0.7862,34.7920,4,-0.80,-0.35,-2.73,4
290.0,0.7995,34.7940,4,-0.91,-0.16,-2.55,4
291.1,0.8025,34.7956,4,-0.90,-0.09,-2.45,4
292.0,0.8027,34.7956,3,-1.03,-0.31,-2.54,3
292.9,0.8025,34.7956,4,-0.88,-0.18,-2.83,4
294.0,0.8025,34.7956,4,-0.87,-0.21,-2.63,4
295.0,0.8028,34.7955,4,-0.65,-0.26,-2.70,4
296.1,0.8026,34.7954,4,-0.77,-0.30,-2.75,4
297.0,0.8028,34.7955,3,-0.55,0.07,-2.80,3
297.9,0.8027,34.7956,4,-0.46,-0.33,-2.85,4
299.0,0.8028,34.7955,4,-0.62,-0.18,-2.71,4
300.0,0.8029,34.7955,4,-0.74,-0.21,-2.81,4
301.1,0.8031,34.7955,4,-1.05,-0.33,-2.63,4
302.0,0.8031,34.7956,3,-1.33,-0.19,-2.78,3
302.9,0.8029,34.7956,4,-1.19,-0.23,-2.75,4
304.0,0.8030,34.7956,4,-1.08,-0.23,-2.67,4
305.0,0.8032,34.7956,4,-1.09,-0.26,-2.85,4
306.1,0.8030,34.7956,4,-1.03,-0.15,-2.82,4
307.0,0.8035,34.7955,3,-0.72,-0.40,-2.94,3
307.9,0.8036,34.7954,4,-0.78,-0.12,-2.82,4
309.0,0.8035,34.7955,4,-1.02,-0.15,-2.75,4
310.1,0.8035,34.7955,4,-0.86,-0.35,-2.93,4
311.0,0.8038,34.7955,3,-0.84,-0.23,-3.20,3
311.9,0.8042,34.7956,4,-0.70,-0.44,-2.77,4
313.0,0.8045,34.7956,4,-0.88,-0.14,-2.65,4
314.0,0.8040,34.7957,4,-0.66,0.04,-2.83,4
315.1,0.8039,34.7956,4,-0.68,-0.05,-2.67,4
316.0,0.8042,34.7956,3,-0.60,0.01,-2.65,3
316.9,0.8042,34.7957,4,-0.75,0.20,-3.10,4
318.0,0.8044,34.7958,4,-0.92,-0.07,-2.84,4
319.0,0.8044,34.7959,4,-0.97,0.12,-2.66,4
320.1,0.8043,34.7959,4,-0.86,-0.21,-2.67,4
321.0,0.8041,34.7959,3,-0.78,0.21,-2.79,3
321.9,0.8040,34.7960,4,-0.91,0.06,-2.91,4
323.0,0.8043,34.7959,4,-0.93,0.12,-2.68,4
324.0,0.8046,34.7960,4,-0.96,0.07,-2.71,4
325.1,0.8057,34.7960,4,-0.92,-0.01,-2.66,4
326.0,0.8085,34.7966,3,-1.20,0.03,-2.64,3
326.9,0.8088,34.7965,4,-1.16,0.26,-2.60,4
328.0,0.8094,34.7967,4,-1.04,-0.01,-2.75,4
329.0,0.8099,34.7968,4,-0.98,-0.39,-2.68,4
330.1,0.8104,34.7972,4,-1.10,-0.07,-2.80,4
331.0,0.8103,34.7972,3,-0.83,-0.34,-2.86,3
331.9,0.8113,34.7975,4,-0.54,-0.34,-2.65,4
333.0,0.8112,34.7977,4,-0.52,-0.12,-2.49,4
334.0,0.8112,34.7980,4,-0.50,-0.31,-2.64,4
335.1,0.8115,34.7983,4,-0.51,-0.59,-2.64,4
336.0,0.8118,34.7983,3,-0.85,-0.60,-2.75,3
336.9,0.8118,34.7982,4,-1.05,-0.71,-2.72,4
338.0,0.8119,34.7971,4,-1.29,-0.39,-2.66,4
339.1,0.8282,34.8000,4,-1.54,-0.09,-2.86,4
340.0,0.8541,34.8079,3,-1.42,0.33,-2.80,3
340.9,0.8752,34.8135,4,-1.42,0.18,-2.81,4
342.0,0.8850,34.8169,4,-1.45,0.11,-3.08,4
343.0,0.8995,34.8213,4,-1.47,0.16,-2.82,4
344.1,0.9125,34.8250,4,-1.46,-0.16,-2.78,4
345.0,0.9147,34.8253,3,-1.46,-0.13,-2.99,3
345.9,0.9168,34.8251,4,-1.46,-0.47,-2.64,4
347.0,0.9193,34.8252,4,-1.57,-0.11,-2.44,4
348.0,0.9357,34.8286,4,-1.42,-0.31,-2.52,4
349.1,0.9412,34.8299,4,-1.14,-0.62,-2.40,4
350.0,0.9414,34.8300,3,-0.95,-0.42,-2.48,3
350.9,0.9429,34.8301,4,-0.96,-0.57,-2.50,4
352.0,0.9452,34.8309,4,-0.91,-0.61,-2.50,4
353.0,0.9459,34.8308,4,-0.96,-0.48,-2.53,4
354.1,0.9459,34.8309,4,-0.99,-0.89,-2.58,4
355.0,0.9463,34.8306,3,-1.11,-0.37,-2.41,3
355.9,0.9494,34.8312,4,-0.89,-0.85,-2.62,4
357.0,0.9528,34.8318,4,-0.99,-0.89,-2.66,4
358.0,0.9538,34.8318,4,-1.03,-0.69,-2.52,4
359.1,0.9551,34.8321,4,-0.97,-0.13,-2.56,4
360.0,0.9559,34.8322,3,-0.62,-0.33,-2.38,3
361.0,0.9560,34.8322,4,-0.72,-0.38,-2.82,4
362.0,0.9568,34.8324,4,-0.66,-0.72,-2.73,4
363.1,0.9566,34.8325,4,-0.75,-0.33,-2.83,4
364.0,0.9566,34.8324,3,-0.88,-0.20,-2.36,3
364.9,0.9568,34.8324,4,-1.15,-0.67,-2.85,4
366.0,0.9568,34.8325,4,-1.28,-0.44,-2.56,4
367.0,0.9569,34.8324,4,-1.17,-0.58,-2.41,4
368.1,0.9569,34.8325,4,-0.96,-0.36,-2.58,4
369.0,0.9571,34.8325,3,-0.75,-0.49,-2.92,3
369.9,0.9571,34.8325,4,-0.70,-0.88,-2.75,4
371.0,0.9570,34.8325,4,-0.49,-0.93,-2.67,4
372.0,0.9570,34.8323,4,-0.58,-0.81,-2.67,4
373.1,0.9562,34.8324,4,-0.87,-0.78,-2.77,4
374.0,0.9563,34.8322,3,-0.80,-0.72,-2.68,3
374.9,0.9561,34.8323,4,-1.07,-1.10,-2.67,4
376.0,0.9559,34.8324,4,-1.23,-0.84,-2.55,4
377.1,0.9559,34.8323,4,-1.18,-0.34,-2.53,4
378.0,0.9556,34.8323,3,-1.05,-0.49,-2.70,3
378.9,0.9552,34.8321,4,-1.00,-0.58,-2.64,4
380.0,0.9545,34.8322,4,-0.83,-0.70,-2.68,4
381.0,0.9525,34.8322,4,-0.79,-0.43,-2.66,4
382.1,0.9519,34.8321,4,-0.96,-0.46,-2.67,4
383.0,0.9519,34.8321,3,-0.96,-0.42,-2.58,3
383.9,0.9506,34.8322,4,-0.99,-0.30,-2.70,4
385.0,0.9501,34.8318,4,-0.85,-0.45,-2.66,4
386.1,0.9495,34.8318,4,-0.86,-0.39,-2.65,4
387.0,0.9487,34.8317,3,-0.95,-0.29,-2.66,3
387.9,0.9477,34.8319,4,-0.92,-0.51,-2.78,4
389.0,0.9457,34.8318,4,-1.02,0.10,-2.63,4
390.0,0.9441,34.8319,4,-0.89,-0.24,-2.74,4
391.1,0.9410,34.8317,4,-0.79,-0.20,-2.54,4
392.0,0.9372,34.8315,3,-0.63,-0.20,-2.57,3
392.9,0.9357,34.8316,4,-0.77,-0.21,-2.62,4
394.0,0.9347,34.8313,4,-0.70,0.10,-2.60,4
395.0,0.9321,34.8312,4,-0.53,0.05,-2.64,4
396.1,0.9314,34.8311,4,-0.56,0.24,-2.60,4
397.0,0.9311,34.8312,3,-0.60,-0.26,-2.69,3
398.0,0.9314,34.8312,4,-1.00,-0.25,-2.47,4
399.0,0.9316,34.8314,4,-0.80,0.06,-2.60,4
400.1,0.9317,34.8315,4,-1.00,-0.32,-2.55,4
401.0,0.9309,34.8315,3,-0.89,-0.31,-2.62,3
401.9,0.9272,34.8313,4,-0.39,-0.13,-2.71,4
403.0,0.9260,34.8317,4,-0.13,-0.08,-2.61,4
404.0,0.9378,34.8349,4,-0.45,-0.07,-2.61,4
405.0,0.9388,34.8354,3,-0.63,0.13,-2.61,3
405.9,0.9420,34.8356,4,-0.37,-0.37,-2.75,4
407.0,0.9468,34.8366,4,-0.47,0.32,-2.61,4
408.0,0.9503,34.8371,4,-0.66,0.33,-2.70,4
409.1,0.9543,34.8384,4,-0.84,0.17,-2.78,4
410.0,0.9607,34.8399,3,-0.87,0.17,-2.81,3
410.9,0.9642,34.8408,4,-0.81,0.11,-2.70,4
412.0,0.9650,34.8408,4,-0.57,-0.22,-2.65,4
413.1,0.9654,34.8408,4,-0.56,0.04,-2.77,4
414.0,0.9658,34.8413,3,-0.82,-0.33,-2.78,3
414.9,0.9653,34.8414,4,-0.73,0.15,-2.85,4
416.0,0.9640,34.8416,4,-0.81,0.25,-2.78,4
417.0,0.9611,34.8415,4,-0.98,0.10,-2.77,4
418.0,0.9597,34.8416,3,-0.83,0.12,-2.81,3
418.9,0.9586,34.8416,4,-0.55,-0.07,-2.90,4
420.0,0.9565,34.8421,4,-0.17,0.12,-3.04,4
421.0,0.9572,34.8426,4,0.23,0.01,-2.76,4
422.1,0.9570,34.8436,4,0.24,0.31,-2.74,4
423.0,0.9567,34.8438,3,0.01,0.05,-2.94,3
423.9,0.9555,34.8442,4,-0.02,0.14,-2.85,4
425.0,0.9548,34.8448,4,0.01,0.17,-3.00,4
426.0,0.9533,34.8449,4,0.08,0.29,-2.96,4
427.1,0.9526,34.8449,4,0.15,-0.03,-3.11,4
428.0,0.9524,34.8451,3,0.16,-0.35,-3.01,3
428.9,0.9511,34.8453,4,-0.26,-0.15,-2.73,4
430.0,0.9499,34.8455,4,-0.22,-0.07,-2.78,4
431.1,0.9498,34.8457,4,-0.54,-0.15,-2.73,4
432.0,0.9506,34.8468,3,-0.81,0.18,-2.68,3
