2015,364.75156,178.9724,82.7478,262
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
89.0,-1.5082,32.4361,8,7.19,-4.72,0.74,8
90.0,-1.5106,32.4463,8,7.39,-4.08,-0.02,8
91.0,-1.5124,32.4548,8,6.37,-3.92,0.48,8
92.0,-1.5135,32.4604,8,5.43,-3.94,0.09,8
93.0,-1.5163,32.4701,9,5.94,-2.69,0.39,9
94.0,-1.5173,32.4831,8,6.86,-2.02,0.60,8
95.0,-1.5237,32.4935,9,6.43,-1.31,0.45,9
96.0,-1.5275,32.5009,9,6.47,-0.62,0.83,9
97.0,-1.5264,32.5061,9,8.69,-0.11,0.80,9
98.0,-1.5273,32.5115,9,8.79,0.39,0.98,9
99.0,-1.5241,32.5208,9,5.20,-1.05,1.24,9
100.0,-1.5158,32.5309,9,3.61,-1.56,0.92,9
101.0,-1.5177,32.5401,8,5.65,-0.92,1.05,8
102.0,-1.5223,32.5477,8,6.52,0.12,0.92,8
103.0,-1.5238,32.5583,9,4.88,-0.31,1.16,9
104.0,-1.5331,32.5774,9,5.32,-1.86,0.55,9
105.1,-1.5395,32.5908,10,5.76,-2.28,0.58,10
106.0,-1.5421,32.5968,10,4.73,-2.48,1.16,10
107.0,-1.5441,32.6050,8,3.93,-3.51,0.89,8
107.9,-1.5428,32.6147,8,1.97,-3.69,0.39,8
109.0,-1.5460,32.6292,9,1.99,-2.63,0.55,9
110.0,-1.5493,32.6434,9,4.65,-1.34,0.08,9
111.0,-1.5519,32.6559,9,6.72,-1.15,0.15,9
112.0,-1.5519,32.6635,10,3.87,-2.55,0.46,10
113.0,-1.5496,32.6709,8,2.49,-3.77,-0.11,8
114.0,-1.5494,32.6807,8,5.63,-3.19,-0.46,8
115.0,-1.5416,32.6907,8,9.52,-1.51,-0.24,8
116.0,-1.5422,32.6967,8,8.81,-1.03,-0.39,8
117.0,-1.5519,32.7072,8,4.96,-2.41,-0.91,8
118.0,-1.5529,32.7195,10,2.91,-2.00,-0.60,10
119.0,-1.5518,32.7312,9,6.38,-0.23,-0.94,9
120.0,-1.5499,32.7464,11,7.07,0.28,-0.82,10
121.0,-1.5468,32.7641,10,4.85,1.56,-0.45,11
122.0,-1.5416,32.7825,10,3.10,-0.45,-0.92,10
123.1,-1.5253,32.8029,10,2.87,-0.48,-0.96,10
124.0,-1.5128,32.8195,12,4.09,-0.29,-0.32,12
125.0,-1.5201,32.8480,12,1.73,-1.18,-0.56,12
126.0,-1.4919,32.8930,11,0.40,-2.97,-0.21,11
127.0,-1.4128,32.9470,8,-1.44,-2.87,-0.30,8
128.0,-1.3813,33.0263,8,-1.13,-3.39,-0.62,8
129.0,-1.3713,33.1326,8,0.85,-5.84,-1.06,8
130.0,-1.3580,33.1918,8,0.60,-7.42,-0.99,8
131.0,-1.3514,33.2057,9,-0.06,-6.77,-0.98,9
132.0,-1.3165,33.2532,10,3.31,-4.21,-0.45,10
133.0,-1.2967,33.2951,8,6.51,-2.87,-0.73,8
134.0,-1.2856,33.3181,9,5.94,-0.11,-0.26,9
135.0,-1.2786,33.3519,9,4.05,0.33,-0.32,9
136.0,-1.2643,33.3906,9,2.04,-0.78,0.13,9
137.0,-1.2323,33.4535,8,3.01,0.25,-0.05,8
138.0,-1.2143,33.5071,10,5.19,2.58,0.11,10
139.0,-1.2163,33.5529,11,2.60,1.25,0.13,11
140.0,-1.2232,33.5947,8,1.93,-0.62,-0.25,9
140.9,-1.2276,33.6393,8,5.21,0.43,-0.16,7
142.0,-1.2302,33.6641,8,6.99,-0.45,0.01,8
143.0,-1.2243,33.6914,6,4.57,-2.21,-0.70,6
144.0,-1.2003,33.7328,7,2.42,-5.25,-0.37,7
145.0,-1.1903,33.7771,6,2.09,-6.15,-0.79,6
146.0,-1.1937,33.7998,7,5.12,-4.93,-0.10,7
147.0,-1.1715,33.8379,7,7.22,-3.85,-0.17,7
148.0,-1.1752,33.8850,7,8.25,-1.78,0.10,7
149.0,-1.1748,33.9166,9,7.48,-2.60,0.33,9
150.0,-1.2204,33.9549,7,4.39,-3.27,0.25,7
151.0,-1.2470,33.9772,7,4.01,-3.00,0.25,7
152.0,-1.1542,34.0186,7,4.60,-4.68,0.50,7
153.0,-1.0725,34.0541,6,4.10,-3.94,0.24,6
154.0,-1.0543,34.0860,6,3.87,-4.14,-0.10,6
155.0,-1.0689,34.1148,7,4.39,-3.44,0.48,7
156.0,-1.0728,34.1328,7,6.07,-3.70,0.18,7
157.0,-1.0498,34.1473,7,5.68,-4.33,0.54,7
158.0,-1.0573,34.1666,5,5.26,-4.55,-0.51,5
159.0,-1.1150,34.1786,7,4.89,-5.37,-0.51,7
160.0,-1.0747,34.1986,6,4.17,-5.17,-0.69,6
161.0,-1.0404,34.2146,7,3.97,-4.61,-0.67,7
162.0,-1.0238,34.2227,7,2.48,-3.93,-0.07,7
163.0,-1.0082,34.2290,9,0.65,-4.20,-0.38,9
164.0,-0.9776,34.2431,9,-1.15,-4.03,0.09,9
165.0,-0.9691,34.2528,7,-1.24,-4.23,-0.04,7
166.0,-0.9666,34.2561,7,0.46,-3.33,-0.50,7
167.0,-0.9643,34.2664,7,2.26,-2.07,-0.39,7
168.0,-0.9679,34.2732,6,3.84,-1.38,-0.43,6
169.0,-0.9733,34.2825,7,4.60,-1.48,-0.24,7
170.0,-0.9657,34.2925,7,5.34,-1.37,-0.44,7
171.0,-0.9521,34.3008,8,6.33,-0.30,0.22,8
172.0,-0.9502,34.3064,7,5.74,-0.69,0.12,7
173.0,-0.9490,34.3122,7,3.91,-1.43,0.22,7
174.0,-0.9306,34.3236,7,2.50,-2.76,-0.14,7
175.0,-0.9300,34.3292,7,2.29,-2.58,-0.13,7
176.0,-0.9381,34.3376,8,2.61,-2.43,0.56,8
177.1,-0.9336,34.3455,7,2.73,-3.19,0.31,7
178.1,-0.9206,34.3522,7,3.10,-3.10,-0.06,6
179.0,-0.8985,34.3619,7,4.25,-2.34,0.35,8
180.0,-0.8758,34.3700,6,6.67,-0.68,0.82,6
180.9,-0.8597,34.3747,6,7.72,-1.87,-0.33,6
182.0,-0.8303,34.3858,7,7.56,-2.58,0.31,7
183.0,-0.8118,34.3915,6,6.11,-2.63,0.08,6
184.0,-0.7716,34.4003,7,5.96,-2.93,0.02,7
185.0,-0.7203,34.4115,7,6.13,-2.98,0.71,7
186.0,-0.6805,34.4226,6,5.60,-3.23,0.26,6
187.0,-0.6681,34.4272,6,5.34,-4.45,-0.03,6
188.0,-0.6379,34.4345,6,5.46,-3.84,-0.00,6
189.0,-0.6286,34.4380,6,5.55,-3.27,0.29,6
190.0,-0.6090,34.4414,7,4.79,-3.45,-0.14,7
191.0,-0.5893,34.4494,7,3.24,-2.97,0.85,7
192.0,-0.5834,34.4480,7,3.28,-3.96,0.38,7
193.0,-0.5390,34.4583,7,3.55,-4.53,0.33,7
194.0,-0.5325,34.4605,6,3.52,-4.19,0.82,6
195.0,-0.5038,34.4672,7,3.24,-3.83,0.65,7
196.0,-0.4981,34.4689,6,2.49,-3.57,0.65,6
197.0,-0.4665,34.4765,8,2.00,-4.05,0.74,8
198.0,-0.4450,34.4824,7,2.78,-2.38,1.12,7
199.0,-0.4256,34.4884,7,5.57,-1.78,0.18,7
200.0,-0.4255,34.4884,8,7.39,-0.80,1.23,8
201.0,-0.4252,34.4878,6,6.06,-0.61,0.90,6
202.0,-0.3885,34.4988,7,4.08,-2.04,0.93,7
203.0,-0.3848,34.5016,6,2.62,-3.10,1.07,6
204.0,-0.3844,34.5006,7,3.00,-1.75,1.08,7
205.0,-0.3447,34.5110,7,5.23,-0.16,1.73,7
206.0,-0.3371,34.5127,7,5.78,0.29,1.50,7
207.0,-0.3005,34.5207,6,5.39,-0.21,1.03,6
208.0,-0.2944,34.5233,7,4.67,-0.68,1.49,7
209.0,-0.2792,34.5249,6,3.69,-0.92,1.60,6
210.0,-0.2457,34.5352,7,3.02,-0.88,1.90,7
211.0,-0.2460,34.5352,7,4.15,-0.81,1.88,7
212.0,-0.2440,34.5339,6,3.59,-0.70,2.12,6
213.0,-0.2013,34.5451,7,1.96,-1.96,1.85,7
214.1,-0.2008,34.5453,6,1.52,-2.87,1.48,6
215.0,-0.1926,34.5453,6,2.28,-2.05,1.82,6
216.0,-0.1508,34.5582,6,3.32,-1.79,2.09,6
216.9,-0.1508,34.5573,6,4.75,-1.50,1.84,6
217.9,-0.1215,34.5633,6,5.60,-1.67,1.77,6
218.9,-0.0989,34.5726,6,5.03,-1.78,2.23,6
220.0,-0.0986,34.5714,6,3.50,-1.81,1.52,6
221.0,-0.0564,34.5806,6,2.90,-3.06,1.80,6
222.0,-0.0431,34.5865,6,2.35,-3.70,1.93,6
222.9,-0.0432,34.5869,6,2.16,-4.42,2.42,6
224.0,-0.0428,34.5868,7,1.89,-4.28,2.05,7
225.0,-0.0400,34.5847,5,1.71,-4.61,1.67,5
226.0,0.0103,34.6027,6,1.75,-4.86,1.36,6
227.0,0.0106,34.6041,6,2.38,-4.14,2.00,6
228.1,0.0103,34.6035,6,4.26,-2.90,1.45,6
229.0,0.0297,34.6060,6,4.78,-2.31,1.89,6
229.9,0.0885,34.6204,6,3.72,-2.93,2.32,6
230.9,0.1199,34.6275,6,2.35,-4.74,1.69,6
232.0,0.1567,34.6396,6,1.98,-4.27,1.01,6
233.0,0.1942,34.6488,8,3.28,-2.87,2.02,8
234.0,0.1946,34.6498,6,2.95,-3.18,2.29,6
234.9,0.1950,34.6502,6,1.57,-4.83,1.01,6
236.0,0.1950,34.6507,7,1.42,-5.08,1.20,7
237.0,0.1952,34.6513,7,2.11,-3.45,1.42,7
238.0,0.1952,34.6517,7,4.51,-3.06,1.33,7
239.0,0.1956,34.6507,7,4.33,-3.00,1.51,7
240.0,0.2286,34.6552,6,3.34,-3.78,1.45,6
241.0,0.2829,34.6716,5,3.93,-3.82,0.52,5
242.0,0.2999,34.6783,6,5.77,-2.93,0.99,6
243.0,0.3014,34.6770,5,7.21,-2.35,1.17,5
244.0,0.3398,34.6848,6,7.42,-2.51,0.60,6
245.1,0.3630,34.6933,6,6.54,-2.90,0.95,6
246.0,0.3953,34.6986,5,5.34,-3.82,0.99,5
247.0,0.4168,34.7062,5,3.79,-4.51,0.57,5
248.0,0.4532,34.7134,6,2.32,-5.51,0.58,6
249.0,0.4891,34.7280,5,2.51,-6.19,0.60,5
250.0,0.4893,34.7280,6,3.62,-4.20,1.25,6
251.0,0.4895,34.7282,5,6.49,-3.47,0.96,5
252.0,0.4896,34.7283,6,8.17,-2.01,1.11,6
253.1,0.4898,34.7283,5,8.08,-2.79,1.48,5
254.1,0.4898,34.7285,5,6.09,-4.46,0.65,5
255.1,0.4898,34.7288,5,3.26,-5.60,0.47,5
256.1,0.4896,34.7291,5,1.59,-7.01,0.27,5
257.0,0.4897,34.7292,5,1.03,-6.49,1.48,5
258.0,0.4896,34.7295,6,2.40,-5.86,0.96,6
259.1,0.4899,34.7294,5,3.84,-3.97,0.91,5
260.0,0.4902,34.7287,5,4.95,-4.06,0.50,5
261.0,0.4948,34.7268,5,4.54,-3.71,0.95,5
261.9,0.5495,34.7430,5,3.61,-4.83,1.04,5
262.9,0.5734,34.7503,5,2.88,-6.40,0.53,5
264.0,0.5735,34.7506,5,0.80,-6.93,1.09,5
265.0,0.5738,34.7511,6,-0.76,-7.02,1.12,6
266.0,0.5739,34.7515,5,0.54,-6.78,0.59,5
267.0,0.5736,34.7514,6,2.27,-4.78,1.43,6
268.0,0.5750,34.7504,6,4.68,-3.89,1.58,6
269.0,0.5979,34.7547,5,5.69,-3.31,1.54,5
270.0,0.6357,34.7665,5,5.91,-3.49,0.73,5
271.0,0.6580,34.7771,6,4.53,-3.75,1.29,6
272.0,0.6610,34.7770,5,3.82,-4.60,1.79,5
273.0,0.6678,34.7788,6,3.43,-5.54,0.79,6
274.1,0.6679,34.7786,5,3.17,-4.61,1.62,5
275.1,0.6752,34.7796,5,4.47,-5.06,0.47,5
276.0,0.6809,34.7811,5,5.48,-4.20,0.76,5
277.0,0.6894,34.7829,5,5.30,-3.87,1.91,5
277.9,0.7002,34.7872,5,4.70,-5.13,0.16,5
279.0,0.7230,34.7922,6,3.18,-5.19,1.10,6
280.0,0.7409,34.7962,5,2.36,-6.15,1.00,5
281.0,0.7480,34.7974,5,2.29,-6.24,0.98,5
282.0,0.7503,34.7967,5,2.49,-5.53,1.16,5
283.0,0.7772,34.8048,5,2.83,-4.27,0.21,5
284.1,0.7931,34.8129,5,3.83,-4.31,0.97,5
285.0,0.7943,34.8123,5,3.84,-4.66,0.73,5
286.0,0.8091,34.8158,5,3.35,-5.31,0.52,5
287.0,0.8097,34.8162,5,2.35,-5.16,1.06,5
288.0,0.8098,34.8163,6,2.56,-5.45,0.62,6
289.0,0.8098,34.8163,5,2.87,-5.24,1.15,5
289.9,0.8097,34.8164,5,2.95,-4.41,0.95,5
291.0,0.8097,34.8164,6,2.73,-4.59,0.61,6
292.0,0.8098,34.8163,5,1.82,-5.36,1.12,5
293.1,0.8098,34.8164,5,1.46,-6.80,0.27,5
294.0,0.8101,34.8163,5,0.86,-6.60,0.62,5
295.0,0.8101,34.8163,6,1.66,-5.96,0.75,6
296.0,0.8102,34.8163,5,2.44,-5.32,0.37,5
297.0,0.8102,34.8163,5,2.65,-5.17,0.87,5
298.0,0.8101,34.8163,6,2.89,-5.05,0.60,6
299.1,0.8103,34.8163,5,3.07,-5.04,0.40,5
300.1,0.8106,34.8164,5,2.50,-5.89,-0.04,5
301.0,0.8103,34.8164,5,0.55,-5.66,0.33,5
301.9,0.8106,34.8163,6,0.21,-6.13,1.01,6
302.9,0.8106,34.8164,6,1.78,-4.47,0.99,6
303.9,0.8108,34.8165,5,3.99,-3.88,0.05,5
305.0,0.8109,34.8163,6,4.82,-3.75,0.70,6
306.0,0.8110,34.8163,5,4.17,-3.80,0.49,5
307.0,0.8110,34.8165,5,2.88,-4.50,0.23,5
308.0,0.8111,34.8164,6,1.40,-5.66,0.10,6
309.0,0.8111,34.8165,7,-0.59,-5.92,0.95,7
310.0,0.8112,34.8165,7,-0.41,-6.12,0.35,7
310.8,0.8112,34.8165,5,0.40,-4.92,-0.40,8
