2016,22.25160,-177.0186,82.5764,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
200.9,-0.4897,34.4353,4,0.56,-1.71,-3.17,4
202.0,-0.4683,34.4413,5,0.37,-1.13,-2.16,5
203.1,-0.4269,34.4497,4,0.28,-1.16,-1.95,4
204.1,-0.4009,34.4588,4,0.47,-1.09,-3.59,4
205.1,-0.4011,34.4582,4,0.16,-1.31,-2.08,4
206.1,-0.3787,34.4636,4,0.85,-1.13,-2.33,4
207.1,-0.3591,34.4710,4,0.88,-1.45,-3.34,4
208.1,-0.3591,34.4701,4,1.01,-1.45,-2.75,4
209.0,-0.3442,34.4728,4,0.96,-1.62,-1.94,4
210.0,-0.3061,34.4845,4,1.17,-1.59,-2.96,4
211.0,-0.2861,34.4923,4,0.92,-1.61,-2.63,4
212.0,-0.2858,34.4923,4,1.11,-1.65,-2.61,4
213.0,-0.2858,34.4919,4,1.05,-1.76,-2.40,4
214.0,-0.2642,34.5006,4,1.04,-1.77,-3.09,4
215.0,-0.2523,34.5046,4,0.59,-1.57,-2.63,4
216.0,-0.2366,34.5077,4,0.57,-1.28,-1.80,4
217.0,-0.2186,34.5109,4,0.47,-0.92,-2.79,4
218.0,-0.1848,34.5213,4,0.47,-0.94,-2.86,4
219.0,-0.1754,34.5258,4,0.40,-0.80,-3.01,4
220.1,-0.1766,34.5249,4,0.78,-1.13,-2.89,4
221.0,-0.1582,34.5297,3,1.05,-1.60,-2.76,3
221.9,-0.1363,34.5394,4,1.21,-1.28,-3.58,4
222.9,-0.1360,34.5392,4,1.10,-1.08,-2.49,4
223.9,-0.1363,34.5386,4,1.15,-1.35,-2.71,4
224.9,-0.1016,34.5481,4,0.98,-1.15,-2.13,4
225.9,-0.0925,34.5525,4,0.85,-1.13,-2.94,4
226.9,-0.0922,34.5522,4,0.89,-0.96,-2.80,4
228.0,-0.0895,34.5524,4,0.52,-0.71,-2.57,4
229.0,-0.0536,34.5588,4,0.76,-0.52,-3.17,4
230.0,-0.0448,34.5614,4,1.09,-0.09,-3.00,4
231.1,-0.0143,34.5721,4,0.82,0.13,-2.84,4
232.1,-0.0140,34.5724,4,0.78,0.13,-3.06,4
233.1,-0.0141,34.5718,4,0.85,-0.37,-2.09,4
234.1,0.0070,34.5757,4,1.06,-0.36,-3.27,4
235.1,0.0371,34.5840,4,1.08,-0.66,-2.76,4
236.1,0.0755,34.5918,4,0.75,-0.78,-2.76,4
237.1,0.0897,34.5940,4,0.54,-0.61,-2.57,4
238.1,0.1075,34.5979,4,0.84,-0.28,-3.04,4
239.0,0.1360,34.6086,3,0.02,-0.28,-2.89,3
239.9,0.1448,34.6091,4,-0.04,-0.22,-3.06,4
241.0,0.1680,34.6151,4,0.02,-0.15,-2.61,4
242.0,0.1681,34.6152,4,0.32,-0.09,-2.33,4
243.0,0.1677,34.6149,4,-0.18,0.05,-2.40,4
244.0,0.1696,34.6147,4,0.11,-0.18,-3.03,4
245.1,0.2034,34.6193,4,0.00,-0.35,-2.74,4
246.1,0.2060,34.6215,4,0.13,-0.34,-3.00,4
247.0,0.2062,34.6210,4,0.16,-0.46,-1.85,4
248.0,0.2066,34.6193,5,0.29,-0.51,-2.16,5
249.1,0.2618,34.6292,5,0.12,-0.33,-2.54,5
250.1,0.3090,34.6433,7,0.24,-0.37,-2.30,7
250.7,0.3089,34.6438,12,-1.03,-1.13,0.04,17
