2015,306.75148,172.1175,82.0902,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
127.1,-1.1260,33.6166,4,-1.88,3.09,-2.93,4
128.0,-1.0941,33.6890,3,-2.15,2.90,-2.71,3
128.9,-1.0770,33.7361,4,-2.54,2.68,-2.49,4
130.0,-1.0702,33.7763,4,-3.55,2.10,-2.46,4
131.1,-1.0628,33.8254,4,-4.28,0.78,-2.31,4
132.0,-1.0604,33.8540,3,-4.57,-0.16,-2.16,3
132.9,-1.0728,33.8814,4,-4.61,-0.21,-2.08,4
134.0,-1.0742,33.9116,4,-5.31,1.01,-2.07,4
135.1,-1.0670,33.9471,4,-5.54,1.33,-2.09,4
136.0,-1.0531,33.9751,3,-5.31,1.33,-2.20,3
136.9,-1.0580,34.0060,4,-5.16,1.55,-2.24,4
138.0,-1.0320,34.0418,4,-4.49,1.81,-2.33,4
139.1,-1.0430,34.0653,4,-3.67,1.40,-2.54,4
140.0,-1.0387,34.0818,3,-2.62,1.36,-2.71,3
140.9,-1.0310,34.1002,4,-2.24,1.84,-2.69,4
142.0,-1.0261,34.1165,4,-1.68,2.33,-2.73,4
143.1,-1.0346,34.1291,4,-1.82,2.26,-3.01,4
144.0,-1.0452,34.1384,3,-1.98,2.35,-2.98,3
145.0,-1.0399,34.1510,4,-1.85,2.51,-2.85,4
146.0,-1.0334,34.1677,4,-1.87,2.82,-2.98,4
147.0,-1.0461,34.1808,3,-1.13,2.85,-3.08,3
147.9,-1.0526,34.1927,4,-0.27,3.07,-3.20,4
149.0,-1.0522,34.2065,4,0.05,3.25,-3.44,4
150.1,-1.0249,34.2226,4,0.16,3.95,-3.07,4
151.0,-1.0371,34.2338,3,0.34,4.77,-3.17,3
152.0,-1.0374,34.2455,4,0.02,4.29,-3.34,4
153.0,-1.0416,34.2571,4,-0.45,4.19,-3.51,4
154.0,-1.0386,34.2673,3,-0.43,4.16,-3.25,3
154.9,-1.0167,34.2781,4,-0.25,3.59,-3.28,4
156.0,-1.0122,34.2887,4,0.14,3.15,-3.43,4
157.1,-1.0068,34.2977,4,0.52,2.93,-3.41,4
158.0,-0.9976,34.3042,3,0.90,2.56,-3.26,3
159.0,-0.9863,34.3131,4,0.61,2.32,-3.59,4
160.0,-1.0143,34.3190,4,0.62,2.03,-3.45,4
161.0,-1.0266,34.3268,3,0.80,1.98,-3.21,3
161.9,-1.0189,34.3325,4,0.35,1.81,-3.32,4
163.0,-1.0029,34.3417,4,0.36,1.69,-3.37,4
164.1,-0.9825,34.3519,4,0.45,1.70,-3.45,4
165.0,-0.9434,34.3580,3,0.78,1.66,-3.34,3
166.0,-0.8955,34.3660,4,0.56,1.33,-3.40,4
167.1,-0.8397,34.3762,4,0.67,1.55,-3.21,4
168.0,-0.8108,34.3823,3,0.23,1.79,-3.45,3
169.0,-0.8080,34.3877,4,0.30,1.94,-3.61,4
170.0,-0.7889,34.3954,4,0.36,2.24,-3.36,4
171.0,-0.7775,34.3978,3,0.16,2.10,-3.35,3
171.9,-0.7511,34.4051,4,0.26,2.48,-3.40,4
173.0,-0.7321,34.4077,4,0.23,2.21,-3.28,4
174.0,-0.7018,34.4168,3,-0.00,2.60,-3.17,3
174.9,-0.6863,34.4198,4,0.18,2.59,-3.20,4
176.0,-0.6617,34.4276,4,0.07,2.65,-3.18,4
177.1,-0.6413,34.4318,4,0.05,2.54,-3.35,4
178.0,-0.6233,34.4382,3,-0.06,2.85,-3.22,3
179.0,-0.6006,34.4434,4,-0.14,2.90,-3.10,4
180.1,-0.5755,34.4498,4,-0.41,2.67,-3.10,4
181.0,-0.5481,34.4588,3,-0.66,2.77,-3.22,3
182.0,-0.5296,34.4631,4,-0.59,2.98,-3.08,4
183.0,-0.5086,34.4692,4,-0.69,2.90,-2.89,4
184.0,-0.4872,34.4770,3,-0.92,2.87,-2.83,3
184.9,-0.4885,34.4780,4,-1.09,3.11,-2.95,4
186.0,-0.4717,34.4803,4,-0.83,2.96,-2.94,4
187.0,-0.4419,34.4908,3,-1.20,3.12,-2.69,3
187.9,-0.4453,34.4896,4,-1.27,3.01,-3.01,4
189.0,-0.4168,34.4968,4,-0.98,2.95,-2.87,4
190.0,-0.4030,34.5017,3,-1.53,3.08,-3.01,3
190.9,-0.3839,34.5051,4,-1.14,2.92,-2.89,4
192.0,-0.3612,34.5118,4,-1.35,3.02,-2.80,4
193.0,-0.3600,34.5116,3,-1.14,2.97,-2.83,3
193.9,-0.3183,34.5210,4,-1.21,3.24,-2.89,4
195.0,-0.3181,34.5217,4,-1.13,3.35,-2.98,4
196.0,-0.2892,34.5268,3,-1.10,3.36,-2.82,3
196.9,-0.2737,34.5317,4,-0.84,3.55,-2.99,4
198.0,-0.2661,34.5319,4,-0.77,3.38,-3.17,4
199.0,-0.2019,34.5440,3,-0.70,3.86,-2.79,3
199.9,-0.2023,34.5451,4,-0.47,3.71,-2.68,4
201.0,-0.1771,34.5504,4,-0.57,3.45,-2.74,4
202.0,-0.1482,34.5598,3,-0.50,3.75,-2.72,3
202.9,-0.1485,34.5595,4,-0.43,3.72,-2.79,4
204.0,-0.1379,34.5614,4,-0.27,3.79,-2.84,4
205.0,-0.1053,34.5733,3,-0.27,3.69,-2.88,3
205.9,-0.1054,34.5739,4,-0.09,3.67,-2.71,4
207.0,-0.1054,34.5742,4,-0.10,3.72,-2.80,4
208.0,-0.1050,34.5741,3,-0.09,3.83,-2.75,3
208.9,-0.1058,34.5728,4,-0.16,3.69,-2.82,4
210.0,-0.0735,34.5787,4,0.27,3.60,-2.95,4
211.0,-0.0310,34.5926,3,0.11,3.52,-2.81,3
212.0,-0.0313,34.5924,4,-0.20,3.23,-2.86,4
213.1,-0.0314,34.5913,4,-0.22,3.29,-2.91,4
214.0,0.0110,34.5984,3,-0.23,3.33,-2.96,3
215.0,0.0258,34.6056,4,-0.24,3.46,-2.95,4
216.1,0.0482,34.6078,4,-0.15,3.54,-2.85,4
217.0,0.0859,34.6174,3,0.08,3.57,-3.00,3
218.0,0.1467,34.6328,4,-0.06,3.62,-2.84,4
219.1,0.1621,34.6365,4,-0.18,3.97,-2.86,4
220.0,0.1624,34.6373,3,-0.16,3.80,-3.05,3
221.0,0.1624,34.6377,4,-0.25,3.80,-2.94,4
222.0,0.1595,34.6383,3,-0.18,4.15,-3.10,3
222.9,0.1575,34.6385,4,-0.27,3.61,-2.80,4
224.0,0.1578,34.6390,4,-0.17,3.69,-2.94,4
225.0,0.1569,34.6390,3,-0.09,3.62,-2.83,3
226.0,0.1580,34.6378,4,-0.25,3.67,-2.82,4
227.1,0.1686,34.6386,4,-0.06,3.71,-2.70,4
228.0,0.2329,34.6504,3,-0.26,4.01,-2.80,3
229.0,0.2518,34.6551,4,-0.58,3.86,-3.01,4
230.1,0.2935,34.6647,4,-0.52,4.08,-2.82,4
231.0,0.3275,34.6687,3,-0.66,4.10,-2.87,3
232.0,0.3619,34.6808,4,-0.80,4.00,-2.96,4
233.0,0.3863,34.6825,3,-0.97,3.92,-2.87,3
233.9,0.4195,34.6936,4,-1.33,3.67,-2.70,4
235.0,0.4359,34.6965,4,-1.30,3.72,-2.97,4
236.0,0.4847,34.7163,3,-1.20,3.52,-2.86,3
237.0,0.4841,34.7166,4,-1.25,3.32,-2.99,4
238.1,0.4853,34.7167,4,-0.98,3.54,-2.74,4
239.0,0.4856,34.7167,3,-1.16,3.71,-2.81,3
240.0,0.4859,34.7169,4,-1.18,3.78,-2.93,4
241.0,0.4858,34.7170,3,-0.90,3.89,-2.84,3
242.0,0.4860,34.7172,4,-1.01,3.45,-2.84,4
243.1,0.4862,34.7173,4,-1.18,3.63,-3.11,4
244.0,0.4861,34.7172,3,-0.81,3.57,-2.61,3
245.0,0.4860,34.7171,4,-1.13,3.76,-2.95,4
246.1,0.4862,34.7160,4,-1.26,3.80,-3.33,4
247.0,0.4908,34.7162,3,-1.01,3.80,-2.87,3
247.9,0.5307,34.7308,4,-0.65,3.43,-2.54,4
248.9,0.5357,34.7326,4,-0.68,3.85,-2.67,4
250.0,0.5387,34.7336,5,-0.02,3.62,-3.15,5
251.1,0.5390,34.7336,13,-0.55,3.43,1.60,16
