2016,36.37661,-176.9582,83.1330,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
37.0,-1.3714,31.2247,3,5.42,-6.33,3.09,3
37.9,-1.3686,31.2713,4,3.67,-5.74,3.55,4
39.0,-1.3209,31.3418,4,3.95,-7.05,3.73,3
40.0,-1.2904,31.3931,3,4.54,-7.46,3.18,4
41.0,-1.2655,31.4347,4,1.82,-7.53,3.24,4
42.1,-1.2450,31.4816,4,0.85,-8.11,3.28,3
43.0,-1.2571,31.5145,3,1.14,-7.89,3.38,4
44.0,-1.2689,31.5494,4,1.35,-7.14,3.58,4
45.0,-1.2760,31.5768,3,1.36,-6.73,3.45,3
45.9,-1.2857,31.6097,4,1.43,-6.23,3.09,4
47.0,-1.2948,31.6392,4,1.41,-6.53,3.49,3
48.0,-1.3024,31.6728,3,1.91,-6.50,3.60,4
49.0,-1.3094,31.6958,4,2.81,-6.23,3.68,4
50.1,-1.3210,31.7302,4,2.60,-6.19,3.41,3
51.0,-1.3295,31.7600,3,2.49,-6.87,3.62,4
52.0,-1.3350,31.7864,4,2.11,-7.69,3.45,4
53.1,-1.3361,31.8152,4,1.98,-8.22,3.40,3
54.0,-1.3380,31.8342,3,1.78,-8.12,3.35,4
55.0,-1.3702,31.8590,4,2.03,-8.13,3.45,4
56.0,-1.3942,31.8834,3,2.56,-8.12,3.39,3
56.9,-1.4013,31.9045,4,3.06,-7.98,3.77,4
58.0,-1.4144,31.9345,4,3.16,-8.11,3.61,3
59.0,-1.4222,31.9540,3,2.19,-8.26,3.54,4
59.9,-1.4224,31.9738,4,1.47,-9.15,3.34,4
61.0,-1.4312,31.9927,4,1.27,-9.12,3.52,3
62.0,-1.4499,32.0110,3,1.24,-9.00,3.62,4
62.9,-1.4543,32.0250,4,0.89,-8.98,3.36,4
64.0,-1.4621,32.0455,4,1.03,-9.09,3.80,3
65.0,-1.4889,32.0679,3,1.72,-9.29,3.57,4
66.0,-1.5044,32.0915,4,1.57,-9.48,3.52,4
67.0,-1.5066,32.1143,4,1.37,-10.00,3.56,3
68.0,-1.5117,32.1286,3,1.40,-9.92,3.48,4
69.0,-1.5176,32.1442,4,0.62,-10.05,3.72,4
70.1,-1.5211,32.1605,4,0.11,-10.20,3.53,3
71.0,-1.5298,32.1746,3,0.31,-9.82,3.44,4
72.0,-1.5422,32.1905,4,0.43,-9.59,3.32,4
73.1,-1.5526,32.2084,4,1.27,-9.32,3.34,3
74.0,-1.5576,32.2194,3,1.47,-9.23,3.54,4
75.0,-1.5588,32.2329,4,1.72,-8.95,3.55,4
76.1,-1.5552,32.2484,4,1.45,-9.32,3.72,3
77.0,-1.5423,32.2625,3,1.05,-9.31,3.46,4
78.0,-1.5461,32.2770,4,1.22,-9.46,3.70,4
79.1,-1.5474,32.2912,4,1.35,-9.79,3.91,3
80.0,-1.5583,32.3044,3,1.27,-9.70,3.61,4
81.0,-1.5586,32.3161,4,1.61,-10.02,3.53,4
82.1,-1.5408,32.3326,4,2.04,-9.79,3.69,3
83.0,-1.5407,32.3450,3,1.77,-10.44,3.53,4
84.0,-1.5434,32.3578,4,0.72,-10.52,3.39,4
85.1,-1.5382,32.3734,4,-0.46,-10.41,3.50,3
86.0,-1.5234,32.3884,3,-0.64,-10.45,3.35,4
87.0,-1.5243,32.4003,4,-0.11,-10.64,3.49,4
88.1,-1.5309,32.4129,4,0.59,-10.28,3.45,3
89.0,-1.5280,32.4259,3,1.25,-10.17,3.47,4
90.0,-1.5324,32.4381,4,1.57,-10.30,3.53,4
91.1,-1.5377,32.4532,4,1.16,-10.54,3.63,3
92.0,-1.5381,32.4694,3,0.94,-10.28,3.43,4
93.0,-1.5368,32.4832,4,0.55,-10.26,3.55,4
94.1,-1.5347,32.4983,4,-0.00,-10.54,3.59,3
95.0,-1.5395,32.5101,3,0.21,-10.25,3.37,4
95.9,-1.5405,32.5216,4,-0.09,-10.27,3.26,4
97.0,-1.5404,32.5354,4,-0.24,-10.43,3.23,3
98.0,-1.5295,32.5487,3,-0.05,-10.11,3.25,4
98.9,-1.5195,32.5642,4,0.26,-10.26,3.27,4
100.0,-1.5189,32.5784,4,0.61,-10.94,3.20,3
101.0,-1.5187,32.5929,3,1.36,-10.54,3.23,4
101.9,-1.5125,32.6071,4,1.91,-10.54,2.90,4
103.0,-1.4999,32.6257,4,2.35,-10.84,2.91,3
104.0,-1.4923,32.6417,3,2.26,-11.02,2.96,4
104.9,-1.5022,32.6565,4,1.32,-10.69,3.01,4
106.0,-1.5161,32.6754,4,0.04,-10.29,3.10,3
107.1,-1.5343,32.6942,4,-0.50,-10.19,2.94,4
108.0,-1.5252,32.7155,3,-1.43,-10.11,2.99,4
109.0,-1.4862,32.7377,4,-1.81,-10.25,2.82,4
110.1,-1.4513,32.7663,4,-1.64,-10.71,2.81,3
111.0,-1.4461,32.7885,3,-1.10,-10.96,2.77,4
112.0,-1.4669,32.8145,4,-0.79,-10.65,2.73,4
113.0,-1.4889,32.8397,4,-0.31,-10.03,2.61,3
114.0,-1.4842,32.8702,3,-0.40,-9.37,2.50,4
114.9,-1.4733,32.9108,4,-0.06,-10.22,2.53,4
116.0,-1.4528,32.9579,4,0.63,-9.86,2.39,3
117.0,-1.4199,33.0003,3,1.77,-9.23,2.46,4
117.9,-1.3798,33.0449,4,2.12,-9.34,2.45,4
119.0,-1.3543,33.0976,4,2.28,-8.72,2.52,3
120.0,-1.3461,33.1405,3,1.63,-8.55,2.33,4
120.9,-1.3350,33.1869,4,0.91,-8.49,2.49,4
122.0,-1.3048,33.2491,4,1.32,-8.75,2.61,3
123.1,-1.2795,33.3103,4,1.28,-8.92,2.43,4
124.0,-1.2747,33.3539,3,0.65,-8.75,2.45,4
125.0,-1.2753,33.3937,4,-0.28,-9.26,2.72,4
126.0,-1.2509,33.4359,4,-0.74,-9.02,2.43,3
127.0,-1.2522,33.4736,3,-0.81,-8.89,2.61,4
127.9,-1.2392,33.5020,4,-1.28,-8.35,2.77,4
129.0,-1.2322,33.5341,4,-1.03,-7.97,2.59,3
130.0,-1.2259,33.5623,3,-0.85,-7.60,2.94,4
130.9,-1.2261,33.5907,4,-0.59,-7.70,3.10,4
132.0,-1.2259,33.6263,4,-0.30,-7.39,3.02,3
133.1,-1.2059,33.6636,4,-0.11,-7.57,3.18,4
134.0,-1.2044,33.6964,3,-0.62,-6.89,3.16,4
135.0,-1.2115,33.7190,4,-1.66,-6.69,3.38,4
136.1,-1.2109,33.7540,4,-2.28,-6.11,3.45,3
137.0,-1.1908,33.7799,3,-1.76,-5.44,3.42,4
138.0,-1.1669,33.8109,4,-1.49,-5.52,3.56,4
139.0,-1.1227,33.8538,4,0.02,-6.70,3.73,3
140.0,-1.1224,33.8822,3,0.26,-6.06,3.37,4
140.9,-1.1583,33.9097,4,0.77,-6.64,3.54,4
142.0,-1.1729,33.9373,4,1.12,-7.70,3.74,3
143.1,-1.1755,33.9641,4,1.22,-7.64,3.67,4
144.0,-1.1703,33.9868,3,1.08,-7.53,3.74,4
145.0,-1.1592,34.0034,4,0.78,-7.87,3.91,4
146.0,-1.1360,34.0229,4,0.71,-7.69,3.80,3
147.0,-1.1228,34.0370,3,1.21,-7.45,3.67,4
147.9,-1.1400,34.0582,4,0.62,-7.64,3.99,4
149.0,-1.1239,34.0751,4,0.42,-8.31,4.07,3
150.1,-1.0612,34.0950,4,0.12,-7.98,3.83,4
151.0,-1.0404,34.1206,3,-0.64,-7.74,3.95,4
151.9,-1.0520,34.1361,4,-1.62,-8.02,3.94,4
153.0,-1.0591,34.1483,4,-1.74,-7.95,4.03,3
154.0,-1.0697,34.1570,3,-1.88,-6.86,3.89,4
154.9,-1.0693,34.1693,4,-2.13,-6.41,3.86,4
156.0,-1.0701,34.1801,4,-2.53,-6.32,3.51,3
157.1,-1.1067,34.1900,4,-2.54,-5.70,3.62,4
158.0,-1.1170,34.1963,3,-2.18,-5.52,3.79,4
158.9,-1.1207,34.2030,4,-2.03,-5.36,3.73,4
160.0,-1.1235,34.2126,4,-1.77,-6.12,3.89,3
161.0,-1.1245,34.2209,3,-1.51,-5.48,3.77,4
161.9,-1.1243,34.2289,4,-1.20,-5.76,3.91,4
163.0,-1.1193,34.2364,4,-0.48,-6.40,3.87,3
164.0,-1.1065,34.2438,4,-0.45,-6.75,4.06,4
165.0,-1.0817,34.2534,3,0.39,-6.90,3.97,4
165.9,-1.0637,34.2607,4,-0.19,-7.05,3.91,4
167.0,-1.0445,34.2691,4,-0.34,-6.60,3.73,3
168.1,-1.0226,34.2764,4,-1.81,-6.82,3.72,4
169.0,-1.0047,34.2847,3,-2.52,-6.87,3.84,4
169.9,-0.9927,34.2891,4,-2.58,-7.12,3.99,4
171.0,-0.9728,34.2980,4,-1.83,-6.94,3.63,3
172.1,-0.9510,34.3047,4,-1.91,-6.91,3.46,4
173.0,-0.9349,34.3117,3,-1.50,-6.14,3.68,4
174.0,-0.9169,34.3184,4,-1.41,-6.09,3.65,4
175.0,-0.8991,34.3244,4,-1.55,-5.73,3.40,3
176.0,-0.8822,34.3300,3,-1.65,-5.76,3.55,4
176.9,-0.8628,34.3358,4,-1.26,-5.47,3.40,4
178.0,-0.8466,34.3433,4,-0.98,-5.66,3.21,3
179.1,-0.8268,34.3503,4,-0.91,-5.91,3.75,4
180.0,-0.8034,34.3568,3,-0.52,-6.27,3.28,4
180.9,-0.7920,34.3608,4,-0.30,-5.98,3.23,4
182.0,-0.7596,34.3675,4,-0.52,-6.37,3.52,3
183.1,-0.7304,34.3804,4,-0.47,-6.13,3.51,4
184.0,-0.6969,34.3858,3,-1.27,-5.62,3.49,4
185.0,-0.6783,34.3936,4,-2.04,-4.91,3.37,4
186.0,-0.6552,34.3993,4,-2.39,-5.08,3.62,3
187.1,-0.6474,34.4028,4,-3.01,-4.86,3.31,4
188.0,-0.6286,34.4078,3,-2.73,-4.97,3.53,4
189.0,-0.6211,34.4124,4,-2.25,-5.15,3.43,4
190.1,-0.6078,34.4161,4,-1.95,-5.04,3.25,3
191.0,-0.5904,34.4218,3,-1.72,-5.23,3.10,4
191.9,-0.5787,34.4273,4,-1.21,-5.12,3.40,4
193.0,-0.5660,34.4309,4,-1.28,-4.79,3.43,3
194.1,-0.5524,34.4366,4,-1.59,-4.41,3.24,4
195.0,-0.5450,34.4389,3,-1.65,-4.13,3.06,4
196.0,-0.5213,34.4452,4,-1.78,-4.42,3.22,4
197.0,-0.5116,34.4491,4,-1.42,-4.25,3.24,3
198.1,-0.5016,34.4516,4,-1.11,-4.35,2.94,4
199.0,-0.4850,34.4564,3,-1.15,-4.10,3.35,4
200.0,-0.4771,34.4598,4,-1.36,-5.01,3.09,4
201.0,-0.4627,34.4650,4,-1.19,-4.35,3.34,3
202.0,-0.4384,34.4697,3,-1.02,-5.05,3.24,4
202.9,-0.4229,34.4765,4,-1.09,-5.11,3.11,4
204.0,-0.4156,34.4792,4,-0.70,-5.84,3.28,3
205.0,-0.3888,34.4843,4,0.09,-5.93,3.24,4
206.0,-0.3782,34.4893,3,0.77,-6.05,3.23,4
206.9,-0.3571,34.4944,4,1.04,-6.10,3.27,4
208.0,-0.3245,34.4986,4,0.05,-6.30,3.30,3
209.0,-0.2951,34.5089,4,-0.60,-6.21,3.33,4
210.0,-0.2886,34.5109,3,-1.69,-6.31,3.20,4
210.9,-0.2612,34.5147,4,-2.01,-5.75,3.11,4
212.0,-0.2382,34.5217,4,-2.87,-4.84,2.98,3
213.1,-0.2340,34.5251,4,-3.08,-4.63,3.06,4
214.0,-0.2183,34.5273,3,-2.34,-3.89,3.35,4
214.9,-0.2053,34.5308,4,-2.91,-4.10,2.94,4
216.0,-0.1956,34.5328,4,-2.93,-3.76,3.24,3
217.1,-0.1837,34.5357,4,-2.59,-3.25,3.02,4
218.0,-0.1610,34.5413,3,-2.39,-3.28,3.31,4
219.0,-0.1483,34.5458,4,-2.07,-3.48,3.39,4
220.0,-0.1421,34.5479,4,-2.27,-3.74,3.42,3
221.0,-0.1293,34.5510,3,-2.12,-3.12,3.42,4
221.9,-0.1067,34.5583,4,-2.26,-3.80,3.07,4
223.0,-0.0951,34.5618,4,-1.68,-4.21,3.03,3
224.0,-0.0793,34.5672,4,-1.56,-3.92,3.18,4
225.0,-0.0552,34.5729,3,-1.73,-3.52,3.25,4
225.9,-0.0517,34.5746,4,-2.27,-4.21,2.97,4
227.0,-0.0492,34.5752,4,-2.29,-3.51,3.33,3
228.1,-0.0433,34.5767,4,-2.68,-3.60,3.14,4
229.0,-0.0110,34.5849,3,-2.49,-3.64,3.24,4
229.9,0.0046,34.5889,4,-3.01,-3.94,3.54,4
231.0,0.0139,34.5921,4,-2.81,-3.76,3.21,3
232.1,0.0302,34.5942,4,-2.89,-4.22,3.18,4
233.0,0.0593,34.6034,3,-2.52,-4.57,2.90,4
233.9,0.0814,34.6095,4,-2.43,-4.39,2.87,4
235.0,0.0935,34.6119,4,-2.37,-4.34,3.18,3
236.1,0.1093,34.6166,4,-2.48,-4.85,2.99,4
237.0,0.1322,34.6251,3,-2.32,-5.35,3.24,4
238.0,0.1435,34.6269,4,-2.10,-4.63,3.17,4
239.0,0.1631,34.6303,4,-2.31,-4.41,2.94,3
240.1,0.1853,34.6366,4,-2.67,-4.59,3.11,4
241.0,0.1913,34.6384,3,-2.60,-4.85,2.82,4
242.0,0.1964,34.6393,4,-2.70,-5.06,2.96,3
243.0,0.1970,34.6400,4,-2.75,-4.64,3.10,4
244.0,0.1975,34.6402,3,-2.97,-4.17,2.94,4
244.9,0.2078,34.6413,4,-2.78,-4.77,3.04,4
246.0,0.2301,34.6446,4,-2.42,-4.79,2.97,3
247.1,0.2624,34.6482,4,-1.86,-5.04,3.06,4
248.0,0.3136,34.6564,2,-1.33,-5.41,3.16,4
248.9,0.3367,34.6678,3,-1.94,-5.27,3.17,4
250.1,0.3496,34.6704,3,-2.33,-5.25,6.74,4
250.9,0.3731,34.6752,3,-1.97,-5.49,-2.79,7
