2016,1.00156,179.0322,82.6056,253
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
96.1,-1.5072,32.4946,5,2.77,1.14,-0.57,5
97.0,-1.5116,32.5082,5,3.27,0.86,-0.59,5
98.0,-1.5116,32.5227,5,3.74,0.51,-0.02,5
99.0,-1.5111,32.5336,4,3.41,0.80,-0.87,4
100.0,-1.5149,32.5416,5,2.44,1.63,-0.79,5
101.0,-1.5197,32.5525,5,1.90,1.45,-0.29,5
102.0,-1.5133,32.5611,4,1.69,0.12,-0.87,4
103.0,-1.5322,32.5748,5,1.54,-2.15,-0.90,5
104.0,-1.5334,32.5909,4,1.24,-4.45,-0.34,4
105.0,-1.5402,32.6046,5,0.88,-6.11,-0.19,5
106.0,-1.5416,32.6186,4,0.86,-6.60,-0.86,4
106.9,-1.5414,32.6311,4,0.99,-6.93,-1.15,4
108.0,-1.5248,32.6466,5,0.82,-5.63,-0.66,5
109.0,-1.5325,32.6548,4,0.81,-4.89,-0.30,4
109.9,-1.5417,32.6631,5,1.02,-4.29,0.06,5
111.0,-1.5410,32.6809,5,0.37,-4.52,-0.65,5
112.0,-1.5390,32.6943,4,1.71,-3.72,1.09,4
112.9,-1.5436,32.7115,4,2.31,-2.76,-0.80,4
114.0,-1.5376,32.7307,5,1.77,-1.30,-0.14,5
115.0,-1.5366,32.7479,4,1.45,0.08,-0.17,4
116.0,-1.5375,32.7627,4,0.62,-0.14,-0.36,4
117.0,-1.5314,32.7818,5,1.23,-1.25,0.44,5
118.0,-1.5355,32.7987,4,2.03,-2.70,0.31,4
119.0,-1.5316,32.8141,4,1.25,-4.15,-0.54,4
120.0,-1.5276,32.8260,4,0.13,-5.09,-0.69,4
121.0,-1.5235,32.8386,4,-0.13,-6.07,-0.55,4
122.0,-1.5152,32.8586,4,0.46,-6.86,-0.37,4
122.9,-1.5058,32.8774,4,-0.57,-7.57,0.14,4
124.0,-1.4995,32.8916,5,-0.40,-6.76,-0.16,5
125.1,-1.4865,32.9198,4,-0.89,-5.54,-0.28,4
126.1,-1.4724,32.9447,4,-0.61,-4.93,-0.58,4
127.1,-1.4606,32.9628,4,-1.17,-4.67,-1.52,4
128.0,-1.4487,32.9815,4,-2.72,-5.76,-0.43,4
128.9,-1.4272,33.0196,4,-3.62,-6.03,-0.54,4
130.0,-1.4079,33.0713,5,-3.44,-6.60,-0.78,5
131.1,-1.3694,33.1508,4,-2.64,-7.38,-1.54,4
132.0,-1.3465,33.1978,4,-2.48,-6.16,-0.22,4
133.0,-1.3041,33.2654,4,-1.72,-5.07,-1.75,4
134.0,-1.2670,33.3275,4,-2.12,-4.63,0.25,4
134.9,-1.2435,33.3726,4,-1.13,-4.25,-0.28,5
136.0,-1.2190,33.4344,5,-1.17,-3.73,0.04,4
137.1,-1.1969,33.4782,4,-1.15,-3.21,-0.74,4
138.1,-1.1771,33.5175,4,-0.64,-3.35,-0.68,4
139.0,-1.1581,33.5573,4,-1.31,-3.67,0.70,4
139.9,-1.1587,33.5946,4,-3.09,-3.66,-0.74,4
140.9,-1.1935,33.6415,4,-3.12,-4.12,-1.67,4
142.0,-1.1961,33.6764,5,-1.67,-5.21,-0.41,5
143.1,-1.2010,33.7214,4,-0.14,-4.80,-0.30,4
144.1,-1.2031,33.7645,4,-1.44,-4.84,-1.50,4
145.1,-1.2019,33.7961,4,-2.83,-5.37,-2.16,4
146.1,-1.1878,33.8242,4,-3.78,-6.17,-1.64,4
147.1,-1.1751,33.8524,4,-4.26,-5.93,-1.69,4
148.1,-1.1654,33.8784,4,-4.99,-5.27,-2.68,4
149.1,-1.1616,33.8904,4,-5.55,-5.28,-1.82,4
150.0,-1.1564,33.9108,3,-6.56,-5.32,-2.80,3
150.9,-1.1610,33.9321,4,-6.63,-5.70,-2.66,4
151.9,-1.1682,33.9604,4,-6.40,-4.96,-2.45,4
152.9,-1.1600,33.9757,4,-5.97,-4.70,-2.43,4
154.0,-1.1333,33.9865,4,-5.60,-4.89,-1.94,4
155.0,-1.1572,34.0000,4,-5.00,-4.69,-2.26,4
156.0,-1.1259,34.0226,4,-4.68,-4.44,-1.70,4
157.0,-1.1606,34.0418,4,-4.27,-4.50,-2.54,4
158.0,-1.1264,34.0590,4,-4.12,-4.20,-2.08,4
159.0,-1.0792,34.0791,4,-4.25,-4.04,-1.59,4
160.0,-1.0742,34.0967,4,-4.65,-3.13,-2.35,4
161.1,-1.1004,34.1130,4,-5.16,-2.45,-2.20,4
162.1,-1.1467,34.1204,4,-5.00,-2.11,-2.12,4
163.0,-1.2070,34.1286,3,-5.08,-2.23,-2.21,3
163.9,-1.1891,34.1389,4,-4.05,-3.03,-2.07,4
164.9,-1.1279,34.1556,4,-4.11,-4.36,-2.21,4
166.0,-1.1479,34.1638,5,-3.73,-5.72,-1.47,5
167.0,-1.1653,34.1721,3,-4.00,-6.70,-1.94,3
167.9,-1.1462,34.1900,4,-3.52,-6.92,-2.14,4
168.9,-1.1504,34.1995,4,-3.03,-6.71,-1.88,4
169.9,-1.1626,34.2064,4,-3.32,-5.44,-2.53,4
171.0,-1.1402,34.2175,4,-2.60,-4.06,-2.13,4
172.0,-1.1352,34.2238,4,-2.81,-2.47,-2.34,4
173.0,-1.1163,34.2313,4,-3.39,-1.98,-1.99,4
174.0,-1.1004,34.2377,4,-3.44,-1.58,-2.20,4
175.0,-1.0732,34.2466,4,-3.27,-1.91,-2.13,4
176.0,-1.0740,34.2502,4,-2.39,-3.01,-1.60,4
177.0,-1.0328,34.2600,4,-2.51,-4.25,-2.19,4
178.1,-0.9864,34.2699,4,-2.28,-5.18,-2.01,4
179.1,-0.9521,34.2821,4,-1.77,-5.91,-1.80,4
180.1,-0.9633,34.2849,4,-1.18,-6.12,-1.35,4
181.1,-0.9522,34.2936,4,-1.32,-5.79,-1.04,4
182.1,-0.9502,34.2944,4,-2.03,-4.71,-1.77,4
183.1,-0.9374,34.3006,4,-1.53,-3.85,-1.51,4
184.1,-0.9284,34.3060,4,-1.41,-3.54,-1.14,4
185.1,-0.9123,34.3141,4,-1.94,-3.20,-1.62,4
186.1,-0.9045,34.3173,4,-1.06,-3.68,-1.59,4
187.1,-0.8871,34.3256,4,-1.36,-4.41,-1.42,4
188.1,-0.8640,34.3344,4,-1.30,-4.93,-1.53,4
189.1,-0.8326,34.3499,4,-0.62,-4.81,-0.78,4
190.0,-0.8384,34.3546,4,-0.36,-4.89,-0.59,4
191.0,-0.8573,34.3602,4,-1.24,-5.09,-1.92,4
192.0,-0.8350,34.3661,4,-0.67,-5.04,-1.25,4
193.1,-0.8138,34.3710,4,-0.65,-5.03,-1.39,4
194.0,-0.8014,34.3747,4,-0.81,-4.91,-1.22,4
195.0,-0.7689,34.3843,4,-0.92,-4.35,-1.19,4
195.9,-0.7563,34.3888,4,-0.52,-3.33,-0.51,4
196.9,-0.7363,34.3952,4,-1.27,-2.92,-2.28,4
197.9,-0.7336,34.3964,4,-0.52,-2.67,-0.90,4
198.9,-0.7078,34.4062,4,-0.84,-3.03,-1.79,4
199.9,-0.6995,34.4089,4,-0.75,-2.86,-0.64,4
200.9,-0.6773,34.4169,4,-0.60,-2.56,-1.56,4
201.9,-0.6769,34.4177,4,-0.99,-2.52,-1.95,4
202.9,-0.6527,34.4278,4,-0.06,-2.03,-0.91,4
203.9,-0.6518,34.4295,4,0.32,-1.20,-1.80,4
205.0,-0.6506,34.4302,5,-0.37,-0.71,-0.97,5
206.1,-0.6281,34.4406,4,-0.25,-0.51,-1.17,4
207.1,-0.6276,34.4412,4,-0.31,-0.34,-1.39,4
208.1,-0.6209,34.4425,4,0.05,-0.71,-1.46,4
209.0,-0.6003,34.4510,4,0.24,-1.17,-1.81,4
210.0,-0.5645,34.4564,4,0.27,-1.43,-1.06,4
211.0,-0.5357,34.4642,4,0.26,-1.65,-1.56,4
212.0,-0.5015,34.4728,4,0.31,-1.30,-1.87,4
213.0,-0.4661,34.4810,5,0.26,-1.09,-0.32,5
214.1,-0.4316,34.4886,4,-0.00,-0.74,-1.65,4
215.1,-0.4220,34.4921,4,0.68,-1.05,-1.99,4
216.0,-0.4216,34.4916,4,0.70,-1.33,-0.62,4
217.0,-0.4030,34.4955,4,1.39,-1.69,-0.73,4
217.9,-0.3853,34.5006,4,1.38,-2.25,-1.00,4
219.0,-0.3653,34.5051,5,1.27,-2.90,-0.98,5
220.1,-0.3486,34.5106,4,0.97,-3.87,-0.38,4
221.1,-0.3288,34.5145,4,0.96,-3.66,-0.98,4
222.1,-0.3046,34.5217,4,0.64,-4.22,-0.77,4
223.1,-0.3032,34.5210,4,0.11,-4.46,-1.07,4
224.1,-0.2745,34.5283,4,0.05,-4.03,-0.81,4
225.1,-0.2580,34.5330,4,0.23,-4.05,-0.63,4
226.1,-0.2555,34.5328,4,-0.13,-3.34,-0.94,4
227.1,-0.2091,34.5450,4,0.03,-3.46,-0.15,4
228.0,-0.2084,34.5462,4,-0.53,-3.06,-0.66,4
229.0,-0.2061,34.5458,4,-0.48,-3.80,-0.81,4
230.0,-0.1607,34.5563,4,-0.68,-3.90,-0.18,4
231.0,-0.1514,34.5607,4,-0.56,-3.81,-0.97,4
232.1,-0.1510,34.5609,4,-0.58,-3.21,-0.64,4
233.0,-0.1505,34.5606,4,-0.87,-2.03,0.45,4
234.0,-0.1481,34.5610,4,-0.76,-2.07,-0.67,4
235.0,-0.1124,34.5685,4,-0.38,-2.04,0.21,4
236.0,-0.1109,34.5697,5,-0.83,-3.06,-0.64,5
237.1,-0.0992,34.5711,4,-0.19,-3.77,0.85,4
238.0,-0.0629,34.5818,4,0.22,-4.04,0.19,4
239.0,-0.0629,34.5808,4,-0.09,-4.31,-0.69,4
239.9,-0.0272,34.5879,4,0.44,-4.03,-0.01,4
241.0,0.0136,34.5961,5,0.66,-3.65,0.27,5
242.1,0.0397,34.6003,4,1.45,-3.65,-0.02,4
243.0,0.0561,34.6049,3,0.53,-4.28,-0.46,3
243.9,0.1205,34.6202,4,1.84,-4.22,-0.27,4
244.9,0.1247,34.6227,4,1.74,-4.57,0.07,4
245.9,0.1242,34.6229,4,2.26,-4.64,-0.21,4
247.0,0.1245,34.6232,5,2.38,-3.96,0.18,5
248.1,0.1247,34.6233,4,2.12,-3.98,0.32,4
249.0,0.1243,34.6237,4,2.07,-3.52,0.26,4
250.0,0.1250,34.6238,4,1.85,-3.20,-0.04,4
250.9,0.1250,34.6238,4,1.94,-3.02,0.46,4
251.9,0.1252,34.6232,4,1.34,-3.42,-0.76,4
253.0,0.1359,34.6231,5,1.79,-3.33,0.39,5
254.1,0.1627,34.6285,4,1.38,-3.15,0.15,4
255.0,0.2015,34.6382,4,1.57,-3.08,-0.07,4
256.0,0.2150,34.6430,5,1.18,-2.33,0.14,5
257.0,0.2150,34.6417,4,1.13,-1.29,0.18,4
258.0,0.2473,34.6485,8,1.16,-1.00,4.28,8
258.6,0.2551,34.6531,4,2.72,-0.79,6.03,7
