2016,47.00163,-175.1889,83.4476,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
99.9,-1.5369,32.6323,4,2.10,-2.88,-2.81,4
101.0,-1.5410,32.6499,4,2.51,-2.75,-2.85,4
102.0,-1.5408,32.6675,4,2.54,-2.81,-2.93,4
103.1,-1.5409,32.6850,4,2.37,-2.73,-2.95,4
104.0,-1.5432,32.7010,3,2.24,-2.21,-3.03,3
104.9,-1.5259,32.7206,4,2.13,-2.01,-3.09,4
106.0,-1.5067,32.7450,4,1.87,-1.45,-3.01,4
107.0,-1.5213,32.7699,4,1.73,-1.02,-2.83,4
108.1,-1.5153,32.7997,4,1.58,-1.10,-2.97,4
109.0,-1.4976,32.8273,3,1.47,-0.92,-2.88,3
109.9,-1.4762,32.8598,4,1.61,-1.39,-3.09,4
111.0,-1.4532,32.8994,4,1.47,-2.18,-3.09,4
112.0,-1.4302,32.9355,4,0.98,-2.60,-2.81,4
113.1,-1.4208,32.9646,4,1.25,-2.33,-3.00,4
114.0,-1.4243,32.9922,3,1.22,-1.89,-2.78,3
114.9,-1.3927,33.0280,4,1.57,-2.19,-2.89,4
116.0,-1.3748,33.0800,4,1.19,-2.68,-3.16,4
117.0,-1.3433,33.1489,4,1.13,-2.96,-2.98,4
118.1,-1.3225,33.2133,4,-0.18,-1.77,-2.80,4
119.0,-1.3042,33.2635,3,-0.92,-0.56,-2.48,3
119.9,-1.2870,33.3049,4,-1.52,-1.12,-2.41,4
121.0,-1.2740,33.3473,4,-2.00,-1.24,-2.31,4
122.0,-1.2619,33.3922,4,-1.38,-1.33,-2.86,4
123.1,-1.2497,33.4448,4,-1.10,-1.90,-2.98,4
124.0,-1.2401,33.4964,3,-0.80,-3.68,-3.00,3
125.0,-1.2369,33.5415,4,-0.74,-3.99,-3.14,4
126.0,-1.2522,33.5842,4,0.07,-3.42,-3.17,4
127.1,-1.2474,33.6285,4,0.27,-2.61,-2.98,4
128.0,-1.2480,33.6605,3,-0.33,-2.45,-2.80,3
128.9,-1.2246,33.6930,4,-0.95,-2.60,-2.73,4
130.0,-1.1906,33.7253,4,-0.59,-1.74,-2.98,4
131.0,-1.2504,33.7592,4,-0.13,-1.50,-2.62,4
132.1,-1.2575,33.7981,4,-0.75,-1.43,-2.82,4
133.0,-1.2601,33.8226,3,-0.61,-2.02,-2.71,3
133.9,-1.2649,33.8434,4,-0.22,-2.34,-2.81,4
135.0,-1.2229,33.8755,4,-0.11,-2.63,-2.55,4
136.1,-1.1573,33.9064,4,-0.61,-2.20,-2.57,4
137.0,-1.1385,33.9281,3,-0.96,-1.53,-2.59,3
137.9,-1.1289,33.9542,4,-0.39,-0.95,-2.68,4
139.0,-1.1418,33.9856,4,0.10,-1.24,-2.70,4
140.1,-1.1448,34.0116,4,0.29,-1.00,-2.50,4
141.0,-1.1750,34.0240,3,0.91,-0.75,-2.63,3
141.9,-1.1784,34.0388,4,1.19,-0.62,-2.72,4
143.0,-1.1880,34.0577,4,1.16,-0.26,-2.37,4
144.0,-1.2072,34.0750,4,1.03,-0.41,-2.41,4
145.1,-1.2061,34.0919,4,0.77,0.14,-2.60,4
146.0,-1.1944,34.1085,3,0.57,-0.02,-2.42,3
146.9,-1.1897,34.1221,4,0.45,-0.09,-2.33,4
148.0,-1.1878,34.1354,4,0.36,-0.13,-2.44,4
149.1,-1.1860,34.1478,4,0.33,-0.26,-2.63,4
150.0,-1.1768,34.1574,3,0.36,-0.32,-2.29,3
150.9,-1.1613,34.1686,4,0.51,-0.66,-2.41,4
152.0,-1.1471,34.1836,4,0.63,-0.66,-2.22,4
153.1,-1.1440,34.1962,4,1.01,-0.56,-2.51,4
154.0,-1.1432,34.2031,3,0.86,-0.46,-2.49,3
154.9,-1.1410,34.2144,4,0.93,-0.41,-2.42,4
156.0,-1.1157,34.2248,4,0.83,-0.03,-2.43,4
157.0,-1.0738,34.2371,4,0.58,0.11,-2.46,4
158.0,-1.0621,34.2464,3,0.34,0.15,-2.24,3
158.9,-1.0556,34.2514,4,0.13,0.34,-2.31,4
160.0,-1.0280,34.2626,4,0.08,0.23,-2.46,4
161.0,-0.9922,34.2745,4,0.51,-0.13,-2.40,4
162.0,-0.9873,34.2821,3,0.75,-0.28,-2.50,3
162.9,-0.9708,34.2900,4,0.87,0.19,-2.51,4
164.0,-0.9614,34.2969,4,0.98,0.04,-2.79,4
165.0,-0.9280,34.3073,4,0.71,-0.53,-2.70,4
166.0,-0.8997,34.3140,3,0.32,-0.54,-2.59,3
166.9,-0.8751,34.3206,4,0.05,-1.12,-2.59,4
168.0,-0.8392,34.3314,4,-0.27,-1.66,-2.98,4
169.1,-0.8121,34.3371,4,-0.58,-2.03,-2.86,4
170.0,-0.7901,34.3471,3,-0.51,-2.01,-2.80,3
170.9,-0.8169,34.3484,4,-0.43,-2.30,-2.73,4
172.0,-0.8156,34.3584,4,-0.51,-2.30,-2.88,4
173.1,-0.7981,34.3656,4,-0.05,-2.45,-2.66,4
174.0,-0.7956,34.3681,3,0.32,-2.54,-2.63,3
175.0,-0.7858,34.3755,4,0.26,-2.28,-2.82,4
176.0,-0.7731,34.3803,4,0.41,-2.12,-2.75,4
177.0,-0.7446,34.3882,3,0.28,-2.02,-2.89,3
177.9,-0.7378,34.3917,4,0.30,-2.13,-2.92,4
179.0,-0.7223,34.3995,4,0.52,-2.13,-2.85,4
180.1,-0.7133,34.4025,4,0.13,-2.09,-3.01,4
181.0,-0.6900,34.4107,3,-0.02,-2.19,-2.64,3
181.9,-0.6877,34.4108,4,0.05,-1.57,-2.80,4
183.0,-0.6527,34.4223,4,0.32,-1.72,-2.80,4
184.1,-0.6531,34.4224,4,0.46,-1.96,-2.82,4
185.0,-0.6207,34.4288,3,0.64,-1.97,-2.83,3
186.0,-0.6144,34.4322,4,0.60,-1.82,-2.84,4
187.0,-0.5903,34.4379,4,0.44,-1.60,-2.81,4
188.0,-0.5668,34.4437,3,0.69,-1.11,-2.89,3
188.9,-0.5672,34.4436,4,0.79,-1.27,-2.81,4
190.0,-0.5219,34.4551,4,0.81,-1.56,-2.92,4
191.1,-0.5202,34.4557,4,0.51,-1.54,-2.86,4
192.0,-0.4907,34.4625,3,0.44,-1.39,-2.82,3
192.9,-0.4746,34.4664,4,0.66,-1.39,-2.63,4
194.0,-0.4607,34.4699,4,0.65,-1.19,-2.66,4
195.1,-0.4408,34.4763,4,0.51,-1.39,-2.82,4
196.0,-0.4031,34.4853,3,0.88,-1.41,-2.73,3
197.0,-0.4028,34.4851,4,0.97,-1.43,-2.88,4
198.1,-0.3738,34.4890,4,0.99,-1.65,-2.58,4
199.0,-0.3350,34.4977,3,1.18,-0.98,-2.78,3
199.9,-0.3335,34.4974,4,1.15,-0.77,-2.89,4
201.0,-0.2869,34.5082,4,0.96,-1.08,-2.76,4
202.1,-0.2569,34.5136,4,0.55,-1.22,-2.79,4
203.0,-0.2311,34.5183,3,0.32,-1.51,-2.87,3
204.0,-0.2155,34.5183,4,0.46,-1.53,-2.82,4
205.1,-0.1412,34.5371,4,0.80,-1.34,-2.95,4
206.0,-0.1407,34.5371,3,0.87,-1.36,-2.68,3
207.0,-0.1406,34.5365,4,0.83,-1.58,-2.76,4
208.0,-0.1084,34.5453,4,1.01,-1.53,-2.89,4
209.0,-0.0794,34.5540,3,0.73,-1.53,-3.06,3
209.9,-0.0790,34.5535,4,0.57,-1.64,-2.79,4
211.0,-0.0546,34.5602,4,0.98,-1.87,-2.73,4
212.1,-0.0276,34.5684,4,0.37,-1.75,-2.69,4
213.0,-0.0277,34.5675,3,0.38,-1.93,-2.84,3
214.0,0.0102,34.5774,4,0.33,-1.71,-2.97,4
215.0,0.0260,34.5826,4,0.13,-1.72,-2.85,4
216.1,0.0262,34.5833,4,0.41,-1.88,-2.49,4
217.0,0.0264,34.5837,3,0.08,-1.70,-2.85,3
217.9,0.0263,34.5836,4,0.01,-1.59,-3.05,4
219.0,0.0273,34.5833,4,0.02,-1.57,-2.89,4
220.1,0.0788,34.5991,4,-0.06,-1.75,-2.95,4
221.0,0.0807,34.6001,3,-0.16,-1.98,-3.16,3
221.9,0.0806,34.5999,4,-0.20,-1.84,-3.23,4
223.0,0.0957,34.6016,4,-0.45,-1.92,-3.09,4
224.1,0.1269,34.6093,4,-0.61,-1.82,-2.58,4
225.0,0.1587,34.6167,3,-0.31,-1.61,-2.80,3
225.9,0.1787,34.6211,4,-0.25,-1.57,-2.80,4
227.0,0.1796,34.6205,4,-0.30,-1.37,-2.94,4
228.1,0.2291,34.6338,4,-0.11,-1.25,-3.02,4
229.0,0.2324,34.6363,3,-0.13,-1.56,-2.84,3
229.9,0.2324,34.6367,4,-0.17,-1.54,-2.63,4
231.0,0.2325,34.6374,4,-0.28,-1.62,-2.68,4
232.1,0.2325,34.6380,4,-0.27,-1.60,-2.66,4
233.0,0.2323,34.6381,3,-0.70,-1.60,-2.56,3
233.9,0.2322,34.6383,4,-0.70,-1.82,-2.59,4
235.0,0.2328,34.6380,4,-0.60,-1.78,-2.30,4
236.1,0.2805,34.6484,4,-0.52,-1.61,-2.60,4
237.0,0.2932,34.6524,3,-0.39,-1.54,-2.61,3
237.9,0.2923,34.6527,4,-0.35,-1.19,-2.66,4
239.0,0.2930,34.6518,4,-0.45,-1.20,-2.64,4
240.1,0.3543,34.6685,4,-0.64,-1.29,-2.76,4
241.0,0.3660,34.6741,3,-0.89,-1.24,-2.76,3
241.9,0.3865,34.6781,4,-0.82,-1.14,-2.64,4
243.0,0.4271,34.6929,4,-0.94,-0.82,-2.61,4
244.1,0.4276,34.6933,4,-0.89,-0.99,-2.55,4
245.0,0.4285,34.6934,3,-0.77,-1.12,-2.56,3
245.9,0.4278,34.6921,4,-0.73,-0.95,-2.71,4
247.0,0.4703,34.7080,4,-0.61,-0.93,-2.53,4
248.0,0.4914,34.7178,4,-0.64,-0.74,-2.35,4
249.0,0.4919,34.7177,5,-0.74,-0.79,-2.29,5
250.1,0.4922,34.7178,5,-0.76,-0.64,-2.89,5
251.0,0.4920,34.7178,13,-0.84,-0.15,1.60,18
