2016,14.75159,178.4601,82.8106,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
57.0,-1.3882,31.9826,4,3.89,-11.96,-1.45,4
58.0,-1.3732,31.9939,4,3.80,-11.96,-1.43,4
59.0,-1.3746,32.0011,4,3.43,-11.57,-1.48,4
60.0,-1.3903,32.0116,4,3.42,-10.25,-2.06,4
61.0,-1.3966,32.0290,5,3.16,-9.92,-0.69,5
62.1,-1.4011,32.0479,4,2.56,-8.94,-1.49,4
63.1,-1.4094,32.0702,4,2.55,-8.71,-2.08,4
64.1,-1.4282,32.0891,4,2.18,-8.83,-2.01,4
65.1,-1.4262,32.1011,4,2.24,-7.95,-1.76,4
66.0,-1.4187,32.1102,4,1.81,-7.61,-2.01,4
67.0,-1.4177,32.1217,4,1.16,-7.09,-0.78,4
67.9,-1.4365,32.1331,4,0.73,-7.03,-2.23,4
68.9,-1.4488,32.1434,4,0.92,-7.70,-1.87,4
69.9,-1.4439,32.1565,4,0.62,-8.44,-1.47,4
71.0,-1.4565,32.1677,4,0.95,-8.69,-1.93,4
71.9,-1.4621,32.1786,4,1.46,-8.43,-1.65,4
72.9,-1.4599,32.1885,4,1.41,-8.01,-1.00,4
73.9,-1.4587,32.2004,4,2.41,-7.74,-2.14,4
74.9,-1.4527,32.2116,4,3.29,-7.58,-1.93,4
75.9,-1.4667,32.2179,4,4.30,-7.82,-2.06,4
76.9,-1.4697,32.2278,4,4.45,-7.57,-2.05,4
78.0,-1.4614,32.2470,5,3.68,-7.42,-2.63,5
79.1,-1.4591,32.2586,4,3.06,-7.55,-1.20,4
80.0,-1.4617,32.2684,4,2.40,-7.32,-1.81,4
81.0,-1.4608,32.2827,4,2.27,-7.10,-2.04,4
82.0,-1.4592,32.2937,4,2.45,-6.81,-2.40,4
83.0,-1.4599,32.3068,4,2.06,-6.61,-2.40,4
84.0,-1.4598,32.3192,4,2.17,-6.66,-2.22,4
85.0,-1.4600,32.3310,4,1.95,-7.00,-1.81,4
86.0,-1.4623,32.3408,4,2.22,-7.18,-1.19,4
87.0,-1.4649,32.3536,4,2.29,-7.09,-2.61,4
88.0,-1.4626,32.3663,4,1.58,-6.80,-2.12,4
89.0,-1.4678,32.3776,4,1.32,-6.95,-2.17,4
90.0,-1.4710,32.3878,4,1.92,-6.72,-2.73,4
91.0,-1.4740,32.3968,4,1.93,-6.43,-0.68,4
92.0,-1.4752,32.4063,4,1.88,-5.68,-3.00,4
93.0,-1.4783,32.4181,4,2.32,-5.75,-2.53,4
94.0,-1.4788,32.4337,4,2.87,-5.15,-2.87,4
95.0,-1.4817,32.4473,4,2.44,-5.16,-2.61,4
96.0,-1.4813,32.4604,4,2.01,-4.99,-3.14,4
97.0,-1.4812,32.4732,4,1.73,-5.58,-1.67,4
98.0,-1.4885,32.4856,5,1.47,-5.88,-1.67,5
99.1,-1.4984,32.4964,4,1.38,-5.65,-3.06,4
100.0,-1.5034,32.5105,3,1.45,-5.52,-2.55,3
100.9,-1.5094,32.5206,4,2.09,-5.19,-2.83,4
101.9,-1.5113,32.5291,4,2.08,-4.30,-2.94,4
102.9,-1.5146,32.5392,4,2.21,-4.40,-2.86,4
104.0,-1.5185,32.5494,4,1.79,-4.36,-3.46,4
104.9,-1.5224,32.5604,4,1.99,-4.39,-1.92,4
105.9,-1.5278,32.5764,4,2.14,-4.53,-3.39,4
107.0,-1.5332,32.5900,4,2.37,-4.50,-3.11,4
108.0,-1.5369,32.5997,4,2.61,-4.34,-3.15,4
109.0,-1.5379,32.6109,4,2.86,-3.77,-3.36,4
110.0,-1.5390,32.6246,4,3.25,-3.36,-3.54,4
111.0,-1.5412,32.6354,4,3.32,-3.05,-3.23,4
112.0,-1.5423,32.6475,4,3.54,-3.41,-3.16,4
113.0,-1.5436,32.6612,4,3.69,-3.13,-3.56,4
114.1,-1.5456,32.6784,4,3.24,-2.76,-3.52,4
115.1,-1.5404,32.6957,4,3.72,-3.43,-3.66,4
116.0,-1.5374,32.7046,3,3.90,-3.64,-3.52,3
116.9,-1.5381,32.7134,4,4.21,-2.57,-3.81,4
117.9,-1.5421,32.7298,4,4.72,-2.17,-4.05,4
118.9,-1.5376,32.7508,4,4.05,-1.93,-3.98,4
119.9,-1.5332,32.7696,4,3.26,-2.78,-3.45,4
121.0,-1.5269,32.7912,4,2.86,-3.29,-4.13,4
122.0,-1.5242,32.8100,4,2.73,-3.67,-3.24,4
123.0,-1.5210,32.8393,4,2.54,-4.37,-3.33,4
124.0,-1.5157,32.8679,4,2.74,-4.27,-3.83,4
125.0,-1.5088,32.8902,4,2.75,-4.21,-2.34,4
125.9,-1.4934,32.9183,4,1.72,-3.89,-2.51,4
126.9,-1.4745,32.9598,4,0.18,-4.74,-2.83,4
128.0,-1.4603,32.9941,4,-0.42,-5.08,-2.73,4
129.0,-1.4514,33.0138,4,-0.89,-4.12,-2.92,4
130.0,-1.4340,33.0442,4,-1.50,-3.84,-2.02,4
131.0,-1.4182,33.0754,4,-1.44,-2.55,-2.36,4
132.0,-1.3967,33.1024,4,-1.72,-1.21,-1.43,4
132.9,-1.3666,33.1275,4,-1.35,-0.74,-2.62,4
133.9,-1.3560,33.1413,4,-0.85,0.22,-2.72,4
135.0,-1.3420,33.1826,4,-0.15,0.69,-2.80,4
136.0,-1.3204,33.2263,4,0.94,-0.00,-2.99,4
137.0,-1.2988,33.2718,4,0.41,-0.57,-2.80,4
138.1,-1.2720,33.3358,4,0.40,-0.68,-2.98,4
139.1,-1.2582,33.3726,4,1.26,1.06,-3.01,4
140.0,-1.2459,33.4021,3,1.43,0.54,-3.40,3
141.0,-1.2388,33.4299,5,2.70,-0.62,-3.16,5
142.1,-1.2110,33.4994,4,3.80,-1.07,-2.35,4
143.1,-1.1834,33.5405,4,3.17,-1.02,-3.02,4
144.1,-1.1613,33.5887,4,3.29,-1.49,-3.16,4
145.0,-1.1587,33.6269,3,2.63,-1.66,-3.48,3
145.9,-1.1509,33.6722,4,3.49,-1.68,-3.16,4
147.0,-1.1376,33.7074,4,4.68,-2.91,-3.36,4
148.0,-1.1096,33.7511,4,3.65,-3.28,-3.00,4
149.0,-1.1323,33.8039,4,2.00,-3.01,-3.16,4
150.0,-1.1185,33.8330,4,1.88,-2.87,-2.72,4
151.0,-1.1529,33.8774,4,2.70,-1.41,-2.82,4
152.0,-1.2010,33.8994,4,1.95,-1.59,-2.85,4
153.1,-1.2145,33.9253,4,1.76,-1.91,-3.06,4
154.1,-1.2196,33.9469,4,2.39,-0.32,-2.67,4
155.0,-1.1949,33.9665,3,2.35,0.23,-3.21,3
155.9,-1.0980,33.9902,4,1.85,0.71,-2.98,4
156.9,-1.0662,34.0191,4,1.36,0.97,-3.01,4
157.9,-1.0683,34.0321,4,1.23,0.95,-1.99,4
158.9,-1.0683,34.0465,4,1.62,1.50,-2.95,4
159.9,-1.0685,34.0703,4,1.33,1.45,-3.16,4
161.0,-1.1579,34.0937,4,0.90,1.24,-2.74,4
162.0,-1.1556,34.1121,4,1.62,1.21,-2.82,4
163.0,-1.1311,34.1291,4,1.88,1.75,-3.05,4
164.1,-1.1211,34.1422,4,2.21,1.91,-3.52,4
165.1,-1.1314,34.1561,4,2.56,1.99,-1.95,4
166.1,-1.1332,34.1652,4,2.27,2.40,-3.13,4
167.0,-1.1064,34.1768,3,2.46,2.81,-3.32,3
167.9,-1.0992,34.1895,4,2.90,2.59,-3.19,4
169.0,-1.0707,34.2014,4,2.57,2.03,-3.21,4
170.0,-1.0424,34.2192,4,2.62,2.02,-3.10,4
171.1,-1.0407,34.2377,4,3.09,2.01,-3.22,4
172.0,-1.0480,34.2462,3,3.21,2.41,-3.35,3
172.9,-1.0382,34.2535,4,3.11,2.20,-2.50,4
173.9,-1.0263,34.2630,4,3.30,2.96,-2.99,4
175.0,-1.0195,34.2701,4,3.68,4.23,-3.01,4
176.0,-0.9990,34.2789,4,4.58,3.37,-3.36,4
177.1,-0.9871,34.2874,4,4.93,3.13,-3.34,4
178.0,-0.9750,34.2932,3,5.39,3.06,-2.99,3
178.9,-0.9674,34.2965,4,5.21,3.26,-3.23,4
180.0,-0.9547,34.3048,4,5.08,2.34,-3.36,4
181.0,-0.9306,34.3146,4,4.61,2.68,-3.37,4
182.0,-0.9186,34.3211,4,4.91,2.19,-2.89,4
183.1,-0.9095,34.3249,4,4.95,1.82,-3.44,4
184.1,-0.8827,34.3340,4,5.18,1.12,-3.53,4
185.0,-0.8753,34.3372,3,4.41,1.28,-3.14,3
185.9,-0.8587,34.3438,4,5.14,0.93,-3.30,4
187.0,-0.8370,34.3499,4,5.60,0.44,-3.56,4
188.0,-0.8264,34.3531,4,5.61,0.40,-3.99,4
189.1,-0.7980,34.3630,4,5.04,-0.09,-3.51,4
190.0,-0.7854,34.3661,3,5.03,-0.40,-3.11,3
190.9,-0.7670,34.3732,4,4.81,-0.58,-3.53,4
192.0,-0.7493,34.3779,4,4.72,-0.55,-3.61,4
193.0,-0.7354,34.3835,4,4.58,-0.98,-3.58,4
194.1,-0.7111,34.3912,4,4.26,-1.13,-3.63,4
195.0,-0.7007,34.3950,3,4.13,-0.73,-3.13,3
195.9,-0.6872,34.3986,4,4.53,-1.16,-3.08,4
196.9,-0.6661,34.4059,4,4.43,-1.45,-3.21,4
198.0,-0.6478,34.4109,4,4.27,-1.53,-3.48,4
199.1,-0.6304,34.4166,4,4.06,-1.68,-3.46,4
200.0,-0.6135,34.4202,3,3.98,-2.03,-3.66,3
200.9,-0.5909,34.4282,4,3.79,-2.52,-3.39,4
201.9,-0.5777,34.4310,4,3.94,-2.52,-2.78,4
202.9,-0.5507,34.4396,4,3.78,-3.15,-3.49,4
204.0,-0.5496,34.4397,4,3.64,-3.08,-2.65,4
205.0,-0.5068,34.4493,4,3.13,-3.58,-3.48,4
206.1,-0.5010,34.4505,4,3.38,-3.60,-3.45,4
207.0,-0.4677,34.4561,3,3.05,-3.81,-3.47,3
207.9,-0.4402,34.4664,4,2.46,-3.94,-2.45,4
209.0,-0.4370,34.4663,4,2.45,-3.81,-3.23,4
210.0,-0.4238,34.4685,4,2.12,-3.84,-2.85,4
211.1,-0.3848,34.4806,4,1.94,-3.89,-2.87,4
212.0,-0.3849,34.4799,3,1.96,-3.93,-2.69,3
212.9,-0.3667,34.4836,4,1.69,-4.05,-2.69,4
213.9,-0.3352,34.4933,4,1.78,-3.87,-2.67,4
215.0,-0.3135,34.4966,4,1.60,-3.66,-2.95,4
216.1,-0.2982,34.5007,4,1.46,-3.42,-3.08,4
217.0,-0.2911,34.5017,3,1.46,-3.66,-2.67,3
217.9,-0.2502,34.5128,4,1.09,-3.27,-2.71,4
218.9,-0.2503,34.5134,4,1.25,-3.14,-2.82,4
220.0,-0.2467,34.5123,4,1.35,-3.21,-3.24,4
221.1,-0.1989,34.5234,4,0.97,-3.16,-3.08,4
222.1,-0.1987,34.5235,4,1.23,-3.17,-2.41,4
223.0,-0.1630,34.5310,3,1.01,-3.10,-2.46,3
223.9,-0.1461,34.5359,4,1.46,-3.00,-3.24,4
225.0,-0.1426,34.5352,4,1.10,-3.03,-2.98,4
226.1,-0.0944,34.5499,4,0.96,-2.82,-2.91,4
227.0,-0.0931,34.5506,3,1.17,-2.62,-3.05,3
227.9,-0.0866,34.5503,4,1.27,-2.35,-3.13,4
228.9,-0.0422,34.5635,4,1.01,-2.03,-2.35,4
230.0,-0.0421,34.5649,4,0.77,-1.75,-2.46,4
231.0,-0.0430,34.5653,4,0.77,-1.97,-3.17,4
232.1,-0.0427,34.5652,4,1.02,-2.34,-3.21,4
233.0,-0.0418,34.5642,3,1.32,-2.90,-2.79,3
233.9,-0.0070,34.5749,4,1.03,-3.09,-3.08,4
235.0,0.0100,34.5822,4,0.89,-3.09,-2.88,4
236.1,0.0102,34.5822,4,0.56,-2.71,-3.00,4
237.0,0.0107,34.5806,3,0.51,-2.36,-3.04,3
238.0,0.0375,34.5865,4,0.66,-2.18,-2.96,4
239.0,0.1120,34.6021,4,0.49,-2.10,-2.90,4
240.1,0.1376,34.6068,4,0.80,-1.95,-2.98,4
241.0,0.1798,34.6187,3,0.93,-2.30,-2.39,3
241.9,0.1974,34.6221,4,0.98,-2.50,-2.84,4
243.0,0.2163,34.6275,4,0.82,-2.67,-2.62,4
244.1,0.2147,34.6276,4,0.74,-2.84,-2.77,4
245.0,0.2149,34.6269,3,0.87,-3.07,-2.71,3
246.0,0.2359,34.6306,4,0.71,-3.02,-3.07,4
247.0,0.2437,34.6318,4,0.63,-2.78,-2.66,4
248.0,0.2440,34.6307,4,1.02,-2.45,-2.92,4
249.0,0.2599,34.6326,4,0.82,-2.52,-2.55,4
250.0,0.3373,34.6519,6,1.23,-2.35,-2.99,6
250.8,0.3538,34.6568,7,0.57,-2.48,-3.09,10
