2015,303.25149,172.2379,81.8563,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
98.0,-1.4714,32.4669,4,0.69,-1.46,-2.26,4
99.0,-1.4679,32.4930,4,0.17,-1.29,-2.23,4
100.1,-1.4470,32.5244,4,0.07,-1.61,-2.11,4
101.0,-1.4334,32.5501,3,-0.45,-1.90,-2.26,3
101.9,-1.4236,32.5788,4,-0.65,-2.60,-2.30,4
103.0,-1.4443,32.6161,4,-1.26,-2.58,-2.39,4
104.0,-1.4490,32.6567,4,-1.80,-1.98,-2.72,4
105.1,-1.4273,32.6960,4,-1.72,-1.11,-2.81,4
106.0,-1.4217,32.7312,3,-2.15,-1.00,-2.95,3
106.9,-1.4745,32.7665,4,-2.09,-1.21,-3.02,4
108.0,-1.4795,32.8082,4,-1.97,-1.17,-2.89,4
109.1,-1.4601,32.8422,4,-1.60,-1.45,-2.67,4
110.0,-1.4299,32.8679,3,-1.53,-0.63,-2.83,3
110.9,-1.4053,32.8965,4,-2.16,0.14,-2.88,4
112.0,-1.3909,32.9424,4,-2.19,0.32,-2.95,4
113.0,-1.3687,32.9945,4,-2.67,0.12,-2.65,4
114.1,-1.3383,33.0452,4,-3.09,0.30,-2.60,4
115.0,-1.3177,33.0960,3,-4.34,0.24,-2.90,3
116.0,-1.3014,33.1542,4,-5.35,-0.78,-2.58,4
117.0,-1.2844,33.2058,4,-6.19,-0.81,-2.75,4
118.1,-1.2570,33.2555,4,-5.85,-0.95,-2.53,4
119.0,-1.2397,33.2886,3,-5.48,-0.82,-2.54,3
119.9,-1.2479,33.3186,4,-5.78,-1.59,-2.66,4
121.0,-1.2771,33.3642,4,-5.42,-1.29,-2.48,4
122.1,-1.2656,33.4091,4,-4.43,-1.23,-2.61,4
123.0,-1.2386,33.4503,3,-3.70,-0.52,-2.72,3
123.9,-1.2087,33.4905,4,-3.47,-1.79,-2.30,4
125.0,-1.1639,33.5389,4,-3.79,-2.18,-2.43,4
126.0,-1.1560,33.5871,4,-3.95,-2.76,-2.16,4
127.0,-1.1313,33.6256,3,-3.90,-2.42,-2.19,3
127.9,-1.1008,33.6673,4,-4.20,-2.01,-2.24,4
129.0,-1.0900,33.7116,4,-4.77,-2.21,-2.06,4
130.1,-1.0888,33.7569,4,-4.47,-1.30,-2.43,4
131.0,-1.0840,33.7865,3,-3.79,-0.65,-2.62,3
131.9,-1.0828,33.8221,4,-3.18,0.24,-2.94,4
133.0,-1.0863,33.8555,4,-2.69,1.48,-3.02,4
134.1,-1.0944,33.8846,4,-1.91,0.40,-3.09,4
135.0,-1.1130,33.9260,3,-1.56,-0.23,-2.81,3
135.9,-1.1100,33.9592,4,-1.15,-0.52,-2.49,4
137.0,-1.0653,33.9970,4,-1.18,-0.76,-2.58,4
138.1,-1.0566,34.0208,4,-1.87,-0.29,-2.54,4
139.0,-1.0473,34.0376,3,-2.84,0.06,-2.66,3
139.9,-1.0389,34.0481,4,-3.23,-1.07,-2.52,4
141.0,-1.0171,34.0612,4,-3.12,-2.10,-2.54,4
142.1,-0.9509,34.0852,4,-3.72,-3.83,-2.25,4
143.0,-0.9347,34.1083,3,-3.57,-2.83,-2.24,3
144.0,-0.9478,34.1278,4,-3.87,-2.17,-2.42,4
145.0,-0.9614,34.1521,4,-4.92,-2.30,-2.43,4
146.1,-0.9390,34.1717,4,-5.12,-2.53,-2.29,4
147.0,-0.9322,34.1853,3,-5.41,-2.09,-2.39,3
148.0,-0.9630,34.1950,4,-5.42,-2.19,-2.47,4
149.1,-1.0283,34.2070,4,-4.78,-1.04,-2.79,4
150.0,-1.0483,34.2163,3,-4.47,-0.20,-2.97,3
150.9,-1.0098,34.2297,4,-3.87,-0.03,-2.88,4
152.0,-0.9613,34.2448,4,-3.61,-0.18,-2.57,4
153.1,-0.9706,34.2526,4,-3.63,0.25,-2.76,4
154.0,-1.0205,34.2571,3,-3.28,-0.11,-2.80,3
155.0,-1.0264,34.2618,4,-3.16,-0.31,-2.94,4
156.0,-1.0299,34.2692,4,-2.71,-0.45,-2.73,4
157.0,-1.0073,34.2794,3,-2.26,-0.23,-2.52,3
157.9,-0.9612,34.2901,4,-1.76,-0.75,-2.55,4
159.0,-0.9454,34.3012,4,-1.87,-0.63,-2.62,4
160.1,-0.9346,34.3109,4,-1.89,-0.85,-2.49,4
161.0,-0.9278,34.3187,3,-1.55,-0.77,-2.78,3
162.0,-0.9433,34.3269,4,-1.60,-0.62,-2.62,4
163.0,-0.9425,34.3345,4,-1.53,-0.65,-2.78,4
164.0,-0.9488,34.3394,3,-1.23,-0.59,-2.68,3
164.9,-0.9391,34.3464,4,-1.17,-0.90,-2.62,4
166.0,-0.9324,34.3505,4,-1.09,-0.91,-2.71,4
167.1,-0.9066,34.3598,4,-1.06,-1.31,-2.50,4
168.0,-0.8793,34.3666,3,-1.47,-1.80,-2.45,3
169.0,-0.8627,34.3712,4,-1.71,-1.81,-2.51,4
170.1,-0.8387,34.3778,4,-2.02,-2.32,-2.36,4
171.0,-0.8183,34.3849,3,-2.45,-1.85,-2.45,3
171.9,-0.8102,34.3876,4,-2.25,-1.65,-2.59,4
173.0,-0.7954,34.3957,4,-2.30,-0.77,-2.45,4
174.0,-0.7710,34.4047,3,-2.41,-0.56,-2.53,3
174.9,-0.7699,34.4082,4,-2.73,-0.36,-2.72,4
176.0,-0.7625,34.4159,4,-2.66,-0.48,-2.67,4
177.1,-0.7533,34.4173,4,-3.08,-0.75,-2.59,4
178.0,-0.7107,34.4265,3,-2.99,-1.03,-2.72,3
179.0,-0.7000,34.4289,4,-3.03,-0.95,-2.71,4
180.1,-0.6704,34.4385,4,-3.14,-1.14,-2.59,4
181.0,-0.6701,34.4388,3,-2.99,-0.79,-2.73,3
182.0,-0.6460,34.4457,4,-2.74,-0.95,-2.70,4
183.0,-0.6357,34.4502,4,-2.81,-1.35,-2.34,4
184.0,-0.6149,34.4572,3,-2.90,-0.90,-2.58,3
185.0,-0.6103,34.4584,4,-2.47,-1.44,-2.33,4
186.0,-0.5829,34.4673,4,-2.29,-0.89,-2.49,4
187.0,-0.5822,34.4676,3,-1.87,-0.78,-2.66,3
187.9,-0.5493,34.4754,4,-1.96,-0.03,-2.82,4
189.0,-0.5222,34.4812,4,-2.04,-0.16,-2.42,4
190.0,-0.5046,34.4829,3,-2.21,-0.20,-2.80,3
190.9,-0.4757,34.4914,4,-2.07,0.60,-2.78,4
192.0,-0.4495,34.4933,4,-1.93,-0.05,-2.80,4
193.0,-0.4170,34.4976,3,-2.11,-0.08,-2.83,3
193.9,-0.3566,34.5070,4,-2.00,0.41,-2.72,4
195.0,-0.3327,34.5091,4,-1.97,0.18,-2.57,4
196.0,-0.2747,34.5213,3,-2.28,0.35,-2.80,3
196.9,-0.2793,34.5201,4,-2.15,0.33,-2.76,4
198.0,-0.2421,34.5255,4,-1.91,0.59,-2.69,4
199.0,-0.2208,34.5332,3,-1.90,0.71,-2.67,3
199.9,-0.2175,34.5336,4,-1.66,0.66,-2.93,4
201.0,-0.1718,34.5452,4,-1.52,0.30,-2.80,4
202.0,-0.1597,34.5507,3,-1.37,0.61,-2.75,3
202.9,-0.1627,34.5498,4,-1.46,0.67,-2.69,4
204.0,-0.1575,34.5509,4,-1.37,0.80,-2.78,4
205.0,-0.1024,34.5621,3,-1.05,0.31,-2.90,3
206.0,-0.0984,34.5653,4,-0.84,0.42,-2.76,4
207.0,-0.0986,34.5648,4,-0.50,0.38,-2.59,4
208.0,-0.0986,34.5641,3,-0.40,0.50,-2.66,3
209.0,-0.0987,34.5633,4,-0.29,0.62,-2.86,4
210.1,-0.0773,34.5679,4,-0.57,0.84,-2.70,4
211.0,-0.0131,34.5819,3,-0.34,0.56,-2.23,3
212.0,-0.0128,34.5827,4,-0.54,1.13,-2.64,4
213.0,-0.0127,34.5813,3,-0.59,1.06,-2.63,3
213.9,0.0137,34.5866,4,-0.78,0.44,-2.72,4
215.0,0.0556,34.5988,4,-0.87,0.28,-2.58,4
216.0,0.0683,34.6016,3,-1.37,-0.15,-2.55,3
216.9,0.0808,34.6023,4,-1.13,-0.19,-2.40,4
218.0,0.1265,34.6139,4,-1.15,-0.51,-2.33,4
219.0,0.1405,34.6184,3,-1.29,-0.76,-2.68,3
220.0,0.1774,34.6262,4,-1.48,-0.25,-2.51,4
221.1,0.1775,34.6276,4,-1.42,-0.56,-2.37,4
222.0,0.1774,34.6280,3,-1.30,-0.20,-2.30,3
223.0,0.1773,34.6283,4,-1.49,-0.49,-2.50,4
224.1,0.1771,34.6283,4,-1.48,-0.37,-2.40,4
225.0,0.1772,34.6281,3,-1.73,-0.83,-2.69,3
226.0,0.1774,34.6274,4,-1.31,-0.28,-2.39,4
227.0,0.1796,34.6265,3,-1.18,-0.37,-2.23,3
228.0,0.2093,34.6301,4,-1.21,-0.52,-2.29,4
229.1,0.2392,34.6386,4,-0.71,-0.06,-2.25,4
230.0,0.2615,34.6450,3,-0.59,0.22,-2.39,3
231.0,0.3036,34.6570,4,-0.52,-0.21,-2.17,4
232.1,0.3183,34.6601,4,-0.53,0.19,-2.49,4
233.1,0.3345,34.6613,3,-1.03,-0.36,-2.41,3
234.0,0.3602,34.6696,4,-0.95,-0.02,-2.29,4
235.0,0.3991,34.6808,3,-1.52,0.50,-2.19,3
236.0,0.3991,34.6812,4,-1.07,0.20,-2.52,4
237.1,0.4087,34.6857,4,-0.82,-0.20,-2.53,4
238.0,0.4782,34.7038,3,-0.56,0.24,-2.60,3
239.0,0.4801,34.7072,4,-0.66,0.63,-2.72,4
240.0,0.4801,34.7071,3,-0.84,0.20,-2.53,3
240.9,0.4801,34.7072,4,-1.24,0.29,-2.67,4
242.1,0.4803,34.7071,4,-1.42,0.19,-2.57,4
243.0,0.4803,34.7071,3,-1.76,-0.16,-2.32,3
244.0,0.4806,34.7070,4,-1.85,0.21,-2.41,4
245.0,0.4807,34.7071,3,-1.99,0.02,-2.51,3
245.9,0.4807,34.7071,4,-1.91,0.43,-2.32,4
247.0,0.4807,34.7074,4,-1.56,0.51,-2.32,4
248.0,0.4814,34.7070,4,-1.39,1.06,-2.53,4
249.0,0.4818,34.7072,5,-1.05,1.26,-2.58,5
250.1,0.4816,34.7073,7,-0.75,1.02,-5.60,7
250.6,0.4817,34.7076,4,-0.18,0.06,3.91,9
