2016,8.00159,176.9977,83.0691,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
36.9,-1.4693,30.3037,4,2.79,7.27,-2.83,4
37.9,-1.3990,30.9133,4,5.47,10.40,-1.78,4
38.9,-1.4181,31.0922,4,6.99,9.03,-2.34,4
39.9,-1.4469,31.1659,4,7.40,9.11,-2.70,4
40.9,-1.4762,31.2241,4,6.31,9.63,-2.68,4
42.0,-1.4814,31.2860,4,5.81,9.88,-3.16,4
43.0,-1.4873,31.3627,4,5.64,11.20,-3.15,4
44.0,-1.4947,31.4025,4,4.91,12.92,-3.19,4
45.0,-1.4844,31.4467,4,4.67,12.62,-2.65,4
46.0,-1.4185,31.5007,4,4.64,11.76,-2.48,4
47.0,-1.3636,31.5473,4,4.64,12.20,-3.60,4
47.9,-1.3996,31.6052,4,5.06,14.07,-2.79,4
48.9,-1.4243,31.6580,4,5.45,14.18,-2.97,4
50.0,-1.4383,31.6903,5,4.96,15.06,-2.54,5
51.1,-1.4114,31.7300,4,5.67,14.68,-2.66,4
52.1,-1.4498,31.7539,4,5.30,14.61,-3.45,4
53.1,-1.4603,31.7655,4,4.77,14.18,-3.52,4
54.0,-1.4950,31.7905,3,4.70,14.13,-3.25,3
54.9,-1.5038,31.8114,4,4.29,14.44,-3.44,4
55.9,-1.5050,31.8420,4,4.04,13.98,-3.75,4
56.9,-1.5036,31.8742,4,4.56,13.15,-4.12,4
57.9,-1.5093,31.9162,4,3.30,13.42,-3.79,4
58.9,-1.5193,31.9609,4,2.79,13.90,-3.77,4
59.9,-1.5260,31.9977,4,3.45,14.02,-3.82,4
61.0,-1.5241,32.0306,4,2.78,13.63,-4.22,4
62.0,-1.5263,32.0640,4,2.64,13.19,-4.27,4
63.0,-1.5325,32.0875,4,2.44,13.36,-4.36,4
64.0,-1.5361,32.1053,4,2.36,13.16,-4.22,4
65.0,-1.5469,32.1221,4,2.72,13.21,-3.49,4
66.0,-1.5391,32.1423,4,2.82,12.77,-4.41,4
67.1,-1.5377,32.1582,4,2.96,13.34,-3.85,4
68.1,-1.5413,32.1763,4,3.20,14.10,-3.50,4
69.1,-1.5382,32.2064,4,2.60,14.75,-3.68,4
70.0,-1.5421,32.2208,3,1.46,15.22,-3.46,3
70.9,-1.5534,32.2332,4,1.41,16.14,-3.25,4
71.9,-1.5567,32.2495,4,1.57,15.87,-3.22,4
73.0,-1.5577,32.2664,4,1.35,15.35,-3.17,4
74.0,-1.5506,32.2880,4,1.45,15.59,-3.25,4
75.0,-1.5507,32.3070,4,0.93,16.64,-2.52,4
76.0,-1.5453,32.3249,4,1.15,17.19,-3.09,4
77.0,-1.5466,32.3414,4,0.91,17.47,-3.01,4
78.1,-1.5508,32.3540,4,0.69,17.06,-3.33,4
79.1,-1.5511,32.3692,4,0.44,17.12,-3.56,4
80.1,-1.5539,32.3842,4,-0.22,17.06,-3.54,4
81.1,-1.5503,32.4008,4,-0.02,16.65,-3.92,4
82.1,-1.5527,32.4135,4,0.12,16.66,-2.54,4
83.1,-1.5572,32.4288,4,0.23,16.78,-3.54,4
84.1,-1.5627,32.4414,4,0.66,16.83,-3.60,4
85.1,-1.5638,32.4552,4,0.64,16.74,-3.56,4
86.1,-1.5646,32.4655,4,0.34,17.08,-3.55,4
87.1,-1.5588,32.4830,4,0.07,16.93,-3.02,4
88.1,-1.5521,32.5009,4,-0.04,16.33,-3.61,4
89.1,-1.5444,32.5161,4,-0.22,16.11,-3.39,4
90.1,-1.5560,32.5325,4,-0.16,15.64,-3.80,4
91.1,-1.5620,32.5520,4,0.15,15.36,-4.47,4
92.1,-1.5600,32.5754,4,0.51,15.26,-3.60,4
93.1,-1.5445,32.5943,4,0.49,15.25,-3.33,4
94.1,-1.5467,32.6112,4,1.19,15.19,-3.91,4
95.0,-1.5409,32.6370,3,1.52,14.73,-3.87,3
95.9,-1.5616,32.6624,4,2.21,13.59,-3.92,4
96.9,-1.5597,32.6795,4,2.99,13.66,-3.95,4
97.9,-1.5557,32.6974,4,3.75,13.65,-3.82,4
99.0,-1.5495,32.7174,4,3.30,14.28,-3.38,4
100.0,-1.5378,32.7506,4,3.12,13.62,-3.57,4
101.0,-1.5231,32.7811,4,2.26,13.67,-3.53,4
102.0,-1.4953,32.8389,4,0.64,13.27,-3.30,4
103.1,-1.4636,32.8989,4,-0.47,12.52,-2.77,4
104.1,-1.4541,32.9229,4,-1.19,11.20,-3.08,4
105.0,-1.4407,32.9487,3,-1.54,10.15,-2.70,3
105.9,-1.4210,32.9837,4,-1.59,9.49,-2.43,4
106.9,-1.3813,33.0477,4,-1.51,8.14,-2.49,4
108.0,-1.3562,33.0971,4,1.30,9.32,-1.00,4
109.0,-1.3278,33.1613,4,-0.93,7.96,-1.96,4
110.0,-1.3020,33.2185,4,-0.09,7.00,-1.90,4
111.1,-1.2849,33.2746,4,1.18,5.14,-1.25,4
112.0,-1.2715,33.3345,3,1.46,3.86,-0.69,3
112.9,-1.2686,33.3768,4,0.75,4.42,-0.63,4
114.0,-1.2628,33.4221,4,0.11,5.95,-0.62,4
115.0,-1.2538,33.4577,4,0.63,6.76,-0.75,4
116.1,-1.2329,33.5074,4,1.12,7.92,-0.85,4
117.1,-1.2346,33.5602,4,1.59,8.05,-0.65,4
118.0,-1.2319,33.6053,3,1.28,7.56,-0.66,3
118.9,-1.2054,33.6431,4,1.87,6.69,-0.64,4
120.0,-1.2182,33.6893,4,1.65,6.74,-0.58,4
121.0,-1.2165,33.7249,4,0.26,5.56,-0.12,4
122.1,-1.2110,33.7502,4,0.65,5.56,-0.16,4
123.0,-1.2120,33.7792,3,0.68,6.24,-0.65,3
123.9,-1.2073,33.8010,4,1.00,6.08,-0.70,4
125.0,-1.1921,33.8241,4,2.01,5.87,0.01,4
126.0,-1.1963,33.8473,4,1.92,4.85,-0.05,4
127.1,-1.2052,33.8658,4,1.25,3.68,0.08,4
128.0,-1.1923,33.8911,3,1.91,2.85,-0.03,3
128.9,-1.1970,33.9201,4,1.86,2.62,-0.05,4
130.0,-1.2446,33.9424,4,0.87,2.46,0.02,4
131.0,-1.2574,33.9632,4,1.19,2.38,-0.14,4
132.1,-1.2511,33.9809,4,1.10,1.95,0.02,4
133.0,-1.2623,33.9873,3,1.34,2.69,-0.28,3
133.9,-1.2183,34.0016,4,1.06,4.15,-0.46,4
135.0,-1.1657,34.0190,4,1.50,5.07,-0.57,4
136.0,-1.1509,34.0325,4,1.22,5.22,-0.91,4
137.1,-1.1663,34.0492,4,1.55,5.37,-1.03,4
138.0,-1.1963,34.0632,3,1.65,5.14,-1.17,3
138.9,-1.2084,34.0716,4,1.85,5.90,-1.15,4
140.0,-1.1519,34.0886,4,1.88,5.63,-1.44,4
141.0,-1.1189,34.1028,4,1.71,6.27,-1.67,4
142.1,-1.0613,34.1278,4,1.33,6.29,-1.72,4
143.0,-1.0386,34.1387,3,1.39,5.80,-2.18,3
143.9,-1.0274,34.1548,4,1.37,5.27,-2.06,4
145.0,-1.0126,34.1782,4,0.89,4.44,-1.84,4
146.0,-1.0047,34.1967,4,0.48,4.10,-2.22,4
147.1,-1.0055,34.2138,4,0.45,4.39,-2.33,4
148.0,-1.0032,34.2280,3,1.36,4.34,-2.28,3
148.9,-1.0080,34.2465,4,0.91,4.50,-2.38,4
150.0,-1.0227,34.2657,4,0.28,4.10,-2.76,4
151.0,-1.0199,34.2724,4,0.40,3.37,-2.56,4
152.1,-1.0133,34.2777,4,-0.01,3.59,-2.22,4
153.0,-0.9904,34.2897,3,-0.56,3.57,-2.16,3
153.9,-0.9841,34.3004,4,-0.71,4.06,-2.27,4
155.0,-0.9843,34.3093,4,-0.61,3.94,-2.24,4
156.0,-0.9761,34.3163,4,-0.56,4.11,-2.22,4
157.1,-0.9704,34.3254,4,-0.39,4.08,-2.63,4
158.0,-0.9586,34.3348,3,-0.71,4.00,-2.47,3
158.9,-0.9548,34.3385,4,-0.54,4.18,-2.51,4
160.0,-0.9370,34.3393,4,-0.38,4.38,-2.55,4
161.0,-0.8202,34.3617,4,-0.56,4.89,-2.53,4
162.1,-0.7725,34.3737,4,-0.43,4.55,-2.69,4
163.0,-0.7427,34.3835,3,-0.57,4.96,-2.66,3
163.9,-0.7236,34.3925,4,-0.54,5.47,-2.52,4
165.0,-0.7105,34.3998,4,-0.50,5.09,-2.48,4
166.0,-0.6967,34.4059,4,-0.55,5.39,-2.59,4
167.1,-0.6849,34.4119,4,0.02,5.89,-2.74,4
168.0,-0.6838,34.4128,3,0.43,5.94,-2.78,3
168.9,-0.6634,34.4196,4,0.60,6.21,-2.72,4
170.0,-0.6457,34.4250,4,0.65,6.04,-3.10,4
171.0,-0.6136,34.4328,4,0.72,6.30,-3.13,4
172.1,-0.5801,34.4385,4,0.67,6.68,-2.79,4
173.0,-0.5470,34.4462,3,0.87,5.75,-2.97,3
173.9,-0.5255,34.4503,4,1.06,5.25,-3.16,4
175.0,-0.4894,34.4577,4,1.22,5.06,-3.09,4
176.0,-0.4637,34.4636,4,1.62,5.06,-3.11,4
177.1,-0.4406,34.4682,4,1.42,5.01,-2.68,4
178.0,-0.4239,34.4721,3,1.69,4.20,-2.96,3
178.9,-0.3942,34.4794,4,1.43,3.90,-2.96,4
180.0,-0.3833,34.4828,4,0.81,3.06,-2.77,4
181.0,-0.3774,34.4846,4,0.99,2.91,-2.97,4
182.1,-0.3456,34.4935,4,-0.01,2.02,-3.02,4
183.0,-0.3416,34.4954,3,-0.49,1.69,-3.10,3
183.9,-0.3383,34.4960,4,-0.07,2.32,-2.99,4
184.9,-0.3082,34.5048,4,-0.46,2.30,-2.87,4
186.0,-0.3061,34.5055,4,-0.70,2.63,-2.78,4
187.0,-0.2900,34.5078,4,-0.98,2.52,-2.83,4
188.1,-0.2537,34.5173,4,-1.34,2.83,-3.01,4
189.0,-0.2283,34.5269,3,-1.93,2.62,-2.96,3
189.9,-0.2254,34.5271,4,-1.80,3.13,-2.96,4
191.0,-0.2210,34.5273,4,-1.51,3.15,-3.13,4
192.0,-0.1863,34.5379,4,-1.76,3.17,-3.04,4
193.1,-0.1769,34.5395,4,-1.66,3.30,-2.91,4
194.0,-0.1729,34.5397,3,-1.66,3.28,-3.07,3
194.9,-0.1485,34.5461,4,-1.76,3.34,-3.06,4
196.0,-0.1325,34.5529,4,-1.31,3.37,-3.28,4
197.0,-0.1307,34.5527,4,-1.34,2.88,-3.14,4
198.1,-0.1235,34.5551,4,-1.36,2.84,-3.14,4
199.0,-0.0934,34.5650,3,-0.78,3.13,-3.02,3
199.9,-0.0884,34.5668,4,-0.45,2.84,-3.17,4
201.0,-0.0784,34.5683,4,-0.14,2.64,-3.17,4
202.0,-0.0760,34.5690,4,-0.08,2.55,-3.07,4
203.1,-0.0748,34.5686,4,-0.07,2.53,-3.07,4
204.1,-0.0647,34.5693,4,-0.06,2.59,-3.32,4
205.0,-0.0187,34.5799,3,-0.07,2.66,-2.90,3
205.9,0.0068,34.5867,4,0.66,2.07,-2.86,4
207.0,0.0070,34.5859,4,0.57,1.84,-3.14,4
208.0,0.0197,34.5889,4,0.68,1.98,-3.05,4
209.1,0.0870,34.6049,4,0.95,1.75,-2.78,4
210.0,0.0899,34.6065,3,1.01,1.79,-2.92,3
210.9,0.0932,34.6054,4,0.98,1.53,-2.91,4
212.0,0.1353,34.6201,4,0.78,1.33,-2.98,4
213.0,0.1708,34.6278,4,0.46,0.87,-2.36,4
214.1,0.1787,34.6294,4,0.12,0.38,-2.49,4
215.1,0.1819,34.6302,4,-0.23,0.20,-2.17,4
216.0,0.1833,34.6307,3,-0.40,0.35,-2.37,3
216.9,0.1836,34.6313,4,-0.59,0.20,-1.83,4
218.0,0.1866,34.6322,4,-0.41,0.34,-2.48,4
219.0,0.1872,34.6333,4,-0.31,0.27,-2.14,4
220.0,0.1873,34.6338,4,0.04,0.31,-2.40,4
221.1,0.1892,34.6335,4,-0.37,0.31,-2.13,4
222.0,0.1915,34.6326,3,-0.28,0.16,-1.96,3
222.9,0.2176,34.6406,4,-0.29,0.58,-2.34,4
224.0,0.2812,34.6534,4,-0.86,1.82,-2.37,4
225.0,0.3039,34.6556,4,-0.54,2.34,-2.44,4
226.1,0.3728,34.6708,4,-0.78,1.76,-2.12,4
227.0,0.3890,34.6759,3,-1.28,2.09,-2.20,3
227.9,0.4281,34.6856,4,-1.56,2.11,-2.19,4
229.0,0.4403,34.6904,4,-1.66,1.84,-1.98,4
230.0,0.4879,34.7053,4,-1.67,1.77,-2.05,4
231.1,0.4916,34.7090,4,-1.86,1.27,-1.75,4
232.0,0.4923,34.7091,3,-1.72,1.31,-1.49,3
232.9,0.4925,34.7092,4,-1.56,1.16,-1.70,4
233.9,0.4923,34.7096,4,-1.42,1.20,-1.80,4
235.0,0.4928,34.7097,4,-1.33,0.96,-1.65,4
236.0,0.4932,34.7101,4,-1.29,1.22,-1.83,4
237.1,0.4929,34.7103,4,-1.49,1.26,-1.77,4
238.0,0.4913,34.7103,3,-1.51,1.39,-1.71,3
238.9,0.4939,34.7104,4,-1.67,1.31,-1.47,4
240.0,0.4942,34.7109,4,-1.46,1.25,-1.93,4
241.0,0.4941,34.7106,4,-2.01,1.53,-1.73,4
242.1,0.4996,34.7113,4,-2.02,1.41,-1.59,4
243.1,0.5095,34.7134,4,-2.51,1.73,-1.47,4
244.0,0.5298,34.7194,3,-2.59,1.74,-1.53,3
244.9,0.5539,34.7274,4,-2.46,0.80,-1.63,4
246.0,0.5626,34.7301,4,-2.19,0.70,-1.59,4
247.0,0.5649,34.7305,4,-2.16,0.77,-1.56,4
248.1,0.5658,34.7312,4,-2.23,0.55,-1.31,4
249.0,0.5673,34.7316,3,-2.23,0.75,-1.41,3
249.9,0.5680,34.7316,4,-2.45,0.72,-1.56,4
251.0,0.5689,34.7308,4,-2.54,0.98,-1.25,4
252.0,0.5745,34.7318,4,-2.39,0.99,-1.47,4
253.0,0.6183,34.7464,4,-2.50,1.35,-1.57,4
254.1,0.6579,34.7591,4,-1.74,1.78,-1.68,4
255.0,0.6614,34.7608,3,-1.62,1.86,-1.49,3
255.9,0.6613,34.7609,4,-1.65,1.75,-1.65,4
257.0,0.6615,34.7609,4,-1.70,1.62,-1.56,4
258.0,0.6645,34.7607,4,-1.81,1.79,-1.63,4
259.1,0.6832,34.7656,4,-1.35,1.99,-1.62,4
260.1,0.7196,34.7759,4,-1.01,1.78,-1.31,4
261.0,0.7214,34.7770,3,-0.90,1.61,-1.72,3
261.9,0.7233,34.7772,4,-0.97,1.81,-1.50,4
263.0,0.7248,34.7771,4,-0.96,1.78,-1.55,4
264.0,0.7280,34.7771,4,-1.02,1.76,-1.39,4
265.1,0.7388,34.7780,4,-1.22,1.82,-1.28,4
266.0,0.7833,34.7876,3,-1.22,1.97,-1.48,3
266.9,0.8057,34.7960,4,-1.05,1.51,-1.47,4
268.0,0.8091,34.7976,4,-1.13,1.20,-1.28,4
269.0,0.8098,34.7975,4,-0.92,1.28,-1.93,4
270.1,0.8100,34.7976,4,-0.81,1.36,-1.36,4
271.0,0.8102,34.7975,3,-1.04,1.33,-1.50,3
271.9,0.8101,34.7975,4,-0.91,1.35,-1.56,4
273.0,0.8102,34.7975,4,-0.97,1.51,-1.85,4
274.0,0.8104,34.7973,4,-0.73,1.21,-1.47,4
275.0,0.8103,34.7976,4,-0.74,1.26,-1.47,4
276.1,0.8104,34.7974,4,-0.62,1.35,-1.58,4
277.0,0.8105,34.7975,3,-0.98,1.39,-1.68,3
277.9,0.8103,34.7976,4,-0.82,1.48,-1.57,4
279.0,0.8106,34.7974,4,-1.22,1.73,-1.65,4
280.0,0.8105,34.7975,4,-1.32,1.92,-1.74,4
281.1,0.8105,34.7974,4,-1.36,1.98,-1.46,4
282.0,0.8102,34.7976,3,-1.29,1.90,-1.58,3
282.9,0.8104,34.7975,4,-1.15,2.09,-1.65,4
284.0,0.8105,34.7976,4,-1.07,1.85,-1.30,4
285.0,0.8106,34.7975,4,-1.05,1.73,-1.66,4
286.0,0.8105,34.7975,4,-1.11,1.80,-1.13,4
287.1,0.8102,34.7975,4,-1.32,1.72,-1.35,4
288.0,0.8104,34.7974,3,-1.46,1.82,-1.40,3
288.9,0.8103,34.7975,4,-1.78,1.88,-1.64,4
290.0,0.8105,34.7974,4,-1.57,1.71,-1.18,4
291.0,0.8106,34.7975,4,-1.23,1.77,-1.35,4
292.1,0.8106,34.7975,4,-0.93,1.58,-1.46,4
293.0,0.8104,34.7976,3,-0.57,1.41,-1.71,3
293.9,0.8105,34.7975,4,-0.55,1.39,-1.47,4
294.9,0.8104,34.7976,4,-0.54,1.33,-1.76,4
296.0,0.8106,34.7975,4,-0.71,1.36,-1.46,4
297.0,0.8107,34.7974,4,-0.70,1.66,-1.49,4
298.1,0.8108,34.7974,4,-0.54,1.52,-1.54,4
299.0,0.8108,34.7975,3,-0.50,1.67,-1.40,3
299.9,0.8109,34.7973,4,-0.30,1.76,-1.57,4
301.0,0.8113,34.7976,4,-0.60,1.65,-1.42,4
302.0,0.8116,34.7974,4,-0.85,1.73,-1.73,4
303.1,0.8118,34.7978,4,-0.90,2.06,-1.70,4
304.1,0.8119,34.7976,4,-1.00,1.95,-1.16,4
305.0,0.8119,34.7977,3,-1.00,1.71,-2.08,3
305.9,0.8121,34.7976,4,-0.95,1.97,-1.49,4
307.0,0.8119,34.7978,4,-1.06,1.75,-1.75,4
308.0,0.8123,34.7976,4,-1.06,1.73,-1.62,4
309.1,0.8126,34.7976,4,-1.03,1.56,-1.65,4
310.1,0.8129,34.7977,4,-1.07,1.37,-1.70,4
311.0,0.8129,34.7976,3,-0.87,1.55,-1.81,3
311.9,0.8129,34.7977,4,-0.79,1.49,-1.54,4
313.0,0.8136,34.7977,4,-0.75,1.31,-1.41,4
314.0,0.8135,34.7979,4,-0.69,1.39,-1.60,4
315.1,0.8133,34.7979,4,-0.73,1.40,-1.22,4
316.1,0.8132,34.7981,4,-0.74,1.75,-1.86,4
317.0,0.8133,34.7981,3,-0.77,2.17,-1.40,3
317.9,0.8134,34.7981,4,-0.99,1.97,-1.58,4
319.0,0.8136,34.7980,4,-0.94,2.17,-1.61,4
320.0,0.8135,34.7982,4,-0.82,1.69,-1.60,4
321.1,0.8137,34.7982,4,-0.66,1.82,-1.61,4
322.0,0.8138,34.7983,3,-0.68,1.66,-1.88,3
322.9,0.8139,34.7986,4,-0.70,1.78,-1.59,4
324.0,0.8141,34.7987,4,-0.52,1.68,-1.71,4
325.1,0.8143,34.7989,4,-0.54,1.63,-1.46,4
326.0,0.8149,34.7990,3,-0.60,1.48,-1.68,3
326.9,0.8150,34.7995,4,-0.56,1.50,-1.61,4
328.0,0.8144,34.7996,4,-0.50,1.57,-1.72,4
329.0,0.8145,34.8000,4,-0.45,1.55,-1.66,4
330.1,0.8144,34.8002,4,-0.74,1.70,-1.83,4
331.0,0.8149,34.8003,3,-1.07,1.69,-1.60,3
331.9,0.8156,34.7997,4,-1.15,1.82,-1.84,4
333.0,0.8171,34.7985,4,-1.10,1.85,-1.78,4
334.0,0.8570,34.8086,4,-1.08,2.11,-1.72,4
335.1,0.8863,34.8159,4,-0.96,2.46,-1.91,4
336.0,0.9028,34.8215,3,-0.98,3.05,-1.89,3
336.9,0.9232,34.8267,4,-1.07,2.89,-2.14,4
338.0,0.9239,34.8275,4,-1.31,3.18,-1.98,4
339.1,0.9233,34.8270,4,-1.19,3.52,-2.28,4
340.0,0.9341,34.8294,3,-1.14,3.33,-1.96,3
340.9,0.9445,34.8323,4,-0.99,3.24,-1.98,4
342.0,0.9464,34.8326,4,-0.85,3.34,-2.12,4
343.0,0.9467,34.8325,4,-0.54,3.32,-2.10,4
344.1,0.9473,34.8325,4,-0.67,3.14,-2.04,4
345.0,0.9472,34.8327,3,-0.85,3.24,-1.99,3
345.9,0.9502,34.8326,4,-0.79,3.13,-1.72,4
347.0,0.9545,34.8331,4,-1.20,3.29,-2.46,4
348.0,0.9576,34.8338,4,-1.19,3.35,-1.40,4
349.0,0.9579,34.8339,4,-1.10,3.39,-2.22,4
350.1,0.9584,34.8340,4,-1.17,3.21,-2.12,4
351.0,0.9585,34.8340,3,-1.28,2.82,-2.11,3
351.9,0.9586,34.8340,4,-1.09,3.25,-2.06,4
353.0,0.9587,34.8338,4,-1.18,3.22,-2.10,4
354.1,0.9586,34.8340,4,-1.40,2.99,-2.24,4
355.0,0.9587,34.8340,3,-1.19,3.34,-2.18,3
355.9,0.9588,34.8338,4,-1.16,3.40,-2.01,4
357.0,0.9588,34.8339,4,-1.13,3.29,-2.05,4
358.0,0.9589,34.8340,4,-1.11,3.12,-2.21,4
359.1,0.9588,34.8339,4,-0.99,3.33,-2.30,4
360.0,0.9587,34.8338,3,-1.18,3.03,-2.53,3
360.9,0.9586,34.8338,4,-1.19,3.10,-2.41,4
362.0,0.9584,34.8339,4,-0.98,3.11,-2.41,4
363.0,0.9587,34.8338,4,-0.83,2.94,-2.29,4
364.0,0.9584,34.8341,3,-0.86,2.99,-2.63,3
364.9,0.9586,34.8338,4,-0.89,2.97,-2.30,4
366.0,0.9586,34.8339,4,-0.93,3.04,-2.56,4
367.0,0.9587,34.8338,4,-1.05,3.21,-2.78,4
368.1,0.9588,34.8338,4,-1.10,3.46,-2.54,4
369.0,0.9589,34.8338,3,-0.96,3.82,-2.48,3
369.9,0.9587,34.8338,4,-0.83,3.24,-2.21,4
371.0,0.9587,34.8339,4,-0.85,3.16,-2.49,4
372.0,0.9588,34.8338,4,-0.87,3.25,-2.57,4
373.1,0.9588,34.8338,4,-0.83,3.15,-2.65,4
374.0,0.9589,34.8338,3,-1.01,2.79,-2.48,3
374.9,0.9588,34.8338,4,-0.75,3.23,-2.45,4
376.0,0.9589,34.8339,4,-0.96,2.63,-2.64,4
377.0,0.9588,34.8339,4,-1.02,2.97,-2.43,4
378.1,0.9588,34.8340,4,-0.86,3.04,-2.45,4
379.0,0.9588,34.8340,3,-0.76,3.06,-2.50,3
379.9,0.9589,34.8339,4,-0.91,2.69,-2.48,4
381.0,0.9592,34.8338,4,-0.89,3.02,-2.41,4
382.1,0.9590,34.8339,4,-0.83,3.08,-2.26,4
383.0,0.9588,34.8340,3,-0.94,3.19,-2.54,3
383.9,0.9589,34.8341,4,-0.85,3.28,-2.73,4
385.0,0.9590,34.8340,4,-1.03,3.04,-2.20,4
386.0,0.9588,34.8341,4,-0.67,3.19,-2.60,4
387.1,0.9592,34.8339,4,-0.85,3.07,-2.59,4
388.0,0.9590,34.8341,3,-0.90,3.16,-2.43,3
388.9,0.9591,34.8337,4,-0.97,3.28,-2.51,4
390.0,0.9617,34.8341,4,-1.16,3.21,-2.26,4
391.0,0.9667,34.8355,4,-1.19,3.41,-2.34,4
392.1,0.9677,34.8360,4,-1.27,3.17,-2.44,4
393.0,0.9709,34.8371,3,-1.39,3.29,-2.25,3
394.0,0.9719,34.8376,4,-1.05,3.42,-2.42,4
395.0,0.9724,34.8378,4,-1.03,3.30,-2.18,4
396.1,0.9736,34.8400,4,-0.86,3.28,-2.36,4
397.0,0.9745,34.8414,3,-0.89,3.34,-2.46,3
397.9,0.9751,34.8420,4,-0.51,2.95,-2.36,4
399.0,0.9749,34.8429,4,-0.71,3.13,-2.27,4
400.0,0.9740,34.8432,4,-1.12,3.09,-2.24,4
401.1,0.9730,34.8434,4,-1.17,3.11,-2.35,4
402.0,0.9726,34.8431,3,-1.00,3.13,-2.57,3
402.9,0.9710,34.8433,4,-1.06,2.91,-2.54,4
404.0,0.9695,34.8433,4,-0.77,3.02,-2.60,4
405.0,0.9679,34.8433,4,-0.73,2.86,-2.52,4
406.0,0.9663,34.8434,3,-0.58,2.92,-2.81,3
406.9,0.9657,34.8432,4,-1.03,2.91,-2.65,4
408.0,0.9653,34.8435,4,-0.94,2.95,-2.71,4
409.0,0.9646,34.8443,4,-0.91,3.27,-2.64,4
410.1,0.9643,34.8443,4,-0.85,3.20,-2.66,4
411.0,0.9634,34.8448,3,-0.67,3.34,-2.61,3
411.9,0.9642,34.8458,4,-0.60,3.35,-2.70,4
413.0,0.9639,34.8472,4,-0.78,3.16,-2.47,4
414.1,0.9633,34.8478,4,-1.23,3.03,-2.65,4
415.0,0.9629,34.8480,3,-0.99,3.06,-2.64,3
415.9,0.9625,34.8481,4,-1.03,2.93,-2.62,4
417.0,0.9615,34.8485,4,-1.27,2.78,-2.61,4
418.0,0.9609,34.8486,4,-1.19,2.82,-2.67,4
419.1,0.9606,34.8489,4,-1.14,2.86,-2.83,4
420.0,0.9586,34.8493,3,-1.16,2.39,-2.77,3
420.9,0.9549,34.8500,4,-0.93,2.58,-2.77,4
422.0,0.9526,34.8501,4,-0.68,2.80,-2.65,4
423.1,0.9521,34.8502,4,-0.56,2.48,-2.64,4
424.0,0.9519,34.8503,3,-0.45,2.51,-2.51,3
424.9,0.9516,34.8506,4,-0.48,2.22,-2.70,4
426.0,0.9514,34.8508,4,-0.29,1.95,-2.68,4
427.0,0.9515,34.8509,4,-0.22,1.87,-2.89,4
428.1,0.9507,34.8514,4,-0.27,1.79,-2.54,4
429.0,0.9508,34.8519,3,-0.43,1.37,-2.41,3
430.0,0.9509,34.8527,4,-0.37,1.55,-2.58,4
431.0,0.9485,34.8533,4,-0.44,1.88,-2.49,4
432.1,0.9463,34.8533,4,-0.04,2.08,-2.58,4
433.0,0.9460,34.8537,3,-0.14,2.30,-2.77,3
433.9,0.9456,34.8536,4,-0.13,2.42,-2.87,4
435.0,0.9429,34.8539,4,-0.15,2.33,-2.90,4
436.0,0.9406,34.8540,4,-0.16,2.18,-2.92,4
437.1,0.9380,34.8538,4,-0.18,2.19,-2.80,4
438.0,0.9370,34.8540,3,-0.03,2.24,-2.25,3
