2016,46.50163,-175.2556,83.4692,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
212.0,-0.0278,34.5552,4,-0.11,-0.52,-3.26,4
213.0,0.0220,34.5700,4,0.13,-0.14,-3.06,4
214.1,0.0534,34.5799,4,0.19,0.10,-3.44,4
215.0,0.0644,34.5839,3,0.42,-0.13,-3.56,3
216.0,0.0643,34.5845,4,0.42,0.04,-3.53,4
217.0,0.0634,34.5863,4,0.24,-0.12,-3.44,4
218.1,0.0399,34.5854,4,0.36,0.03,-3.30,4
219.0,0.0250,34.5846,3,0.38,0.20,-3.33,3
220.0,0.0531,34.5911,4,0.50,0.36,-3.35,4
221.0,0.0747,34.6001,4,0.16,0.17,-3.39,4
222.0,0.0847,34.5994,3,0.05,0.58,-3.36,3
222.9,0.1173,34.6106,4,0.05,0.72,-2.90,4
224.0,0.1184,34.6093,4,0.32,0.76,-3.00,4
225.0,0.1746,34.6213,4,0.62,0.59,-3.53,4
226.0,0.1754,34.6216,3,0.79,0.90,-3.22,3
226.9,0.2329,34.6324,4,0.71,0.76,-3.16,4
228.0,0.2411,34.6379,4,1.01,0.77,-3.00,4
229.1,0.2407,34.6383,4,0.98,0.40,-2.80,4
230.0,0.2395,34.6388,3,0.84,0.35,-3.08,3
230.9,0.2394,34.6395,4,0.98,0.55,-3.05,4
232.0,0.2371,34.6415,4,0.95,0.55,-3.05,4
233.1,0.2192,34.6436,4,0.90,0.54,-2.94,4
234.0,0.2373,34.6454,3,0.99,0.84,-3.14,3
235.0,0.2634,34.6519,4,1.03,0.95,-2.90,4
236.0,0.2610,34.6507,4,0.82,0.69,-3.21,4
237.0,0.2891,34.6581,3,0.46,0.91,-3.37,3
237.9,0.3334,34.6749,4,0.89,0.62,-3.48,4
239.0,0.3336,34.6740,4,0.82,0.59,-3.57,4
240.1,0.3621,34.6808,4,0.95,0.67,-3.62,4
241.0,0.4025,34.6929,3,0.26,0.28,-3.14,3
241.9,0.4186,34.6944,4,0.74,0.66,-3.13,4
243.0,0.4243,34.6961,4,0.72,0.62,-3.30,4
244.1,0.4472,34.7026,4,0.65,0.65,-3.55,4
245.0,0.4838,34.7179,3,1.12,0.61,-3.45,3
246.0,0.4842,34.7176,4,1.03,0.74,-3.75,4
247.0,0.4845,34.7177,4,1.37,0.80,-3.43,4
248.0,0.4841,34.7177,4,1.33,0.59,-3.45,4
249.0,0.4845,34.7179,4,1.67,0.38,-3.06,4
250.0,0.4847,34.7179,5,1.41,0.24,-3.61,5
251.1,0.4849,34.7178,11,1.14,0.32,-0.91,15
