2016,11.00159,178.6803,83.0489,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6316,29.9171,3,NaN,NaN,NaN,3
7.9,-1.6315,29.9171,6,-0.84,1.72,-6.58,5
8.9,-1.6314,29.9172,4,-0.64,2.31,-2.32,4
9.9,-1.6316,29.9174,4,-0.73,2.35,-2.75,4
10.9,-1.6316,29.9176,4,-0.43,2.45,-2.73,4
11.9,-1.6316,29.9176,4,-0.48,2.21,-3.37,4
12.9,-1.6315,29.9179,4,-0.08,2.50,-3.15,4
13.9,-1.6316,29.9181,4,0.02,2.78,-2.56,4
15.0,-1.6315,29.9182,4,0.04,2.93,-2.72,4
16.0,-1.6313,29.9184,4,0.05,2.69,-2.60,4
17.0,-1.6312,29.9187,4,-0.02,2.67,-2.89,4
18.0,-1.6314,29.9190,4,-0.30,2.74,-2.43,4
19.0,-1.6312,29.9192,4,-0.15,2.84,-3.04,4
20.0,-1.6313,29.9197,4,-0.35,2.63,-2.77,4
21.1,-1.6309,29.9201,4,-0.08,2.76,-2.66,4
22.1,-1.6310,29.9207,4,0.01,2.83,-2.72,4
23.1,-1.6310,29.9214,4,0.19,2.84,-2.55,4
24.0,-1.6308,29.9221,3,0.38,3.05,-2.65,3
24.9,-1.6302,29.9229,4,0.45,3.21,-2.17,4
25.9,-1.6301,29.9242,4,0.19,3.23,-2.36,4
26.9,-1.6296,29.9255,4,0.17,3.06,-2.29,4
28.0,-1.6268,29.9289,4,-0.15,2.95,-2.23,4
29.0,-1.6226,29.9332,4,0.03,2.58,-2.50,4
30.0,-1.6165,29.9393,4,-0.04,3.96,-2.22,4
31.0,-1.6068,29.9592,4,-0.32,4.71,-1.93,4
32.0,-1.4726,30.2988,4,0.42,7.83,-1.17,4
33.0,-1.3453,30.6244,4,1.91,10.38,-0.62,4
34.0,-1.2790,30.8303,4,2.63,9.10,-0.45,4
35.1,-1.2064,30.9907,4,3.50,7.41,-0.31,4
36.1,-1.1695,31.0730,4,3.45,4.39,-1.06,4
37.0,-1.1631,31.1548,3,3.39,3.49,-2.09,3
37.9,-1.1783,31.2679,4,2.19,1.39,-2.49,4
38.9,-1.1998,31.3350,4,2.05,-0.64,-2.81,4
40.0,-1.2354,31.4176,4,1.88,-1.11,-3.20,4
41.0,-1.2687,31.5182,4,1.96,-0.93,-2.87,4
42.1,-1.2962,31.5748,4,1.69,-1.06,-3.23,4
43.1,-1.3156,31.6229,4,2.96,-0.12,-3.18,4
44.0,-1.3248,31.6580,3,3.31,-0.19,-3.30,3
44.9,-1.3313,31.6795,4,3.75,-0.75,-3.20,4
46.0,-1.3448,31.7130,4,3.46,-1.46,-3.07,4
47.0,-1.3524,31.7573,4,3.81,-1.38,-3.65,4
48.0,-1.3506,31.7829,4,5.18,-1.73,-3.40,4
49.1,-1.3530,31.7949,4,6.65,-1.53,-3.36,4
50.1,-1.3656,31.8292,4,6.69,-1.97,-2.82,4
51.0,-1.3732,31.8550,3,6.51,-2.46,-3.50,3
51.9,-1.3760,31.8696,4,6.14,-2.53,-3.20,4
53.0,-1.3813,31.8874,4,6.15,-2.83,-3.26,4
54.0,-1.3771,31.9067,4,6.34,-3.46,-3.53,4
55.0,-1.3775,31.9242,4,6.03,-3.80,-3.36,4
56.1,-1.3840,31.9375,4,6.44,-3.20,-3.18,4
57.0,-1.3689,31.9512,3,6.27,-2.77,-3.28,3
57.9,-1.3751,31.9674,4,5.52,-3.24,-3.35,4
58.9,-1.3816,31.9847,4,5.18,-3.66,-3.48,4
60.0,-1.3882,32.0032,4,4.67,-3.24,-3.52,4
61.0,-1.3859,32.0171,4,4.70,-3.23,-3.41,4
62.1,-1.3876,32.0295,4,3.86,-3.82,-3.64,4
63.0,-1.3880,32.0447,3,4.01,-4.15,-3.58,3
63.9,-1.4078,32.0645,4,4.23,-3.77,-3.41,4
64.9,-1.4158,32.0873,4,4.28,-3.22,-2.73,4
66.0,-1.3997,32.1100,4,5.15,-3.85,-3.29,4
67.0,-1.4033,32.1219,4,4.92,-4.60,-3.05,4
68.1,-1.4075,32.1335,4,5.32,-5.19,-2.99,4
69.1,-1.4117,32.1485,4,6.29,-5.44,-2.86,4
70.0,-1.4157,32.1610,3,6.08,-5.39,-3.01,3
70.9,-1.4231,32.1772,4,5.43,-5.47,-3.07,4
72.0,-1.4435,32.2030,4,5.30,-6.08,-3.15,4
73.0,-1.4563,32.2211,4,5.60,-6.04,-3.08,4
74.0,-1.4732,32.2385,4,6.16,-6.05,-2.82,4
75.1,-1.4810,32.2624,4,6.09,-6.10,-2.86,4
76.0,-1.4793,32.2812,3,5.79,-6.72,-2.99,3
76.9,-1.4872,32.3007,4,5.86,-6.71,-2.90,4
77.9,-1.5137,32.3174,4,6.02,-7.15,-2.99,4
79.0,-1.5171,32.3275,4,5.69,-7.29,-2.90,4
80.0,-1.5140,32.3362,4,5.54,-7.11,-2.82,4
81.1,-1.5116,32.3476,4,5.75,-7.12,-2.88,4
82.0,-1.4974,32.3581,3,6.04,-6.46,-3.02,3
82.9,-1.4896,32.3675,4,6.43,-6.32,-3.03,4
83.9,-1.4876,32.3821,4,6.14,-6.21,-3.02,4
85.0,-1.4871,32.3948,4,7.07,-5.85,-3.18,4
86.0,-1.4907,32.4062,4,7.18,-5.87,-2.99,4
87.1,-1.4909,32.4183,4,7.21,-6.03,-3.28,4
88.0,-1.5037,32.4315,3,7.55,-5.84,-3.07,3
88.9,-1.5034,32.4449,4,7.74,-5.68,-3.03,4
89.9,-1.5043,32.4595,4,7.91,-5.47,-2.95,4
91.0,-1.5061,32.4775,4,7.72,-6.13,-2.86,4
92.0,-1.4896,32.4915,4,7.34,-6.51,-2.99,4
93.1,-1.5081,32.5065,4,7.15,-6.57,-2.77,4
94.1,-1.4833,32.5220,4,7.26,-6.68,-2.70,4
95.0,-1.4819,32.5344,3,7.59,-7.28,-2.67,3
95.9,-1.4976,32.5463,4,7.60,-6.64,-2.71,4
97.0,-1.5191,32.5605,4,7.58,-6.85,-2.78,4
98.0,-1.5368,32.5751,4,6.90,-7.73,-2.78,4
99.1,-1.5497,32.5935,4,6.96,-7.50,-2.70,4
100.0,-1.5512,32.6089,3,7.23,-7.17,-2.54,3
100.9,-1.5403,32.6206,4,7.59,-6.72,-2.52,4
101.9,-1.5236,32.6304,4,7.58,-6.52,-2.44,4
103.0,-1.5230,32.6341,4,6.95,-6.26,-2.58,4
104.0,-1.5072,32.6439,4,6.79,-5.71,-2.69,4
105.1,-1.4890,32.6584,4,6.10,-6.40,-2.59,4
106.0,-1.4724,32.6761,3,5.69,-6.37,-3.04,3
106.9,-1.4595,32.6924,4,5.53,-6.28,-2.83,4
108.0,-1.4681,32.7155,4,6.21,-6.84,-2.73,4
109.0,-1.4952,32.7382,4,6.62,-8.07,-2.76,4
110.1,-1.4759,32.7562,4,6.61,-7.84,-2.60,4
111.1,-1.4638,32.7740,4,6.28,-6.96,-2.43,4
112.0,-1.4865,32.8016,3,6.82,-6.15,-2.80,3
112.9,-1.4851,32.8273,4,5.57,-7.39,-2.67,4
114.0,-1.4840,32.8491,4,5.62,-7.80,-2.49,4
115.0,-1.4841,32.8728,4,5.71,-7.26,-2.77,4
116.1,-1.4573,32.9050,4,5.27,-6.74,-2.41,4
117.0,-1.3896,32.9599,3,3.99,-6.32,-2.69,3
117.9,-1.3625,33.0338,4,2.69,-5.65,-2.79,4
119.0,-1.3339,33.1199,4,3.24,-6.21,-2.81,4
120.0,-1.3302,33.1842,4,2.42,-7.08,-2.92,4
121.1,-1.3038,33.2476,4,0.56,-8.24,-2.65,4
122.0,-1.2916,33.2854,3,0.32,-8.06,-2.38,3
122.9,-1.2810,33.3208,4,0.38,-8.51,-2.51,4
123.9,-1.2743,33.3490,4,0.75,-8.48,-2.64,4
125.0,-1.2670,33.3661,4,0.73,-7.91,-2.34,4
126.1,-1.2410,33.4223,4,0.31,-6.69,-2.33,4
127.0,-1.2179,33.4868,3,0.38,-6.70,-2.57,3
127.9,-1.2314,33.5182,4,-0.80,-6.96,-2.42,4
129.0,-1.2234,33.5408,4,-1.57,-7.02,-2.23,4
130.0,-1.1806,33.5901,4,-1.81,-6.71,-2.22,4
131.1,-1.1403,33.6558,4,-3.31,-6.65,-1.92,4
132.0,-1.1665,33.7017,3,-2.35,-6.76,-1.99,3
132.9,-1.1751,33.7299,4,-1.15,-6.18,-2.38,4
134.0,-1.1867,33.7606,4,-1.42,-5.06,-2.42,4
135.0,-1.2208,33.7995,4,-1.73,-4.53,-2.58,4
136.1,-1.2255,33.8278,4,-2.74,-4.97,-2.22,4
137.0,-1.1968,33.8592,3,-2.95,-4.95,-1.94,3
138.0,-1.1792,33.8871,4,-2.86,-5.26,-1.92,4
139.0,-1.1793,33.9086,4,-2.07,-6.00,-2.02,4
140.1,-1.1591,33.9332,4,-0.53,-5.36,-2.35,4
141.0,-1.1448,33.9527,3,-0.16,-4.71,-2.56,3
141.9,-1.1724,33.9795,4,0.04,-4.43,-2.50,4
143.0,-1.1911,33.9963,4,0.53,-3.85,-2.40,4
144.1,-1.1706,34.0150,4,1.18,-3.24,-2.96,4
145.0,-1.1270,34.0301,3,1.26,-3.04,-2.94,3
145.9,-1.1083,34.0498,4,1.86,-2.93,-2.73,4
147.0,-1.1050,34.0642,4,1.96,-2.81,-3.19,4
148.1,-1.1151,34.0762,4,1.86,-2.47,-3.28,4
149.0,-1.1077,34.0864,3,2.07,-2.11,-3.08,3
149.9,-1.1012,34.0952,4,2.43,-2.30,-3.21,4
151.0,-1.1013,34.1037,4,2.97,-2.29,-3.13,4
152.1,-1.1012,34.1209,4,2.31,-1.99,-3.17,4
153.0,-1.1217,34.1343,3,1.64,-1.46,-3.05,3
154.0,-1.1200,34.1505,4,0.95,-1.83,-3.00,4
155.0,-1.1227,34.1628,4,0.61,-2.23,-2.83,4
156.1,-1.1095,34.1716,4,0.97,-1.47,-2.96,4
157.0,-1.0950,34.1833,3,1.85,-2.05,-3.22,3
158.0,-1.1056,34.1918,4,2.56,-2.00,-3.33,4
159.0,-1.0839,34.2029,4,2.55,-2.11,-3.62,4
160.0,-1.0668,34.2137,3,2.18,-1.85,-3.45,3
160.9,-1.0572,34.2272,4,1.42,-1.68,-3.26,4
162.0,-1.0493,34.2391,4,0.60,-1.68,-3.12,4
163.1,-1.0398,34.2479,4,-0.06,-0.96,-2.93,4
164.0,-1.0294,34.2519,3,-0.47,-0.96,-2.88,3
164.9,-1.0129,34.2590,4,-1.08,-1.14,-2.99,4
166.0,-0.9851,34.2689,4,-1.15,-1.18,-2.99,4
167.1,-0.9619,34.2758,4,-1.38,-0.89,-2.97,4
168.0,-0.9468,34.2817,3,-1.29,-1.15,-2.97,3
169.0,-0.9388,34.2866,4,-1.36,-1.57,-2.92,4
170.0,-0.9355,34.2876,4,-1.56,-1.44,-2.98,4
171.0,-0.9265,34.2921,3,-1.72,-1.86,-3.11,3
171.9,-0.9113,34.2976,4,-1.63,-1.97,-3.17,4
173.0,-0.9068,34.2991,4,-1.52,-1.93,-3.04,4
174.1,-0.8883,34.3059,4,-1.16,-1.63,-3.22,4
175.0,-0.8634,34.3147,3,-0.83,-1.68,-3.14,3
176.0,-0.8531,34.3187,4,-0.84,-1.97,-3.31,4
177.0,-0.8256,34.3277,4,-1.03,-1.93,-3.05,4
178.0,-0.8026,34.3354,3,-1.01,-1.98,-3.05,3
178.9,-0.7891,34.3397,4,-1.63,-2.12,-3.25,4
180.0,-0.7669,34.3479,4,-1.65,-2.06,-3.03,4
181.1,-0.7402,34.3539,4,-1.95,-2.41,-3.34,4
182.0,-0.7254,34.3600,3,-1.89,-2.20,-3.13,3
182.9,-0.6961,34.3683,4,-2.22,-2.62,-3.24,4
184.0,-0.6917,34.3701,4,-1.65,-2.30,-3.25,4
185.0,-0.6710,34.3782,3,-1.33,-2.33,-3.18,3
185.9,-0.6622,34.3815,4,-1.10,-2.43,-3.52,4
187.0,-0.6405,34.3904,4,-0.74,-1.90,-3.41,4
188.1,-0.6316,34.3932,4,-0.69,-1.78,-3.40,4
189.0,-0.6153,34.3993,3,-0.53,-1.91,-3.44,3
190.0,-0.6032,34.4020,4,-0.39,-1.70,-3.29,4
191.0,-0.5677,34.4108,4,-0.65,-2.06,-3.40,4
192.0,-0.5577,34.4133,3,0.00,-2.33,-3.46,3
192.9,-0.5248,34.4223,4,-0.64,-2.16,-3.55,4
194.0,-0.5207,34.4233,4,-0.41,-2.11,-3.63,4
195.0,-0.4809,34.4308,3,-0.11,-1.65,-3.39,3
195.9,-0.4760,34.4328,4,-0.09,-1.59,-3.25,4
197.0,-0.4429,34.4421,4,0.10,-1.24,-3.46,4
198.1,-0.4132,34.4517,4,-0.16,-1.09,-3.55,4
199.0,-0.4136,34.4527,3,-0.10,-1.04,-3.44,3
200.0,-0.4133,34.4524,4,-0.28,-0.93,-3.51,4
201.1,-0.4051,34.4542,4,0.26,-1.20,-3.63,4
202.0,-0.3693,34.4646,3,0.03,-0.91,-3.34,3
202.9,-0.3689,34.4651,4,-0.13,-0.77,-3.30,4
204.0,-0.3678,34.4651,4,-0.36,-0.60,-3.48,4
205.0,-0.3269,34.4729,3,-0.10,-0.83,-3.61,3
205.9,-0.3060,34.4773,4,-0.05,-0.58,-3.59,4
207.0,-0.2727,34.4860,4,-0.00,-0.66,-3.80,4
208.0,-0.2679,34.4872,3,0.17,-0.52,-3.36,3
208.9,-0.2240,34.4966,4,0.55,-0.82,-3.27,4
210.0,-0.2234,34.4976,4,-0.05,-0.82,-3.52,4
211.1,-0.1882,34.5036,4,0.08,-0.80,-3.49,4
212.0,-0.1792,34.5054,3,-0.08,-0.86,-3.49,3
213.0,-0.1591,34.5111,4,-0.13,-0.94,-3.45,4
214.1,-0.1168,34.5219,4,-0.27,-0.93,-3.36,4
215.0,-0.1170,34.5216,3,-0.52,-1.07,-3.57,3
216.0,-0.1082,34.5231,4,-0.31,-0.99,-3.39,4
217.1,-0.0618,34.5355,4,-0.47,-0.97,-3.40,4
218.0,-0.0564,34.5363,3,-0.55,-0.86,-3.41,3
219.0,-0.0329,34.5430,4,-0.46,-0.98,-3.75,4
220.0,-0.0117,34.5506,4,-0.91,-0.94,-3.36,4
221.0,-0.0118,34.5509,3,-0.68,-0.90,-3.62,3
222.0,-0.0116,34.5508,4,-0.67,-1.14,-3.78,4
223.0,-0.0106,34.5503,4,-0.75,-1.04,-3.72,4
224.0,0.0225,34.5593,3,-1.08,-0.85,-3.49,3
224.9,0.0421,34.5677,4,-1.34,-0.91,-3.73,4
226.0,0.0424,34.5663,4,-1.02,-1.23,-3.84,4
227.0,0.0510,34.5698,3,-1.33,-0.98,-3.63,3
227.9,0.1121,34.5852,4,-1.84,-1.35,-3.49,4
229.0,0.1254,34.5882,4,-2.16,-1.47,-3.62,4
230.0,0.1643,34.5980,3,-2.01,-1.59,-3.81,3
230.9,0.1860,34.6044,4,-2.82,-1.36,-3.47,4
232.0,0.1863,34.6039,4,-2.97,-1.32,-3.06,4
233.1,0.1969,34.6061,4,-2.77,-1.41,-3.28,4
234.0,0.2161,34.6123,3,-2.97,-1.61,-3.46,3
235.0,0.2160,34.6126,4,-2.76,-2.16,-3.45,4
236.1,0.2164,34.6127,4,-2.73,-2.04,-3.22,4
237.0,0.2327,34.6151,3,-2.76,-2.24,-3.45,3
238.0,0.2389,34.6173,4,-2.83,-2.28,-3.15,4
239.0,0.2395,34.6169,4,-2.47,-2.28,-2.96,4
240.0,0.2733,34.6262,3,-2.85,-2.13,-3.26,3
240.9,0.3047,34.6350,4,-2.85,-2.40,-3.17,4
242.0,0.3240,34.6384,4,-2.79,-1.92,-2.92,4
243.0,0.3415,34.6424,4,-2.60,-1.98,-3.51,4
244.1,0.3749,34.6508,4,-2.72,-2.20,-1.97,4
245.0,0.4025,34.6611,3,-2.64,-2.27,-3.62,3
245.9,0.4116,34.6647,4,-2.33,-1.91,-3.31,4
247.0,0.4253,34.6660,4,-2.16,-1.90,-2.81,4
248.0,0.4705,34.6792,4,-2.05,-1.79,-3.20,4
249.0,0.4945,34.6877,5,-1.58,-1.82,-3.23,5
250.1,0.4944,34.6877,7,-1.35,-1.71,-7.75,6
250.7,0.4948,34.6876,4,-1.77,-2.10,-2.90,11
