2016,21.12659,-177.7826,82.5678,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.0,-1.4015,32.0216,4,2.81,-1.63,3.91,4
61.1,-1.4078,32.0472,4,2.91,-1.72,3.51,4
62.0,-1.4136,32.0664,3,2.89,-1.67,3.63,3
63.0,-1.4202,32.0801,4,2.53,-2.00,3.80,4
64.1,-1.4248,32.0982,4,2.63,-2.43,3.67,4
65.0,-1.4270,32.1150,3,3.09,-1.75,3.44,3
66.0,-1.4309,32.1329,4,3.61,-0.49,3.46,4
67.0,-1.4376,32.1481,3,4.33,-0.21,3.80,4
67.9,-1.4399,32.1609,4,4.47,-0.06,3.84,3
69.0,-1.4512,32.1746,4,5.30,-0.51,3.60,4
70.0,-1.4603,32.1850,3,5.01,-0.60,3.69,3
70.9,-1.4650,32.1980,4,4.78,-1.12,3.60,4
72.0,-1.4555,32.2128,4,4.11,-1.89,3.57,4
73.0,-1.4514,32.2291,3,4.21,-1.84,3.59,3
73.9,-1.4522,32.2405,4,4.70,-2.07,3.47,4
75.0,-1.4565,32.2569,4,4.99,-2.27,3.71,4
76.0,-1.4595,32.2700,3,4.98,-1.64,3.43,3
76.9,-1.4616,32.2792,4,5.51,-1.70,3.59,4
78.0,-1.4663,32.2949,4,6.34,-1.49,3.49,4
79.0,-1.4705,32.3086,3,6.25,-1.22,3.62,3
80.0,-1.4745,32.3212,4,6.54,-1.14,3.42,4
81.1,-1.4849,32.3328,4,6.74,-0.82,3.76,4
82.0,-1.4764,32.3430,3,6.68,-1.66,3.39,3
83.0,-1.4705,32.3512,4,6.56,-2.35,3.52,4
84.1,-1.4688,32.3607,4,6.63,-2.61,3.48,4
85.0,-1.4709,32.3692,3,6.58,-2.51,3.54,3
86.0,-1.4738,32.3824,4,6.54,-2.46,3.46,4
87.1,-1.4815,32.3958,4,6.21,-2.04,3.29,4
88.0,-1.4888,32.4045,3,6.10,-1.98,3.40,3
89.0,-1.4942,32.4155,4,6.02,-1.69,3.16,4
90.1,-1.5055,32.4277,4,5.66,-1.14,3.31,4
91.0,-1.4990,32.4364,3,5.46,-1.35,2.90,3
92.0,-1.4914,32.4466,4,4.93,-1.25,2.99,4
93.1,-1.4811,32.4637,4,4.89,-1.83,2.91,4
94.0,-1.4834,32.4808,3,4.47,-1.64,2.84,3
95.0,-1.4930,32.4957,4,3.99,-1.95,2.73,4
96.1,-1.4983,32.5098,4,3.91,-2.75,2.66,4
97.0,-1.5018,32.5211,3,3.75,-3.07,2.58,3
98.0,-1.5063,32.5351,4,4.06,-3.29,2.35,4
99.1,-1.5080,32.5491,4,4.26,-3.45,2.44,4
100.0,-1.5074,32.5543,3,4.40,-3.45,2.70,3
101.0,-1.5076,32.5620,4,4.32,-3.46,2.40,4
102.1,-1.5114,32.5695,4,5.06,-4.44,2.57,4
103.0,-1.5140,32.5756,3,5.49,-5.29,2.63,3
104.0,-1.5181,32.5857,4,4.94,-5.73,2.94,4
105.1,-1.5233,32.5965,4,4.75,-6.01,2.82,4
106.0,-1.5264,32.6081,3,5.10,-5.82,2.75,3
107.0,-1.5308,32.6239,4,4.64,-4.74,2.61,4
108.1,-1.5374,32.6436,4,4.42,-4.26,2.57,4
109.0,-1.5416,32.6600,3,4.53,-3.53,2.32,3
110.0,-1.5422,32.6747,4,4.82,-3.05,2.34,4
111.1,-1.5414,32.6894,4,5.08,-3.56,2.69,4
112.0,-1.5381,32.7012,3,4.77,-3.96,2.53,3
113.0,-1.5360,32.7143,4,4.99,-3.16,2.39,4
114.1,-1.5334,32.7303,4,5.94,-2.21,2.57,4
115.0,-1.5342,32.7438,3,5.90,-1.52,2.79,3
116.0,-1.5288,32.7567,4,5.15,-1.86,2.68,4
117.1,-1.5158,32.7749,4,4.83,-2.43,2.55,4
118.0,-1.5029,32.7940,3,4.66,-2.34,2.42,3
119.0,-1.5079,32.8085,4,4.66,-2.34,2.61,4
120.1,-1.5099,32.8209,4,4.91,-2.78,2.68,4
121.0,-1.5056,32.8321,3,4.49,-2.91,2.68,3
122.0,-1.5027,32.8462,4,4.33,-3.12,2.79,4
123.1,-1.4976,32.8617,4,4.46,-3.05,2.62,4
124.0,-1.4920,32.8803,3,4.44,-2.92,2.62,3
125.0,-1.4823,32.9059,4,3.82,-3.83,2.79,4
126.1,-1.4783,32.9276,4,3.04,-4.35,2.98,4
127.0,-1.4704,32.9490,3,3.20,-4.01,2.77,3
128.0,-1.4586,32.9829,4,3.87,-2.67,2.66,4
129.0,-1.4371,33.0210,4,4.44,-2.03,2.80,4
130.0,-1.4170,33.0550,3,5.35,-1.46,2.99,3
130.9,-1.3962,33.0984,4,5.44,0.17,3.08,4
132.0,-1.3893,33.1477,4,4.46,-0.47,3.25,4
133.0,-1.3789,33.1800,3,3.14,-1.40,3.26,3
133.9,-1.3456,33.2115,4,3.59,-2.32,3.43,4
135.0,-1.3112,33.2523,4,3.56,-2.68,3.54,4
136.1,-1.2837,33.2930,4,4.61,-2.42,3.72,4
137.0,-1.2727,33.3344,3,5.97,-2.99,3.64,3
138.0,-1.2506,33.3830,4,5.98,-2.59,4.14,4
139.1,-1.2169,33.4446,4,5.45,-0.87,4.00,4
140.0,-1.2059,33.4889,3,5.52,-1.57,3.82,3
141.0,-1.1951,33.5480,4,5.48,-1.17,3.79,4
142.0,-1.1730,33.6064,4,5.61,-2.25,3.60,4
143.0,-1.1449,33.6481,3,5.27,-2.53,3.79,3
143.9,-1.1282,33.6885,4,4.60,-2.51,3.99,4
145.0,-1.1015,33.7447,4,3.84,-2.39,4.17,4
146.1,-1.0797,33.8017,4,3.20,-1.68,3.75,4
147.0,-1.1036,33.8387,3,3.69,0.13,4.09,3
148.0,-1.1429,33.8650,4,3.26,1.35,3.83,4
149.0,-1.1075,33.8890,4,4.82,1.99,3.76,4
150.0,-1.0715,33.9203,3,5.72,2.52,3.72,3
150.9,-1.0626,33.9456,4,5.64,0.78,3.54,4
152.0,-1.0726,33.9707,4,5.66,-0.16,3.57,4
153.1,-1.0395,34.0038,4,4.32,-1.01,3.68,4
154.0,-1.0272,34.0271,3,3.98,-2.33,3.64,3
155.0,-1.0241,34.0409,4,3.02,-2.59,3.65,4
156.0,-1.0235,34.0604,4,3.24,-3.16,3.45,4
157.0,-1.0411,34.0805,3,2.48,-3.31,3.40,3
157.9,-1.0710,34.0923,4,2.63,-3.86,3.65,4
159.0,-1.0981,34.1084,4,3.00,-3.48,3.25,4
160.1,-1.1115,34.1228,4,2.57,-4.45,3.34,4
161.0,-1.0940,34.1320,3,2.56,-5.16,3.64,3
162.0,-1.0575,34.1432,4,3.04,-5.05,3.43,4
163.0,-1.0402,34.1550,4,3.58,-4.17,3.35,4
164.0,-1.0516,34.1620,3,3.79,-3.33,3.30,3
164.9,-1.0858,34.1708,4,3.03,-2.99,3.56,4
166.0,-1.1008,34.1785,4,2.86,-2.35,3.68,4
167.1,-1.0990,34.1866,4,3.46,-2.49,3.65,4
168.0,-1.0949,34.1970,3,3.67,-2.66,3.30,3
168.9,-1.0923,34.2095,4,3.58,-2.65,3.29,4
170.0,-1.0864,34.2245,4,3.66,-2.54,3.35,4
171.1,-1.0768,34.2361,4,3.26,-2.72,3.48,3
172.0,-1.0594,34.2466,3,3.47,-2.67,3.42,4
173.0,-1.0449,34.2554,4,3.18,-2.34,3.41,4
174.0,-1.0238,34.2651,4,3.09,-2.56,3.51,4
175.0,-1.0024,34.2735,3,2.70,-3.13,3.31,3
175.9,-0.9683,34.2816,4,2.62,-3.35,3.16,4
177.0,-0.9309,34.2922,4,2.76,-3.26,3.32,4
178.1,-0.8964,34.3022,4,2.83,-3.12,3.66,4
179.0,-0.8883,34.3078,3,2.43,-3.23,3.71,3
179.9,-0.8661,34.3141,4,2.99,-3.08,3.38,4
181.0,-0.8404,34.3230,4,2.91,-3.38,3.14,4
182.1,-0.8135,34.3342,4,3.09,-3.36,3.18,4
183.0,-0.8030,34.3397,3,3.28,-3.60,3.25,3
184.0,-0.7873,34.3458,4,3.26,-3.16,3.07,4
185.0,-0.7771,34.3518,4,3.28,-2.76,3.57,4
186.0,-0.7596,34.3579,3,3.30,-2.23,3.38,3
186.9,-0.7487,34.3620,4,3.90,-1.96,3.36,4
188.0,-0.7312,34.3705,4,3.57,-1.78,3.28,4
189.0,-0.7126,34.3755,4,3.61,-1.53,3.56,4
190.0,-0.6844,34.3818,3,3.68,-2.20,3.22,3
190.9,-0.6531,34.3863,4,3.29,-1.98,3.08,4
192.0,-0.6264,34.3966,4,3.24,-2.32,3.20,4
193.1,-0.6255,34.4005,4,2.90,-2.68,3.17,4
194.0,-0.6047,34.4057,3,2.95,-2.55,3.41,3
194.9,-0.5975,34.4114,4,2.51,-2.77,3.40,4
196.0,-0.5828,34.4181,4,2.43,-2.79,3.32,4
197.1,-0.5734,34.4231,4,2.80,-2.61,3.01,4
198.0,-0.5579,34.4264,3,2.60,-2.60,3.16,3
198.9,-0.5400,34.4334,4,2.62,-2.24,3.15,4
200.0,-0.5218,34.4364,4,3.07,-2.31,2.95,4
201.1,-0.4968,34.4446,4,2.66,-2.18,3.08,4
202.0,-0.4911,34.4480,3,2.65,-2.15,3.00,3
202.9,-0.4612,34.4546,4,2.61,-2.48,3.04,4
204.0,-0.4575,34.4587,4,2.47,-2.61,3.07,4
205.1,-0.4318,34.4629,4,2.28,-2.37,3.00,4
206.0,-0.4200,34.4679,3,2.34,-2.19,2.77,3
206.9,-0.3921,34.4745,4,1.82,-1.98,3.11,4
208.0,-0.3742,34.4786,4,1.66,-1.88,3.03,4
209.1,-0.3415,34.4858,4,1.97,-1.86,2.59,4
210.0,-0.3347,34.4882,3,1.62,-1.96,2.81,3
210.9,-0.3035,34.4947,4,1.36,-1.92,2.99,4
212.0,-0.2899,34.4984,4,1.05,-2.28,3.06,4
213.1,-0.2554,34.5072,4,0.81,-1.91,2.86,4
214.0,-0.2435,34.5095,3,1.15,-1.92,3.01,3
214.9,-0.2067,34.5186,4,1.56,-1.53,2.83,4
216.0,-0.2010,34.5220,4,1.73,-1.39,2.78,4
217.1,-0.1988,34.5230,4,1.41,-1.43,2.78,4
218.0,-0.1631,34.5273,3,1.62,-1.34,2.83,3
219.0,-0.1285,34.5368,4,1.39,-1.45,2.74,4
220.0,-0.1164,34.5400,4,1.23,-1.61,2.68,4
221.1,-0.1070,34.5421,4,1.60,-1.48,2.73,3
222.0,-0.0702,34.5512,3,1.49,-1.51,2.82,4
223.0,-0.0615,34.5559,4,1.41,-1.41,2.68,4
224.0,-0.0585,34.5573,4,1.06,-1.33,2.78,4
225.1,-0.0259,34.5640,4,1.52,-1.08,2.70,3
226.0,-0.0080,34.5715,3,2.24,-0.86,2.81,4
227.0,0.0114,34.5761,4,2.01,-0.63,2.78,4
228.0,0.0401,34.5854,4,3.02,-0.07,2.72,4
229.1,0.0444,34.5871,4,2.90,0.22,2.61,3
230.0,0.0461,34.5877,3,2.85,0.17,2.93,4
230.9,0.0533,34.5900,4,2.87,0.10,2.73,4
232.0,0.0761,34.6002,4,3.24,-0.62,2.45,4
233.1,0.0796,34.6028,4,2.47,-0.84,2.38,4
234.0,0.0892,34.6045,3,2.76,-1.09,2.66,3
234.9,0.1149,34.6120,4,2.51,-1.21,2.88,4
236.0,0.1206,34.6151,4,2.12,-1.21,2.98,4
237.1,0.1531,34.6218,4,2.34,-0.93,2.69,4
238.0,0.1689,34.6274,3,1.86,-1.16,2.99,3
238.9,0.2108,34.6370,4,2.27,-1.33,2.90,4
240.0,0.2180,34.6418,4,2.11,-1.08,2.61,4
241.1,0.2203,34.6420,4,2.36,-0.93,2.75,4
242.0,0.2213,34.6428,3,2.15,-0.76,2.90,3
242.9,0.2215,34.6433,4,1.96,-0.66,2.42,4
244.0,0.2245,34.6443,4,2.04,-0.86,2.63,4
245.1,0.2492,34.6490,4,1.98,-1.54,2.76,4
246.0,0.2683,34.6515,3,1.46,-1.68,2.85,3
246.9,0.2757,34.6542,4,1.61,-1.82,2.94,4
248.0,0.2761,34.6543,4,1.43,-1.34,2.82,4
249.0,0.2868,34.6555,3,1.97,-0.83,2.81,4
250.0,0.3538,34.6695,4,2.07,-0.28,4.06,3
250.9,0.3715,34.6782,3,NaN,NaN,7.22,7
