2016,40.62662,-175.8325,83.2457,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
60.9,-1.4204,31.9225,4,-3.85,1.06,3.98,4
62.0,-1.4171,31.9426,4,-4.52,0.58,4.22,3
63.0,-1.4216,31.9613,3,-4.69,0.81,3.81,4
64.0,-1.4277,31.9825,4,-5.10,1.53,3.76,4
65.0,-1.4540,32.0017,4,-5.37,1.08,3.95,3
66.0,-1.4669,32.0182,3,-5.57,1.57,3.55,4
67.0,-1.4640,32.0314,4,-5.08,2.16,3.59,4
68.1,-1.4701,32.0494,4,-4.53,2.08,3.74,3
69.0,-1.4858,32.0667,3,-4.27,1.93,3.76,4
70.0,-1.4954,32.0811,4,-4.42,2.63,3.59,3
71.1,-1.5039,32.1035,4,-4.56,2.33,3.67,4
72.0,-1.5065,32.1172,3,-5.38,1.98,3.60,4
73.0,-1.5109,32.1344,4,-6.18,1.84,3.79,3
74.0,-1.5133,32.1509,3,-6.57,1.45,3.50,4
74.9,-1.5151,32.1646,4,-6.31,1.51,3.42,4
76.0,-1.5178,32.1824,4,-6.01,0.94,3.73,3
77.0,-1.5089,32.2001,3,-6.11,0.86,3.49,4
77.9,-1.5231,32.2170,4,-6.20,1.24,3.49,4
79.0,-1.5300,32.2328,4,-6.07,1.50,3.41,3
80.0,-1.5391,32.2467,3,-5.99,1.21,3.53,4
80.9,-1.5503,32.2618,4,-5.61,1.55,3.18,4
82.0,-1.5550,32.2781,4,-5.72,1.05,3.36,3
83.0,-1.5579,32.2914,3,-5.18,0.91,3.15,4
83.9,-1.5598,32.3103,4,-4.98,0.60,3.31,4
85.0,-1.5535,32.3332,4,-5.20,0.08,3.39,3
86.0,-1.5554,32.3529,3,-5.32,0.11,3.31,4
86.9,-1.5586,32.3700,4,-5.61,0.13,3.16,4
88.0,-1.5560,32.3839,4,-5.42,-0.05,3.18,3
89.0,-1.5563,32.3970,3,-5.76,0.25,3.11,4
89.9,-1.5577,32.4121,4,-5.81,-0.21,3.21,4
91.0,-1.5550,32.4291,4,-5.88,-0.36,3.39,3
92.0,-1.5337,32.4433,3,-5.61,-0.02,3.08,4
92.9,-1.5231,32.4577,4,-5.39,0.41,2.77,4
94.0,-1.5181,32.4717,4,-5.93,-0.05,3.14,3
95.0,-1.5142,32.4848,3,-5.82,0.18,3.24,4
96.0,-1.5265,32.4970,4,-5.65,0.14,3.17,4
97.0,-1.5329,32.5120,4,-5.50,-0.57,2.96,3
98.0,-1.5324,32.5255,3,-5.49,-0.90,3.27,4
99.0,-1.5320,32.5409,4,-5.41,-0.61,3.14,4
100.0,-1.5299,32.5617,4,-5.12,-0.29,3.05,3
101.0,-1.5337,32.5812,3,-5.42,-0.05,3.10,4
101.9,-1.5373,32.5991,4,-6.02,-0.16,3.24,4
103.0,-1.5314,32.6178,4,-6.39,-0.08,3.12,3
104.0,-1.5346,32.6363,3,-7.07,0.46,2.98,4
104.9,-1.5342,32.6542,4,-8.30,0.36,3.09,4
106.0,-1.5387,32.6757,4,-8.27,0.83,3.04,3
107.0,-1.5356,32.6991,3,-7.64,1.54,2.96,4
107.9,-1.5268,32.7288,4,-7.38,0.84,3.39,4
109.0,-1.5043,32.7664,4,-6.43,0.51,3.38,3
110.0,-1.4900,32.8048,3,-6.14,-0.47,3.28,4
110.9,-1.4857,32.8418,4,-5.21,-0.42,3.28,4
112.0,-1.4637,32.8860,4,-5.50,0.09,3.41,3
113.0,-1.4160,32.9341,3,-6.03,1.11,3.22,4
113.9,-1.3815,32.9861,4,-7.71,2.52,3.29,4
115.0,-1.3709,33.0321,4,-7.70,2.70,3.16,3
116.0,-1.3731,33.0387,3,-6.79,2.75,3.03,4
116.9,-1.3569,33.0931,4,-4.28,1.69,3.39,4
118.0,-1.3487,33.1394,4,-3.83,1.80,3.17,3
119.1,-1.3540,33.1798,4,-4.09,3.44,3.29,4
120.0,-1.3563,33.2110,3,-5.80,3.27,3.64,4
121.0,-1.3506,33.2426,4,-5.05,2.98,3.46,3
122.1,-1.3453,33.2758,4,-4.90,2.04,3.39,4
123.0,-1.3427,33.3055,3,-4.57,1.66,3.70,4
124.0,-1.3377,33.3303,4,-3.79,1.87,3.29,3
125.1,-1.3196,33.3673,4,-2.69,2.56,3.56,4
126.0,-1.2902,33.4134,3,-2.78,2.12,3.92,4
127.0,-1.2603,33.4663,4,-4.26,1.90,3.92,3
128.1,-1.2257,33.5308,4,-4.65,1.45,3.89,4
129.0,-1.2016,33.5985,3,-4.46,0.91,3.51,4
129.9,-1.2152,33.6365,4,-4.46,0.63,3.86,4
131.0,-1.2298,33.6793,4,-4.85,0.96,3.90,3
132.0,-1.2184,33.7211,3,-6.13,0.97,3.43,4
132.9,-1.2080,33.7584,4,-7.02,1.89,3.34,4
134.0,-1.2095,33.7808,4,-6.27,1.75,3.48,3
135.1,-1.2063,33.8113,4,-4.47,1.23,3.57,4
136.0,-1.2002,33.8311,3,-3.98,0.91,3.45,4
137.0,-1.1831,33.8651,4,-4.77,1.41,3.43,3
138.1,-1.1703,33.8986,4,-5.96,2.15,3.24,4
139.0,-1.1567,33.9239,3,-6.64,2.97,3.53,4
140.0,-1.1478,33.9518,4,-6.31,2.85,3.71,3
141.0,-1.1428,33.9701,4,-6.50,3.30,3.57,4
142.0,-1.1402,33.9804,3,-6.11,3.86,3.51,4
142.9,-1.1318,34.0039,4,-5.84,3.76,3.43,4
144.0,-1.1215,34.0271,4,-5.86,3.02,3.26,3
145.0,-1.1222,34.0563,3,-5.94,2.43,3.20,4
145.9,-1.1159,34.0791,4,-6.46,1.97,2.94,4
147.0,-1.1004,34.0976,4,-6.16,2.25,3.22,3
148.1,-1.1117,34.1185,4,-5.16,2.03,3.27,4
149.0,-1.1359,34.1327,3,-5.19,1.92,3.07,4
150.0,-1.1360,34.1456,4,-5.97,2.14,3.21,3
151.0,-1.1333,34.1613,4,-6.93,2.61,3.12,4
152.0,-1.1282,34.1752,3,-7.85,2.60,3.03,4
152.9,-1.1219,34.1836,4,-7.73,2.84,3.13,4
154.0,-1.1068,34.1912,4,-6.64,2.76,3.20,3
155.1,-1.0908,34.2013,4,-4.97,2.58,3.16,4
156.0,-1.0725,34.2140,3,-4.16,1.96,3.26,4
157.0,-1.0612,34.2221,4,-4.34,1.37,3.19,3
158.1,-1.0354,34.2338,4,-4.30,0.58,3.17,4
159.0,-1.0134,34.2455,3,-4.36,-0.05,3.19,4
159.9,-0.9969,34.2542,4,-4.07,-0.53,3.03,4
161.0,-0.9912,34.2611,4,-4.22,-1.08,3.22,3
162.1,-0.9851,34.2666,4,-3.46,-0.73,3.14,4
163.0,-0.9711,34.2720,3,-3.12,-0.22,3.26,4
164.0,-0.9595,34.2778,4,-2.66,0.00,3.58,3
165.1,-0.9400,34.2865,4,-3.64,0.27,3.44,4
166.0,-0.9222,34.2937,3,-4.08,1.58,3.35,4
166.9,-0.9123,34.2996,4,-4.63,2.33,3.45,4
168.0,-0.9081,34.3059,4,-4.34,3.11,3.50,3
169.0,-0.8890,34.3125,3,-4.59,2.64,3.61,4
169.9,-0.8549,34.3250,4,-4.55,2.34,3.65,4
171.0,-0.8328,34.3352,4,-4.48,2.26,3.64,3
172.1,-0.8235,34.3438,4,-4.15,1.59,3.68,4
173.0,-0.8147,34.3479,3,-3.75,1.58,3.68,4
173.9,-0.8146,34.3530,4,-4.44,1.62,3.91,3
175.0,-0.8164,34.3543,4,-4.44,1.57,3.93,4
176.1,-0.7995,34.3605,4,-4.49,1.85,3.80,4
177.0,-0.7886,34.3661,3,-5.35,1.29,3.89,4
178.0,-0.7722,34.3715,4,-5.01,1.55,3.94,3
179.0,-0.7642,34.3757,4,-5.37,1.17,3.94,4
180.0,-0.7578,34.3818,3,-5.02,1.56,3.98,4
180.9,-0.7541,34.3847,4,-5.20,1.71,4.07,4
182.0,-0.7352,34.3891,4,-5.18,1.69,4.13,3
183.1,-0.7237,34.3947,4,-5.50,2.41,4.16,4
184.0,-0.7161,34.3984,3,-5.68,2.68,4.01,4
185.0,-0.7070,34.4033,4,-5.61,2.97,3.98,3
186.0,-0.7029,34.4057,4,-5.38,2.86,4.16,4
187.0,-0.6910,34.4103,3,-4.93,2.76,4.37,4
187.9,-0.6847,34.4148,4,-4.35,2.54,4.44,4
189.0,-0.6774,34.4171,4,-4.28,2.45,4.55,3
190.1,-0.6510,34.4231,4,-4.32,2.27,4.39,4
191.0,-0.6271,34.4286,3,-4.22,2.38,4.31,4
191.9,-0.5980,34.4351,4,-4.07,2.36,4.50,4
193.0,-0.5557,34.4427,4,-4.55,2.20,4.58,3
194.1,-0.5154,34.4507,4,-4.56,2.34,4.34,4
195.0,-0.4913,34.4584,3,-4.85,2.35,4.40,4
196.0,-0.4834,34.4610,4,-4.87,2.40,4.15,3
197.0,-0.4447,34.4621,4,-4.53,2.56,4.33,4
198.0,-0.4017,34.4747,3,-4.04,2.81,4.42,4
198.9,-0.3748,34.4803,4,-4.25,2.37,4.20,4
200.0,-0.3435,34.4861,4,-3.70,2.94,4.16,3
201.1,-0.3196,34.4885,4,-3.43,2.45,4.16,4
202.0,-0.2762,34.4965,3,-3.40,2.39,4.11,4
202.9,-0.2401,34.5031,4,-3.31,2.33,3.85,3
204.0,-0.2181,34.5107,4,-3.24,2.57,3.98,4
205.0,-0.1828,34.5169,3,-3.66,2.76,3.68,4
205.9,-0.1725,34.5214,4,-3.64,2.62,3.63,4
207.0,-0.1675,34.5245,4,-4.04,2.74,3.48,3
208.1,-0.1405,34.5296,4,-4.09,2.63,3.57,4
209.0,-0.1167,34.5377,3,-4.23,2.72,3.60,4
209.9,-0.1113,34.5403,4,-4.56,2.61,3.48,4
211.0,-0.1072,34.5419,4,-4.33,2.64,3.22,3
212.1,-0.0886,34.5481,4,-4.58,2.65,3.42,4
213.0,-0.0821,34.5545,3,-5.11,2.72,3.70,4
214.0,-0.0713,34.5569,4,-4.95,2.86,3.36,3
215.0,-0.0659,34.5594,4,-5.50,2.54,3.53,4
216.0,-0.0516,34.5604,3,-5.17,2.87,3.47,4
216.9,-0.0228,34.5676,4,-5.06,2.53,3.36,4
218.0,-0.0033,34.5754,4,-4.83,2.66,3.15,3
219.1,0.0256,34.5844,4,-4.78,2.31,3.10,4
220.0,0.0391,34.5869,3,-4.85,1.86,3.25,4
220.9,0.0415,34.5896,4,-5.04,1.98,3.23,4
222.0,0.0448,34.5907,4,-5.19,2.12,3.37,3
223.1,0.0455,34.5909,4,-5.43,2.24,3.07,4
224.0,0.0460,34.5915,3,-5.48,2.63,3.16,4
225.0,0.0688,34.5971,4,-5.99,1.97,3.25,3
226.0,0.0855,34.6033,4,-5.93,2.38,2.84,4
227.1,0.1040,34.6079,4,-5.54,2.45,2.98,4
228.0,0.1256,34.6140,3,-5.31,2.36,3.26,4
229.0,0.1453,34.6162,4,-5.22,2.55,3.15,3
230.0,0.1743,34.6263,4,-5.14,2.12,3.17,4
231.0,0.2084,34.6335,3,-4.72,1.81,3.16,4
231.9,0.2241,34.6415,4,-5.49,2.03,3.06,4
233.0,0.2263,34.6428,4,-5.54,2.19,3.00,3
234.1,0.2326,34.6441,4,-5.54,2.07,2.89,4
235.0,0.2345,34.6452,3,-5.43,2.06,2.90,4
235.9,0.2354,34.6460,4,-5.52,1.89,3.11,3
237.0,0.2360,34.6465,4,-5.42,2.04,3.06,4
238.1,0.2362,34.6472,4,-5.54,2.06,3.01,4
239.0,0.2361,34.6472,3,-5.46,1.81,2.83,4
240.0,0.2366,34.6478,4,-5.51,1.84,3.00,3
241.0,0.2397,34.6489,4,-5.46,2.29,3.05,4
242.0,0.2518,34.6528,3,-5.63,2.17,2.92,4
242.9,0.2618,34.6565,4,-5.09,2.44,3.21,4
244.0,0.2763,34.6594,4,-5.01,3.19,3.25,3
245.1,0.2923,34.6646,4,-5.04,2.71,3.47,4
246.0,0.3094,34.6716,3,-5.04,2.73,3.26,4
246.9,0.3265,34.6784,4,-5.05,2.26,3.19,4
247.9,0.3309,34.6813,3,-5.25,2.47,3.30,3
248.9,0.3441,34.6827,3,-5.17,2.82,3.38,4
250.0,0.3594,34.6875,3,-5.77,2.68,5.02,4
250.6,0.3924,34.6998,1,NaN,NaN,NaN,7
