2015,301.87647,172.5639,81.7879,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5939,29.1815,12,1.11,-0.60,-3.46,8
8.0,-1.5938,29.1821,5,1.94,-1.07,4.48,6
9.1,-1.5938,29.1828,4,1.80,-1.82,3.72,4
10.0,-1.5935,29.1844,3,0.42,-0.99,4.09,4
11.0,-1.5936,29.1868,4,0.38,-1.10,4.13,3
12.0,-1.5935,29.1892,3,0.37,-0.60,3.98,4
13.0,-1.5935,29.1930,4,0.42,0.23,3.93,3
14.0,-1.5934,29.1951,3,1.11,0.09,3.93,4
15.0,-1.5933,29.1963,4,1.57,0.52,3.80,4
15.9,-1.5932,29.1971,3,1.64,0.48,3.52,3
16.9,-1.5929,29.1981,4,1.57,0.92,3.90,4
17.9,-1.5929,29.1991,3,1.97,1.22,3.76,3
18.9,-1.5926,29.2004,4,1.92,0.63,3.83,4
20.1,-1.5929,29.2035,4,1.42,0.14,3.79,3
21.1,-1.5929,29.2063,3,0.41,0.33,4.14,4
22.0,-1.5929,29.2090,4,-0.14,0.06,3.67,3
23.0,-1.5931,29.2108,3,-0.58,-0.02,3.92,4
24.0,-1.5932,29.2127,4,-1.10,0.24,3.88,3
25.0,-1.5935,29.2145,3,-0.53,-0.02,3.87,4
26.0,-1.5935,29.2149,4,-0.80,-0.24,3.79,3
27.0,-1.5934,29.2152,3,0.10,0.10,3.64,4
28.0,-1.5937,29.2160,4,0.61,0.12,3.69,3
29.0,-1.5940,29.2176,3,0.74,-0.42,3.86,4
30.0,-1.5942,29.2197,4,1.39,0.48,3.58,3
31.0,-1.5943,29.2216,3,1.06,-0.24,3.61,4
32.0,-1.5944,29.2252,4,0.74,-0.12,3.43,3
32.9,-1.5928,29.2297,3,1.35,-0.24,3.52,4
33.9,-1.4796,29.5785,4,-1.81,-1.25,3.97,4
35.0,-1.2222,30.3017,4,-5.51,-5.27,3.51,3
36.0,-1.2000,30.4990,3,-5.08,-5.71,3.47,4
37.0,-1.2591,30.5989,4,-3.96,-5.11,3.26,3
38.0,-1.2911,30.6524,3,-2.93,-4.13,3.26,4
39.0,-1.3046,30.7228,4,-2.09,-4.26,3.33,3
40.1,-1.3482,30.7988,4,-3.35,-4.76,3.41,4
41.0,-1.3644,30.8483,3,-3.53,-4.23,3.20,4
42.0,-1.3628,30.8925,4,-3.76,-4.40,3.45,3
43.0,-1.3785,30.9405,3,-4.10,-4.63,3.60,4
44.0,-1.3897,30.9761,4,-3.58,-4.21,3.55,3
44.9,-1.4017,31.0199,3,-3.07,-4.19,3.70,4
45.9,-1.3972,31.0603,4,-2.35,-4.04,3.88,4
47.0,-1.4380,31.0979,4,-2.28,-4.49,3.70,3
48.0,-1.4768,31.1297,3,-2.83,-4.39,3.65,4
49.0,-1.5037,31.1640,4,-3.40,-4.89,3.69,3
50.0,-1.4792,31.2009,3,-3.18,-5.37,3.63,4
50.9,-1.4694,31.2357,4,-2.56,-5.72,3.63,4
52.0,-1.5012,31.2742,4,-2.16,-4.88,3.51,3
53.0,-1.4917,31.3150,3,-2.15,-5.18,3.73,4
54.0,-1.4780,31.3606,4,-2.30,-6.08,3.74,3
55.0,-1.4740,31.3999,3,-2.56,-6.26,3.78,4
55.9,-1.4651,31.4371,4,-3.39,-5.41,3.81,4
57.0,-1.4737,31.4734,4,-3.05,-5.19,3.78,3
58.0,-1.5154,31.5011,3,-3.08,-5.21,3.85,4
59.0,-1.5260,31.5366,4,-4.03,-4.89,3.52,3
60.0,-1.5228,31.5620,3,-4.16,-4.95,3.59,4
60.9,-1.5093,31.5902,4,-3.26,-4.85,3.75,4
62.0,-1.5152,31.6225,4,-3.13,-5.17,3.52,3
63.0,-1.5212,31.6509,3,-3.22,-4.80,3.58,4
64.0,-1.5156,31.6835,4,-4.25,-4.92,3.39,3
65.1,-1.5417,31.7157,4,-4.16,-4.95,3.37,4
66.0,-1.5507,31.7410,3,-3.85,-4.42,3.54,4
67.0,-1.5397,31.7721,4,-3.37,-5.01,3.51,3
68.0,-1.5248,31.7952,3,-2.77,-6.20,3.56,4
69.0,-1.5295,31.8200,4,-2.14,-6.22,3.33,3
70.1,-1.5512,31.8453,4,-2.44,-5.74,3.52,4
71.0,-1.5249,31.8631,3,-2.75,-5.16,3.55,4
72.0,-1.5307,31.8841,4,-3.35,-5.25,3.76,3
73.0,-1.5537,31.9019,3,-3.44,-5.40,3.79,4
73.9,-1.5577,31.9206,4,-4.12,-5.35,3.50,4
75.0,-1.5297,31.9481,4,-3.72,-5.25,3.66,3
76.0,-1.4988,31.9763,3,-2.88,-6.04,3.45,4
77.0,-1.4993,31.9907,4,-2.37,-5.72,3.53,3
78.1,-1.5163,32.0083,4,-1.92,-5.73,3.66,4
79.0,-1.5262,32.0312,3,-1.71,-5.60,3.59,4
80.0,-1.5173,32.0605,4,-1.57,-5.38,3.68,3
81.0,-1.5229,32.0939,3,-1.07,-5.80,3.43,4
81.9,-1.5232,32.1289,4,-0.85,-6.99,3.68,3
83.0,-1.5182,32.1615,4,-1.41,-6.57,3.26,4
84.0,-1.5263,32.1809,3,-1.32,-7.20,3.55,4
85.0,-1.5249,32.1980,4,-0.93,-7.34,3.55,3
86.1,-1.5183,32.2201,4,-1.13,-7.44,3.02,4
87.0,-1.5224,32.2350,3,-0.24,-7.62,3.36,4
88.0,-1.5239,32.2498,4,-0.26,-6.82,3.31,3
89.1,-1.5157,32.2651,4,-0.60,-6.86,3.50,4
90.0,-1.5187,32.2774,3,-1.12,-6.34,3.33,4
91.0,-1.5121,32.2957,4,-1.05,-6.03,3.27,3
92.0,-1.5071,32.3122,3,-1.91,-6.07,3.40,4
92.9,-1.5059,32.3256,4,-1.66,-6.37,3.52,3
94.0,-1.5052,32.3459,4,-0.74,-6.68,3.40,4
95.0,-1.5002,32.3693,3,0.10,-7.10,3.39,4
96.0,-1.4963,32.3911,4,-0.20,-7.33,3.19,3
97.1,-1.4918,32.4096,4,-0.45,-7.32,3.44,4
98.0,-1.4879,32.4260,3,-1.58,-6.63,3.44,4
99.0,-1.4833,32.4550,4,-1.42,-6.76,3.55,3
100.1,-1.4772,32.4873,4,-1.84,-7.03,3.31,4
101.0,-1.4698,32.5203,3,-1.88,-6.55,3.49,4
102.0,-1.4696,32.5473,4,-0.87,-6.88,3.44,3
103.0,-1.5073,32.5742,3,-0.28,-6.83,3.35,4
103.9,-1.5088,32.5961,4,-2.00,-6.75,3.23,4
105.0,-1.4978,32.6187,4,-1.94,-6.99,3.61,3
106.0,-1.4968,32.6444,3,-1.34,-6.49,3.52,4
106.9,-1.5233,32.6657,4,-0.86,-5.96,3.44,3
108.0,-1.5246,32.6841,4,0.10,-6.00,3.59,4
109.0,-1.5253,32.7040,3,0.19,-5.90,3.64,4
110.0,-1.5259,32.7358,4,-0.62,-5.48,3.61,3
111.0,-1.5098,32.7829,4,-1.70,-5.29,3.65,4
112.0,-1.4489,32.8198,3,-2.82,-5.60,3.61,4
113.0,-1.4051,32.8536,4,-3.11,-5.45,3.52,3
114.1,-1.3732,32.8972,4,-3.47,-4.84,3.69,4
115.0,-1.3323,32.9615,3,-2.55,-4.77,3.67,4
116.0,-1.3144,33.0194,4,-2.21,-4.69,3.94,3
117.1,-1.3019,33.0731,4,-2.23,-4.55,3.85,4
118.0,-1.2813,33.1387,3,-2.67,-5.48,3.98,4
119.0,-1.2462,33.2129,4,-2.60,-6.85,3.96,3
120.1,-1.2262,33.2713,4,-2.17,-8.23,4.13,4
121.0,-1.2094,33.3122,3,-1.25,-7.74,3.92,4
122.0,-1.1888,33.3485,4,-0.93,-7.15,3.89,3
123.1,-1.1701,33.3974,4,-0.49,-5.93,3.94,4
124.0,-1.1571,33.4480,3,-0.86,-6.20,3.79,4
125.0,-1.1549,33.4984,4,-1.26,-6.01,3.84,3
126.1,-1.1424,33.5624,4,-1.90,-6.26,4.04,4
127.0,-1.1114,33.6150,3,-1.79,-6.23,3.86,4
128.0,-1.1014,33.6494,4,-1.43,-5.08,3.83,3
129.1,-1.0957,33.6790,4,-1.31,-5.24,3.99,4
130.0,-1.0909,33.7171,3,-1.13,-3.88,3.93,4
131.0,-1.0898,33.7459,4,-0.63,-3.63,4.02,3
132.1,-1.0900,33.7834,4,0.47,-3.44,3.84,4
133.0,-1.0896,33.8294,3,1.10,-2.81,3.95,4
134.0,-1.0875,33.8470,4,0.78,-2.14,4.12,3
135.1,-1.0683,33.8749,4,0.31,-1.63,4.07,4
136.0,-1.0520,33.9159,3,0.26,-1.22,4.03,4
137.0,-1.0511,33.9407,4,0.76,-2.00,3.77,3
138.1,-1.0635,33.9718,4,1.14,-1.86,3.89,4
139.0,-1.0720,34.0014,3,1.78,-2.10,4.04,4
140.0,-1.0798,34.0195,4,1.79,-2.04,4.04,3
141.1,-1.0959,34.0427,4,1.51,-2.32,3.81,4
142.0,-1.1038,34.0577,3,1.43,-2.18,3.73,4
143.0,-1.0921,34.0713,4,1.68,-2.03,3.79,3
144.1,-1.0491,34.0956,4,2.44,-1.85,3.86,4
145.0,-1.0341,34.1084,3,2.50,-0.33,3.90,4
146.0,-1.0050,34.1279,4,1.72,-0.36,3.46,3
147.1,-0.9975,34.1399,4,1.32,-0.33,3.68,4
148.0,-1.0019,34.1522,3,0.71,-0.22,3.85,4
149.0,-1.0150,34.1608,4,0.47,-0.65,3.76,3
150.0,-1.0270,34.1693,3,0.31,-0.09,3.67,4
150.9,-1.0423,34.1798,4,-0.14,-0.34,3.92,4
152.0,-1.0571,34.1915,4,-0.63,-0.59,3.74,3
153.0,-1.0445,34.2023,3,-0.83,-0.50,3.64,4
153.9,-1.0201,34.2116,4,-0.77,-0.56,3.71,4
155.0,-0.9973,34.2269,4,-0.14,-1.35,3.71,3
156.0,-0.9917,34.2357,3,-0.09,-1.11,3.64,4
156.9,-0.9793,34.2447,4,0.39,-1.27,3.80,4
158.0,-0.9245,34.2610,4,1.18,-1.96,3.67,3
159.0,-0.8966,34.2755,3,1.99,-2.05,3.68,4
159.9,-0.9154,34.2815,4,2.93,-1.41,3.78,4
161.0,-0.9412,34.2874,4,3.51,-1.45,4.01,3
162.1,-0.9459,34.2963,4,2.99,-1.40,3.87,4
163.0,-0.9420,34.3033,3,2.48,-1.79,3.79,4
164.0,-0.9340,34.3103,4,1.83,-1.59,3.66,3
165.1,-0.9109,34.3211,4,1.10,-1.83,3.64,4
166.0,-0.8998,34.3261,3,0.90,-1.86,3.74,4
167.0,-0.8658,34.3347,4,0.79,-1.86,3.71,3
168.1,-0.8439,34.3439,4,0.40,-1.97,3.60,4
169.0,-0.8241,34.3503,3,0.77,-2.24,3.62,4
170.0,-0.8017,34.3576,4,1.04,-2.36,3.59,3
171.1,-0.7810,34.3652,4,1.34,-2.65,3.47,4
172.0,-0.7596,34.3692,3,1.56,-2.75,3.52,4
173.0,-0.7289,34.3786,4,1.49,-2.04,3.48,3
174.0,-0.7392,34.3841,4,1.81,-2.49,3.50,4
175.0,-0.7583,34.3896,3,1.88,-2.59,3.24,4
175.9,-0.7741,34.3923,4,1.81,-2.48,3.24,3
177.0,-0.7721,34.3952,4,1.26,-2.17,3.27,4
