2016,17.00159,179.6399,82.7928,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
118.9,-1.5134,32.8020,4,0.38,2.88,-2.94,4
120.0,-1.5136,32.8153,4,0.81,3.19,-3.01,4
121.0,-1.5129,32.8315,4,0.75,3.49,-3.04,4
122.0,-1.5112,32.8474,4,0.89,3.57,-2.63,4
123.0,-1.5042,32.8637,4,0.78,3.74,-2.48,4
124.0,-1.5000,32.8876,4,0.55,3.47,-2.91,4
125.0,-1.4934,32.9100,4,0.04,3.06,-2.43,4
126.0,-1.4856,32.9319,4,0.58,3.23,-2.52,4
127.1,-1.4789,32.9558,4,0.71,3.50,-3.25,4
128.1,-1.4700,32.9776,4,0.87,3.37,-3.27,4
129.0,-1.4608,33.0031,3,1.57,3.48,-2.82,3
129.9,-1.4386,33.0343,4,1.92,3.50,-2.80,4
130.9,-1.3851,33.0762,4,1.24,3.92,-2.87,4
131.9,-1.3455,33.1313,4,1.29,4.32,-2.81,4
133.0,-1.3303,33.1749,4,2.46,4.82,-2.58,4
134.0,-1.3176,33.2119,4,2.58,4.99,-2.54,4
135.0,-1.2970,33.2669,4,3.30,3.97,-2.64,4
136.1,-1.2804,33.3286,4,3.40,3.83,-2.32,4
137.1,-1.2798,33.3856,4,2.43,2.93,-2.79,4
138.1,-1.2711,33.4361,4,2.25,2.06,-2.16,4
139.0,-1.2754,33.4677,3,1.91,1.77,-2.95,3
139.9,-1.2739,33.4946,4,2.03,2.36,-2.87,4
140.9,-1.2557,33.5362,4,2.39,2.24,-2.38,4
142.0,-1.2479,33.5752,4,2.84,2.62,-2.48,4
143.0,-1.2537,33.6088,4,3.89,2.47,-2.17,4
144.0,-1.2611,33.6354,4,4.43,2.70,-1.97,4
145.1,-1.2568,33.6603,4,4.98,3.88,-2.20,4
146.0,-1.2396,33.6896,3,5.75,5.04,-1.64,3
146.9,-1.2095,33.7095,4,5.42,5.37,-1.80,4
147.9,-1.2074,33.7315,4,4.68,5.51,-1.60,4
149.0,-1.2187,33.7733,4,3.74,4.44,-2.03,4
150.0,-1.1658,33.8218,4,1.86,3.22,-1.83,4
151.1,-1.1459,33.8520,4,1.44,2.36,-2.24,4
152.0,-1.1306,33.8788,3,1.34,2.41,-2.44,3
152.9,-1.1585,33.9022,4,1.98,2.25,-2.24,4
154.0,-1.1645,33.9338,4,3.33,1.87,-2.04,4
155.0,-1.1656,33.9567,4,3.12,1.62,-2.25,4
156.0,-1.1185,33.9847,4,2.78,2.06,-2.31,4
157.1,-1.1054,34.0158,4,2.81,1.96,-2.24,4
158.0,-1.2083,34.0301,3,3.39,1.66,-2.13,3
158.9,-1.2593,34.0407,4,4.11,1.36,-2.39,4
160.0,-1.2627,34.0530,4,3.42,1.08,-2.24,4
161.0,-1.2075,34.0721,4,2.94,1.23,-2.33,4
162.1,-1.1528,34.0991,4,2.95,1.20,-2.36,4
163.0,-1.1222,34.1224,3,2.83,1.47,-2.36,3
163.9,-1.1192,34.1416,4,3.14,1.52,-2.47,4
165.0,-1.1360,34.1561,4,2.99,1.38,-2.15,4
166.0,-1.1350,34.1645,4,2.51,1.40,-2.56,4
167.1,-1.1164,34.1745,4,2.50,1.35,-2.64,4
168.0,-1.1018,34.1842,3,2.87,0.95,-2.38,3
168.9,-1.0869,34.1938,4,3.07,0.99,-2.53,4
170.0,-1.0794,34.2059,4,2.65,1.21,-2.58,4
171.0,-1.0791,34.2173,4,2.29,0.80,-2.68,4
172.1,-1.0874,34.2276,4,2.37,0.24,-2.84,4
173.0,-1.1003,34.2354,3,2.29,0.08,-2.69,3
173.9,-1.1137,34.2449,4,2.39,0.02,-2.73,4
175.0,-1.1114,34.2523,4,2.40,0.07,-2.58,4
176.1,-1.1021,34.2596,4,2.18,-0.39,-3.02,4
177.0,-1.0916,34.2667,3,2.03,-0.40,-2.76,3
177.9,-1.0768,34.2726,4,2.25,-0.88,-2.76,4
179.0,-1.0513,34.2808,4,1.75,-1.04,-2.85,4
180.0,-1.0270,34.2908,4,1.62,-1.24,-2.76,4
181.1,-1.0005,34.2993,4,1.75,-1.68,-3.17,4
182.0,-0.9811,34.3064,3,1.59,-1.90,-2.92,3
182.9,-0.9813,34.3066,4,1.39,-1.81,-2.73,4
184.0,-0.9585,34.3166,4,1.33,-1.78,-2.53,4
185.0,-0.9448,34.3226,4,1.38,-1.23,-3.04,4
186.0,-0.9354,34.3277,3,1.11,-0.88,-2.67,3
186.9,-0.9161,34.3339,4,1.43,-0.61,-2.84,4
188.0,-0.8920,34.3438,4,1.54,-0.46,-3.25,4
189.0,-0.8831,34.3473,4,1.42,-0.21,-3.24,4
190.1,-0.8611,34.3559,4,1.41,-0.02,-3.00,4
191.0,-0.8409,34.3615,3,1.69,0.04,-3.26,3
191.9,-0.8344,34.3651,4,1.56,0.27,-3.12,4
193.0,-0.8056,34.3737,4,1.49,0.20,-3.25,4
194.1,-0.7875,34.3809,4,1.77,0.47,-3.40,4
195.0,-0.7714,34.3866,3,1.84,0.59,-3.19,3
195.9,-0.7498,34.3935,4,1.90,0.80,-3.41,4
197.0,-0.7429,34.3965,4,1.98,0.69,-3.35,4
198.1,-0.7116,34.4067,4,1.95,0.61,-3.06,4
199.0,-0.7102,34.4076,3,2.10,0.68,-3.32,3
199.9,-0.6738,34.4184,4,1.69,0.44,-2.99,4
201.0,-0.6724,34.4189,4,2.19,0.81,-3.38,4
202.0,-0.6426,34.4266,4,2.16,0.83,-3.33,4
203.0,-0.6351,34.4299,3,2.25,1.04,-3.22,3
203.9,-0.6132,34.4344,4,2.29,1.23,-3.34,4
205.0,-0.5951,34.4404,4,2.17,1.14,-3.44,4
206.0,-0.5610,34.4468,4,1.95,0.94,-3.19,4
207.1,-0.5384,34.4527,4,2.23,1.20,-3.41,4
208.0,-0.5045,34.4607,3,1.92,1.15,-2.97,3
209.0,-0.4993,34.4614,4,2.40,1.06,-3.32,4
210.0,-0.4640,34.4714,4,2.23,1.63,-3.29,4
211.1,-0.4608,34.4716,4,2.36,1.73,-3.29,4
212.0,-0.4224,34.4812,3,2.46,1.86,-3.15,3
212.9,-0.4219,34.4822,4,2.47,1.91,-3.17,4
214.0,-0.4130,34.4829,4,2.55,1.61,-3.06,4
215.1,-0.3762,34.4936,4,2.82,2.01,-3.19,4
216.0,-0.3761,34.4932,3,2.68,1.76,-3.30,3
217.0,-0.3538,34.4962,4,2.46,2.02,-3.27,4
218.0,-0.3189,34.5054,4,2.59,2.23,-3.39,4
219.0,-0.2943,34.5107,3,2.58,2.25,-3.32,3
219.9,-0.2806,34.5149,4,2.58,2.32,-3.16,4
221.0,-0.2797,34.5144,4,2.81,1.95,-3.12,4
222.1,-0.2302,34.5266,4,2.84,1.67,-3.31,4
223.0,-0.2284,34.5273,3,2.57,1.45,-3.18,3
223.9,-0.2183,34.5274,4,2.95,0.99,-3.06,4
225.0,-0.1801,34.5346,4,2.81,1.36,-3.42,4
226.1,-0.1276,34.5440,4,2.96,1.47,-3.13,4
227.0,-0.1088,34.5500,3,2.86,1.74,-3.54,3
227.9,-0.1078,34.5498,4,2.81,1.70,-3.07,4
229.0,-0.0714,34.5615,4,2.45,1.69,-2.97,4
230.0,-0.0666,34.5650,3,2.95,1.52,-3.24,3
230.9,-0.0669,34.5644,4,2.48,1.46,-3.16,4
232.0,-0.0379,34.5728,4,2.69,1.51,-3.43,4
233.0,-0.0255,34.5777,4,2.76,1.49,-3.24,4
234.0,-0.0252,34.5779,3,2.51,1.20,-3.29,3
234.9,-0.0252,34.5780,4,2.61,1.23,-2.85,4
236.0,-0.0254,34.5775,4,2.77,1.07,-3.27,4
237.1,0.0085,34.5873,4,2.56,1.12,-3.28,4
238.0,0.0262,34.5946,3,2.78,1.73,-3.15,3
239.0,0.0261,34.5937,4,2.78,1.60,-3.46,4
240.0,0.0317,34.5929,4,2.60,1.59,-3.25,4
241.0,0.1099,34.6127,3,2.74,1.91,-3.17,3
241.9,0.1104,34.6134,4,2.58,1.76,-3.10,4
243.0,0.1336,34.6185,4,2.69,1.63,-3.31,4
244.1,0.1783,34.6305,4,2.74,1.86,-3.17,4
245.0,0.1850,34.6306,3,2.58,1.83,-3.32,3
245.9,0.2143,34.6362,4,2.65,1.96,-3.14,4
247.0,0.2142,34.6368,4,2.60,1.91,-3.21,4
248.0,0.2140,34.6368,4,2.34,1.90,-3.09,4
249.0,0.2140,34.6367,4,2.44,1.95,-3.31,4
250.0,0.2137,34.6368,5,2.17,1.93,-3.29,5
251.1,0.2138,34.6367,12,2.06,2.29,-1.92,17
