2016,46.12662,-175.2681,83.4719,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
78.0,-1.5173,32.2953,3,4.32,-3.87,3.51,3
79.0,-1.5174,32.3078,4,4.40,-3.52,3.64,4
80.1,-1.5160,32.3215,4,4.41,-3.37,3.88,4
81.0,-1.5163,32.3382,3,4.58,-3.23,3.84,3
82.0,-1.5171,32.3479,4,4.34,-3.27,3.99,4
83.0,-1.5191,32.3623,3,4.06,-3.30,3.92,3
83.9,-1.5194,32.3774,4,3.99,-3.24,3.90,4
85.0,-1.5185,32.3945,4,3.67,-3.17,3.83,4
86.0,-1.5167,32.4086,3,3.55,-3.31,3.58,3
87.0,-1.5156,32.4206,4,3.31,-3.31,3.88,4
88.1,-1.5158,32.4339,4,3.10,-3.30,3.89,4
89.0,-1.5158,32.4510,3,3.14,-3.38,3.98,3
90.0,-1.5167,32.4665,4,3.41,-3.49,3.97,4
91.0,-1.5176,32.4820,3,3.56,-3.43,4.09,3
91.9,-1.5223,32.5008,4,4.04,-3.26,3.92,4
93.0,-1.5256,32.5182,4,4.59,-2.92,4.18,4
94.0,-1.5257,32.5280,3,5.10,-2.78,3.91,3
94.9,-1.5236,32.5449,4,5.32,-2.55,4.06,4
96.0,-1.5241,32.5636,4,5.25,-2.81,3.82,4
97.0,-1.5237,32.5790,3,5.18,-3.09,3.87,3
97.9,-1.5222,32.5930,4,4.95,-3.07,3.68,4
99.0,-1.5208,32.6068,4,4.84,-2.82,3.52,4
100.0,-1.5198,32.6228,3,5.10,-2.92,3.75,3
101.0,-1.5221,32.6403,4,4.91,-2.79,3.66,4
102.1,-1.5286,32.6576,4,4.57,-3.09,3.75,4
103.0,-1.5337,32.6786,3,4.21,-3.49,3.79,3
104.0,-1.5340,32.6942,4,3.67,-3.54,3.58,4
105.1,-1.5337,32.7156,4,3.69,-3.97,3.54,3
106.0,-1.5276,32.7383,3,3.50,-3.84,3.71,4
107.0,-1.5130,32.7597,4,3.84,-3.49,3.54,4
108.0,-1.4942,32.7879,3,3.91,-3.14,3.88,3
108.9,-1.4757,32.8152,4,4.16,-3.29,3.90,4
110.0,-1.4517,32.8591,4,4.75,-3.30,3.58,4
111.0,-1.4417,32.8792,3,4.74,-3.70,3.36,3
111.9,-1.4224,32.9176,4,4.23,-3.59,3.62,4
113.0,-1.4008,32.9667,4,3.75,-3.53,3.73,4
114.0,-1.3816,33.0241,3,3.18,-3.68,3.95,3
114.9,-1.3708,33.0787,4,2.73,-3.42,4.28,4
116.0,-1.3575,33.1384,4,2.57,-4.18,3.90,4
117.0,-1.3363,33.1902,3,1.95,-4.43,3.84,3
118.0,-1.3183,33.2371,4,1.94,-4.78,3.89,4
119.0,-1.2988,33.2881,4,3.31,-4.41,3.82,4
120.0,-1.2884,33.3279,3,3.79,-3.21,3.82,3
121.0,-1.2793,33.3636,4,3.18,-2.28,3.74,4
122.1,-1.2671,33.4080,4,3.11,-1.87,3.83,4
123.0,-1.2540,33.4548,3,3.19,-2.04,3.45,3
124.0,-1.2456,33.4988,4,2.57,-3.08,3.50,4
125.1,-1.2346,33.5389,4,2.59,-2.78,3.35,4
126.0,-1.2067,33.6071,3,2.94,-2.64,3.20,3
127.0,-1.1898,33.6533,4,2.13,-3.24,2.51,4
128.1,-1.1867,33.6862,4,0.56,-3.16,2.93,3
129.0,-1.1867,33.7289,3,0.44,-2.95,2.68,4
130.0,-1.2068,33.7628,4,0.35,-3.91,3.60,4
131.0,-1.2352,33.7962,3,0.05,-4.02,2.37,3
131.9,-1.2435,33.8153,4,-0.38,-3.68,2.08,4
133.0,-1.2265,33.8454,4,-0.33,-3.17,2.21,4
134.0,-1.2202,33.8649,3,-0.07,-3.34,3.20,3
134.9,-1.2377,33.8946,4,-0.75,-4.17,3.43,4
136.0,-1.2651,33.9222,4,-0.26,-3.98,3.25,4
137.0,-1.2796,33.9478,3,-0.11,-4.25,3.31,3
137.9,-1.2824,33.9672,4,0.21,-3.77,3.15,4
139.0,-1.2857,33.9918,4,0.14,-3.54,3.41,4
140.0,-1.2889,34.0140,3,0.02,-3.65,3.35,3
140.9,-1.2912,34.0285,4,0.02,-3.82,3.36,4
142.0,-1.3024,34.0476,4,0.15,-4.10,3.58,4
143.0,-1.3085,34.0600,3,0.07,-4.31,3.36,3
143.9,-1.3138,34.0796,4,-0.38,-3.51,3.21,4
145.0,-1.3133,34.0931,4,-0.38,-3.43,3.46,4
146.0,-1.3092,34.1061,3,-0.33,-3.95,3.42,3
146.9,-1.2972,34.1228,4,0.15,-4.66,3.24,4
148.0,-1.2825,34.1345,4,0.10,-4.55,3.49,4
149.0,-1.2730,34.1453,3,-0.09,-4.61,3.79,3
149.9,-1.2627,34.1555,4,-0.40,-5.01,3.50,4
151.0,-1.2428,34.1723,4,0.05,-4.52,3.38,4
152.0,-1.2268,34.1853,3,-0.07,-5.11,3.19,3
152.9,-1.2157,34.1941,4,0.31,-5.58,3.27,4
154.0,-1.2011,34.2054,4,0.13,-5.90,3.31,4
155.1,-1.1946,34.2144,4,-0.79,-5.41,3.31,3
156.0,-1.1859,34.2241,3,-1.33,-5.10,3.38,4
157.0,-1.1765,34.2321,4,-1.52,-4.89,3.42,4
158.1,-1.1589,34.2429,4,-1.70,-4.88,3.49,3
159.0,-1.1345,34.2534,3,-1.59,-4.78,3.74,4
160.0,-1.1194,34.2599,4,-1.31,-5.07,3.22,4
161.1,-1.0966,34.2671,4,-1.32,-5.03,3.36,3
162.0,-1.0790,34.2749,3,-1.31,-4.71,3.55,4
163.0,-1.0639,34.2801,4,-1.48,-4.49,3.58,4
164.0,-1.0409,34.2874,4,-1.78,-4.44,3.30,4
165.0,-1.0107,34.2941,3,-1.59,-4.21,3.29,3
165.9,-0.9781,34.3047,4,-1.45,-4.41,3.55,4
167.0,-0.9331,34.3121,4,-1.60,-4.22,3.29,4
168.0,-0.9022,34.3182,3,-1.34,-3.94,3.50,3
168.9,-0.8704,34.3281,4,-1.48,-4.31,3.58,4
170.0,-0.8390,34.3345,4,-1.99,-4.34,3.40,4
171.0,-0.8121,34.3450,3,-1.86,-3.97,3.11,3
171.9,-0.7897,34.3499,4,-1.82,-3.82,3.57,4
173.0,-0.7629,34.3574,4,-1.86,-3.81,3.64,4
174.1,-0.7388,34.3655,4,-2.34,-4.28,3.25,3
175.0,-0.7133,34.3722,3,-2.08,-3.59,3.58,4
176.0,-0.6973,34.3772,4,-2.41,-3.48,3.13,4
177.1,-0.6632,34.3839,4,-2.66,-3.39,3.34,3
178.0,-0.6440,34.3908,3,-3.12,-3.47,3.38,4
179.0,-0.6329,34.3967,4,-2.99,-3.31,3.21,4
180.1,-0.6141,34.4022,4,-3.38,-2.76,3.05,4
181.0,-0.6015,34.4056,3,-3.09,-2.51,2.60,3
182.0,-0.5864,34.4124,4,-3.53,-2.67,2.90,4
183.0,-0.5675,34.4161,4,-3.76,-2.56,3.27,4
184.0,-0.5510,34.4230,3,-3.75,-2.13,2.90,3
184.9,-0.5400,34.4272,4,-4.02,-2.45,3.21,4
186.0,-0.5205,34.4336,4,-4.37,-2.44,3.43,4
187.0,-0.5098,34.4385,3,-4.66,-2.01,3.59,3
187.9,-0.4961,34.4407,4,-4.64,-1.75,3.25,4
189.0,-0.4727,34.4461,4,-4.94,-1.41,3.45,4
190.1,-0.4556,34.4543,4,-4.84,-0.94,3.55,3
191.0,-0.4382,34.4583,3,-4.89,-1.00,3.14,4
192.0,-0.4255,34.4616,4,-5.21,-1.66,3.33,4
193.1,-0.3910,34.4675,4,-4.70,-1.28,3.58,4
194.0,-0.3695,34.4721,3,-4.98,-1.53,3.27,3
195.0,-0.3510,34.4792,4,-4.75,-0.92,3.48,4
196.0,-0.3274,34.4851,4,-4.68,-1.13,3.27,4
197.0,-0.3002,34.4897,3,-4.70,-1.45,3.00,3
197.9,-0.2802,34.4945,4,-4.50,-1.54,3.16,4
199.0,-0.2602,34.5011,4,-4.73,-1.63,3.30,4
200.0,-0.2381,34.5089,3,-4.82,-1.34,2.89,3
200.9,-0.2218,34.5126,4,-5.03,-0.81,2.63,4
202.0,-0.2131,34.5161,4,-5.27,-0.33,2.93,4
203.1,-0.2075,34.5169,4,-5.58,-0.51,2.38,3
204.0,-0.1937,34.5212,3,-5.29,-0.33,2.68,4
205.0,-0.1727,34.5258,4,-5.33,-0.04,3.37,4
206.0,-0.1532,34.5322,4,-5.22,0.71,3.23,4
207.0,-0.1407,34.5358,3,-5.33,0.85,2.43,3
207.9,-0.1322,34.5384,4,-5.33,0.62,2.78,4
209.0,-0.1048,34.5433,4,-5.10,0.99,2.36,4
210.0,-0.0874,34.5500,3,-5.36,1.45,2.33,3
210.9,-0.0750,34.5531,4,-4.60,0.01,1.76,4
212.0,-0.0426,34.5609,4,-4.44,0.85,1.52,4
213.1,-0.0094,34.5688,4,-5.33,1.26,1.54,3
214.0,0.0155,34.5753,3,-5.07,0.72,2.33,4
215.0,0.0288,34.5804,4,-5.37,0.42,2.03,4
216.1,0.0394,34.5829,4,-4.72,0.33,0.64,3
217.0,0.0452,34.5844,3,-5.19,0.28,1.27,4
218.0,0.0560,34.5868,4,-4.85,0.00,1.66,4
219.0,0.0966,34.5967,4,-4.97,-0.47,3.40,4
220.0,0.1321,34.6046,3,-5.24,-0.41,2.27,3
220.9,0.1445,34.6089,4,-4.21,-1.03,3.07,4
222.0,0.1507,34.6102,4,-3.86,-0.80,2.94,4
223.0,0.1560,34.6117,3,-3.83,-1.19,2.93,3
223.9,0.1745,34.6150,4,-4.70,-1.12,2.83,4
225.0,0.2192,34.6255,4,-4.13,-2.36,3.64,4
226.1,0.2368,34.6311,4,-3.49,-2.87,3.48,3
227.0,0.2460,34.6369,3,-2.96,-3.36,3.37,4
228.0,0.2525,34.6396,4,-2.27,-3.24,3.32,4
229.0,0.2570,34.6405,4,-1.95,-3.70,3.12,4
230.0,0.2599,34.6414,3,-1.69,-3.88,3.25,3
230.9,0.2606,34.6426,4,-1.53,-3.95,3.06,4
232.0,0.2575,34.6442,4,-1.77,-3.64,3.16,4
233.1,0.2476,34.6462,4,-1.20,-3.52,3.15,3
234.0,0.2559,34.6490,3,-1.35,-3.69,3.07,4
235.0,0.2661,34.6524,4,-1.25,-3.55,3.23,4
236.1,0.2727,34.6555,4,-1.61,-3.58,2.69,3
237.0,0.3063,34.6594,3,-1.41,-3.29,3.09,4
237.9,0.3326,34.6688,4,-1.48,-3.64,3.31,4
239.0,0.3504,34.6742,4,-1.33,-3.71,3.06,4
240.0,0.3564,34.6759,3,-0.85,-3.50,3.12,3
240.9,0.3715,34.6753,4,-0.75,-3.80,2.93,4
242.0,0.3976,34.6880,4,-0.00,-3.29,3.19,4
243.1,0.4118,34.6938,4,0.22,-3.44,3.66,3
244.0,0.4197,34.6968,3,0.41,-3.50,3.34,4
245.0,0.4237,34.6985,4,0.43,-3.42,3.04,4
246.0,0.4276,34.6998,4,0.44,-3.75,3.30,4
247.0,0.4440,34.7060,3,0.09,-3.80,3.24,3
247.9,0.4582,34.7141,4,0.00,-3.90,3.26,4
249.1,0.4691,34.7188,3,0.39,-3.61,3.08,4
250.1,0.4713,34.7210,2,0.53,-4.05,3.60,3
250.9,0.4722,34.7208,3,0.50,-3.64,7.49,6
251.6,0.4780,NaN,1,NaN,NaN,NaN,2
