2015,287.00147,169.4823,81.1704,747
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
63.0,-1.4397,32.1141,4,-5.83,2.77,-0.73,4
63.9,-1.4514,32.1210,5,-5.20,2.65,0.13,5
65.0,-1.4836,32.1389,5,-4.50,1.88,0.47,5
66.0,-1.5006,32.1605,5,-4.30,0.59,0.06,5
67.0,-1.5140,32.1798,4,-4.20,-1.13,-0.14,4
68.0,-1.5048,32.1919,5,-5.38,-2.20,0.03,5
69.0,-1.4758,32.2057,5,-5.38,-2.65,-0.38,5
70.1,-1.5097,32.2169,5,-4.80,-1.96,-0.26,5
71.0,-1.5154,32.2297,4,-4.85,-1.33,0.11,4
71.9,-1.4955,32.2463,5,-5.15,-1.46,-0.29,5
73.0,-1.4600,32.2620,5,-5.05,-1.84,-0.16,5
74.1,-1.4889,32.2714,5,-4.98,-1.47,-0.58,5
75.0,-1.4999,32.2799,4,-4.10,-2.14,0.34,4
75.9,-1.5001,32.2892,5,-4.77,-0.92,-0.76,5
77.0,-1.4734,32.3071,5,-4.74,-0.15,-0.70,5
78.1,-1.4687,32.3221,5,-4.86,0.21,-1.02,5
79.0,-1.4887,32.3383,4,-5.27,0.16,-0.64,4
80.0,-1.4808,32.3539,5,-5.78,-0.76,-0.93,5
81.1,-1.4860,32.3736,5,-6.32,-1.06,-1.13,5
82.0,-1.4954,32.3895,4,-6.07,-0.86,-1.28,4
83.0,-1.4962,32.4052,5,-5.49,-0.39,-1.34,5
84.0,-1.5032,32.4187,5,-5.60,0.16,-1.72,5
85.0,-1.5026,32.4257,4,-5.66,0.84,-1.28,4
86.0,-1.5180,32.4328,5,-6.00,0.80,-1.15,5
87.0,-1.5259,32.4454,5,-5.81,0.56,-1.92,5
88.1,-1.5370,32.4593,5,-5.84,-0.28,-1.71,5
89.0,-1.5426,32.4750,4,-6.04,-0.96,-1.81,4
90.0,-1.5513,32.4893,5,-5.97,-1.21,-1.88,5
91.1,-1.5507,32.5008,5,-5.76,-0.28,-1.72,5
92.0,-1.5501,32.5123,4,-6.71,0.13,-2.15,4
93.0,-1.5500,32.5280,5,-6.70,0.43,-1.74,5
94.0,-1.5488,32.5420,4,-6.72,0.29,-1.61,4
94.9,-1.5523,32.5501,5,-6.67,-0.87,-1.42,5
96.0,-1.5528,32.5592,5,-6.50,-1.86,-1.40,5
97.0,-1.5574,32.5713,5,-6.52,-2.53,-0.99,5
98.0,-1.5563,32.5843,4,-6.17,-1.51,-1.00,4
98.9,-1.5560,32.5964,5,-6.32,-0.60,-1.30,5
100.0,-1.5535,32.6069,5,-5.62,0.55,-0.70,5
101.0,-1.5535,32.6154,4,-5.86,1.10,-1.21,4
102.0,-1.5592,32.6250,5,-6.19,0.99,-1.27,5
103.0,-1.5614,32.6389,5,-6.36,1.11,-1.36,5
104.0,-1.5667,32.6602,4,-7.11,1.78,-0.93,4
105.0,-1.5765,32.6779,5,-6.85,2.24,-1.45,5
106.0,-1.5736,32.6867,5,-7.89,2.11,-1.51,5
107.0,-1.5671,32.6987,4,-8.04,2.25,-1.12,4
108.0,-1.5624,32.7177,5,-7.98,1.86,-0.97,5
109.1,-1.5670,32.7411,5,-6.53,1.47,-0.34,5
110.0,-1.5664,32.7564,4,-6.40,1.26,-0.53,4
111.0,-1.5580,32.7720,5,-6.45,0.75,-0.18,5
112.0,-1.5496,32.7947,5,-5.91,-0.38,-0.10,5
113.0,-1.5490,32.8170,4,-7.10,-0.71,-0.64,4
114.0,-1.5456,32.8333,5,-7.43,-1.47,-0.38,5
115.1,-1.5355,32.8560,5,-7.57,-1.64,-0.59,5
116.0,-1.5259,32.8818,4,-7.14,-1.38,-0.08,4
117.0,-1.5033,32.9171,5,-7.26,-0.88,-0.38,5
118.0,-1.4743,32.9477,4,-7.44,-0.96,-0.15,4
118.9,-1.3929,33.0132,5,-8.25,-0.97,-0.57,5
120.0,-1.3645,33.0629,5,-7.36,-1.47,-0.29,5
121.1,-1.3355,33.1177,5,-6.86,-1.26,0.27,5
122.0,-1.2960,33.1803,4,-5.36,-0.78,-0.16,4
122.9,-1.2409,33.2451,5,-4.43,-1.22,0.36,5
124.0,-1.2083,33.3082,5,-5.01,-1.33,0.60,5
125.1,-1.1660,33.3847,5,-5.34,-2.61,0.34,5
126.0,-1.1256,33.4536,4,-5.72,-3.27,0.61,4
127.0,-1.1001,33.5102,5,-5.21,-3.39,0.34,5
128.1,-1.0879,33.5687,5,-4.99,-3.38,0.82,5
129.0,-1.1215,33.6061,4,-6.35,-2.26,0.22,4
130.0,-1.1180,33.6374,5,-6.41,-1.79,0.34,5
131.0,-1.1152,33.6650,4,-7.75,-1.29,-0.10,4
132.0,-1.1083,33.6871,5,-6.61,-1.62,0.25,5
133.1,-1.0795,33.7226,5,-6.62,-2.04,0.04,5
134.0,-1.0564,33.7526,4,-6.11,-1.97,0.21,4
135.0,-1.0276,33.7846,5,-4.54,-1.40,-0.19,5
136.0,-1.0042,33.8275,5,-3.60,-0.99,-0.30,5
137.0,-0.9933,33.8685,4,-2.69,-0.20,-0.42,4
137.9,-0.9833,33.8987,5,-2.68,-0.01,-0.57,5
138.9,-1.0058,33.9320,5,-2.11,0.15,-0.24,5
140.0,-1.0337,33.9668,5,-2.72,0.88,-1.17,5
141.1,-1.0564,33.9876,5,-2.54,0.56,-0.40,5
142.0,-1.0804,34.0038,4,-2.47,0.26,-0.90,4
143.0,-1.1200,34.0161,5,-3.67,0.26,-1.35,5
144.0,-1.1477,34.0332,5,-3.21,-0.07,-1.26,5
145.0,-1.1382,34.0519,4,-3.25,0.64,-1.41,4
146.0,-1.0776,34.0780,5,-2.13,0.88,-0.87,5
147.0,-1.0935,34.1035,5,-1.94,0.91,-0.88,5
148.0,-1.1495,34.1127,4,-4.05,0.54,-1.25,4
149.0,-1.2038,34.1223,5,-4.56,0.06,-1.43,5
150.0,-1.2249,34.1371,5,-4.00,-0.33,-1.12,5
151.0,-1.2228,34.1500,4,-3.77,0.14,-1.10,4
151.9,-1.2091,34.1640,5,-3.46,0.87,-1.35,5
153.0,-1.1853,34.1786,5,-2.60,1.24,-1.01,5
154.0,-1.1845,34.1890,4,-3.08,1.05,-1.43,4
154.9,-1.1811,34.1990,5,-3.28,-0.00,-1.68,5
156.0,-1.1933,34.2081,5,-3.74,-1.12,-1.21,5
157.1,-1.2078,34.2146,5,-4.40,-1.38,-1.71,5
158.0,-1.2096,34.2226,4,-3.73,-1.12,-1.80,4
159.0,-1.2085,34.2298,5,-2.72,-0.69,-2.01,5
160.0,-1.2187,34.2381,5,-2.65,-0.28,-2.11,5
161.0,-1.2199,34.2464,5,-2.70,-0.11,-0.44,5
162.0,-1.2125,34.2540,5,-3.12,-0.33,-1.66,5
163.1,-1.2157,34.2613,5,-2.45,0.15,-1.84,5
164.0,-1.2183,34.2670,4,-2.57,0.47,-1.13,4
165.0,-1.1941,34.2752,5,-2.72,0.59,-1.68,5
166.0,-1.1603,34.2857,5,-2.32,0.43,-1.48,5
167.1,-1.1164,34.2976,5,-2.70,-0.47,-1.71,5
168.1,-1.0835,34.3102,5,-2.46,-0.91,-0.61,5
169.0,-1.0759,34.3184,4,-2.76,-0.51,-1.01,4
169.9,-1.1026,34.3243,5,-3.35,0.09,-1.27,5
171.0,-1.1111,34.3276,5,-3.16,0.46,-1.18,5
172.0,-1.1062,34.3331,4,-2.60,0.41,-1.40,4
172.9,-1.0991,34.3378,5,-2.54,0.04,-1.49,5
174.0,-1.0902,34.3415,5,-3.03,-0.46,-1.14,5
175.0,-1.0743,34.3510,5,-2.25,-0.08,-1.08,5
176.0,-1.0722,34.3516,4,-2.81,0.51,-1.00,4
177.0,-1.0592,34.3556,5,-2.58,1.26,-0.94,5
178.0,-1.0417,34.3616,5,-2.61,2.15,-1.29,5
179.0,-1.0279,34.3676,4,-1.76,1.35,-0.54,4
180.0,-1.0191,34.3716,5,-3.08,1.41,-1.29,5
181.1,-0.9956,34.3801,5,-2.17,0.69,-1.04,5
182.0,-0.9863,34.3834,4,-2.03,0.20,-1.00,4
183.0,-0.9683,34.3921,5,-2.77,0.72,-0.98,5
184.0,-0.9662,34.3926,4,-3.06,0.67,-1.39,4
184.9,-0.9364,34.4008,5,-2.56,1.53,-0.92,5
186.0,-0.9156,34.4064,5,-2.15,2.01,-1.11,5
187.0,-0.8958,34.4129,5,-2.19,1.74,-1.32,5
188.0,-0.8672,34.4208,5,-2.16,0.32,-0.96,5
189.1,-0.8656,34.4225,5,-1.98,-0.62,-1.64,5
190.1,-0.8099,34.4319,5,-2.42,-0.47,-0.93,5
191.1,-0.8029,34.4345,5,-1.48,-0.59,-1.41,5
192.1,-0.7582,34.4420,5,-2.29,0.10,-0.61,5
193.0,-0.7228,34.4513,4,-2.56,0.28,-2.10,4
193.9,-0.7159,34.4535,5,-2.85,-0.59,-0.65,5
194.9,-0.6950,34.4575,5,-3.06,-0.49,-1.63,5
196.0,-0.6551,34.4683,5,-2.53,-0.19,-1.27,5
197.1,-0.6497,34.4702,5,-3.20,0.35,-0.87,5
198.0,-0.6203,34.4809,4,-2.78,0.11,-1.30,4
199.0,-0.6194,34.4814,5,-2.79,-0.47,-0.98,5
200.0,-0.6192,34.4809,5,-3.55,-1.17,-1.24,5
201.0,-0.6192,34.4801,4,-3.64,-1.30,-1.23,4
202.0,-0.5853,34.4900,5,-3.39,-1.14,-1.00,5
203.1,-0.5683,34.4958,5,-3.35,-1.05,-1.04,5
204.0,-0.5677,34.4957,4,-4.72,-0.89,-1.16,4
205.0,-0.5357,34.5026,5,-3.75,-1.41,-1.15,5
206.0,-0.5321,34.5032,4,-3.74,-1.49,-0.74,5
206.9,-0.5137,34.5052,5,-4.93,-0.89,-1.12,4
208.0,-0.4632,34.5183,5,-4.46,-0.02,-1.24,5
209.0,-0.4631,34.5167,4,-3.53,0.69,-0.67,4
210.0,-0.4426,34.5219,5,-3.11,2.21,-1.64,5
211.0,-0.3735,34.5351,5,-3.36,2.68,0.16,5
212.0,-0.3733,34.5350,4,-4.23,2.22,-1.20,4
213.0,-0.3360,34.5427,5,-4.10,1.14,-1.10,5
214.0,-0.3242,34.5482,4,-4.50,-0.01,-1.06,4
215.0,-0.3249,34.5481,5,-4.07,-0.52,-0.70,5
216.1,-0.3284,34.5468,5,-4.62,-0.01,-1.18,5
217.0,-0.3317,34.5450,4,-4.06,0.79,-1.08,4
218.0,-0.2829,34.5526,5,-5.05,2.42,-1.11,5
219.0,-0.2608,34.5567,4,-3.95,3.36,-0.09,4
220.0,-0.2595,34.5553,5,-4.09,2.92,-1.41,5
221.0,-0.1910,34.5679,5,-3.78,2.04,-0.95,5
222.0,-0.1732,34.5718,4,-4.68,1.39,-2.17,4
223.0,-0.1478,34.5785,6,-3.46,0.90,-0.23,6
224.1,-0.1141,34.5880,5,-4.03,1.07,-0.98,5
225.1,-0.0780,34.5933,5,-4.41,0.83,-0.59,5
226.0,-0.0282,34.6049,4,-3.34,0.81,-1.48,4
227.0,-0.0116,34.6111,5,-3.86,1.60,-0.76,5
228.0,-0.0116,34.6110,5,-3.42,1.62,-0.74,5
229.0,-0.0117,34.6113,4,-4.33,1.74,-1.42,4
230.0,-0.0116,34.6114,5,-3.04,0.85,-0.97,5
231.0,-0.0118,34.6118,5,-3.79,0.63,-1.06,5
232.0,-0.0118,34.6119,4,-3.27,0.83,-0.72,4
232.9,-0.0119,34.6121,5,-3.54,1.26,-1.09,5
234.0,-0.0122,34.6124,5,-3.90,2.36,-1.18,5
235.0,-0.0117,34.6122,4,-3.66,2.60,-0.94,4
236.0,-0.0120,34.6119,5,-3.97,2.54,-1.01,5
237.0,-0.0057,34.6126,4,-3.30,1.57,-0.73,4
238.0,0.0176,34.6189,5,-3.91,1.28,-1.46,5
239.0,0.0179,34.6173,5,-3.59,0.77,-0.83,5
240.0,0.0290,34.6196,4,-3.80,1.20,-0.68,4
241.0,0.0886,34.6340,5,-3.57,1.60,-0.86,5
242.0,0.0980,34.6350,4,-3.80,1.89,-1.48,4
243.0,0.1509,34.6435,5,-3.70,1.96,-1.04,5
244.0,0.1804,34.6480,4,-3.16,1.66,-0.92,4
244.9,0.2211,34.6588,5,-4.23,1.62,-1.60,5
246.0,0.2798,34.6734,5,-3.47,1.20,-0.72,5
247.0,0.2827,34.6730,5,-4.01,1.64,-0.26,5
248.0,0.3556,34.6917,4,-4.00,1.90,-1.14,4
249.0,0.3897,34.7002,5,-3.90,2.32,-1.47,5
250.1,0.3900,34.7002,5,-3.52,2.91,-0.69,5
251.0,0.3902,34.7002,4,-3.27,2.83,-1.31,4
252.0,0.3905,34.7002,5,-3.11,2.33,-0.99,5
253.0,0.3907,34.7000,4,-3.72,1.93,-0.74,4
254.0,0.3905,34.7005,5,-4.72,1.90,-1.43,5
255.1,0.3906,34.7006,5,-4.09,1.37,-0.92,5
256.0,0.3905,34.7007,4,-3.52,1.52,-1.12,4
257.0,0.3907,34.7008,5,-3.57,1.64,-0.90,5
258.0,0.3906,34.7009,4,-3.41,1.61,-1.19,4
259.0,0.3902,34.7012,5,-2.94,1.66,-1.32,5
260.0,0.3898,34.7013,4,-4.65,2.37,-0.59,4
261.0,0.3900,34.7015,5,-4.35,2.16,-1.52,5
262.0,0.3897,34.7015,4,-4.35,2.07,-0.34,4
263.0,0.3901,34.7011,5,-4.44,1.06,-1.37,5
264.0,0.3900,34.7000,4,-3.90,0.48,-0.91,4
265.0,0.3975,34.7005,5,-3.92,0.65,-0.67,5
266.0,0.4309,34.7089,4,-4.29,1.26,-1.11,4
267.0,0.4741,34.7169,5,-3.71,0.98,-1.30,5
268.0,0.4794,34.7161,5,-3.99,0.61,-0.98,5
269.0,0.4804,34.7145,5,-4.09,0.37,-0.66,5
270.0,0.5555,34.7351,5,-3.60,-0.32,-0.77,5
271.0,0.6045,34.7475,5,-3.56,0.08,-1.06,5
272.0,0.6045,34.7473,4,-3.88,1.03,-1.26,4
273.0,0.6042,34.7467,5,-4.42,1.93,-1.59,5
274.0,0.6043,34.7451,4,-3.34,2.56,-1.70,4
274.9,0.6147,34.7461,5,-3.53,2.29,-0.17,5
276.0,0.6698,34.7595,5,-3.66,2.15,-1.50,5
277.0,0.7069,34.7688,5,-4.54,2.26,-0.53,5
278.0,0.7631,34.7836,4,-4.40,2.49,-2.02,4
279.0,0.7628,34.7852,5,-3.81,2.91,-1.28,5
280.0,0.7630,34.7852,4,-3.24,3.23,-0.91,4
281.0,0.7627,34.7852,5,-3.65,2.73,-1.25,5
281.9,0.7625,34.7851,4,-3.29,1.95,-1.26,4
282.9,0.7627,34.7851,5,-4.71,1.23,-1.90,5
284.0,0.7601,34.7852,5,-4.72,0.40,-0.06,5
285.1,0.7594,34.7851,5,-3.46,0.55,-1.30,5
286.0,0.7569,34.7848,4,-4.61,1.17,-1.34,4
287.0,0.7549,34.7847,5,-3.80,1.61,-1.35,5
288.1,0.7526,34.7844,4,-3.39,2.47,-1.14,4
289.1,0.7506,34.7842,5,-3.16,2.52,-1.04,5
290.1,0.7503,34.7841,4,-3.92,2.92,-1.65,4
291.1,0.7510,34.7843,5,-3.41,2.92,-1.06,5
292.1,0.7513,34.7844,4,-3.44,3.27,-1.04,4
293.1,0.7509,34.7844,5,-3.19,3.54,-1.20,5
294.1,0.7494,34.7842,4,-2.41,3.80,-1.09,4
295.0,0.7492,34.7843,5,-3.14,3.58,-0.92,5
296.0,0.7487,34.7842,4,-2.95,2.99,-1.13,4
297.0,0.7482,34.7841,5,-3.63,2.86,-1.35,5
298.0,0.7480,34.7840,4,-3.74,2.97,-0.66,4
299.0,0.7488,34.7841,5,-3.96,3.41,-1.41,5
300.0,0.7483,34.7842,4,-2.96,3.43,-0.46,4
300.9,0.7483,34.7843,5,-3.90,3.10,-0.82,5
302.0,0.7483,34.7840,5,-3.42,2.03,-1.12,5
303.1,0.7485,34.7839,4,-3.56,0.80,-1.09,4
304.0,0.7482,34.7841,5,-3.21,0.46,-0.89,5
305.0,0.7486,34.7839,4,-4.02,1.15,-1.60,4
306.0,0.7490,34.7840,5,-3.88,1.97,-1.04,5
307.0,0.7488,34.7842,4,-3.74,3.05,-0.81,4
308.0,0.7485,34.7841,5,-4.13,3.55,-1.03,5
309.0,0.7486,34.7841,4,-3.11,3.48,-1.14,4
310.0,0.7486,34.7841,5,-2.26,3.26,-0.65,5
311.0,0.7486,34.7842,4,-3.12,3.17,-1.18,4
312.0,0.7484,34.7842,5,-3.57,2.53,-0.82,5
313.0,0.7488,34.7841,4,-3.32,2.16,-0.99,4
314.0,0.7489,34.7841,5,-4.36,2.23,-1.00,5
315.0,0.7501,34.7843,4,-4.10,2.46,-0.69,4
316.0,0.7507,34.7844,5,-3.68,1.96,-1.30,5
317.0,0.7513,34.7844,4,-4.00,1.54,-0.42,4
318.0,0.7514,34.7847,5,-3.63,1.39,-0.73,5
319.0,0.7513,34.7847,4,-3.92,0.91,-1.20,4
320.0,0.7512,34.7848,5,-3.80,0.74,-0.66,5
321.0,0.7507,34.7848,5,-3.65,0.98,-1.84,5
322.0,0.7507,34.7849,4,-3.72,1.10,-0.15,4
323.0,0.7509,34.7850,5,-3.80,1.68,-1.53,5
324.1,0.7510,34.7853,5,-3.73,1.81,0.11,5
325.0,0.7501,34.7854,4,-3.59,1.63,-1.90,4
326.0,0.7499,34.7856,5,-4.01,1.33,-0.71,5
327.0,0.7498,34.7856,4,-4.40,1.98,-1.64,4
328.0,0.7484,34.7855,5,-4.33,1.93,-1.04,5
329.1,0.7484,34.7849,4,-3.93,2.81,-0.96,4
330.0,0.7485,34.7842,4,-3.60,3.09,-1.10,4
331.0,0.7485,34.7821,5,-3.41,3.69,-0.97,5
332.0,0.7685,34.7850,4,-4.33,3.91,-1.46,4
333.0,0.8296,34.8047,5,-2.78,3.63,-0.94,5
334.0,0.8648,34.8125,5,-3.14,2.73,0.04,5
335.0,0.9051,34.8226,4,-3.63,2.31,-2.13,4
336.0,0.9067,34.8227,5,-3.31,1.26,-1.32,5
337.0,0.9073,34.8226,4,-4.39,0.78,-0.80,4
338.0,0.9073,34.8226,5,-2.70,0.51,-1.06,5
339.0,0.9072,34.8228,4,-4.19,1.44,-1.55,4
340.0,0.9076,34.8227,5,-3.39,1.32,-0.78,5
341.1,0.9080,34.8227,4,-3.95,1.97,-1.16,4
342.0,0.9080,34.8227,4,-3.81,2.28,-1.39,4
342.9,0.9077,34.8229,5,-3.18,2.20,-0.08,5
344.0,0.9079,34.8227,5,-2.79,2.55,-0.26,5
345.0,0.9079,34.8226,4,-3.23,3.13,-1.23,4
346.0,0.9079,34.8228,5,-4.41,3.29,-0.47,5
347.1,0.9078,34.8229,5,-2.23,2.28,-0.91,5
348.0,0.9082,34.8227,4,-3.02,1.46,-0.04,4
349.0,0.9079,34.8226,5,-3.73,0.98,-0.39,5
350.0,0.9079,34.8228,4,-3.75,1.26,-1.22,4
351.0,0.9083,34.8225,5,-2.87,1.71,-0.06,5
352.0,0.9083,34.8227,4,-3.58,2.56,-1.52,4
353.0,0.9084,34.8226,5,-3.77,2.35,-0.83,5
354.0,0.9083,34.8227,4,-3.33,2.42,-1.16,4
355.0,0.9077,34.8227,5,-2.84,2.41,-0.52,5
356.1,0.9076,34.8226,4,-4.12,2.84,-1.29,4
357.0,0.9075,34.8227,4,-3.92,2.45,-1.66,4
357.9,0.9072,34.8227,5,-2.10,2.48,0.08,5
359.0,0.9070,34.8228,5,-2.56,1.83,-1.40,5
360.0,0.9067,34.8227,5,-2.35,1.44,0.47,5
361.0,0.9069,34.8224,4,-2.56,1.70,-1.22,4
362.0,0.9065,34.8227,5,-2.48,1.86,-0.71,5
363.0,0.9064,34.8225,4,-3.14,2.06,-0.82,4
364.0,0.9060,34.8225,5,-3.68,1.78,0.73,5
365.0,0.9061,34.8225,5,-2.87,1.59,-1.05,5
366.0,0.9065,34.8224,4,-3.18,1.75,0.73,4
367.0,0.9067,34.8226,5,-3.50,2.07,-0.74,5
368.0,0.9066,34.8226,4,-2.81,2.15,0.28,4
369.0,0.9063,34.8224,5,-3.32,2.67,-0.77,5
370.1,0.9064,34.8225,4,-3.78,2.95,-0.38,4
371.0,0.9065,34.8225,5,-2.85,3.62,-1.17,5
372.1,0.9064,34.8225,5,-2.84,3.26,0.94,5
373.0,0.9068,34.8225,4,-2.06,3.23,-1.56,4
374.0,0.9066,34.8227,5,-2.65,3.33,0.43,5
375.0,0.9065,34.8225,4,-2.58,2.91,-0.47,4
376.0,0.9061,34.8225,5,-3.29,2.04,-0.94,5
377.0,0.9057,34.8226,4,-3.50,1.06,-0.30,4
377.9,0.9056,34.8223,5,-2.83,0.46,-0.19,5
379.0,0.9058,34.8224,5,-3.13,0.90,-0.37,5
380.0,0.9058,34.8225,4,-3.59,1.51,-0.75,4
381.0,0.9030,34.8225,5,-3.14,2.09,-0.31,5
382.0,0.9001,34.8223,4,-2.84,2.64,-1.07,4
383.0,0.8981,34.8219,5,-2.68,3.48,0.39,5
384.0,0.8972,34.8220,5,-3.01,4.00,0.37,5
385.0,0.8975,34.8219,4,-2.71,3.74,-0.69,4
386.0,0.8974,34.8219,5,-3.44,3.03,-0.67,5
387.0,0.8976,34.8219,4,-3.48,2.35,0.34,4
388.0,0.8976,34.8217,4,-3.46,1.39,-0.86,4
389.0,0.8996,34.8226,5,-3.79,0.91,-0.23,5
390.0,0.9055,34.8251,4,-2.87,0.92,0.59,4
391.0,0.9168,34.8286,5,-3.44,1.77,-0.56,5
392.0,0.9228,34.8308,4,-3.52,2.42,-0.24,4
393.0,0.9251,34.8319,5,-3.14,2.63,-0.52,5
394.0,0.9250,34.8321,4,-2.35,2.33,0.39,4
394.9,0.9251,34.8321,4,-3.15,2.13,-0.49,4
396.0,0.9250,34.8321,5,-3.21,2.26,-0.55,5
397.0,0.9251,34.8321,4,-3.28,2.50,-0.18,4
398.0,0.9250,34.8322,5,-3.36,2.57,-0.43,5
399.1,0.9249,34.8322,4,-2.86,2.12,-0.18,4
400.0,0.9248,34.8320,4,-3.26,2.30,-0.33,4
400.9,0.9249,34.8316,4,-3.78,2.81,-0.66,4
402.0,0.9248,34.8314,5,-2.74,2.74,0.04,5
403.1,0.9349,34.8332,5,-2.32,2.92,-0.40,5
404.0,0.9463,34.8364,4,-1.47,2.93,1.22,4
405.0,0.9646,34.8406,5,-3.26,2.60,-0.58,5
406.0,0.9705,34.8418,4,-2.61,1.11,0.32,4
407.0,0.9715,34.8423,4,-3.04,1.13,-0.38,4
408.0,0.9717,34.8422,5,-2.38,1.32,-0.25,5
409.0,0.9717,34.8424,4,-2.94,2.46,-0.33,4
410.0,0.9718,34.8425,4,-2.70,3.23,-0.11,4
411.0,0.9693,34.8423,5,-3.10,3.55,-0.43,5
412.0,0.9655,34.8420,4,-2.32,3.05,-0.31,4
413.0,0.9617,34.8422,4,-3.21,2.02,-0.12,4
413.9,0.9615,34.8442,4,-3.48,1.85,-0.52,4
415.0,0.9617,34.8443,5,-3.16,2.18,-0.54,5
416.0,0.9645,34.8449,4,-3.57,3.38,0.38,4
417.0,0.9695,34.8469,4,-3.02,3.71,-0.65,4
418.0,0.9732,34.8479,5,-2.53,3.42,0.01,5
419.1,0.9734,34.8480,4,-3.10,2.59,-0.21,4
420.0,0.9687,34.8474,4,-3.58,1.34,0.16,4
421.0,0.9635,34.8470,4,-3.30,0.41,-0.49,4
422.0,0.9641,34.8470,5,-3.88,0.71,-0.39,5
423.1,0.9664,34.8471,4,-2.43,1.49,-0.40,4
424.0,0.9682,34.8475,4,-2.12,1.90,0.27,4
425.0,0.9651,34.8474,5,-2.88,2.06,-0.51,5
426.0,0.9655,34.8477,4,-2.65,1.55,0.42,4
427.0,0.9632,34.8477,4,-2.99,1.83,-0.27,4
428.0,0.9572,34.8473,5,-3.06,1.61,-0.15,5
429.1,0.9498,34.8469,4,-3.40,2.05,-0.39,4
430.0,0.9407,34.8463,4,-3.33,2.47,-0.34,4
