2016,23.50161,-176.4458,82.6364,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
66.1,-1.4021,32.0118,4,-2.54,4.39,-2.88,4
67.1,-1.4043,32.0321,4,-2.51,4.70,-3.01,4
68.0,-1.4086,32.0491,3,-2.79,4.53,-2.95,3
68.9,-1.4152,32.0640,4,-2.53,4.99,-2.71,4
69.9,-1.4224,32.0805,4,-2.66,4.72,-2.68,4
71.0,-1.4385,32.0933,4,-2.59,4.83,-3.08,4
72.0,-1.4405,32.1089,4,-2.25,4.51,-2.73,4
73.0,-1.4415,32.1271,4,-2.89,4.14,-2.47,4
74.0,-1.4450,32.1452,4,-3.15,4.24,-2.79,4
75.1,-1.4133,32.1661,4,-3.42,4.25,-2.82,4
76.1,-1.4245,32.1896,4,-3.26,4.95,-2.48,4
77.0,-1.4590,32.2023,3,-3.15,4.89,-2.75,3
77.9,-1.4853,32.2159,4,-3.63,4.74,-2.43,4
78.9,-1.5006,32.2321,4,-3.53,4.32,-2.51,4
80.0,-1.4929,32.2492,4,-3.69,3.68,-2.65,4
81.0,-1.4953,32.2662,4,-3.53,3.67,-2.68,4
82.0,-1.4956,32.2870,4,-3.61,3.76,-2.26,4
83.0,-1.4925,32.3062,4,-4.71,3.09,-2.44,4
84.1,-1.4959,32.3259,4,-5.15,2.00,-2.79,4
85.1,-1.4984,32.3375,4,-4.77,1.75,-1.66,4
86.0,-1.4845,32.3473,3,-3.56,2.16,-2.69,4
86.9,-1.4778,32.3584,4,-3.26,2.58,-2.52,3
87.9,-1.4751,32.3690,4,-3.24,3.07,-2.45,4
89.0,-1.4705,32.3802,4,-3.27,3.08,-2.59,4
90.0,-1.4716,32.3918,4,-3.53,2.91,-2.13,4
91.0,-1.4890,32.4037,4,-3.94,3.02,-2.26,4
92.1,-1.4938,32.4158,4,-3.36,3.65,-2.41,4
93.0,-1.4893,32.4260,3,-3.31,4.03,-2.28,3
93.9,-1.4894,32.4363,4,-3.12,4.15,-2.25,4
94.9,-1.5148,32.4477,4,-3.53,3.51,-2.02,4
96.0,-1.5192,32.4629,4,-3.48,2.63,-2.12,4
97.0,-1.5013,32.4783,4,-3.64,1.88,-2.17,4
98.0,-1.5065,32.4904,4,-3.76,1.78,-2.03,4
99.1,-1.5353,32.4991,4,-3.87,1.75,-1.70,4
100.0,-1.5330,32.5078,3,-4.58,2.34,-1.98,3
100.9,-1.5317,32.5170,4,-4.69,2.73,-1.95,4
101.9,-1.5265,32.5282,4,-5.26,2.58,-1.64,4
103.0,-1.5228,32.5390,4,-5.27,1.71,-1.73,4
104.0,-1.5184,32.5474,4,-4.86,0.90,-0.96,4
105.0,-1.5082,32.5599,4,-4.51,-0.09,-1.47,4
106.0,-1.5048,32.5746,4,-4.49,-0.95,-1.24,4
107.1,-1.5280,32.5853,4,-4.96,-0.53,-1.07,4
108.0,-1.5318,32.5952,3,-5.12,0.22,-1.03,3
108.9,-1.5331,32.6091,4,-5.58,0.79,-1.04,4
109.9,-1.5414,32.6250,4,-5.70,1.44,-0.73,4
111.0,-1.5470,32.6386,4,-5.67,1.77,-0.66,4
112.0,-1.5494,32.6525,4,-5.38,1.66,-0.87,4
113.1,-1.5492,32.6673,4,-5.49,1.81,-0.95,4
114.1,-1.5494,32.6816,4,-5.15,2.16,-0.96,4
115.0,-1.5472,32.6967,3,-5.20,2.20,-0.79,3
115.9,-1.5469,32.7127,4,-5.13,1.86,-0.98,4
116.9,-1.5421,32.7271,4,-5.43,1.62,-0.83,4
118.0,-1.5309,32.7485,4,-6.02,1.85,-0.36,4
119.0,-1.5327,32.7688,4,-5.97,1.96,-0.76,4
120.0,-1.5270,32.7897,4,-5.90,1.96,-0.48,4
121.1,-1.5204,32.8115,4,-5.83,2.21,-0.74,4
122.1,-1.5122,32.8489,4,-5.52,2.45,-0.87,4
123.0,-1.5003,32.8855,3,-4.55,1.93,-0.44,3
123.9,-1.4907,32.9087,4,-4.19,1.69,-0.88,4
125.0,-1.4756,32.9376,4,-3.70,0.81,-1.03,4
126.0,-1.4552,32.9691,4,-3.93,0.09,-0.83,4
127.0,-1.4294,33.0044,4,-4.84,0.93,-1.30,4
128.0,-1.3942,33.0609,4,-5.15,0.72,-0.11,4
129.1,-1.4191,33.1068,4,-4.33,1.28,-1.40,4
130.0,-1.3918,33.1430,3,-4.20,1.36,-1.27,3
130.9,-1.3308,33.1729,4,-3.96,0.62,-1.30,4
131.9,-1.3059,33.2117,4,-4.79,-0.49,-0.89,4
133.0,-1.3075,33.2633,4,-4.69,0.38,-1.09,4
134.0,-1.2907,33.3102,4,-3.87,1.63,-1.33,4
135.1,-1.2754,33.3426,4,-3.41,2.05,-1.27,4
136.0,-1.2633,33.3685,3,-3.24,2.24,-1.26,3
136.9,-1.2385,33.3995,4,-3.67,1.17,-1.43,4
138.0,-1.2157,33.4427,4,-3.75,-0.24,-1.12,4
139.0,-1.2025,33.5166,4,-3.16,-1.24,-1.06,4
140.0,-1.1741,33.5682,4,-4.04,-1.22,-1.50,4
141.1,-1.1469,33.6369,4,-3.15,-0.85,-1.56,4
142.0,-1.1364,33.6709,3,-3.70,-0.30,-0.61,3
142.9,-1.1185,33.7041,4,-4.38,-0.47,-1.46,4
143.9,-1.1267,33.7187,4,-5.73,-0.78,-0.79,4
145.0,-1.1014,33.7675,4,-6.11,-1.09,-1.00,4
146.0,-1.1124,33.8089,4,-5.11,-1.19,-1.16,4
147.1,-1.1061,33.8407,4,-4.64,-0.98,-1.50,4
148.0,-1.0701,33.8682,3,-4.50,-0.70,-1.61,3
148.9,-1.0565,33.8914,4,-3.97,-0.71,-1.50,4
149.9,-1.0663,33.9258,4,-3.24,0.23,-1.53,4
151.0,-1.0709,33.9492,4,-3.65,1.15,-1.73,4
152.0,-1.0686,33.9750,4,-3.30,0.87,-2.08,4
153.1,-1.0663,33.9956,4,-2.94,1.43,-1.52,4
154.1,-1.0635,34.0182,4,-3.18,1.19,-1.46,4
155.0,-1.0636,34.0321,3,-3.71,0.83,-1.62,3
155.9,-1.0566,34.0566,4,-3.54,0.65,-1.72,4
157.0,-1.0338,34.0772,4,-2.94,0.45,-2.02,4
158.0,-1.0130,34.1023,4,-3.76,-0.38,-1.72,4
159.1,-1.0144,34.1214,4,-3.48,-0.68,-1.72,4
160.0,-1.0051,34.1349,3,-3.69,-0.60,-1.78,3
160.9,-1.0122,34.1481,4,-2.63,-0.79,-1.43,4
162.0,-1.0215,34.1611,4,-2.37,-0.58,-2.15,4
163.0,-1.0133,34.1811,3,-1.88,-0.54,-2.02,4
164.1,-0.9824,34.1882,4,-1.88,-0.42,-2.12,4
165.0,-0.9711,34.1992,3,-1.42,0.55,-2.26,3
165.9,-0.9264,34.2119,4,-2.09,0.64,-2.32,4
167.0,-0.9052,34.2243,4,-1.90,0.48,-2.06,4
168.0,-0.9029,34.2340,4,-1.67,0.51,-2.20,4
169.1,-0.9302,34.2409,4,-1.15,0.26,-2.21,4
170.0,-0.9238,34.2486,3,-0.83,-0.09,-2.29,3
171.0,-0.8996,34.2561,4,-1.01,0.33,-2.41,4
172.0,-0.8732,34.2698,4,-1.27,0.62,-2.45,4
173.1,-0.8694,34.2825,4,-1.88,0.63,-2.61,4
174.0,-0.8680,34.2908,3,-2.49,0.37,-1.51,3
174.9,-0.8797,34.2987,4,-2.59,0.21,-2.50,4
175.9,-0.9230,34.2984,4,-2.97,-0.13,-1.84,4
177.0,-0.9076,34.3094,4,-2.48,-0.22,-2.32,4
178.0,-0.9104,34.3152,4,-2.92,-0.60,-2.34,4
179.1,-0.8957,34.3210,4,-2.61,-0.87,-2.18,4
180.0,-0.8728,34.3300,3,-2.64,-0.46,-2.15,3
181.0,-0.8634,34.3391,4,-2.82,-0.43,-2.21,4
182.0,-0.8814,34.3391,4,-2.56,-0.24,-2.49,4
183.1,-0.8499,34.3501,4,-2.92,0.21,-2.03,4
184.0,-0.8410,34.3543,3,-3.05,0.63,-2.21,3
184.9,-0.8264,34.3595,4,-3.18,0.39,-2.16,4
186.0,-0.7840,34.3690,4,-3.15,0.66,-2.30,4
187.0,-0.7722,34.3733,4,-2.56,0.67,-2.25,4
188.0,-0.7702,34.3746,3,-2.21,0.15,-2.56,3
188.9,-0.7598,34.3792,4,-2.45,0.29,-2.48,4
190.0,-0.7266,34.3890,4,-2.32,0.16,-2.56,4
191.0,-0.7098,34.3930,4,-2.01,0.19,-2.72,4
192.1,-0.7011,34.3972,4,-1.78,-0.18,-2.56,4
193.0,-0.6975,34.4004,3,-1.51,-0.01,-2.68,3
193.9,-0.6921,34.4038,4,-1.78,-0.16,-2.46,4
195.0,-0.6791,34.4111,4,-1.91,-0.66,-2.57,4
196.1,-0.6604,34.4164,4,-1.54,-0.60,-2.42,4
197.0,-0.6492,34.4211,3,-1.99,-1.21,-2.34,3
197.9,-0.6393,34.4230,4,-1.36,-1.17,-2.91,4
199.0,-0.6136,34.4322,4,-1.92,-1.12,-2.68,4
200.0,-0.6032,34.4340,4,-2.04,-1.13,-2.22,4
201.1,-0.5718,34.4448,4,-2.56,-0.97,-2.63,4
202.0,-0.5655,34.4454,3,-2.79,-0.94,-2.51,3
202.9,-0.5430,34.4545,4,-2.52,-0.45,-2.12,4
204.0,-0.5269,34.4582,4,-2.36,-0.41,-2.74,4
205.0,-0.5149,34.4617,4,-2.09,-0.60,-2.30,4
206.1,-0.4955,34.4633,4,-1.98,-1.01,-2.60,4
207.0,-0.4675,34.4722,3,-1.68,-1.09,-2.99,3
208.0,-0.4673,34.4708,4,-1.36,-1.10,-3.13,4
209.0,-0.4295,34.4755,4,-1.47,-0.89,-2.11,4
210.0,-0.3892,34.4847,4,-2.02,-1.16,-2.18,4
211.1,-0.3822,34.4858,4,-2.11,-0.75,-2.68,4
212.0,-0.3498,34.4958,3,-2.06,-1.13,-2.66,3
212.9,-0.3458,34.4960,4,-2.19,-1.53,-2.22,4
214.0,-0.3151,34.5054,4,-1.80,-1.24,-2.47,4
215.1,-0.3146,34.5050,4,-2.07,-1.53,-2.51,4
216.0,-0.2968,34.5060,3,-2.17,-1.70,-1.42,3
216.9,-0.2676,34.5150,4,-2.01,-1.51,-2.44,4
218.0,-0.2190,34.5248,4,-1.84,-1.36,-2.37,4
219.1,-0.2221,34.5257,4,-2.15,-1.75,-2.19,4
220.0,-0.2229,34.5252,3,-1.71,-2.05,-2.29,3
220.9,-0.1810,34.5371,4,-1.67,-1.95,-2.16,4
222.0,-0.1774,34.5398,4,-1.52,-1.63,-2.36,4
223.0,-0.1734,34.5396,4,-1.98,-1.95,-1.89,4
224.1,-0.1366,34.5528,4,-2.00,-1.06,-2.23,4
225.0,-0.1361,34.5536,3,-2.02,-0.96,-2.24,3
226.0,-0.1317,34.5536,4,-2.39,-0.87,-2.27,4
227.0,-0.0955,34.5655,4,-2.31,-0.93,-2.19,4
228.0,-0.0849,34.5690,3,-2.18,-0.94,-1.97,3
228.9,-0.0872,34.5690,4,-2.34,-0.97,-2.25,4
230.0,-0.0878,34.5681,4,-2.14,-1.31,-2.17,4
231.0,-0.0879,34.5671,4,-2.12,-1.31,-1.72,4
232.1,-0.0601,34.5701,4,-2.36,-1.77,-2.04,4
233.0,-0.0169,34.5803,3,-2.52,-1.77,-2.03,3
234.0,-0.0075,34.5863,4,-2.77,-1.59,-2.28,4
235.0,-0.0070,34.5847,4,-2.94,-1.43,-2.03,4
236.1,0.0152,34.5887,4,-3.75,-1.52,-1.18,4
237.0,0.0630,34.6011,3,-3.37,-1.22,-2.07,3
237.9,0.0834,34.6069,4,-3.65,-1.34,-1.83,4
239.0,0.1071,34.6135,4,-3.41,-1.43,-1.81,4
240.1,0.1267,34.6220,4,-3.83,-1.34,-1.84,4
241.0,0.1314,34.6218,3,-3.28,-1.22,-1.91,3
241.9,0.1595,34.6269,4,-3.64,-1.31,-1.68,4
243.0,0.1632,34.6277,4,-3.32,-1.45,-1.72,4
244.1,0.1732,34.6288,4,-3.75,-1.67,-1.49,4
245.0,0.1738,34.6289,3,-2.77,-1.56,-1.75,3
245.9,0.1914,34.6322,4,-2.80,-2.11,-1.99,4
247.0,0.1933,34.6333,4,-2.90,-2.35,-1.14,4
248.0,0.1937,34.6328,4,-3.01,-2.01,-1.27,4
248.9,0.1947,34.6321,4,-3.34,-1.65,-1.60,4
249.9,0.2157,34.6367,5,-3.38,-0.76,-1.42,5
251.1,0.2393,34.6466,9,-4.76,-0.79,7.79,12
