2016,5.75159,178.9230,82.8205,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.6248,29.8450,4,NaN,NaN,NaN,3
8.0,-1.6246,29.8450,4,-2.94,2.16,-1.62,4
9.0,-1.6243,29.8448,5,-1.85,2.28,-0.83,5
10.1,-1.6242,29.8449,4,-0.48,1.27,-1.56,4
11.1,-1.6242,29.8450,4,-0.14,1.21,-1.29,4
12.0,-1.6243,29.8454,4,0.12,1.43,-1.38,4
13.0,-1.6243,29.8456,5,-0.17,1.17,-1.38,5
14.0,-1.6241,29.8458,4,-0.03,0.50,-1.83,4
15.0,-1.6242,29.8463,5,-0.31,0.51,-2.14,5
16.1,-1.6241,29.8466,4,0.00,0.67,-2.36,4
17.0,-1.6240,29.8471,4,-0.71,0.54,-2.52,4
18.0,-1.6238,29.8480,4,-0.44,1.19,-2.69,4
19.0,-1.6236,29.8493,4,-1.21,1.61,-2.32,4
20.0,-1.6236,29.8504,4,-1.35,1.93,-1.81,4
21.0,-1.6232,29.8518,4,-2.18,1.64,-1.87,4
22.0,-1.6232,29.8530,4,-1.66,1.96,-2.06,4
23.0,-1.6233,29.8547,5,-2.06,1.70,-1.40,5
24.1,-1.6237,29.8561,4,-3.01,1.21,-2.31,4
25.0,-1.6233,29.8573,4,-3.60,-0.02,-1.60,4
26.0,-1.6214,29.8620,4,-2.21,-1.45,-0.44,4
26.9,-1.5618,30.0293,4,-1.13,-2.50,-0.66,4
28.0,-1.2983,30.6929,5,-0.99,-6.11,-0.44,4
29.1,-1.1156,31.1785,4,-3.17,-6.21,-0.98,5
30.1,-1.1007,31.3183,4,-2.29,-4.58,-0.71,4
31.0,-1.1167,31.4032,4,-3.12,-3.63,-1.33,4
32.0,-1.1275,31.4431,4,-3.01,-1.96,-1.62,4
33.0,-1.1488,31.4807,4,-4.26,-0.67,-1.23,4
34.0,-1.1777,31.5237,4,-4.55,-0.71,-1.19,4
35.0,-1.1934,31.5391,4,-3.89,-1.56,-1.40,4
36.0,-1.2201,31.5682,4,-4.16,-0.80,-1.68,4
37.0,-1.2634,31.6034,4,-4.44,0.10,-1.43,4
38.0,-1.2933,31.6298,4,-3.69,-0.43,-1.48,4
39.0,-1.3130,31.6606,4,-2.86,-0.65,-1.33,4
40.0,-1.3331,31.6879,4,-3.01,-0.60,-0.96,4
41.0,-1.3400,31.6942,4,-4.31,-0.33,-1.62,4
42.0,-1.3577,31.7189,4,-5.14,-0.60,-0.68,4
43.0,-1.3548,31.7413,4,-5.67,-0.83,-1.28,4
44.0,-1.3548,31.7621,4,-4.72,-1.46,-1.30,4
45.0,-1.3596,31.7871,4,-3.57,-1.63,-1.25,4
46.0,-1.3641,31.8142,4,-3.05,-2.29,-0.39,4
47.0,-1.3640,31.8329,4,-2.59,-1.81,-1.34,4
48.0,-1.3523,31.8542,4,-2.81,-1.40,-1.51,4
49.0,-1.3541,31.8722,4,-2.89,-1.09,-1.45,4
50.0,-1.3671,31.8898,4,-2.55,-0.66,-1.37,4
51.0,-1.3679,31.9059,4,-3.34,-1.55,-1.57,4
52.0,-1.3692,31.9138,4,-3.25,-1.99,-0.24,4
52.9,-1.3717,31.9212,4,-1.68,-3.08,-1.16,4
53.9,-1.3648,31.9385,4,-0.39,-3.44,-0.88,4
54.9,-1.3641,31.9605,4,-0.38,-2.90,-0.80,4
55.9,-1.3800,31.9803,4,0.63,-3.74,-0.53,4
56.9,-1.3780,31.9922,4,1.37,-2.85,-1.02,4
57.9,-1.3584,32.0211,4,0.83,-2.32,-1.65,4
58.9,-1.3560,32.0392,4,-0.84,-2.30,-0.79,4
59.9,-1.3568,32.0574,4,-2.30,-3.17,-1.11,4
60.9,-1.3775,32.0754,4,-3.22,-2.65,-1.73,4
61.9,-1.3902,32.0937,4,-4.01,-2.60,-0.85,4
62.9,-1.3916,32.1086,4,-3.73,-2.25,-1.65,4
63.9,-1.3988,32.1223,4,-3.69,-1.23,-1.90,4
65.0,-1.4000,32.1415,4,-3.30,-1.25,-1.66,4
65.9,-1.3965,32.1634,4,-2.35,-0.87,-1.46,4
66.9,-1.4066,32.1810,4,-2.55,-1.77,-1.07,4
67.9,-1.4134,32.1947,4,-2.15,-2.34,-2.12,4
68.9,-1.4154,32.2072,4,-2.78,-3.03,-1.45,4
69.9,-1.4155,32.2190,4,-4.32,-2.99,-1.50,4
70.9,-1.4228,32.2323,4,-5.42,-3.99,-1.27,4
71.9,-1.4314,32.2413,4,-6.17,-3.85,-0.39,4
72.9,-1.4440,32.2537,4,-5.90,-3.41,-1.42,4
73.9,-1.4372,32.2655,4,-5.13,-2.17,-1.70,4
75.0,-1.4452,32.2793,4,-4.88,-1.79,-1.77,4
76.0,-1.4552,32.2931,4,-4.07,-1.91,-1.72,4
77.0,-1.4577,32.3099,4,-4.29,-1.90,-1.53,4
78.0,-1.4630,32.3266,4,-4.49,-2.42,-1.17,4
79.0,-1.4697,32.3435,4,-5.47,-3.05,-1.16,4
80.0,-1.4761,32.3581,4,-5.92,-3.90,-1.05,4
81.0,-1.4832,32.3661,4,-5.96,-3.73,-0.89,4
82.0,-1.4722,32.3771,4,-5.75,-3.55,-1.51,4
83.1,-1.4713,32.3901,4,-6.09,-3.52,-1.39,4
84.1,-1.4794,32.4067,4,-6.48,-2.97,-1.06,4
85.1,-1.4804,32.4215,4,-6.38,-2.90,-1.60,4
86.0,-1.4812,32.4322,3,-6.40,-3.44,-1.30,3
86.9,-1.4851,32.4442,4,-5.75,-3.88,-1.18,4
87.9,-1.4943,32.4558,4,-5.30,-4.29,-1.02,4
88.9,-1.4969,32.4683,4,-4.89,-4.21,-1.05,4
89.9,-1.5014,32.4816,4,-4.61,-3.49,-1.23,4
90.9,-1.5005,32.4896,4,-4.13,-3.73,-1.75,4
91.9,-1.4980,32.4972,4,-4.01,-3.57,-0.89,4
92.9,-1.4980,32.5051,4,-4.31,-3.29,-1.38,4
94.0,-1.5004,32.5151,4,-4.98,-3.48,-0.92,4
95.0,-1.5046,32.5259,4,-5.76,-3.28,-1.09,4
96.0,-1.5036,32.5370,4,-6.58,-2.96,-1.25,4
97.0,-1.5037,32.5538,4,-7.05,-2.72,-1.14,4
98.0,-1.5057,32.5681,4,-6.41,-2.17,-1.64,4
99.0,-1.5107,32.5790,4,-5.42,-2.03,-1.65,4
100.0,-1.5183,32.5906,4,-4.53,-1.77,-1.46,4
101.1,-1.5233,32.6018,4,-3.49,-1.76,-1.43,4
102.1,-1.5295,32.6130,4,-2.71,-1.58,-1.83,4
103.1,-1.5315,32.6220,4,-3.41,-1.50,-0.91,4
104.1,-1.5323,32.6317,4,-4.25,-0.99,-1.71,4
105.1,-1.5295,32.6445,4,-5.56,-1.31,-1.73,4
106.0,-1.5339,32.6589,3,-6.62,-1.71,-1.47,3
106.9,-1.5191,32.6761,4,-6.52,-1.56,-1.62,4
107.9,-1.5246,32.6902,4,-6.17,-1.39,-1.66,4
108.9,-1.5194,32.7033,4,-6.00,-2.77,-0.92,4
110.0,-1.5296,32.7127,4,-6.10,-3.35,-1.33,4
111.0,-1.5338,32.7222,4,-6.01,-3.37,-1.25,4
112.0,-1.5325,32.7348,4,-6.48,-3.48,-1.17,4
113.1,-1.5341,32.7528,4,-5.93,-2.91,-1.22,4
114.1,-1.5254,32.7686,4,-5.37,-3.54,-1.46,4
115.1,-1.5226,32.7846,4,-4.79,-3.51,-1.52,4
116.1,-1.5178,32.7995,4,-4.79,-3.72,-1.53,4
117.1,-1.5148,32.8161,4,-4.61,-3.91,-0.77,4
118.0,-1.5085,32.8340,3,-5.42,-3.93,-1.37,3
118.9,-1.5048,32.8518,4,-5.93,-5.28,-0.86,4
119.9,-1.5010,32.8712,4,-6.84,-4.82,-0.24,4
121.0,-1.4940,32.8953,5,-7.08,-4.03,-1.11,5
