2015,354.50155,174.6260,82.8034,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
164.0,-0.7952,34.3701,4,-1.21,-1.52,-1.66,4
165.1,-0.7651,34.3795,4,-1.75,-1.35,-2.00,4
166.0,-0.7603,34.3807,3,-1.33,-1.66,-1.82,3
166.9,-0.7349,34.3896,4,-2.26,-1.60,-1.70,4
168.0,-0.7193,34.3947,4,-1.97,-1.95,-1.98,4
169.1,-0.7045,34.4010,4,-2.96,-2.07,-2.02,4
170.0,-0.6780,34.4093,3,-2.72,-2.31,-2.02,3
171.0,-0.6747,34.4118,4,-2.93,-1.77,-2.00,4
172.0,-0.6678,34.4173,4,-2.32,-1.71,-2.09,4
173.0,-0.6621,34.4219,3,-2.59,-2.05,-2.00,3
173.9,-0.6624,34.4227,4,-2.95,-2.46,-2.15,4
175.0,-0.6452,34.4319,4,-3.00,-2.07,-1.89,4
176.1,-0.6611,34.4312,4,-3.26,-3.00,-1.93,4
177.0,-0.6224,34.4368,3,-3.26,-2.59,-1.75,3
177.9,-0.5956,34.4451,4,-2.98,-2.50,-1.75,4
179.0,-0.6360,34.4433,4,-2.75,-2.21,-2.03,4
180.1,-0.6166,34.4461,4,-2.99,-2.36,-1.90,4
181.0,-0.6092,34.4539,3,-2.84,-2.29,-1.72,3
182.0,-0.6320,34.4544,4,-2.63,-2.48,-1.92,4
183.0,-0.5947,34.4624,4,-3.20,-2.65,-1.92,4
184.0,-0.6060,34.4644,3,-3.17,-2.53,-2.02,3
184.9,-0.6084,34.4648,4,-2.62,-2.62,-1.77,4
186.0,-0.6013,34.4658,4,-2.38,-2.44,-1.84,4
187.1,-0.5580,34.4781,4,-2.23,-2.34,-2.03,4
188.0,-0.5581,34.4786,3,-2.47,-1.69,-1.74,3
188.9,-0.5306,34.4846,4,-2.36,-1.54,-1.77,4
190.0,-0.4992,34.4912,4,-1.98,-1.42,-1.92,4
191.0,-0.4995,34.4898,3,-1.92,-1.42,-1.81,3
191.9,-0.4555,34.4969,4,-1.72,-1.43,-1.90,4
193.0,-0.3923,34.5076,4,-1.36,-1.03,-1.81,4
194.1,-0.3922,34.5081,4,-1.13,-1.27,-1.75,4
195.0,-0.3439,34.5132,3,-1.21,-1.64,-1.96,3
195.9,-0.3167,34.5172,4,-1.12,-1.70,-1.84,4
197.0,-0.2651,34.5263,4,-1.31,-1.92,-1.94,4
198.1,-0.2427,34.5302,4,-1.20,-2.08,-1.71,4
199.0,-0.2137,34.5329,3,-1.04,-2.42,-1.66,3
200.0,-0.1502,34.5480,4,-0.98,-1.70,-1.57,4
201.1,-0.1501,34.5473,4,-1.16,-1.78,-1.81,4
202.0,-0.0853,34.5569,3,-1.09,-1.69,-1.91,3
202.9,-0.0780,34.5611,4,-1.07,-1.48,-1.69,4
204.0,-0.0780,34.5616,4,-1.19,-1.51,-1.60,4
205.0,-0.0779,34.5613,3,-1.05,-1.55,-1.76,3
205.9,-0.0777,34.5601,4,-1.24,-1.63,-2.04,4
207.0,-0.0349,34.5684,4,-1.17,-1.61,-1.90,4
208.1,0.0106,34.5801,4,-1.00,-1.67,-1.63,4
209.0,0.0121,34.5804,3,-1.05,-1.66,-1.88,3
210.0,0.0121,34.5806,4,-1.13,-2.09,-1.95,4
211.0,0.0116,34.5796,4,-1.02,-2.10,-1.96,4
212.0,0.0332,34.5827,3,-1.28,-2.58,-2.13,3
212.9,0.0961,34.5985,4,-1.47,-2.46,-1.65,4
214.0,0.0948,34.5993,4,-1.06,-2.25,-1.97,4
215.0,0.0941,34.5995,4,-0.93,-1.92,-1.79,4
216.0,0.0940,34.5987,4,-0.84,-1.83,-1.19,4
217.1,0.1240,34.6058,4,-0.74,-1.45,-2.33,4
218.0,0.1590,34.6154,3,-0.77,-1.53,-1.61,3
218.9,0.1578,34.6149,4,-0.50,-1.66,-1.75,4
220.0,0.1742,34.6168,4,-0.66,-2.01,-1.81,4
221.0,0.2076,34.6275,4,-1.06,-2.33,-1.66,4
222.1,0.2082,34.6281,4,-1.51,-2.45,-1.65,4
223.0,0.2083,34.6289,3,-1.88,-2.46,-1.72,3
224.0,0.2083,34.6293,4,-1.50,-2.42,-1.70,4
225.0,0.2083,34.6297,4,-0.99,-2.28,-1.62,4
226.1,0.2082,34.6291,4,-0.52,-1.86,-1.68,4
227.0,0.2410,34.6375,3,-0.33,-1.52,-1.75,3
228.0,0.2581,34.6440,4,-0.21,-1.06,-1.66,4
229.0,0.3157,34.6583,4,0.13,-1.04,-1.62,4
230.1,0.3321,34.6606,4,-0.06,-1.01,-2.05,4
231.0,0.3600,34.6675,3,-0.08,-1.25,-1.57,3
231.9,0.4298,34.6812,4,-0.29,-1.07,-1.26,4
233.0,0.4284,34.6817,4,-0.57,-1.10,-1.74,4
234.0,0.4280,34.6805,4,-0.18,-1.23,-1.69,4
235.1,0.4925,34.6974,4,-0.46,-1.14,-1.86,4
236.0,0.5037,34.7023,3,0.02,-1.21,-1.60,3
236.9,0.5037,34.7024,4,-0.09,-1.08,-1.86,4
238.0,0.5038,34.7027,4,0.39,-0.66,-1.86,4
239.1,0.5036,34.7029,4,0.31,-1.01,-1.65,4
240.0,0.5037,34.7030,3,0.02,-1.34,-1.95,3
240.9,0.5040,34.7030,4,0.30,-1.72,-1.56,4
242.0,0.5038,34.7033,4,0.11,-1.21,-1.74,4
243.0,0.5039,34.7028,4,0.42,-1.46,-1.60,4
244.1,0.5039,34.7021,4,0.19,-1.37,-1.93,4
245.0,0.5478,34.7142,3,0.67,-1.60,-2.04,3
245.9,0.5641,34.7217,4,0.59,-1.87,-1.70,4
246.9,0.5641,34.7218,4,0.34,-1.15,-2.09,4
248.0,0.5642,34.7218,5,0.93,-1.50,-1.35,5
249.1,0.5642,34.7216,5,1.20,-1.36,4.04,5
250.2,0.5644,34.7219,18,-1.74,2.57,0.34,22
