2015,257.75142,166.6425,80.7972,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5543,28.4491,7,NaN,NaN,-6.45,6
8.0,-1.5543,28.4623,5,-4.57,-12.59,-5.01,5
9.0,-1.5548,28.4787,4,-5.74,-13.10,-1.50,4
10.0,-1.5537,28.4874,4,-6.62,-12.11,-1.99,4
10.9,-1.5481,28.5024,4,-7.01,-11.86,-1.66,4
12.0,-1.5429,28.5840,5,-8.03,-11.08,-1.09,5
13.1,-1.5368,28.7113,4,-7.13,-9.75,-2.01,4
14.0,-1.5259,28.7667,4,-6.27,-8.34,-1.92,4
15.0,-1.5126,28.7992,4,-6.51,-7.85,-1.79,4
15.9,-1.4907,28.8604,4,-7.69,-8.36,-0.92,4
17.0,-1.4632,28.9374,5,-9.15,-6.48,-1.59,5
18.1,-1.4049,29.1582,4,-9.94,-3.71,-1.45,4
19.0,-1.3153,29.5842,4,-8.19,-3.15,-1.37,4
20.0,-1.1424,30.0919,4,-5.55,-5.07,-2.30,4
20.9,-0.9785,30.3701,4,-1.29,-2.05,-2.42,4
22.0,-0.9630,30.4552,5,-0.57,-2.44,-2.78,5
23.1,-1.0447,30.5429,4,-0.18,-1.99,-2.32,4
24.1,-1.0153,30.5974,4,-1.09,-1.97,-2.43,4
25.0,-1.0336,30.6562,4,-1.68,-1.26,-1.02,4
26.0,-1.0707,30.7038,4,-2.14,-0.74,-1.71,4
27.0,-1.1019,30.7572,4,-1.97,-0.96,-1.27,4
28.0,-1.1179,30.8017,4,-2.11,-0.70,-1.25,4
29.0,-1.1627,30.8607,4,-2.50,0.45,-0.74,4
30.0,-1.1901,30.9187,4,-2.65,1.21,-1.11,4
31.0,-1.2132,30.9621,4,-2.49,0.43,-1.00,4
32.0,-1.2368,31.0243,4,-2.00,-0.15,-1.10,4
33.0,-1.2605,31.0677,4,-2.11,-0.39,-1.14,4
34.0,-1.2833,31.1040,4,-1.39,-1.42,-1.36,4
35.0,-1.2887,31.1394,4,-1.17,-1.19,-1.51,4
36.1,-1.3123,31.1737,4,-0.69,-0.96,-1.62,4
37.1,-1.3188,31.2120,4,-0.55,-1.03,-1.68,4
38.1,-1.3000,31.2575,4,-1.15,-1.14,-1.98,4
39.1,-1.2785,31.3104,4,-1.40,-0.25,-1.86,4
40.0,-1.3064,31.3482,3,-1.26,-1.33,-1.88,3
40.9,-1.3865,31.3751,4,-1.47,-1.60,-2.00,4
41.9,-1.4395,31.4002,4,-0.96,-0.81,-2.16,4
42.9,-1.4699,31.4278,4,-0.45,0.04,-1.87,4
44.0,-1.4795,31.4465,4,0.25,-0.62,-1.86,4
45.0,-1.4255,31.4759,4,0.51,-1.20,-2.11,4
46.0,-1.5430,31.5021,4,0.68,-0.44,-1.85,4
47.0,-1.5547,31.5291,4,1.44,-0.09,-1.70,4
48.1,-1.4997,31.5623,4,2.33,0.29,-1.67,4
