2015,279.12646,170.9451,80.8431,247
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
89.0,-1.5751,32.3176,4,-1.50,8.65,3.69,4
90.0,-1.5883,32.3282,3,-1.22,8.59,3.36,4
90.9,-1.5929,32.3397,4,-1.13,9.61,3.21,3
92.1,-1.5717,32.3591,4,-0.76,9.12,3.24,4
93.1,-1.5656,32.3759,3,-0.36,8.94,1.17,3
94.0,-1.5799,32.3877,4,-0.42,9.30,1.83,4
95.0,-1.5935,32.4055,3,-0.53,8.50,2.66,3
96.0,-1.5976,32.4203,4,-0.88,8.76,2.54,4
97.0,-1.5944,32.4361,3,-0.84,9.42,3.10,3
98.0,-1.5911,32.4466,4,-0.96,7.99,1.98,4
99.0,-1.5834,32.4599,3,-1.47,8.70,2.66,3
100.0,-1.5653,32.4743,4,-1.87,7.66,3.09,4
100.9,-1.5653,32.4892,3,-2.33,7.96,3.16,4
101.9,-1.5704,32.5006,4,-2.22,7.95,3.54,3
103.1,-1.5725,32.5154,4,-2.45,8.23,2.08,4
104.0,-1.5582,32.5299,3,-2.72,7.23,3.66,3
105.0,-1.5437,32.5505,4,-2.88,7.19,2.14,4
106.0,-1.5377,32.5675,3,-2.59,7.71,3.55,3
107.0,-1.5380,32.5812,4,-3.12,7.65,3.25,4
108.0,-1.5399,32.6017,3,-3.02,7.81,3.20,3
109.0,-1.5394,32.6281,4,-2.99,7.82,3.09,4
109.9,-1.5418,32.6497,3,-3.05,7.66,3.61,4
110.9,-1.5412,32.6730,4,-3.41,6.72,3.63,3
112.1,-1.5365,32.7006,4,-3.59,6.02,3.51,4
113.0,-1.5227,32.7221,3,-3.55,5.13,2.71,3
114.0,-1.4767,32.7616,4,-3.53,5.60,-0.13,4
115.0,-1.4261,32.8260,3,-1.42,5.86,0.11,3
116.0,-1.4018,32.8641,4,-1.67,7.74,2.44,4
117.0,-1.3851,32.9152,3,0.25,8.85,3.78,4
117.9,-1.3854,32.9475,4,0.42,9.73,3.49,3
119.0,-1.3421,33.0193,4,1.92,9.11,3.61,4
120.0,-1.3198,33.0600,3,3.31,8.15,3.68,3
121.0,-1.3035,33.0992,4,4.65,6.78,3.89,4
122.0,-1.2855,33.1524,3,5.91,5.10,3.99,3
122.9,-1.2415,33.2041,4,5.67,3.54,4.11,4
124.1,-1.1957,33.2604,4,4.82,1.88,4.16,4
125.0,-1.1789,33.2998,3,3.74,0.33,4.35,3
126.0,-1.1618,33.3598,4,2.11,-0.33,4.08,4
127.0,-1.1509,33.4020,3,1.17,-1.12,4.07,3
127.9,-1.1266,33.4574,4,-0.14,-1.00,4.61,4
129.1,-1.1019,33.5188,4,-1.93,-0.76,4.11,4
130.0,-1.0717,33.5869,3,-2.45,-1.11,3.72,3
131.0,-1.0546,33.6370,4,-2.31,-0.81,4.32,4
132.0,-1.0426,33.6710,3,-2.03,-0.51,4.24,3
133.0,-1.0353,33.7064,4,-1.74,-0.28,3.85,4
134.1,-1.0258,33.7451,4,-2.01,0.52,3.03,4
135.0,-1.0186,33.7760,3,-0.96,0.43,1.71,3
136.0,-1.0126,33.8107,4,-0.91,-0.74,3.59,4
137.0,-1.0107,33.8465,3,-0.94,-0.98,3.94,3
138.0,-1.0059,33.8852,4,-0.91,-1.18,4.43,4
139.1,-1.0195,33.9180,4,-0.37,-0.68,4.15,4
140.1,-1.0394,33.9418,3,0.33,-1.00,4.31,3
141.0,-1.0503,33.9664,4,0.67,-0.74,3.70,4
142.0,-1.0534,33.9904,3,0.87,-1.34,4.53,3
143.0,-1.0875,34.0173,4,1.22,-1.52,4.39,4
144.1,-1.1056,34.0443,4,1.44,-1.97,4.32,4
145.1,-1.1172,34.0662,3,2.03,-2.25,4.20,3
146.0,-1.1226,34.0836,4,2.52,-1.78,4.18,4
147.0,-1.1145,34.0947,3,2.84,-1.44,4.21,3
148.0,-1.1160,34.1078,4,3.08,-0.95,4.07,4
149.1,-1.1152,34.1245,4,3.61,-1.04,4.22,4
150.0,-1.1287,34.1364,3,3.50,-1.02,3.90,3
151.0,-1.1594,34.1487,4,3.43,-1.01,4.16,4
152.0,-1.1649,34.1609,3,3.56,-1.34,3.84,3
152.9,-1.1558,34.1721,4,3.51,-1.73,3.99,4
154.0,-1.1711,34.1874,4,3.65,-1.26,3.65,4
155.0,-1.1684,34.1973,3,3.80,-0.61,3.89,3
156.0,-1.1618,34.2064,4,3.77,-0.44,3.85,4
157.0,-1.1727,34.2145,3,3.82,-0.72,3.87,4
157.9,-1.2123,34.2253,4,3.42,-0.52,3.65,3
159.0,-1.2378,34.2310,4,3.36,-0.98,3.55,4
160.0,-1.2492,34.2368,3,3.05,-0.98,3.86,3
161.0,-1.2519,34.2417,4,2.75,-0.74,3.88,4
162.1,-1.2510,34.2479,4,2.72,-1.22,3.72,4
163.0,-1.2523,34.2538,3,2.53,-1.53,3.85,3
164.0,-1.2493,34.2594,4,2.30,-1.49,3.84,4
165.0,-1.2389,34.2650,3,1.94,-1.40,3.68,3
165.9,-1.2360,34.2712,4,1.73,-1.32,3.91,4
167.0,-1.2286,34.2770,4,1.76,-1.36,3.69,4
168.0,-1.2357,34.2841,3,1.49,-1.02,3.87,3
169.0,-1.2406,34.2895,4,1.29,-1.30,3.57,4
170.0,-1.2365,34.2953,3,0.27,-1.21,3.57,4
170.9,-1.2268,34.3011,4,0.03,-0.96,3.36,3
172.0,-1.2062,34.3070,4,-0.44,-1.23,3.61,4
173.0,-1.1861,34.3134,3,-0.75,-1.34,3.83,3
174.0,-1.1620,34.3212,4,-0.86,-1.10,3.71,4
175.1,-1.1538,34.3274,4,-0.87,-1.01,3.43,4
176.0,-1.1342,34.3327,3,-0.69,-0.63,3.49,3
177.0,-1.1141,34.3382,4,-1.14,-1.14,3.43,4
178.0,-1.1048,34.3442,3,-0.96,-0.84,3.12,4
178.9,-1.0938,34.3481,4,-0.98,-1.32,3.28,3
180.0,-1.0781,34.3553,4,-1.03,-1.03,3.64,4
181.0,-1.0641,34.3590,3,-0.92,-1.05,3.96,3
182.0,-1.0543,34.3647,4,-0.91,-1.10,3.85,4
183.1,-1.0384,34.3703,4,-1.18,-1.23,3.57,4
184.0,-1.0271,34.3748,3,-1.08,-1.07,3.34,3
185.0,-1.0122,34.3807,4,-1.25,-0.93,3.69,4
186.0,-1.0004,34.3846,3,-1.07,-0.84,3.57,3
186.9,-0.9935,34.3870,4,-0.90,-1.11,3.72,4
188.0,-0.9787,34.3922,4,-0.69,-1.07,3.72,4
189.0,-0.9624,34.3976,3,-0.79,-1.38,3.73,3
190.0,-0.9441,34.4025,4,-0.61,-0.98,3.49,4
191.1,-0.9260,34.4075,4,-0.52,-1.06,3.60,4
192.0,-0.9052,34.4103,3,-0.31,-1.10,3.69,3
193.0,-0.8887,34.4163,4,-0.42,-1.20,3.70,4
194.1,-0.8800,34.4180,4,-0.52,-1.28,3.56,4
195.0,-0.8736,34.4205,3,-0.45,-1.61,3.58,3
196.0,-0.8614,34.4245,4,-0.23,-1.04,3.67,4
197.0,-0.8469,34.4275,3,-0.00,-0.80,3.25,3
197.9,-0.8360,34.4320,4,-0.27,-1.00,3.60,4
199.0,-0.8129,34.4364,4,0.12,-0.62,3.45,4
200.0,-0.7932,34.4409,3,0.27,-0.52,3.14,3
201.0,-0.7889,34.4427,4,-0.16,-1.45,2.96,4
202.1,-0.7813,34.4443,4,-0.01,-1.23,3.12,4
203.0,-0.7572,34.4485,3,0.46,-0.64,3.30,3
204.0,-0.7429,34.4521,4,0.30,-1.32,0.93,4
205.0,-0.7312,34.4544,3,0.66,-0.44,0.27,4
205.9,-0.7132,34.4573,4,-0.08,-0.89,2.38,3
207.0,-0.6862,34.4645,4,-0.97,-0.53,2.03,4
208.0,-0.6755,34.4657,3,-0.36,-0.55,1.80,3
208.9,-0.6564,34.4671,4,-0.36,-0.56,1.34,4
210.0,-0.6281,34.4720,4,-1.05,-0.64,2.44,4
211.0,-0.6139,34.4782,3,-1.23,-0.56,1.71,3
212.0,-0.5852,34.4803,4,-1.27,-0.05,2.38,4
213.1,-0.5624,34.4879,4,-1.88,-0.54,2.52,4
214.0,-0.5452,34.4900,3,-1.66,0.65,1.89,3
215.0,-0.5262,34.4927,4,-1.73,-0.38,3.36,4
216.1,-0.5025,34.5003,4,-2.71,-0.49,2.28,4
217.1,-0.4935,34.5035,3,-1.96,-0.41,2.47,3
218.0,-0.4850,34.5061,4,-2.14,-0.36,2.20,4
219.0,-0.4788,34.5072,3,-1.95,-0.36,1.87,3
219.9,-0.4652,34.5083,4,-1.75,1.21,1.86,4
221.0,-0.4354,34.5141,4,-2.41,-0.13,3.56,4
222.0,-0.4207,34.5158,3,-3.14,0.19,2.12,3
223.0,-0.3899,34.5217,4,-2.78,0.27,2.63,4
224.1,-0.3573,34.5272,4,-2.87,0.64,3.24,4
225.0,-0.3432,34.5310,3,-3.25,0.66,3.35,3
226.0,-0.3339,34.5331,4,-3.15,0.35,2.63,4
227.1,-0.3038,34.5410,4,-3.60,1.08,3.15,4
228.0,-0.2773,34.5467,3,-2.60,1.51,2.85,3
229.0,-0.2562,34.5502,4,-3.96,1.84,2.22,4
230.1,-0.2179,34.5580,4,-3.99,2.44,2.88,4
231.0,-0.2014,34.5648,3,-4.02,2.10,2.89,3
232.0,-0.1920,34.5664,4,-4.14,1.73,2.23,4
233.0,-0.1864,34.5686,3,-3.52,2.52,2.09,3
233.9,-0.1835,34.5699,4,-4.16,3.01,2.19,4
235.0,-0.1826,34.5706,4,-4.34,2.87,2.62,4
236.0,-0.1815,34.5715,3,-4.79,3.10,3.17,3
236.9,-0.1806,34.5719,4,-3.45,2.76,3.03,4
238.0,-0.1801,34.5728,4,-3.41,2.98,3.00,4
239.0,-0.1792,34.5731,3,-4.89,2.81,2.96,3
239.9,-0.1778,34.5736,4,-3.95,3.07,1.97,4
241.0,-0.1567,34.5744,4,-4.13,3.10,3.20,4
242.0,-0.1336,34.5772,3,-3.96,2.98,2.51,3
243.0,-0.1244,34.5795,4,-3.88,2.63,2.85,4
244.1,-0.0889,34.5825,4,-3.20,2.88,3.09,4
245.0,-0.0351,34.5894,3,-4.20,3.14,2.73,3
246.0,-0.0021,34.5978,4,-3.75,3.16,2.37,4
247.1,0.0136,34.6017,4,-3.66,2.96,2.95,4
248.0,0.0194,34.6028,3,-4.06,3.09,2.79,3
249.0,0.0398,34.6074,3,-3.81,3.46,3.24,4
250.1,0.0880,34.6180,3,-4.51,3.47,4.12,4
250.9,0.1580,34.6321,3,NaN,NaN,8.28,5
251.6,0.2979,NaN,2,NaN,NaN,NaN,3
