2015,280.37645,171.0622,80.8338,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5386,28.2466,12,NaN,NaN,NaN,0
7.9,-1.5386,28.2471,4,NaN,NaN,NaN,0
8.9,-1.5384,28.2470,4,NaN,NaN,NaN,0
10.0,-1.5384,28.2470,4,NaN,NaN,NaN,0
11.0,-1.5382,28.2468,3,NaN,NaN,NaN,0
11.9,-1.5382,28.2468,4,NaN,NaN,NaN,0
12.9,-1.5382,28.2469,3,NaN,NaN,NaN,0
13.9,-1.5381,28.2468,4,NaN,NaN,NaN,0
14.9,-1.5380,28.2467,3,NaN,NaN,NaN,0
15.9,-1.5380,28.2468,4,NaN,NaN,NaN,0
16.9,-1.5380,28.2468,3,NaN,NaN,NaN,0
17.9,-1.5380,28.2468,4,NaN,NaN,NaN,0
19.1,-1.5381,28.2469,4,NaN,NaN,NaN,0
20.1,-1.5382,28.2471,3,NaN,NaN,NaN,0
21.1,-1.5377,28.2471,4,NaN,NaN,NaN,0
22.1,-1.5329,28.2554,3,NaN,NaN,NaN,0
23.0,-1.4132,28.7212,4,NaN,NaN,NaN,0
24.0,-1.1935,29.8345,3,NaN,NaN,NaN,0
25.2,-1.1373,30.1837,3,NaN,NaN,NaN,0
26.0,-1.1166,30.4216,3,NaN,NaN,NaN,0
27.0,-1.1204,30.6281,4,NaN,NaN,NaN,0
28.0,-1.1345,30.7221,3,NaN,NaN,NaN,0
29.0,-1.1445,30.7806,4,NaN,NaN,NaN,0
30.0,-1.1589,30.8440,3,NaN,NaN,NaN,0
30.9,-1.1771,30.8984,4,NaN,NaN,NaN,0
32.1,-1.2010,30.9830,4,NaN,NaN,NaN,0
33.1,-1.2222,31.0499,3,NaN,NaN,NaN,0
34.0,-1.2399,31.0959,4,NaN,NaN,NaN,0
35.0,-1.2685,31.1497,3,NaN,NaN,NaN,0
36.0,-1.2808,31.1938,4,NaN,NaN,NaN,0
37.0,-1.2935,31.2450,3,NaN,NaN,NaN,0
38.0,-1.2923,31.3041,4,NaN,NaN,NaN,0
39.0,-1.2997,31.3552,3,NaN,NaN,NaN,0
39.9,-1.3620,31.3914,4,NaN,NaN,NaN,0
41.1,-1.3911,31.4255,4,NaN,NaN,NaN,0
42.1,-1.4227,31.4636,3,NaN,NaN,NaN,0
43.0,-1.4332,31.4997,4,NaN,NaN,NaN,0
44.0,-1.4415,31.5379,3,NaN,NaN,NaN,0
45.0,-1.4543,31.5676,4,NaN,NaN,NaN,0
46.0,-1.4612,31.6067,3,NaN,NaN,NaN,0
47.0,-1.4584,31.6453,4,NaN,NaN,NaN,0
48.1,-1.4837,31.6984,4,NaN,NaN,NaN,0
49.1,-1.5190,31.7226,3,NaN,NaN,NaN,0
50.0,-1.5009,31.7561,4,NaN,NaN,NaN,0
51.0,-1.5078,31.7892,3,NaN,NaN,NaN,0
52.0,-1.5552,31.8102,4,NaN,NaN,NaN,0
53.0,-1.5590,31.8329,3,NaN,NaN,NaN,0
54.0,-1.5604,31.8572,4,NaN,NaN,NaN,0
55.1,-1.5073,31.8840,4,NaN,NaN,NaN,0
56.1,-1.4611,31.9111,3,NaN,NaN,NaN,0
57.0,-1.4758,31.9450,4,NaN,NaN,NaN,0
58.0,-1.5335,31.9759,3,NaN,NaN,NaN,0
59.0,-1.5476,32.0072,4,NaN,NaN,NaN,0
60.0,-1.5830,32.0353,3,NaN,NaN,NaN,0
60.9,-1.5711,32.0579,4,NaN,NaN,NaN,0
62.0,-1.5532,32.0805,4,NaN,NaN,NaN,0
63.0,-1.5876,32.1009,3,NaN,NaN,NaN,0
64.0,-1.5955,32.1101,4,NaN,NaN,NaN,0
65.0,-1.5736,32.1229,3,NaN,NaN,NaN,0
66.0,-1.5440,32.1412,4,NaN,NaN,NaN,0
67.1,-1.5577,32.1645,4,NaN,NaN,NaN,0
68.0,-1.5843,32.1784,3,NaN,NaN,NaN,0
69.0,-1.6034,32.1927,4,NaN,NaN,NaN,0
70.0,-1.6079,32.2082,3,NaN,NaN,NaN,0
71.0,-1.6034,32.2216,4,NaN,NaN,NaN,0
72.1,-1.6008,32.2349,4,NaN,NaN,NaN,0
73.1,-1.6011,32.2455,3,NaN,NaN,NaN,0
74.0,-1.6003,32.2536,4,NaN,NaN,NaN,0
75.0,-1.5971,32.2624,3,NaN,NaN,NaN,0
76.0,-1.5915,32.2732,4,NaN,NaN,NaN,0
77.0,-1.5877,32.2829,3,NaN,NaN,NaN,0
77.9,-1.5770,32.2952,4,NaN,NaN,NaN,0
79.0,-1.5649,32.3074,4,NaN,NaN,NaN,0
80.0,-1.5601,32.3152,3,NaN,NaN,NaN,0
81.0,-1.5554,32.3286,4,NaN,NaN,NaN,0
82.0,-1.5550,32.3383,3,NaN,NaN,NaN,0
82.9,-1.5525,32.3492,4,NaN,NaN,NaN,0
84.0,-1.5532,32.3586,4,NaN,NaN,NaN,0
85.0,-1.5535,32.3697,3,NaN,NaN,NaN,0
86.0,-1.5597,32.3779,4,NaN,NaN,NaN,0
87.0,-1.5715,32.3915,3,NaN,NaN,NaN,0
87.9,-1.5739,32.4005,4,NaN,NaN,NaN,0
89.0,-1.5735,32.4142,4,NaN,NaN,NaN,0
90.0,-1.5802,32.4259,3,NaN,NaN,NaN,0
91.0,-1.5921,32.4365,4,NaN,NaN,NaN,0
92.0,-1.6051,32.4478,3,NaN,NaN,NaN,0
92.9,-1.6103,32.4603,4,NaN,NaN,NaN,0
94.0,-1.6138,32.4733,4,NaN,NaN,NaN,0
95.0,-1.6155,32.4854,3,NaN,NaN,NaN,0
96.0,-1.6125,32.4968,4,NaN,NaN,NaN,0
97.0,-1.6088,32.5080,3,NaN,NaN,NaN,0
97.9,-1.6070,32.5202,4,NaN,NaN,NaN,0
99.0,-1.6058,32.5342,4,NaN,NaN,NaN,0
100.0,-1.5981,32.5468,3,NaN,NaN,NaN,0
101.0,-1.5630,32.5595,4,NaN,NaN,NaN,0
102.1,-1.5518,32.5769,4,NaN,NaN,NaN,0
103.1,-1.5591,32.5876,3,NaN,NaN,NaN,0
104.0,-1.5635,32.5964,4,NaN,NaN,NaN,0
105.0,-1.5632,32.6108,3,NaN,NaN,NaN,0
106.0,-1.5767,32.6209,4,NaN,NaN,NaN,0
107.1,-1.5810,32.6414,4,NaN,NaN,NaN,0
108.0,-1.5844,32.6601,3,NaN,NaN,NaN,0
109.0,-1.5861,32.6728,4,NaN,NaN,NaN,0
110.0,-1.5803,32.6935,3,NaN,NaN,NaN,0
111.0,-1.5719,32.7106,4,NaN,NaN,NaN,0
112.1,-1.5477,32.7268,4,NaN,NaN,NaN,0
113.0,-1.5312,32.7465,3,NaN,NaN,NaN,0
114.0,-1.5285,32.7661,4,NaN,NaN,NaN,0
115.0,-1.5158,32.7875,3,NaN,NaN,NaN,0
115.9,-1.4996,32.8093,4,NaN,NaN,NaN,0
117.0,-1.4746,32.8385,4,NaN,NaN,NaN,0
118.0,-1.4516,32.8730,3,NaN,NaN,NaN,0
119.0,-1.4322,32.9118,4,NaN,NaN,NaN,0
120.0,-1.4054,32.9700,3,NaN,NaN,NaN,0
120.9,-1.3642,33.0460,4,NaN,NaN,NaN,0
122.0,-1.3088,33.1390,4,NaN,NaN,NaN,0
123.0,-1.2625,33.2187,3,NaN,NaN,NaN,0
123.9,-1.2484,33.2787,4,NaN,NaN,NaN,0
125.3,-1.2365,33.3505,2,NaN,NaN,NaN,0
126.0,-1.2385,33.3769,3,NaN,NaN,NaN,0
127.0,-1.2262,33.4288,4,NaN,NaN,NaN,0
128.0,-1.2051,33.4740,3,NaN,NaN,NaN,0
128.9,-1.1846,33.5495,4,NaN,NaN,NaN,0
130.0,-1.1335,33.6147,4,NaN,NaN,NaN,0
131.0,-1.0648,33.7233,3,NaN,NaN,NaN,0
132.0,-1.0425,33.7777,4,NaN,NaN,NaN,0
133.1,-1.0348,33.8005,4,NaN,NaN,NaN,0
134.0,-1.0301,33.8074,3,NaN,NaN,NaN,0
135.0,-1.0256,33.8168,4,NaN,NaN,NaN,0
136.1,-1.0241,33.8252,4,NaN,NaN,NaN,0
137.0,-1.0261,33.8415,3,NaN,NaN,NaN,0
138.0,-1.0284,33.8562,4,NaN,NaN,NaN,0
139.0,-1.0302,33.8642,3,NaN,NaN,NaN,0
139.9,-1.0310,33.8692,4,NaN,NaN,NaN,0
141.0,-1.0329,33.8745,4,NaN,NaN,NaN,0
142.0,-1.0350,33.8827,3,NaN,NaN,NaN,0
142.9,-1.0400,33.9030,4,NaN,NaN,NaN,0
144.0,-1.0454,33.9177,4,NaN,NaN,NaN,0
145.0,-1.0509,33.9314,3,NaN,NaN,NaN,0
146.0,-1.0523,33.9438,4,NaN,NaN,NaN,0
147.1,-1.0476,33.9543,4,NaN,NaN,NaN,0
148.0,-1.0465,33.9664,3,NaN,NaN,NaN,0
149.0,-1.0599,33.9920,4,NaN,NaN,NaN,0
150.1,-1.0585,34.0333,4,NaN,NaN,NaN,0
151.0,-1.0517,34.0515,3,NaN,NaN,NaN,0
152.0,-1.0781,34.0707,4,NaN,NaN,NaN,0
153.0,-1.1175,34.0964,3,NaN,NaN,NaN,0
153.9,-1.1340,34.1047,4,NaN,NaN,NaN,0
155.0,-1.1433,34.1203,4,NaN,NaN,NaN,0
156.0,-1.1565,34.1362,3,NaN,NaN,NaN,0
156.9,-1.1622,34.1506,4,NaN,NaN,NaN,0
158.0,-1.1574,34.1620,4,NaN,NaN,NaN,0
159.0,-1.1461,34.1799,3,NaN,NaN,NaN,0
160.0,-1.1559,34.1986,4,NaN,NaN,NaN,0
161.1,-1.1613,34.2105,4,NaN,NaN,NaN,0
162.0,-1.1689,34.2259,3,NaN,NaN,NaN,0
163.0,-1.1542,34.2415,4,NaN,NaN,NaN,0
164.1,-1.1334,34.2494,4,NaN,NaN,NaN,0
165.0,-1.1070,34.2563,3,NaN,NaN,NaN,0
166.0,-1.0979,34.2661,4,NaN,NaN,NaN,0
167.1,-1.0857,34.2770,4,NaN,NaN,NaN,0
168.0,-1.0821,34.2849,3,NaN,NaN,NaN,0
169.0,-1.0817,34.2894,4,NaN,NaN,NaN,0
170.1,-1.0815,34.2966,4,NaN,NaN,NaN,0
171.0,-1.0872,34.3030,3,NaN,NaN,NaN,0
172.0,-1.0711,34.3106,4,NaN,NaN,NaN,0
173.1,-1.0665,34.3180,4,NaN,NaN,NaN,0
174.0,-1.0711,34.3215,3,NaN,NaN,NaN,0
175.0,-1.0907,34.3257,4,NaN,NaN,NaN,0
176.1,-1.1130,34.3321,4,NaN,NaN,NaN,0
177.0,-1.1414,34.3367,3,NaN,NaN,NaN,0
178.0,-1.1415,34.3410,4,NaN,NaN,NaN,0
179.0,-1.1182,34.3440,3,NaN,NaN,NaN,0
179.9,-1.0875,34.3514,4,NaN,NaN,NaN,0
181.0,-1.0824,34.3596,4,NaN,NaN,NaN,0
182.0,-1.0867,34.3638,3,NaN,NaN,NaN,0
182.9,-1.0863,34.3692,4,NaN,NaN,NaN,0
184.0,-1.0800,34.3748,4,NaN,NaN,NaN,0
185.0,-1.0944,34.3779,3,NaN,NaN,NaN,0
185.9,-1.0826,34.3823,4,NaN,NaN,NaN,0
187.0,-1.0850,34.3865,4,NaN,NaN,NaN,0
188.0,-1.0684,34.3902,3,NaN,NaN,NaN,0
188.9,-1.0648,34.3945,4,NaN,NaN,NaN,0
190.0,-1.0389,34.3986,4,NaN,NaN,NaN,0
191.0,-1.0165,34.4029,3,NaN,NaN,NaN,0
191.9,-1.0033,34.4068,4,NaN,NaN,NaN,0
193.0,-0.9805,34.4136,4,NaN,NaN,NaN,0
194.1,-0.9635,34.4156,4,NaN,NaN,NaN,0
195.0,-0.9374,34.4229,3,NaN,NaN,NaN,0
196.0,-0.9159,34.4253,4,NaN,NaN,NaN,0
197.1,-0.8873,34.4322,4,NaN,NaN,NaN,0
198.0,-0.8798,34.4355,3,NaN,NaN,NaN,0
199.0,-0.8615,34.4386,4,NaN,NaN,NaN,0
200.1,-0.8394,34.4457,4,NaN,NaN,NaN,0
201.0,-0.8279,34.4489,3,NaN,NaN,NaN,0
202.0,-0.8104,34.4540,4,NaN,NaN,NaN,0
203.1,-0.8052,34.4579,4,NaN,NaN,NaN,0
204.0,-0.8015,34.4595,3,NaN,NaN,NaN,0
205.0,-0.7676,34.4627,4,NaN,NaN,NaN,0
206.1,-0.7447,34.4698,4,NaN,NaN,NaN,0
207.0,-0.7379,34.4726,3,NaN,NaN,NaN,0
208.0,-0.7134,34.4753,4,NaN,NaN,NaN,0
209.1,-0.6974,34.4807,4,NaN,NaN,NaN,0
210.0,-0.6856,34.4820,3,NaN,NaN,NaN,0
211.0,-0.6513,34.4860,4,NaN,NaN,NaN,0
212.0,-0.6401,34.4922,4,NaN,NaN,NaN,0
213.0,-0.6246,34.4932,3,NaN,NaN,NaN,0
213.9,-0.5920,34.5008,4,NaN,NaN,NaN,0
215.0,-0.5811,34.5063,4,NaN,NaN,NaN,0
216.0,-0.5719,34.5072,3,NaN,NaN,NaN,0
216.9,-0.5235,34.5134,4,NaN,NaN,NaN,0
218.0,-0.5078,34.5195,4,NaN,NaN,NaN,0
219.0,-0.5001,34.5211,3,NaN,NaN,NaN,0
219.9,-0.4902,34.5228,4,NaN,NaN,NaN,0
221.0,-0.4905,34.5237,4,NaN,NaN,NaN,0
222.0,-0.4661,34.5270,3,NaN,NaN,NaN,0
222.9,-0.4357,34.5294,4,NaN,NaN,NaN,0
224.0,-0.4286,34.5325,4,NaN,NaN,NaN,0
225.1,-0.3964,34.5352,4,NaN,NaN,NaN,0
226.0,-0.3569,34.5450,3,NaN,NaN,NaN,0
227.0,-0.3458,34.5480,4,NaN,NaN,NaN,0
228.1,-0.3418,34.5485,4,NaN,NaN,NaN,0
229.0,-0.3264,34.5497,3,NaN,NaN,NaN,0
230.0,-0.2805,34.5588,4,NaN,NaN,NaN,0
231.1,-0.2578,34.5669,4,NaN,NaN,NaN,0
232.0,-0.2338,34.5695,3,NaN,NaN,NaN,0
233.0,-0.1938,34.5781,4,NaN,NaN,NaN,0
234.0,-0.1660,34.5841,4,NaN,NaN,NaN,0
235.0,-0.1620,34.5866,3,NaN,NaN,NaN,0
235.9,-0.1579,34.5876,4,NaN,NaN,NaN,0
237.0,-0.1551,34.5881,4,NaN,NaN,NaN,0
238.0,-0.1551,34.5890,3,NaN,NaN,NaN,0
238.9,-0.1541,34.5895,4,NaN,NaN,NaN,0
240.0,-0.1538,34.5905,4,NaN,NaN,NaN,0
241.1,-0.1537,34.5908,4,NaN,NaN,NaN,0
242.0,-0.1533,34.5912,3,NaN,NaN,NaN,0
243.0,-0.1531,34.5914,4,NaN,NaN,NaN,0
244.1,-0.1525,34.5918,4,NaN,NaN,NaN,0
245.0,-0.1518,34.5919,3,NaN,NaN,NaN,0
246.0,-0.1508,34.5922,4,NaN,NaN,NaN,0
247.0,-0.1504,34.5924,4,NaN,NaN,NaN,0
248.0,-0.1423,34.5939,3,NaN,NaN,NaN,0
249.2,-0.0593,34.6007,3,NaN,NaN,NaN,0
250.2,-0.0188,34.6127,3,NaN,NaN,NaN,0
250.9,-0.0019,34.6162,2,NaN,NaN,NaN,0
251.6,0.0173,34.6183,1,NaN,NaN,NaN,0
