2015,300.87648,172.3315,81.7374,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5952,29.2746,11,0.39,-4.42,3.40,8
8.0,-1.5951,29.2752,5,-0.53,-4.56,3.93,6
9.0,-1.5950,29.2755,4,-1.36,-5.50,3.83,4
10.0,-1.5949,29.2755,3,-1.77,-5.65,3.83,4
10.9,-1.5950,29.2755,4,-2.04,-5.31,3.59,3
12.0,-1.5949,29.2755,4,-2.17,-5.45,4.07,4
13.0,-1.5949,29.2755,3,-2.67,-4.54,4.04,4
14.0,-1.5950,29.2757,4,-2.83,-4.84,4.38,3
15.0,-1.5948,29.2759,3,-2.79,-4.94,4.49,4
15.9,-1.5949,29.2758,4,-2.63,-6.04,3.46,3
17.1,-1.5949,29.2760,4,-2.48,-6.10,4.06,4
18.1,-1.5947,29.2762,3,-3.66,-4.97,4.55,3
19.0,-1.5947,29.2762,4,-4.38,-5.24,4.75,4
20.0,-1.5945,29.2765,3,-4.54,-4.61,4.90,3
21.0,-1.5945,29.2763,4,-4.87,-3.76,4.19,4
22.0,-1.5944,29.2765,3,-4.51,-3.58,4.18,4
23.0,-1.5946,29.2769,4,-4.60,-3.58,4.00,3
24.0,-1.5944,29.2770,3,-4.65,-3.98,3.52,4
24.9,-1.5945,29.2771,4,-4.77,-3.93,3.36,3
26.1,-1.5944,29.2772,4,-4.23,-3.38,3.11,4
27.1,-1.5943,29.2774,3,-3.88,-4.24,3.16,3
28.0,-1.5945,29.2773,4,-4.37,-3.38,3.53,4
29.0,-1.5943,29.2788,3,-4.42,-3.68,3.64,3
30.0,-1.5939,29.2835,4,-5.67,-3.30,3.82,4
31.0,-1.5939,29.2848,3,-6.19,-3.57,3.79,4
32.0,-1.5937,29.2847,4,-6.32,-3.97,3.83,3
33.0,-1.5942,29.2865,3,-6.59,-4.64,3.69,4
33.9,-1.5929,29.2908,4,-6.50,-4.51,3.67,3
35.1,-1.5895,29.2948,4,-6.14,-4.26,3.89,4
36.0,-1.5838,29.3010,3,-5.50,-3.39,3.93,3
37.0,-1.4662,29.6647,4,-4.29,-2.62,3.93,4
38.0,-1.2806,30.3435,3,-2.25,2.31,3.94,3
39.0,-1.2344,30.5278,4,-3.65,0.66,4.34,4
40.0,-1.2403,30.6961,3,-5.26,-2.50,4.13,4
40.9,-1.3364,30.7631,4,-4.17,-4.16,3.82,3
42.1,-1.3606,30.8043,4,-3.55,-2.46,3.86,4
43.0,-1.3511,30.8496,3,-3.49,-0.99,3.67,3
44.0,-1.3366,30.8833,4,-2.44,-1.10,3.69,4
45.0,-1.3363,30.9274,3,-1.36,-1.06,3.77,3
46.0,-1.3445,30.9576,4,-1.40,0.66,3.92,4
47.0,-1.3961,31.0025,3,-1.91,0.78,3.82,4
48.0,-1.4571,31.0511,4,-2.38,0.37,3.54,3
