2015,272.25144,168.7243,81.2078,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.0,-1.5811,31.7533,4,2.01,6.57,-2.26,4
57.1,-1.5960,31.7735,4,2.00,6.25,-2.25,4
58.0,-1.6030,31.7928,3,1.42,5.74,-2.41,3
58.9,-1.6099,31.8116,4,0.42,5.64,-2.34,4
59.9,-1.6010,31.8311,4,-0.16,5.45,-2.26,4
61.0,-1.5970,31.8508,4,0.21,6.14,-2.32,4
62.0,-1.6021,31.8695,4,-0.02,6.12,-2.25,4
63.0,-1.6075,31.8873,4,-0.11,6.47,-2.25,4
64.1,-1.6107,31.9062,4,-0.20,6.20,-2.35,4
65.0,-1.6121,31.9238,3,-0.48,6.09,-2.25,3
65.9,-1.6150,31.9387,4,0.04,6.07,-2.29,4
66.9,-1.5768,31.9579,4,-0.00,6.59,-1.90,4
68.0,-1.5371,31.9745,4,-0.10,6.66,-1.79,4
69.0,-1.5522,31.9890,4,-0.28,6.55,-1.71,4
70.1,-1.5645,32.0034,4,-0.42,7.03,-1.75,4
71.0,-1.5626,32.0192,3,-0.74,7.27,-1.61,3
71.9,-1.5594,32.0332,4,-0.42,7.56,-1.56,4
73.0,-1.5640,32.0442,4,-0.56,7.55,-1.55,4
74.0,-1.5923,32.0591,4,-0.66,7.22,-1.50,4
75.0,-1.6304,32.0732,4,-0.78,7.23,-1.52,4
76.1,-1.6246,32.0906,4,-0.40,7.11,-1.41,4
77.0,-1.6223,32.1034,3,0.04,6.90,-1.58,3
77.9,-1.6184,32.1133,4,0.64,6.67,-1.47,4
79.0,-1.6109,32.1262,4,1.15,6.13,-1.28,4
80.0,-1.6122,32.1384,4,1.62,5.63,-1.23,4
81.1,-1.6074,32.1501,4,2.51,5.17,-1.37,4
82.1,-1.5925,32.1654,4,1.93,5.06,-1.30,4
83.0,-1.5761,32.1819,3,2.19,5.00,-1.58,3
83.9,-1.5684,32.1964,4,2.01,5.56,-1.22,4
85.0,-1.5695,32.2114,4,2.11,5.84,-1.19,4
86.0,-1.5645,32.2297,4,1.69,5.85,-1.38,4
87.1,-1.5378,32.2514,4,1.89,5.50,-1.36,4
88.0,-1.5192,32.2655,3,2.46,5.74,-1.39,3
88.9,-1.5193,32.2803,4,2.29,5.99,-1.28,4
90.0,-1.5037,32.3015,4,2.17,6.08,-1.25,4
91.0,-1.5148,32.3181,4,1.91,5.98,-1.49,4
92.1,-1.5204,32.3357,4,1.60,5.99,-1.41,4
93.1,-1.5167,32.3550,4,1.62,6.57,-1.50,4
94.0,-1.5139,32.3718,3,1.31,6.15,-1.48,3
94.9,-1.5107,32.3886,4,1.67,5.78,-1.62,4
96.0,-1.5071,32.4071,4,2.62,5.34,-1.69,4
97.0,-1.5060,32.4200,4,2.74,4.36,-1.87,4
98.1,-1.5052,32.4344,4,3.27,3.89,-1.89,4
99.0,-1.5023,32.4500,3,3.34,3.84,-1.84,3
99.9,-1.5009,32.4687,4,3.33,3.87,-1.96,4
101.0,-1.5008,32.4895,4,2.95,3.61,-1.93,4
102.0,-1.5015,32.5118,4,2.34,3.66,-1.80,4
103.1,-1.5055,32.5375,4,2.00,3.94,-1.81,4
104.0,-1.5078,32.5606,3,2.59,3.79,-1.79,3
104.9,-1.5133,32.5844,4,2.37,3.90,-1.75,4
106.0,-1.5187,32.6185,4,3.10,4.34,-1.70,4
107.1,-1.5399,32.6459,4,3.19,3.84,-1.70,4
108.0,-1.5505,32.6678,3,2.93,3.49,-1.88,3
108.9,-1.5317,32.6905,4,2.39,3.16,-1.90,4
110.0,-1.5116,32.7186,4,1.72,2.21,-1.85,4
111.0,-1.5219,32.7555,4,1.39,2.24,-1.92,4
112.1,-1.4886,32.7963,4,1.73,1.72,-2.27,4
113.0,-1.4654,32.8258,3,1.07,0.76,-2.24,3
113.9,-1.4464,32.8644,4,1.12,1.78,-2.12,4
115.0,-1.4286,32.9069,4,0.37,1.57,-1.86,4
116.1,-1.4110,32.9440,4,0.59,2.46,-1.89,4
117.0,-1.3754,32.9927,3,0.59,2.84,-1.77,3
117.9,-1.3136,33.0519,4,0.47,3.07,-1.86,4
119.0,-1.2737,33.1024,4,0.96,3.83,-1.80,4
120.1,-1.2464,33.1518,4,1.62,4.97,-1.15,4
121.0,-1.2215,33.1996,3,2.23,4.73,-1.07,3
121.9,-1.2008,33.2416,4,2.67,4.40,-0.97,4
123.0,-1.1661,33.3057,4,4.14,2.97,-0.95,4
124.1,-1.1443,33.3615,4,4.07,1.59,-1.12,4
125.0,-1.1210,33.4332,3,3.17,1.19,-1.21,3
125.9,-1.1038,33.4880,4,1.91,1.07,-1.32,4
127.0,-1.0800,33.5489,4,0.87,0.98,-1.65,4
128.1,-1.0622,33.6127,4,-0.65,1.81,-1.73,4
129.0,-1.0685,33.6696,3,-1.85,2.71,-1.61,3
129.9,-1.0674,33.7143,4,-2.92,4.04,-1.54,4
131.0,-1.0625,33.7410,4,-3.41,4.15,-1.62,4
132.1,-1.0805,33.7741,4,-3.42,5.26,-1.22,4
133.0,-1.0969,33.7986,3,-2.97,5.82,-1.07,3
134.0,-1.0692,33.8226,4,-3.13,6.00,-1.18,4
135.0,-1.0707,33.8510,4,-2.41,6.85,-0.99,4
136.0,-1.1054,33.8670,3,-1.56,7.19,-1.18,3
136.9,-1.0980,33.8900,4,-1.12,7.67,-0.89,4
138.0,-1.0917,33.9145,4,-0.46,7.54,-0.95,4
139.1,-1.1327,33.9372,4,0.07,6.93,-0.89,4
140.0,-1.1804,33.9545,3,0.74,7.14,-0.73,3
140.9,-1.2150,33.9703,4,1.26,7.49,-0.64,4
142.0,-1.2514,33.9879,4,2.39,8.43,-0.31,4
143.1,-1.2606,34.0086,4,3.31,9.11,-0.32,4
144.0,-1.2423,34.0311,3,2.77,8.77,-0.31,3
144.9,-1.3036,34.0447,4,2.84,8.37,-0.39,4
146.0,-1.3307,34.0587,4,3.30,8.38,-0.43,4
147.1,-1.2801,34.0778,4,3.42,7.44,-0.39,4
148.0,-1.1713,34.1005,3,3.73,7.80,-0.28,3
149.0,-1.0935,34.1219,4,4.29,7.68,-0.41,4
150.0,-1.2118,34.1311,4,4.44,6.76,-0.43,4
151.0,-1.2041,34.1390,3,5.16,6.93,-0.55,3
151.9,-1.2036,34.1499,4,4.21,6.17,-0.74,4
153.0,-1.1837,34.1641,4,4.04,5.33,-0.66,4
154.1,-1.1726,34.1750,4,2.27,4.98,-0.95,4
155.0,-1.1657,34.1856,3,2.11,5.34,-0.87,3
156.0,-1.1699,34.1946,4,0.56,5.03,-1.15,4
157.0,-1.1626,34.2038,4,0.99,6.15,-0.80,4
158.0,-1.1493,34.2127,3,1.36,6.45,-0.93,3
158.9,-1.1327,34.2221,4,1.02,6.62,-0.85,4
160.0,-1.1174,34.2307,4,0.31,6.82,-0.97,4
161.0,-1.1002,34.2395,3,0.35,7.08,-0.87,3
161.9,-1.0914,34.2442,4,-0.21,6.56,-0.96,4
163.0,-1.0698,34.2524,4,-0.00,6.37,-1.07,4
164.1,-1.0573,34.2581,4,0.07,5.86,-1.25,4
165.0,-1.0449,34.2654,3,0.08,5.11,-1.12,3
166.0,-1.0329,34.2724,4,0.90,5.16,-0.93,4
167.1,-1.0234,34.2777,4,1.18,4.70,-1.16,4
168.0,-1.0132,34.2838,3,1.08,4.73,-1.43,3
169.0,-0.9997,34.2890,4,1.16,4.96,-1.20,4
170.0,-0.9849,34.2945,4,0.75,4.87,-1.03,4
171.0,-0.9780,34.3005,3,1.15,5.20,-0.99,3
171.9,-0.9706,34.3058,4,0.56,4.85,-1.41,4
173.0,-0.9884,34.3111,4,0.71,5.15,-1.20,4
174.0,-1.0157,34.3147,3,0.78,5.30,-1.18,3
174.9,-1.0669,34.3161,4,0.37,5.35,-1.41,4
176.0,-1.0568,34.3228,4,-0.06,5.71,-1.31,4
177.0,-1.0547,34.3231,3,0.06,5.80,-1.15,3
177.9,-1.0240,34.3323,4,-0.57,6.10,-1.25,4
179.0,-1.0206,34.3326,4,-0.45,5.57,-1.33,4
180.0,-0.9763,34.3434,3,-0.81,5.57,-1.40,3
180.9,-0.9750,34.3442,4,-0.32,5.64,-1.39,4
182.0,-0.9483,34.3485,4,-0.61,5.46,-1.36,4
183.0,-0.9263,34.3553,3,-0.31,5.93,-1.22,3
183.9,-0.8865,34.3631,4,0.27,6.50,-1.35,4
185.0,-0.8782,34.3669,4,0.08,6.76,-1.21,4
186.0,-0.8505,34.3746,3,0.31,6.53,-1.18,3
186.9,-0.8441,34.3775,4,-0.07,6.38,-1.35,4
188.0,-0.8160,34.3848,4,0.79,6.74,-1.32,4
189.0,-0.8119,34.3874,3,0.25,6.35,-1.46,3
189.9,-0.7760,34.3944,4,1.49,7.15,-1.09,4
191.0,-0.7685,34.3980,4,1.08,6.47,-1.43,4
192.0,-0.7291,34.4039,3,1.22,6.59,-1.39,3
192.9,-0.7183,34.4095,4,1.27,7.30,-1.08,4
194.0,-0.6731,34.4209,4,0.55,6.33,-1.61,4
195.0,-0.6360,34.4268,3,0.54,5.88,-1.33,3
195.9,-0.6357,34.4267,4,0.89,6.72,-1.24,4
197.0,-0.6217,34.4284,4,0.92,6.15,-1.44,4
198.0,-0.5669,34.4432,3,0.85,6.22,-1.69,3
198.9,-0.5673,34.4433,4,0.92,6.53,-1.66,4
200.0,-0.5172,34.4505,4,0.53,6.05,-1.46,4
201.0,-0.5023,34.4552,3,0.40,5.64,-1.60,3
202.0,-0.5042,34.4542,4,0.92,5.82,-1.59,4
203.1,-0.4796,34.4565,4,0.92,5.89,-1.55,4
204.0,-0.4150,34.4720,3,0.79,5.51,-1.54,3
205.0,-0.4102,34.4716,4,1.17,6.05,-1.42,4
206.1,-0.3644,34.4764,4,0.71,5.79,-1.70,4
207.0,-0.3397,34.4822,3,0.74,5.68,-1.65,3
208.0,-0.3136,34.4834,4,0.76,6.04,-1.64,4
209.0,-0.2637,34.4956,3,0.77,5.70,-1.61,3
209.9,-0.2640,34.4951,4,0.90,5.86,-1.77,4
211.0,-0.1851,34.5089,4,1.32,5.55,-1.78,4
212.0,-0.1780,34.5131,3,1.52,6.01,-1.54,3
212.9,-0.1446,34.5178,4,1.64,5.91,-1.86,4
214.0,-0.1161,34.5253,4,1.69,5.79,-1.57,4
215.0,-0.1166,34.5256,3,1.36,5.13,-1.46,3
216.0,-0.1160,34.5254,4,0.99,5.13,-1.75,4
217.0,-0.1161,34.5248,3,1.51,4.89,-1.63,3
217.9,-0.1138,34.5243,4,1.52,4.86,-1.86,4
219.0,-0.0455,34.5412,4,1.44,4.86,-1.95,4
220.0,-0.0437,34.5427,3,1.88,4.71,-1.92,3
221.0,-0.0446,34.5418,4,1.76,4.75,-2.07,4
222.1,-0.0416,34.5409,4,1.96,4.43,-1.93,4
223.0,0.0374,34.5643,3,2.33,4.28,-1.99,3
224.0,0.0371,34.5655,4,2.19,3.99,-1.93,4
225.0,0.0414,34.5643,3,1.69,4.32,-1.96,3
225.9,0.1338,34.5857,4,1.31,4.28,-1.64,4
227.1,0.1442,34.5883,4,1.21,4.30,-1.86,4
228.0,0.1436,34.5886,3,0.53,4.57,-2.14,3
229.0,0.1439,34.5889,4,0.48,4.66,-2.03,4
230.0,0.1450,34.5895,3,-0.06,5.03,-2.21,3
230.9,0.1456,34.5897,4,0.18,4.99,-2.16,4
232.1,0.1454,34.5898,4,-0.09,5.20,-1.78,4
233.0,0.1459,34.5893,3,0.29,5.41,-2.06,3
234.0,0.1585,34.5899,4,0.23,5.13,-2.07,4
235.0,0.1740,34.5919,3,0.35,4.82,-2.00,3
236.0,0.2050,34.5979,4,0.63,4.18,-1.95,4
237.1,0.2652,34.6130,4,0.81,3.95,-2.09,4
238.0,0.2896,34.6212,3,1.30,3.17,-2.15,3
239.0,0.2940,34.6195,4,1.02,2.57,-2.09,4
240.0,0.3598,34.6346,3,1.32,2.83,-1.97,3
241.0,0.3915,34.6466,4,1.18,2.59,-2.32,4
242.0,0.3918,34.6455,3,0.90,2.96,-2.39,3
242.9,0.4206,34.6525,4,0.90,3.22,-2.09,4
244.1,0.4605,34.6683,4,0.23,3.54,-2.27,4
245.1,0.4608,34.6685,3,0.04,3.74,-2.38,3
246.0,0.4609,34.6683,4,-0.16,3.69,-2.34,4
247.0,0.4611,34.6684,3,-0.08,3.75,-1.96,3
247.9,0.4610,34.6683,4,-0.14,3.54,-1.99,4
248.9,0.4610,34.6685,4,0.34,3.30,-2.07,4
250.0,0.4611,34.6684,5,0.91,3.23,-2.03,5
251.1,0.4611,34.6685,9,1.20,3.03,-4.89,8
251.6,0.4614,34.6686,1,1.97,3.80,0.86,5
