2015,260.75142,167.8567,80.6163,258
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
71.9,-1.6520,32.1005,4,3.36,-2.22,-1.47,4
72.9,-1.6558,32.1136,4,3.48,-2.71,-1.63,4
74.0,-1.6530,32.1237,4,3.67,-2.44,-1.52,4
75.0,-1.6532,32.1335,4,3.73,-2.34,-1.35,4
76.0,-1.6548,32.1420,4,3.56,-2.37,-1.44,4
77.0,-1.6561,32.1498,4,3.09,-2.23,-1.48,4
78.0,-1.6576,32.1613,4,2.61,-1.76,-1.39,4
79.0,-1.6597,32.1746,4,1.82,-2.31,-1.59,4
80.0,-1.6539,32.1867,4,1.13,-2.52,-1.30,4
81.0,-1.6341,32.1992,4,1.30,-3.18,-1.41,4
82.0,-1.6262,32.2123,4,1.11,-3.60,-1.67,4
83.1,-1.6059,32.2279,4,0.82,-3.30,-1.44,4
84.1,-1.5902,32.2436,4,0.35,-2.76,-1.40,4
85.1,-1.5900,32.2552,4,0.17,-1.93,-1.26,4
86.1,-1.5677,32.2753,4,0.41,-1.65,-1.35,4
87.1,-1.5694,32.3041,4,-0.38,-1.15,-1.18,4
88.1,-1.5670,32.3232,4,-0.68,-1.26,-1.15,4
89.1,-1.5632,32.3416,4,-0.40,-1.47,-1.20,4
90.1,-1.5617,32.3669,4,-0.12,-1.97,-1.47,4
91.0,-1.5467,32.3890,3,0.50,-1.41,-1.36,3
91.9,-1.5424,32.4105,4,0.32,-1.51,-1.72,4
92.9,-1.5284,32.4344,4,0.31,-1.48,-1.51,4
93.9,-1.5030,32.4576,4,-0.04,-1.25,-1.45,4
94.9,-1.4754,32.4801,4,-0.59,-1.37,-1.40,4
95.9,-1.4715,32.4971,4,-1.29,-1.93,-1.51,4
96.9,-1.4726,32.5163,4,-1.76,-2.08,-1.45,4
98.0,-1.4731,32.5438,4,-1.44,-2.75,-1.35,4
99.0,-1.4764,32.5893,4,-1.31,-2.95,-1.60,4
100.0,-1.4811,32.6279,4,-1.69,-3.19,-1.71,4
101.0,-1.4498,32.6734,4,-2.65,-2.88,-1.24,4
102.0,-1.4064,32.7225,4,-3.42,-3.37,-1.42,4
103.0,-1.3964,32.7804,4,-4.12,-3.33,-1.37,4
104.0,-1.3655,32.8455,4,-4.87,-4.33,-1.55,4
105.0,-1.3486,32.8915,4,-4.78,-3.74,-1.21,4
106.1,-1.3329,32.9316,4,-4.79,-3.01,-0.78,4
107.1,-1.3135,32.9722,4,-5.45,-2.39,-0.86,4
108.1,-1.2887,33.0291,4,-5.31,-2.36,-1.22,4
109.1,-1.2621,33.0982,4,-5.94,-2.89,-1.04,4
110.1,-1.2443,33.1513,4,-5.89,-2.27,-0.65,4
111.1,-1.2307,33.2068,4,-5.35,-2.32,-0.80,4
112.0,-1.2064,33.2561,3,-4.72,-2.11,-0.69,3
112.9,-1.1851,33.3109,4,-4.30,-1.96,-0.80,4
113.9,-1.1717,33.3673,4,-4.23,-0.69,-0.48,4
114.9,-1.1572,33.4181,4,-3.53,-0.91,-0.65,4
115.9,-1.1451,33.4653,4,-2.75,-0.48,-0.62,4
117.0,-1.1292,33.5231,4,-2.95,-0.32,-0.45,4
118.0,-1.1149,33.5686,4,-2.26,-1.51,-0.85,4
119.0,-1.1130,33.5835,4,-1.91,-0.20,-0.77,4
120.0,-1.1030,33.6176,4,-1.86,1.59,-0.44,4
121.0,-1.0816,33.6762,4,-2.56,1.62,-0.46,4
122.0,-1.0653,33.7448,4,-2.60,-0.85,-0.97,4
123.0,-1.0557,33.8246,4,-4.56,-1.80,-0.42,4
124.1,-1.0474,33.8757,4,-6.01,-2.32,-0.47,4
125.1,-1.0401,33.9075,4,-7.17,-0.95,-0.42,4
126.1,-1.0356,33.9269,4,-6.64,0.41,-0.37,4
127.1,-1.0405,33.9626,4,-4.86,0.50,-0.44,4
128.1,-1.0315,33.9962,4,-3.95,-0.64,-0.77,4
129.0,-1.0099,34.0227,3,-4.08,-1.56,-0.88,3
129.9,-1.0102,34.0416,4,-4.45,-0.83,-0.64,4
130.9,-1.0079,34.0648,4,-5.29,-0.85,-0.34,4
131.9,-1.0044,34.0842,4,-4.65,-1.78,-0.58,4
133.0,-1.0047,34.0983,4,-4.79,-0.97,-0.68,4
134.0,-1.0415,34.1123,4,-3.81,-1.69,-0.92,4
135.0,-1.0905,34.1256,4,-3.34,-1.96,-0.88,4
136.0,-1.1641,34.1365,4,-2.93,-2.35,-1.04,4
137.1,-1.2068,34.1470,4,-3.21,-2.56,-1.04,4
138.1,-1.1985,34.1598,4,-3.56,-1.80,-0.76,4
139.0,-1.1707,34.1703,3,-2.54,-2.54,-1.26,3
139.9,-1.1384,34.1814,4,-2.75,-2.50,-1.43,4
140.9,-1.1154,34.1937,4,-3.19,-1.49,-0.89,4
142.0,-1.1151,34.2068,4,-2.84,-2.16,-1.13,4
143.0,-1.1525,34.2174,4,-3.03,-2.14,-1.34,4
144.0,-1.1543,34.2289,4,-3.35,-1.98,-1.28,4
145.0,-1.2094,34.2353,4,-3.47,-1.73,-1.11,4
146.1,-1.2088,34.2435,4,-3.09,-2.10,-1.07,4
147.1,-1.1645,34.2542,4,-3.17,-2.33,-1.05,4
148.0,-1.1438,34.2641,3,-3.39,-1.87,-1.17,3
148.9,-1.1310,34.2717,4,-3.54,-1.98,-1.15,4
149.9,-1.1205,34.2800,4,-3.79,-2.25,-0.79,4
150.9,-1.1067,34.2890,4,-3.89,-2.13,-1.26,4
152.0,-1.0958,34.2977,4,-3.98,-1.64,-0.95,4
153.0,-1.0725,34.3052,4,-4.03,-1.28,-1.15,4
154.0,-1.0413,34.3148,4,-3.40,-2.01,-1.40,4
155.1,-1.0241,34.3224,4,-3.85,-1.08,-1.04,4
156.1,-1.0056,34.3310,4,-3.99,-1.60,-1.07,4
157.0,-0.9842,34.3377,3,-5.04,-1.66,-0.89,3
157.9,-0.9690,34.3434,4,-5.01,-2.30,-1.09,4
159.0,-0.9503,34.3518,4,-5.10,-2.77,-1.36,4
160.0,-0.9467,34.3572,4,-5.52,-2.77,-1.37,4
161.0,-0.9435,34.3605,4,-5.32,-2.88,-1.36,4
162.1,-0.8987,34.3704,4,-5.34,-2.49,-1.38,4
163.1,-0.8962,34.3720,4,-5.30,-1.48,-1.37,4
164.0,-0.8554,34.3813,3,-5.54,-1.08,-0.86,3
164.9,-0.8522,34.3824,4,-4.88,-1.62,-1.14,4
165.9,-0.8181,34.3921,4,-4.86,-0.89,-1.23,4
167.0,-0.8086,34.3945,4,-4.91,-1.21,-1.40,4
168.0,-0.7729,34.4032,4,-5.00,-2.10,-1.29,4
169.0,-0.7430,34.4078,4,-5.91,-1.46,-1.04,4
170.1,-0.7163,34.4143,4,-5.89,-1.82,-1.06,4
171.1,-0.6781,34.4219,4,-5.62,-2.38,-1.25,4
172.0,-0.6648,34.4251,3,-5.93,-1.46,-1.01,3
172.9,-0.6308,34.4322,4,-5.42,-1.62,-1.14,4
173.9,-0.6172,34.4354,4,-5.03,-1.61,-1.24,4
175.0,-0.5757,34.4459,4,-4.98,-1.47,-1.04,4
176.0,-0.5740,34.4464,4,-5.21,-0.83,-0.67,4
177.0,-0.5267,34.4572,4,-5.70,-0.63,-1.01,4
178.1,-0.5274,34.4587,4,-5.93,-1.05,-1.00,4
179.0,-0.5229,34.4645,3,-6.11,-0.66,-0.97,3
179.9,-0.5266,34.4693,4,-5.53,-1.05,-1.03,4
180.9,-0.5145,34.4765,4,-5.25,-1.37,-0.91,4
182.0,-0.5164,34.4754,4,-5.24,-1.40,-0.86,4
183.0,-0.4798,34.4844,4,-5.48,-0.69,-0.78,4
184.1,-0.4634,34.4894,4,-5.28,-0.76,-0.89,4
185.1,-0.4526,34.4920,4,-5.62,-0.71,-0.83,4
186.0,-0.4019,34.5022,3,-5.46,-0.72,-0.84,3
186.9,-0.3963,34.5046,4,-5.81,-1.52,-0.66,4
188.0,-0.3929,34.5048,4,-6.34,-1.45,-0.62,4
189.0,-0.3525,34.5148,4,-6.52,-1.76,-0.62,4
190.0,-0.3331,34.5210,4,-6.68,-1.55,-0.83,4
191.1,-0.3354,34.5213,4,-6.61,-1.87,-0.92,4
192.0,-0.3168,34.5268,3,-6.66,-1.56,-0.74,3
192.9,-0.3068,34.5299,4,-6.45,-1.02,-0.32,4
193.9,-0.2849,34.5322,4,-6.16,-0.53,-0.25,4
195.0,-0.2469,34.5377,4,-5.69,-0.68,-0.61,4
196.0,-0.2223,34.5420,4,-5.47,-0.43,-0.52,4
197.1,-0.1778,34.5548,4,-5.54,-0.27,-0.58,4
198.0,-0.1681,34.5584,3,-5.82,-0.18,-0.34,3
198.9,-0.1432,34.5630,4,-5.77,-0.06,-0.39,4
199.9,-0.1158,34.5703,4,-5.86,-0.04,-0.60,4
201.0,-0.1364,34.5702,4,-6.09,-0.51,-0.47,4
202.0,-0.1407,34.5699,4,-6.39,0.32,-0.42,4
203.1,-0.1411,34.5705,4,-6.20,-0.14,-0.27,4
204.1,-0.1413,34.5711,4,-6.04,0.15,-0.25,4
205.0,-0.1415,34.5713,3,-5.82,0.48,-0.30,3
205.9,-0.1416,34.5710,4,-5.38,-0.15,-0.42,4
207.0,-0.1016,34.5814,4,-5.30,-0.13,-0.53,4
208.0,-0.0712,34.5866,4,-5.42,-0.47,-0.19,4
209.1,-0.0546,34.5896,4,-5.67,-0.44,-0.69,4
210.0,0.0264,34.6050,3,-6.35,-0.20,-0.21,3
210.9,0.0368,34.6110,4,-5.69,-0.51,-0.35,4
212.0,0.0375,34.6106,4,-5.73,-0.27,-0.49,4
213.0,0.0859,34.6220,4,-4.90,0.04,-0.28,4
214.1,0.1245,34.6323,4,-4.04,-0.38,-0.58,4
215.0,0.1264,34.6341,3,-4.12,-0.10,-0.63,3
215.9,0.1252,34.6341,4,-3.78,-0.08,-0.76,4
217.0,0.1240,34.6346,4,-4.50,-0.25,-0.59,4
218.0,0.1243,34.6351,4,-4.71,0.12,-0.63,4
219.1,0.1238,34.6354,4,-4.68,-0.95,-0.46,4
220.0,0.1236,34.6361,3,-5.21,-0.26,-0.31,3
220.9,0.1242,34.6359,4,-4.84,-0.81,-0.42,4
222.0,0.1242,34.6350,4,-5.00,-0.40,-0.50,4
223.0,0.2079,34.6517,4,-4.84,-0.65,-0.79,4
224.1,0.2561,34.6656,4,-5.27,-0.28,-0.40,4
225.0,0.2556,34.6654,3,-4.46,-0.69,-0.92,3
225.9,0.2556,34.6642,4,-4.32,-0.61,-0.64,4
227.0,0.3115,34.6771,4,-4.57,-0.04,-0.42,4
228.0,0.3623,34.6937,4,-4.17,-0.08,-0.72,4
229.0,0.3626,34.6930,3,-3.97,-0.32,-0.64,3
229.9,0.3832,34.6971,4,-4.27,0.01,-0.32,4
231.0,0.4367,34.7136,4,-3.76,-0.71,-1.04,4
232.0,0.4367,34.7135,4,-3.64,-0.67,-0.32,4
233.1,0.4400,34.7144,4,-3.91,0.25,-0.92,4
234.0,0.4432,34.7150,3,-3.18,0.10,-0.51,3
234.9,0.4459,34.7152,4,-3.46,0.25,-0.42,4
236.0,0.4493,34.7157,4,-3.92,0.98,-0.39,4
237.0,0.4495,34.7164,4,-4.30,0.11,-0.73,4
238.0,0.4496,34.7166,3,-4.48,-0.97,-0.71,3
238.9,0.4497,34.7167,4,-5.25,-1.13,-1.07,4
240.0,0.4498,34.7171,4,-6.18,-1.11,-0.68,4
241.0,0.4497,34.7166,4,-6.10,-1.49,-0.55,4
242.0,0.4499,34.7161,3,-5.57,-1.67,-0.79,3
242.9,0.4932,34.7256,4,-5.80,-0.95,-0.83,4
244.0,0.5202,34.7354,4,-5.28,-1.31,-0.86,4
245.0,0.5205,34.7356,4,-5.45,-0.40,-0.89,4
246.1,0.5210,34.7360,4,-4.90,-0.69,-0.53,4
247.0,0.5213,34.7364,3,-4.75,-0.66,-1.02,3
247.9,0.5211,34.7360,4,-4.61,-0.31,-0.35,4
249.0,0.5204,34.7348,4,-4.56,-0.42,-0.59,4
250.1,0.5991,34.7544,4,-4.71,-0.84,-0.79,4
251.0,0.6260,34.7649,3,-5.03,-1.16,-0.81,3
252.0,0.6256,34.7648,4,-5.02,-1.17,-0.54,4
253.0,0.6256,34.7644,4,-5.21,-0.73,-0.71,4
254.0,0.6266,34.7635,3,-5.31,-1.07,-0.94,3
254.9,0.6831,34.7757,4,-5.53,-0.98,-0.58,4
256.0,0.6974,34.7812,4,-5.89,-1.08,-0.68,4
257.1,0.6991,34.7816,4,-6.29,-1.16,-0.72,4
258.0,0.6992,34.7819,3,-6.51,-1.28,-0.58,3
258.9,0.6991,34.7819,4,-6.23,-1.55,-0.93,4
260.0,0.6989,34.7820,4,-6.03,-1.55,-0.92,4
261.1,0.6992,34.7806,4,-5.67,-1.56,-0.66,4
262.1,0.7435,34.7898,4,-5.99,-1.34,-0.54,4
263.0,0.7963,34.8030,4,-5.58,-1.97,-0.62,4
264.0,0.7962,34.8030,6,-5.93,-1.88,3.27,6
264.9,0.7964,34.8031,7,-6.92,-1.52,-4.12,10
