2015,287.25146,169.1396,81.1847,249
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5431,28.4123,4,NaN,NaN,NaN,3
8.0,-1.5430,28.4125,6,-4.77,13.82,1.70,6
9.0,-1.5430,28.4126,5,-4.31,14.38,0.76,5
10.0,-1.5430,28.4126,7,-5.01,16.06,1.48,7
11.0,-1.5423,28.4142,7,-4.35,16.02,-1.19,7
12.0,-1.5423,28.4144,6,-3.75,15.03,0.95,6
13.0,-1.5424,28.4140,6,-1.43,13.76,3.54,6
14.0,-1.5422,28.4151,6,-2.01,13.25,2.63,6
15.0,-1.5425,28.4141,6,-1.38,13.82,2.71,6
16.0,-1.5425,28.4140,6,-1.32,13.46,1.34,6
17.0,-1.5420,28.4153,6,-0.77,12.75,1.54,6
18.0,-1.5420,28.4163,7,0.41,10.75,0.56,7
19.0,-1.5414,28.4182,9,2.12,10.02,0.10,9
20.0,-1.5413,28.4184,9,3.22,10.35,0.94,9
21.1,-1.5413,28.4171,9,3.17,9.15,0.28,9
22.0,-1.5379,28.4250,10,3.65,5.95,0.53,10
23.0,-1.5327,28.4357,9,3.91,3.54,-0.09,9
24.1,-1.4847,28.5922,6,2.82,2.41,-2.07,6
25.0,-1.2429,29.4938,5,0.22,3.59,-0.64,5
26.0,-0.9839,30.4202,6,-1.25,6.15,-0.71,6
27.0,-0.9944,30.5772,5,-1.66,5.52,0.15,5
27.9,-1.0337,30.6374,5,-0.46,5.04,-0.40,5
29.0,-1.0800,30.7224,6,-0.60,5.34,-0.04,6
30.1,-1.1124,30.8043,5,-0.57,5.10,0.10,5
31.1,-1.1354,30.8657,5,-0.15,4.75,-0.68,5
32.1,-1.1630,30.9224,5,-0.04,4.57,0.10,5
33.1,-1.1912,30.9928,5,-1.69,4.90,-0.61,5
34.1,-1.1764,31.0651,5,-1.11,4.72,0.12,5
35.1,-1.2166,31.1521,5,-0.14,3.80,-0.82,5
36.1,-1.2342,31.1971,5,-0.33,4.05,-0.95,5
37.0,-1.2291,31.2630,5,-0.83,4.76,-0.07,5
38.1,-1.2020,31.3690,5,-0.18,4.64,-0.90,5
39.0,-1.1910,31.4335,4,0.05,4.96,-1.05,4
39.9,-1.2129,31.4986,5,0.60,4.57,-0.95,5
40.9,-1.2589,31.5613,5,-0.79,5.07,-1.11,5
42.0,-1.2239,31.6450,5,-0.81,6.81,-0.86,5
43.0,-1.2380,31.7082,5,-1.28,7.58,-1.14,5
44.0,-1.2505,31.7474,4,-0.49,7.17,-1.57,4
45.0,-1.3050,31.7788,5,-2.55,5.99,-1.44,5
46.1,-1.2886,31.8208,4,-2.57,5.38,-1.33,4
47.0,-1.3171,31.8473,4,-3.34,4.41,-1.48,4
47.9,-1.3314,31.8782,4,-3.29,4.29,-1.71,4
49.0,-1.3451,31.9103,5,-3.68,4.62,-1.85,5
50.1,-1.3100,31.9440,4,-4.19,4.87,-2.58,4
51.0,-1.3424,31.9641,4,-3.24,5.65,-1.48,4
51.9,-1.3939,31.9755,4,-2.97,5.39,-1.73,4
53.0,-1.4327,31.9904,5,-3.54,4.97,-2.74,5
54.1,-1.5335,31.9960,4,-3.26,5.04,-2.05,4
55.0,-1.5569,32.0045,4,-3.43,4.49,-2.48,4
56.0,-1.5140,32.0243,4,-3.36,3.85,-2.86,4
57.0,-1.5009,32.0400,4,-3.02,3.59,-2.95,4
57.9,-1.4776,32.0549,4,-3.15,3.04,-2.94,4
59.0,-1.4795,32.0735,5,-3.90,2.94,-3.24,5
60.1,-1.4981,32.0902,4,-4.06,2.75,-3.32,4
61.1,-1.5229,32.0980,4,-3.67,1.82,-3.03,4
62.0,-1.4948,32.1148,4,-4.54,2.32,-3.68,4
63.0,-1.4588,32.1332,4,-4.28,2.23,-3.60,4
64.0,-1.5043,32.1439,4,-4.11,2.85,-3.50,4
64.9,-1.5079,32.1543,4,-4.20,3.06,-3.54,4
65.9,-1.4743,32.1767,4,-4.06,3.42,-3.37,4
66.9,-1.4917,32.1882,4,-4.52,3.54,-3.56,4
68.0,-1.5093,32.2006,5,-4.65,3.18,-3.52,5
69.1,-1.5128,32.2132,4,-4.67,2.22,-3.61,4
70.1,-1.5249,32.2285,4,-4.43,1.89,-3.44,4
71.0,-1.5348,32.2428,4,-3.75,1.82,-3.59,4
72.0,-1.5277,32.2560,4,-3.76,1.78,-3.76,4
73.0,-1.5185,32.2706,4,-4.08,1.67,-3.75,4
74.0,-1.5046,32.2841,4,-4.06,1.37,-3.77,4
74.9,-1.5056,32.2961,4,-4.66,0.76,-3.75,4
75.9,-1.5031,32.3068,4,-4.40,0.90,-3.58,4
76.9,-1.4970,32.3201,4,-4.98,0.56,-4.28,4
78.0,-1.5090,32.3330,5,-4.81,0.87,-3.92,5
79.1,-1.5299,32.3411,4,-5.12,1.15,-4.03,4
80.1,-1.5469,32.3505,4,-5.17,1.46,-3.81,4
81.1,-1.5388,32.3654,4,-5.15,1.54,-4.18,4
82.0,-1.5247,32.3843,4,-5.05,1.93,-4.10,4
83.0,-1.5426,32.3969,4,-4.16,2.63,-3.73,4
84.0,-1.5447,32.4076,4,-4.87,3.36,-3.93,4
85.0,-1.5492,32.4203,4,-4.77,3.84,-4.07,4
86.0,-1.5480,32.4293,4,-4.78,4.06,-3.71,4
87.0,-1.5248,32.4417,4,-5.45,4.30,-4.08,4
87.9,-1.5255,32.4488,4,-5.93,4.54,-4.00,4
88.9,-1.5258,32.4532,4,-6.20,5.28,-4.12,4
89.9,-1.5279,32.4613,4,-6.40,6.07,-3.93,4
91.0,-1.5423,32.4685,5,-7.60,6.42,-4.09,5
92.1,-1.5525,32.4765,4,-7.66,6.66,-3.97,4
93.1,-1.5518,32.4822,4,-7.90,6.03,-4.06,4
94.1,-1.5515,32.4904,4,-7.35,5.43,-3.88,4
