2015,288.62646,167.8814,81.2308,238
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
15.2,-1.5396,28.3304,11,-1.02,10.53,-1.13,15
15.9,-1.5395,28.3302,6,-1.22,9.40,4.02,5
17.0,-1.5396,28.3303,4,-0.41,8.83,3.33,4
18.0,-1.5394,28.3304,4,-0.31,8.46,3.01,4
19.0,-1.5395,28.3305,3,-0.62,8.20,2.51,3
19.9,-1.5396,28.3308,4,-0.92,7.86,2.82,4
21.1,-1.5396,28.3311,4,-0.97,7.35,2.41,4
22.1,-1.5396,28.3312,3,-1.37,7.06,2.51,3
22.9,-1.5395,28.3313,3,-1.57,6.87,2.31,3
23.9,-1.5386,28.3320,4,-1.35,4.82,2.74,4
24.9,-1.4878,28.5478,3,2.67,8.11,2.18,3
25.9,-1.2136,29.7626,4,-0.23,6.12,2.88,4
26.9,-1.1036,30.3570,3,-1.45,3.63,2.98,3
27.9,-1.1152,30.6401,4,-1.28,1.54,3.07,4
29.1,-1.1627,30.8372,4,-0.96,-0.10,3.41,4
30.1,-1.2018,30.9396,3,-1.94,-0.81,3.30,3
31.1,-1.2298,31.0135,4,-2.23,-1.36,3.20,4
32.1,-1.2490,31.0816,3,-2.62,-0.80,3.17,3
33.0,-1.2639,31.1407,4,-2.74,-0.77,3.59,4
34.0,-1.2820,31.1806,3,-2.59,-0.16,3.43,3
35.0,-1.3132,31.2159,4,-2.67,-0.30,3.26,4
36.0,-1.3489,31.2670,3,-2.33,0.14,3.43,3
37.0,-1.3768,31.3085,4,-2.29,0.75,3.48,4
38.0,-1.4088,31.3456,3,-2.21,1.28,3.63,3
39.0,-1.4515,31.3871,4,-2.43,1.33,3.40,4
40.0,-1.4551,31.4227,3,-2.20,0.40,3.13,3
41.0,-1.4566,31.4770,4,-2.82,0.38,3.33,4
42.0,-1.4731,31.5384,3,-3.34,0.90,3.59,3
43.0,-1.4857,31.5667,4,-3.98,1.16,3.77,4
44.0,-1.4713,31.5957,3,-3.97,1.46,3.54,3
44.9,-1.4728,31.6239,4,-3.72,1.87,3.83,4
45.9,-1.4801,31.6524,3,-4.10,1.95,3.40,3
46.9,-1.4549,31.6794,4,-4.38,1.61,3.51,4
48.1,-1.4382,31.7137,4,-4.68,1.18,3.77,4
49.1,-1.4359,31.7436,3,-4.39,0.63,3.68,3
50.1,-1.4166,31.7700,4,-4.73,1.01,3.72,4
51.0,-1.4140,31.8090,3,-4.42,1.08,3.88,3
52.0,-1.4296,31.8291,4,-4.44,0.85,3.91,4
53.0,-1.4302,31.8623,3,-4.44,0.62,3.71,3
54.0,-1.4420,31.8962,4,-4.13,0.86,3.61,4
55.0,-1.4593,31.9202,3,-3.99,0.77,3.66,3
56.0,-1.5171,31.9454,4,-3.60,0.03,3.50,4
57.0,-1.5281,31.9695,3,-3.27,-1.09,3.23,3
58.0,-1.5009,31.9984,4,-3.16,-1.36,3.30,4
59.0,-1.4862,32.0224,3,-3.34,-1.53,3.17,3
59.9,-1.4230,32.0393,4,-3.53,-1.86,3.32,4
61.1,-1.3206,32.0606,4,-3.76,-1.58,3.29,4
62.0,-1.2826,32.0876,3,-3.81,-1.87,3.17,3
63.0,-1.3873,32.1113,4,-3.75,-1.68,3.09,4
64.0,-1.4795,32.1197,3,-4.01,-1.16,3.20,3
65.0,-1.4760,32.1306,4,-3.67,-0.95,3.08,4
66.0,-1.4582,32.1463,3,-2.81,-1.16,3.32,3
67.0,-1.4953,32.1629,4,-2.58,-1.07,3.21,4
68.0,-1.5109,32.1775,3,-2.51,-0.79,3.10,3
68.9,-1.5183,32.1907,4,-2.44,-0.72,3.04,4
70.1,-1.5238,32.2048,4,-2.58,-0.24,3.09,4
71.1,-1.5301,32.2134,3,-2.58,-0.89,3.07,3
72.0,-1.5331,32.2278,4,-2.57,-0.71,3.27,4
73.0,-1.5317,32.2397,3,-2.85,-0.70,3.01,3
74.0,-1.5248,32.2516,4,-2.77,-0.22,2.89,4
75.0,-1.5229,32.2637,3,-2.61,0.21,2.91,3
76.0,-1.5113,32.2782,4,-2.91,0.44,2.94,4
77.0,-1.5141,32.2901,3,-3.20,0.30,2.87,3
77.9,-1.5196,32.3068,4,-3.15,-0.17,3.30,4
79.1,-1.5204,32.3241,4,-3.43,0.06,3.00,4
80.0,-1.5180,32.3315,3,-3.44,0.36,3.00,3
81.0,-1.5141,32.3458,4,-2.86,0.61,2.91,4
82.0,-1.5150,32.3592,3,-2.33,0.98,3.00,3
83.0,-1.5158,32.3754,4,-2.36,1.16,3.14,4
84.0,-1.5154,32.3931,3,-2.13,1.15,3.45,3
84.9,-1.5146,32.4077,4,-1.80,1.11,3.10,4
86.1,-1.5157,32.4218,4,-1.90,1.68,2.89,4
87.0,-1.5172,32.4375,3,-2.32,1.35,3.07,3
88.0,-1.5151,32.4552,4,-2.90,1.80,3.30,4
89.0,-1.5125,32.4694,3,-3.84,1.44,3.27,3
90.0,-1.5134,32.4815,4,-4.00,1.12,3.37,4
91.0,-1.5184,32.4945,3,-4.02,0.88,3.47,3
91.9,-1.5266,32.5019,4,-4.01,1.24,3.25,4
93.1,-1.5359,32.5208,4,-4.04,1.18,3.29,4
94.0,-1.5368,32.5347,3,-3.98,0.48,3.37,3
95.0,-1.5357,32.5475,4,-4.14,0.20,3.55,4
96.0,-1.5378,32.5592,3,-4.47,-0.46,3.45,3
97.0,-1.5419,32.5675,4,-4.26,-1.04,3.16,4
97.9,-1.5406,32.5817,3,-3.96,-1.48,3.38,3
98.9,-1.5388,32.5940,4,-3.35,-2.08,3.37,4
100.0,-1.5482,32.6107,4,-2.69,-1.82,3.24,4
101.0,-1.5517,32.6210,3,-2.59,-2.12,3.14,3
102.0,-1.5520,32.6352,4,-2.58,-2.46,3.29,4
103.0,-1.5424,32.6536,3,-1.85,-2.55,3.48,3
103.9,-1.5384,32.6706,4,-1.31,-2.80,3.47,4
105.0,-1.5417,32.6965,4,-1.39,-2.79,3.56,4
106.0,-1.5399,32.7162,3,-1.58,-2.07,3.44,3
107.0,-1.5333,32.7377,4,-2.49,-1.33,3.44,4
108.0,-1.5308,32.7580,3,-3.43,-2.19,3.66,3
108.9,-1.5047,32.7863,4,-2.18,-4.12,3.85,4
110.0,-1.4296,32.8358,4,0.19,-4.09,3.88,4
111.0,-1.3827,32.8727,3,1.70,-2.50,3.61,3
112.0,-1.3551,32.9259,4,0.12,-1.96,3.48,4
113.1,-1.3338,32.9990,4,-0.67,-2.23,3.60,4
114.0,-1.3372,33.0551,3,-0.92,-2.50,3.54,3
115.0,-1.3316,33.0987,4,-1.00,-0.93,3.64,4
116.0,-1.3210,33.1346,3,-0.04,0.17,3.75,3
116.9,-1.2742,33.1763,4,-0.61,0.85,3.42,4
118.1,-1.2417,33.2563,4,-1.87,-0.17,3.49,4
119.0,-1.2038,33.3428,3,-1.65,0.29,3.68,3
120.0,-1.1712,33.3992,4,-1.90,0.54,3.72,4
121.0,-1.1443,33.4542,3,-1.70,0.47,3.63,3
121.9,-1.1261,33.5250,4,-1.32,1.22,3.34,4
123.0,-1.1158,33.5785,4,-1.73,1.72,3.54,4
124.0,-1.1148,33.6230,3,-1.34,2.80,3.22,3
125.0,-1.1101,33.6730,4,-0.88,4.06,3.49,4
126.1,-1.1045,33.7210,4,-0.52,5.90,3.40,4
127.0,-1.1022,33.7603,3,-1.26,7.11,3.34,3
128.0,-1.1177,33.8049,4,-0.88,7.13,3.29,4
129.0,-1.1469,33.8510,3,-1.05,6.26,3.07,3
129.9,-1.1544,33.8663,4,-1.16,4.66,3.00,4
131.0,-1.2166,33.9131,4,-1.55,2.87,2.83,4
132.0,-1.2774,33.9397,3,-1.27,1.90,2.95,3
133.0,-1.2893,33.9568,4,-0.82,2.99,2.96,4
134.0,-1.2961,33.9805,3,-0.87,3.63,3.06,3
134.9,-1.3000,34.0045,4,-1.55,2.92,2.99,4
136.0,-1.2831,34.0221,4,-1.76,2.44,2.93,4
137.0,-1.2746,34.0414,3,-1.51,2.00,2.97,3
138.0,-1.2941,34.0633,4,-1.36,1.98,2.82,4
139.1,-1.2872,34.0783,4,-0.93,2.65,2.80,4
140.0,-1.2733,34.0980,3,-0.72,2.61,2.57,3
141.0,-1.2767,34.1182,4,-1.13,2.61,2.56,4
142.0,-1.2893,34.1340,3,-0.76,1.83,2.73,3
142.9,-1.2870,34.1455,4,-0.95,1.41,2.77,4
144.0,-1.2679,34.1590,4,-1.63,1.73,2.39,4
145.0,-1.2582,34.1710,3,-2.30,1.64,2.42,3
146.0,-1.2568,34.1821,4,-2.50,1.14,2.45,4
147.1,-1.2523,34.1895,4,-2.67,1.19,2.74,4
148.0,-1.2499,34.1958,3,-2.81,1.02,2.74,3
149.0,-1.2475,34.2051,4,-2.54,0.91,2.64,4
150.0,-1.2432,34.2113,3,-2.38,0.47,2.74,3
150.9,-1.2345,34.2189,4,-2.60,0.71,2.56,4
152.0,-1.2221,34.2258,4,-2.53,0.84,2.42,4
153.0,-1.2091,34.2341,3,-2.84,1.37,2.50,3
154.0,-1.2002,34.2390,4,-2.87,1.13,2.68,4
155.1,-1.1853,34.2458,4,-2.98,0.85,2.52,4
