2016,19.50159,-179.1442,82.7213,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
157.0,-1.1997,34.0495,4,2.70,-0.79,-2.02,4
158.0,-1.1802,34.0681,4,2.87,-1.89,-1.86,4
159.1,-1.1626,34.0839,4,3.38,-2.08,-1.87,4
160.0,-1.1740,34.0931,3,3.62,-2.28,-1.98,3
160.9,-1.1700,34.1024,4,3.24,-2.06,-1.63,4
162.0,-1.1488,34.1136,4,3.81,-1.26,-2.27,4
163.0,-1.1360,34.1247,4,3.38,-0.06,-1.55,4
164.0,-1.1059,34.1372,4,2.81,0.66,-1.05,4
165.0,-1.0872,34.1518,4,3.19,0.38,-1.78,4
166.0,-1.0796,34.1684,4,2.33,0.20,-1.57,4
167.1,-1.1028,34.1821,4,2.08,0.32,-1.57,4
168.0,-1.1210,34.1894,3,2.06,0.57,-1.53,3
168.9,-1.1224,34.1967,4,1.95,0.53,-1.44,4
169.9,-1.1206,34.2049,4,2.35,0.70,-1.48,4
171.0,-1.1231,34.2121,4,2.74,0.81,-1.61,4
172.0,-1.1219,34.2186,4,3.09,0.50,-1.45,4
173.1,-1.1096,34.2275,4,2.37,0.61,-1.54,4
174.0,-1.0942,34.2364,3,2.36,0.13,-1.50,3
174.9,-1.0829,34.2444,4,1.80,-0.05,-0.64,4
175.9,-1.0621,34.2523,4,1.62,0.15,-1.57,4
177.0,-1.0436,34.2597,4,1.55,-0.08,-1.30,4
178.0,-1.0236,34.2685,4,1.66,0.12,-1.32,4
179.1,-1.0103,34.2735,4,2.16,-0.08,-1.49,4
180.0,-0.9841,34.2829,3,2.40,1.11,-1.45,3
180.9,-0.9723,34.2887,4,2.31,1.04,-1.41,4
182.0,-0.9540,34.2961,4,2.59,0.88,-1.45,4
183.0,-0.9316,34.3044,4,3.00,1.20,-1.50,4
184.1,-0.9100,34.3114,4,2.80,0.99,-1.51,4
185.0,-0.8949,34.3183,3,2.93,0.81,-1.78,3
185.9,-0.8827,34.3235,4,1.72,0.73,-1.44,4
187.0,-0.8594,34.3321,4,1.82,-0.03,-1.48,4
188.0,-0.8387,34.3385,4,1.33,-0.35,-1.25,4
189.1,-0.8232,34.3431,4,0.92,-0.36,-1.19,4
190.0,-0.7956,34.3517,3,1.36,-0.34,-1.18,3
190.9,-0.7774,34.3570,4,1.61,-0.18,-1.28,4
192.0,-0.7596,34.3634,4,1.37,0.41,-1.22,4
193.0,-0.7279,34.3733,4,1.36,0.45,-1.23,4
194.0,-0.7277,34.3742,4,1.49,0.30,-1.75,4
195.0,-0.6993,34.3835,4,2.07,0.27,0.28,4
196.1,-0.6981,34.3843,4,2.42,0.08,-1.35,4
197.0,-0.6657,34.3932,3,1.86,0.31,-1.32,3
197.9,-0.6621,34.3952,4,2.37,0.81,-1.31,4
199.0,-0.6315,34.4032,4,2.79,1.22,-1.25,4
200.0,-0.6245,34.4065,4,2.75,1.60,-1.36,4
201.1,-0.5903,34.4161,4,3.25,2.04,-1.64,4
202.1,-0.5904,34.4167,4,2.90,2.14,-1.01,4
203.0,-0.5513,34.4263,3,3.41,1.81,0.20,3
203.9,-0.5467,34.4285,4,2.76,1.78,-1.46,4
204.9,-0.5223,34.4363,4,2.51,1.76,-1.25,4
206.0,-0.5141,34.4390,4,2.20,1.24,-1.10,4
207.0,-0.4913,34.4443,4,2.19,1.11,-1.37,4
208.1,-0.4573,34.4534,4,1.96,0.44,-0.64,4
209.0,-0.4509,34.4559,3,1.97,-0.02,-1.75,4
209.9,-0.4383,34.4581,4,2.46,-0.23,-1.11,3
210.9,-0.4038,34.4688,4,2.01,-0.60,-1.12,4
212.0,-0.4031,34.4688,4,2.05,-0.50,-1.63,4
213.0,-0.3807,34.4775,4,1.92,-0.54,-0.64,4
214.1,-0.3734,34.4810,4,1.53,-0.52,-1.38,4
215.0,-0.3563,34.4867,3,2.01,-0.56,-1.54,3
215.9,-0.3495,34.4903,4,1.87,-0.37,-1.17,4
216.9,-0.3485,34.4900,4,1.41,0.03,-0.57,4
218.0,-0.3158,34.4991,4,2.06,0.24,-1.22,4
219.0,-0.3137,34.5001,4,2.17,0.80,-1.00,4
220.1,-0.2836,34.5086,4,2.11,1.27,-1.35,4
221.0,-0.2794,34.5092,3,2.31,1.04,-1.59,3
221.9,-0.2578,34.5165,4,1.85,0.72,-0.37,4
223.0,-0.2352,34.5227,4,1.63,0.66,-1.13,4
224.0,-0.2324,34.5231,4,1.60,0.76,-0.44,4
225.0,-0.1946,34.5335,4,1.67,1.13,-1.18,4
226.1,-0.1912,34.5357,4,2.60,1.63,-0.70,4
227.0,-0.1913,34.5349,3,3.15,2.27,-1.38,3
227.9,-0.1711,34.5405,4,3.63,2.63,-1.20,4
229.0,-0.1410,34.5488,4,3.72,3.06,-1.24,4
230.0,-0.1405,34.5488,4,3.96,2.78,-0.95,4
231.1,-0.1387,34.5487,4,3.32,2.47,-1.56,4
232.1,-0.0994,34.5567,4,2.81,2.20,-0.20,4
233.1,-0.0976,34.5571,4,2.30,1.97,-0.70,4
234.0,-0.0914,34.5579,3,3.01,1.91,-1.33,3
234.9,-0.0448,34.5700,4,2.97,2.54,-0.40,4
235.9,-0.0450,34.5701,4,3.71,2.35,-0.97,4
237.0,-0.0291,34.5730,4,3.47,2.72,-1.21,4
238.0,0.0215,34.5862,4,2.89,1.53,-1.22,4
239.1,0.0464,34.5900,4,2.71,0.53,-0.91,4
240.0,0.0480,34.5886,3,2.42,-0.40,-1.34,3
241.0,0.0878,34.5992,4,2.24,-0.51,-1.22,4
242.0,0.1151,34.6086,4,2.70,-0.78,-1.21,4
243.0,0.1157,34.6088,3,3.27,-0.80,-1.58,3
243.9,0.1156,34.6088,4,3.30,-0.35,-1.46,4
245.0,0.1152,34.6089,4,3.50,-0.07,-1.46,4
246.0,0.1151,34.6088,4,3.87,0.67,-1.30,4
247.1,0.1151,34.6088,4,4.05,1.06,-1.05,4
248.1,0.1151,34.6088,4,4.46,1.21,-1.16,4
249.0,0.1151,34.6089,4,3.90,1.11,-1.05,4
250.0,0.1151,34.6089,5,3.85,0.91,-1.45,5
251.1,0.1152,34.6089,11,3.01,1.70,4.21,16
