2016,4.75156,178.8616,82.7205,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
116.0,-1.5140,32.7561,3,0.68,-1.04,-1.63,3
116.9,-1.5008,32.7673,4,-0.08,-0.19,-1.76,4
118.0,-1.5230,32.7820,4,-0.86,0.03,-1.65,4
119.0,-1.5177,32.7992,4,-0.57,1.12,-1.60,4
120.0,-1.5149,32.8172,4,-0.01,0.83,-1.79,4
121.1,-1.5019,32.8444,4,0.05,1.73,-1.94,4
122.0,-1.4994,32.8627,3,1.17,2.55,-2.20,3
122.9,-1.4934,32.8929,4,2.44,2.64,-2.06,4
124.0,-1.4879,32.9177,4,1.68,2.36,-1.97,4
125.0,-1.4770,32.9512,4,1.86,1.81,-1.96,4
126.1,-1.4712,32.9708,4,2.38,2.40,-2.38,4
127.0,-1.4645,32.9957,3,2.91,2.80,-2.72,3
127.9,-1.4581,33.0205,4,3.16,3.02,-2.64,4
129.0,-1.4440,33.0535,4,2.89,3.78,-2.52,4
130.0,-1.4289,33.0887,4,2.16,4.27,-2.97,4
131.1,-1.4080,33.1350,4,1.50,4.67,-2.66,4
132.1,-1.4017,33.1665,4,0.55,4.37,-2.80,4
133.0,-1.3798,33.1992,3,0.20,4.23,-2.84,3
133.9,-1.3547,33.2307,4,-0.33,4.36,-2.89,4
135.0,-1.3249,33.2749,4,-1.47,3.92,-2.60,4
136.0,-1.2929,33.3135,4,-2.88,4.35,-2.70,4
137.1,-1.2737,33.3538,4,-3.39,3.71,-2.46,4
138.0,-1.2603,33.3813,3,-3.80,2.90,-2.47,3
138.9,-1.2484,33.4105,4,-3.19,3.55,-2.48,4
140.0,-1.2244,33.4526,4,-2.46,3.62,-2.76,4
141.0,-1.2088,33.4927,4,-1.58,4.01,-3.13,4
142.1,-1.1885,33.5553,4,-1.27,5.05,-3.35,4
143.0,-1.1743,33.5888,3,-0.23,4.30,-3.27,3
143.9,-1.1361,33.6485,4,0.79,2.28,-2.71,4
145.0,-1.1256,33.6994,4,0.85,1.51,-2.93,4
146.0,-1.0862,33.7601,4,0.12,1.07,-2.92,4
147.1,-1.1078,33.8031,4,0.07,0.40,-2.99,4
148.0,-1.1251,33.8375,3,-0.34,-0.02,-2.91,3
148.9,-1.1760,33.8717,4,-0.05,1.14,-2.90,4
150.0,-1.1650,33.9131,4,-0.16,1.31,-2.98,4
151.0,-1.1648,33.9421,4,0.26,1.63,-3.08,4
152.1,-1.1833,33.9606,4,1.57,1.87,-2.81,4
153.0,-1.1761,33.9820,3,1.48,1.43,-3.06,3
153.9,-1.1548,33.9957,4,1.31,1.47,-3.20,4
155.0,-1.1540,34.0087,4,0.93,1.36,-2.97,4
156.0,-1.1756,34.0198,4,1.17,1.72,-2.89,4
157.1,-1.1496,34.0380,4,1.09,1.78,-2.78,4
158.0,-1.1399,34.0549,3,0.87,1.70,-2.94,3
159.0,-1.1690,34.0681,4,0.50,1.46,-2.63,4
160.0,-1.1711,34.0828,4,0.51,1.97,-2.48,4
161.1,-1.1639,34.0964,4,-0.20,1.72,-2.69,4
162.0,-1.1645,34.1053,3,-0.41,1.77,-2.65,3
162.9,-1.1695,34.1141,4,-0.48,2.06,-2.55,4
164.0,-1.1777,34.1253,4,-0.41,2.50,-2.49,4
165.1,-1.1827,34.1380,4,-0.29,2.55,-2.62,4
166.0,-1.1688,34.1500,3,0.12,2.02,-2.80,3
166.9,-1.1187,34.1647,4,0.36,2.00,-2.69,4
168.0,-1.1061,34.1800,4,0.55,1.57,-2.52,4
169.0,-1.1069,34.1893,4,0.60,2.17,-2.54,4
170.0,-1.0977,34.1966,3,0.44,2.36,-2.62,3
170.9,-1.0896,34.2058,4,0.34,2.33,-2.35,4
172.0,-1.0796,34.2152,4,-0.12,2.18,-2.31,4
173.0,-1.0700,34.2269,4,0.09,2.38,-2.39,4
174.1,-1.0669,34.2352,4,-0.20,1.59,-2.35,4
175.0,-1.0691,34.2410,3,-0.39,1.65,-2.17,3
176.0,-1.0517,34.2497,4,0.19,1.85,-2.41,4
177.0,-1.0322,34.2572,4,0.00,1.68,-2.11,4
178.1,-1.0204,34.2670,4,-0.08,2.00,-2.30,4
179.0,-1.0099,34.2727,3,0.13,2.38,-2.42,3
179.9,-0.9917,34.2809,4,0.11,2.28,-2.40,4
181.0,-0.9706,34.2909,4,0.30,2.38,-2.42,4
182.1,-0.9486,34.3005,4,0.16,2.90,-2.21,4
183.0,-0.9433,34.3036,3,-0.20,2.99,-2.42,3
183.9,-0.9237,34.3114,4,-0.61,3.29,-2.49,4
185.0,-0.9106,34.3174,4,-0.38,3.65,-2.31,4
186.1,-0.8980,34.3230,4,-0.65,3.34,-2.24,4
187.0,-0.8778,34.3287,3,-0.66,3.14,-2.43,3
188.0,-0.8560,34.3365,4,-0.52,3.45,-2.36,4
189.0,-0.8312,34.3446,4,-0.29,3.94,-2.48,4
190.0,-0.8120,34.3523,3,-0.49,3.28,-2.39,3
190.9,-0.7936,34.3573,4,-0.40,3.42,-2.38,4
192.0,-0.7636,34.3675,4,-0.43,3.69,-2.41,4
193.1,-0.7461,34.3736,4,-0.27,3.80,-2.40,4
194.0,-0.7223,34.3801,3,-0.18,4.15,-2.34,3
195.0,-0.7127,34.3847,4,0.09,3.97,-2.43,4
196.0,-0.6844,34.3924,4,0.34,3.94,-2.54,4
197.0,-0.6788,34.3960,3,0.26,3.74,-2.06,3
197.9,-0.6415,34.4049,4,0.61,3.67,-2.69,4
199.0,-0.6319,34.4080,4,0.60,3.43,-2.27,4
200.0,-0.6017,34.4169,4,0.32,3.50,-2.34,4
201.0,-0.5814,34.4212,3,0.28,3.54,-2.31,3
201.9,-0.5606,34.4283,4,0.17,3.73,-2.29,4
203.0,-0.5463,34.4307,4,0.15,3.90,-2.36,4
204.0,-0.5199,34.4376,3,0.10,3.83,-2.38,3
204.9,-0.4887,34.4449,4,0.03,4.03,-2.58,4
206.0,-0.4435,34.4563,4,0.24,4.10,-2.40,4
207.1,-0.4322,34.4590,4,0.46,4.06,-2.65,4
208.0,-0.4014,34.4695,3,0.36,4.22,-1.96,3
208.9,-0.4013,34.4688,4,0.50,4.12,-2.38,4
210.0,-0.3757,34.4756,4,0.45,4.07,-2.28,4
211.0,-0.3586,34.4812,3,0.44,4.38,-2.44,3
211.9,-0.3344,34.4873,4,0.62,4.33,-2.47,4
213.0,-0.3261,34.4900,4,0.30,4.52,-2.40,4
214.1,-0.3076,34.4950,4,0.14,4.55,-2.33,4
215.0,-0.2830,34.5030,3,0.18,4.57,-2.57,3
216.0,-0.2828,34.5029,4,0.23,4.44,-2.40,4
217.1,-0.2769,34.5041,4,0.47,4.27,-2.36,4
218.0,-0.2483,34.5119,3,0.47,4.15,-2.30,3
219.0,-0.2482,34.5119,4,0.70,3.74,-2.38,4
220.0,-0.2109,34.5214,4,0.72,3.79,-2.39,4
221.0,-0.1916,34.5249,3,0.80,3.66,-2.42,3
221.9,-0.1917,34.5242,4,0.62,3.69,-2.43,4
223.0,-0.1568,34.5322,4,0.66,4.28,-2.24,4
224.0,-0.1262,34.5397,3,0.09,4.64,-2.49,3
224.9,-0.1229,34.5397,4,0.32,5.15,-2.53,4
226.0,-0.0992,34.5475,4,-0.29,5.00,-2.49,4
227.0,-0.0628,34.5529,3,-0.19,5.62,-2.61,3
227.9,-0.0624,34.5540,4,-0.60,5.51,-2.61,4
229.0,-0.0622,34.5535,4,-0.57,6.10,-2.36,4
230.0,-0.0447,34.5551,3,-0.75,5.88,-2.56,3
230.9,-0.0173,34.5630,4,-0.58,5.35,-2.72,4
232.0,0.0103,34.5705,4,-0.46,5.06,-2.37,4
233.0,0.0186,34.5714,3,-0.70,4.69,-2.39,3
233.9,0.0263,34.5720,4,-0.55,4.66,-2.59,4
235.0,0.0472,34.5781,4,-0.34,4.65,-2.67,4
236.1,0.0860,34.5869,4,-0.64,4.97,-2.29,4
237.0,0.1013,34.5895,3,-0.83,5.00,-2.58,3
238.0,0.1118,34.5912,4,-0.46,5.18,-2.64,4
239.0,0.1347,34.5979,4,-0.88,5.28,-2.32,4
240.0,0.1708,34.6061,3,-0.66,5.31,-2.84,3
240.9,0.1923,34.6112,4,-0.10,5.38,-2.78,4
242.0,0.2018,34.6145,4,-0.73,4.65,-2.03,4
243.0,0.1989,34.6148,3,-0.39,4.97,-2.61,3
243.9,0.1977,34.6149,4,-0.28,4.75,-2.66,4
245.0,0.1971,34.6150,4,0.17,4.72,-2.17,4
246.1,0.1967,34.6144,4,-0.26,4.80,-2.68,4
247.0,0.1982,34.6137,3,-0.20,4.87,-2.51,3
247.9,0.2286,34.6182,4,-0.32,5.14,-2.14,4
249.0,0.2506,34.6227,5,-0.21,5.14,-2.55,5
250.0,0.2739,34.6294,4,-0.62,4.70,-2.75,4
251.1,0.3173,34.6410,12,2.15,1.58,2.29,17
