2015,293.25146,168.8653,81.2689,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
78.0,-1.5648,32.2778,4,-0.74,0.59,-0.44,4
79.0,-1.5688,32.2869,4,-1.19,-0.05,-0.30,4
79.9,-1.5642,32.2962,4,-2.24,-0.48,-0.36,4
80.9,-1.5580,32.3078,4,-1.76,0.17,-0.71,4
82.0,-1.5412,32.3263,5,-1.03,1.00,-0.56,5
83.1,-1.5500,32.3407,4,-0.25,2.28,-0.50,4
84.1,-1.5557,32.3508,4,-1.21,3.19,-0.46,4
85.0,-1.5415,32.3608,4,-0.64,3.07,-0.74,4
86.0,-1.5495,32.3699,4,-1.01,2.74,-0.76,4
87.0,-1.5383,32.3773,4,-1.37,1.89,-0.44,4
87.9,-1.5337,32.3912,4,-1.50,0.86,-0.86,4
88.9,-1.5462,32.4075,4,-1.44,0.99,-0.51,4
90.0,-1.5697,32.4204,5,-0.87,1.41,-0.60,5
91.1,-1.5726,32.4329,4,-0.59,1.63,-0.50,4
92.1,-1.5354,32.4459,4,-1.05,2.30,-0.77,4
93.0,-1.5121,32.4609,4,-2.72,1.94,-0.14,4
94.0,-1.5282,32.4737,4,-1.18,1.35,-0.69,4
95.0,-1.5680,32.4848,4,-2.36,0.65,-0.20,4
95.9,-1.5675,32.4985,4,-1.39,0.62,-0.48,4
96.9,-1.5721,32.5094,4,-1.57,0.66,-0.38,4
98.0,-1.5770,32.5228,5,-1.95,0.97,-0.31,5
99.1,-1.5818,32.5341,4,-2.12,0.89,-0.12,4
100.1,-1.5674,32.5483,4,-2.06,0.86,0.02,4
101.1,-1.5541,32.5612,4,-0.98,0.85,-0.23,4
102.0,-1.5512,32.5769,4,-1.67,0.47,-0.36,4
103.0,-1.5420,32.5940,4,-1.80,0.63,0.30,4
104.0,-1.5331,32.6165,4,-2.27,1.21,0.23,4
105.0,-1.5321,32.6429,4,-2.79,2.06,0.46,4
106.0,-1.5217,32.6662,4,-1.51,2.52,-0.17,4
106.9,-1.5142,32.6888,4,-1.80,2.52,0.06,4
107.9,-1.5035,32.7103,4,-1.31,2.97,-0.29,4
108.9,-1.5109,32.7318,4,-1.64,2.59,-0.01,4
109.9,-1.5157,32.7530,4,-1.05,2.94,-0.44,4
110.9,-1.5395,32.7686,4,-0.62,2.84,-0.21,4
112.0,-1.5231,32.7848,5,-0.87,2.41,-0.38,5
113.1,-1.4901,32.8047,4,-1.97,1.74,-0.55,4
114.1,-1.4732,32.8324,4,-1.59,1.46,-0.52,4
115.1,-1.4481,32.8747,4,-0.78,1.98,-0.80,4
116.1,-1.4282,32.9263,4,-0.62,2.19,-0.89,4
117.0,-1.4126,32.9873,4,-0.32,2.31,-0.86,4
118.0,-1.4078,33.0306,4,0.99,2.03,-1.23,4
119.0,-1.3936,33.0772,4,0.48,1.62,-1.30,4
120.0,-1.3923,33.1173,4,-0.19,1.47,-1.25,4
121.0,-1.3247,33.1602,4,0.94,0.89,-1.58,4
122.0,-1.2419,33.2234,4,0.50,1.03,-1.69,4
123.0,-1.2330,33.2699,4,0.88,0.72,-1.45,4
124.0,-1.2437,33.3134,4,1.41,0.51,-1.71,4
125.0,-1.2145,33.3708,4,0.74,1.41,-1.65,4
126.0,-1.2170,33.4320,4,0.37,2.45,-1.81,4
127.0,-1.1558,33.4891,4,2.79,2.65,-1.96,4
128.0,-1.1738,33.5302,4,2.16,2.42,-2.10,4
129.0,-1.1241,33.5741,4,1.06,2.21,-1.32,4
130.1,-1.1126,33.6271,4,1.43,2.40,-1.07,4
131.1,-1.0962,33.6730,4,1.26,2.37,-1.06,4
132.0,-1.0731,33.7143,4,0.78,2.00,-0.84,4
133.0,-1.0553,33.7378,4,2.21,0.69,-1.41,4
134.0,-1.0254,33.7753,4,1.52,-0.09,-0.73,4
135.1,-0.9884,33.8236,4,0.20,-0.50,-0.53,4
136.1,-0.9764,33.8639,4,0.13,-0.71,-0.71,4
137.1,-0.9523,33.8983,4,1.28,-0.76,-0.94,4
138.1,-0.9753,33.9276,4,0.20,-0.97,-0.52,4
139.1,-1.1432,33.9455,4,-0.37,-1.25,-0.52,4
140.0,-1.1923,33.9607,4,-0.54,-1.09,-0.55,4
141.0,-1.1905,33.9819,4,-0.84,-1.41,-0.14,4
142.0,-1.1618,34.0051,4,0.01,-1.50,-0.80,4
143.0,-1.1875,34.0261,4,-0.25,-0.63,-0.44,4
144.1,-1.1523,34.0439,4,0.24,-0.52,-0.23,4
145.1,-1.2155,34.0541,4,-0.38,0.19,-0.21,4
146.1,-1.2253,34.0685,4,-0.89,0.53,-0.20,4
147.1,-1.1736,34.0895,4,-1.22,0.31,-0.10,4
148.1,-1.2013,34.1001,4,-1.30,0.46,-0.15,4
149.1,-1.2175,34.1111,4,-1.41,-0.01,-0.11,4
150.1,-1.2082,34.1250,4,-1.08,-0.77,0.03,4
151.1,-1.1924,34.1383,4,-0.34,-0.86,-0.07,4
152.1,-1.2348,34.1456,4,0.25,-0.92,-0.10,4
153.1,-1.2462,34.1527,4,0.27,-1.36,-0.22,4
154.1,-1.2484,34.1611,4,0.90,-2.14,0.26,4
155.1,-1.2400,34.1699,4,0.87,-2.82,0.01,4
156.0,-1.2326,34.1766,3,1.17,-2.41,-0.21,3
156.9,-1.2260,34.1833,4,0.97,-2.41,-0.22,4
157.9,-1.2128,34.1915,4,0.33,-1.74,-0.08,4
158.9,-1.1972,34.1983,4,0.99,-0.88,-0.02,4
159.9,-1.1799,34.2066,4,0.98,-0.50,-0.19,4
160.9,-1.1520,34.2159,4,0.79,-0.30,-0.09,4
161.9,-1.1304,34.2239,4,0.50,0.06,0.15,4
163.0,-1.1153,34.2303,4,1.79,0.00,-0.40,4
164.0,-1.0973,34.2384,4,0.84,-0.15,0.06,4
165.0,-1.0821,34.2456,4,1.37,0.44,-0.16,4
166.0,-1.0698,34.2514,4,1.31,0.12,-0.19,4
167.0,-1.0459,34.2607,4,1.37,-0.05,-0.30,4
168.1,-1.0212,34.2715,4,2.16,0.05,-0.40,4
169.1,-1.0139,34.2768,4,1.73,-0.18,0.01,4
170.0,-0.9999,34.2839,3,1.66,-0.80,-0.01,3
170.9,-0.9854,34.2910,4,1.53,-1.11,-0.30,4
171.9,-0.9780,34.2984,4,1.87,-0.92,-0.43,4
172.9,-0.9824,34.3027,4,2.11,-0.66,0.06,4
174.0,-0.9673,34.3079,4,2.19,-0.63,-0.41,4
175.0,-0.9431,34.3158,4,1.41,-1.15,-0.31,4
176.0,-0.9335,34.3211,4,1.14,-1.69,-0.20,4
177.0,-0.9266,34.3252,4,1.14,-2.20,-0.18,4
178.0,-0.9128,34.3326,4,0.62,-2.01,-0.04,4
179.1,-0.9044,34.3386,4,0.40,-1.96,0.31,4
180.1,-0.9152,34.3440,4,0.31,-1.23,-0.02,4
181.0,-0.9477,34.3439,3,-0.01,-1.57,0.03,3
181.9,-0.9581,34.3499,4,0.64,-1.14,-0.41,4
182.9,-0.9627,34.3522,4,-0.93,-1.00,-0.07,4
183.9,-0.9483,34.3566,4,-0.62,-0.92,-0.15,4
184.9,-0.9337,34.3621,4,-0.11,-1.30,-0.08,4
186.0,-0.9095,34.3676,4,-0.75,-1.47,0.20,4
187.0,-0.8944,34.3724,4,-0.65,-1.44,0.05,4
188.0,-0.8612,34.3803,4,-0.18,-1.81,-0.30,4
189.0,-0.8485,34.3846,4,-0.10,-1.58,0.17,4
190.1,-0.8184,34.3944,4,0.57,-1.71,-0.79,4
191.1,-0.8216,34.3947,4,0.62,-1.73,-0.53,4
192.0,-0.7985,34.3996,3,0.43,-1.34,-0.29,3
192.9,-0.7810,34.4064,4,0.48,-1.39,-0.51,4
193.9,-0.7808,34.4057,4,0.43,-1.21,0.16,4
194.9,-0.7617,34.4088,4,0.61,-1.59,-0.90,4
196.0,-0.7359,34.4164,4,0.37,-1.30,-0.08,4
197.0,-0.7243,34.4169,4,0.93,-1.40,-0.27,4
198.0,-0.6904,34.4273,4,1.14,-0.75,-0.35,4
199.0,-0.6572,34.4337,4,1.12,-0.17,-0.83,4
200.1,-0.6534,34.4359,4,1.38,0.50,-0.18,4
201.1,-0.6504,34.4353,4,1.39,0.83,-0.44,4
202.0,-0.6038,34.4485,3,1.50,1.14,-0.74,3
202.9,-0.6036,34.4502,4,1.34,0.86,-0.63,4
204.0,-0.6012,34.4500,4,2.06,0.77,-0.74,4
205.0,-0.5553,34.4610,4,1.89,0.67,-0.32,4
206.0,-0.5553,34.4620,4,2.38,0.58,-1.21,4
207.1,-0.5553,34.4616,4,1.89,0.46,-0.32,4
208.1,-0.5028,34.4718,4,2.44,0.35,-0.62,4
209.0,-0.4940,34.4768,3,2.47,0.61,-0.76,3
209.9,-0.4738,34.4792,4,2.41,0.80,-0.64,4
210.9,-0.4433,34.4878,4,2.62,1.24,-0.69,4
212.0,-0.4427,34.4868,4,2.47,1.39,-1.36,4
213.0,-0.4100,34.4924,4,3.18,1.47,-0.65,4
214.0,-0.3842,34.5013,4,2.93,1.10,-1.24,4
215.1,-0.3845,34.4999,4,2.74,1.27,-0.91,4
216.1,-0.3418,34.5069,4,2.45,0.99,-0.55,4
217.0,-0.3085,34.5186,3,3.74,0.85,-1.53,3
217.9,-0.2996,34.5189,4,2.84,0.44,-1.03,4
219.0,-0.2593,34.5298,4,2.67,0.60,-1.04,4
220.0,-0.2591,34.5304,4,3.21,0.31,-1.34,4
221.1,-0.2590,34.5301,4,3.34,0.58,-1.03,4
222.0,-0.2589,34.5287,3,2.48,0.80,-1.55,3
222.9,-0.2438,34.5289,4,3.26,1.86,-0.61,4
224.0,-0.2009,34.5383,4,2.50,2.09,-0.77,4
225.0,-0.1543,34.5449,4,2.45,2.52,-1.07,4
226.1,-0.1121,34.5494,4,1.78,2.55,-0.56,4
227.1,-0.0644,34.5607,4,2.82,1.94,-1.23,4
228.0,-0.0038,34.5743,3,2.16,1.30,-0.87,3
228.9,0.0120,34.5781,4,2.27,1.00,-1.16,4
230.0,0.0699,34.5917,4,2.27,1.06,-1.01,4
231.0,0.0718,34.5929,4,2.88,1.72,-0.98,4
232.1,0.0768,34.5940,4,2.05,2.25,-0.47,4
233.0,0.0757,34.5947,3,1.42,2.45,-0.80,3
233.9,0.0656,34.5946,4,1.90,3.12,-1.08,4
235.0,0.0590,34.5948,4,2.35,2.37,-0.72,4
236.0,0.0549,34.5949,4,1.82,2.19,-0.72,4
237.1,0.0534,34.5953,4,2.63,2.03,-0.72,4
238.0,0.0528,34.5955,3,2.69,2.20,-1.18,3
238.9,0.0523,34.5953,4,2.37,1.88,-1.09,4
240.0,0.0521,34.5944,4,1.84,2.03,-0.89,4
241.0,0.0573,34.5937,4,2.73,1.80,-1.42,4
242.1,0.1090,34.6055,4,2.38,1.68,-0.41,4
243.0,0.1312,34.6131,3,1.82,1.83,-0.71,3
243.9,0.1598,34.6180,4,1.56,1.60,-0.79,4
245.0,0.2175,34.6282,4,2.62,1.51,-1.23,4
246.0,0.2920,34.6489,4,2.43,1.46,-0.86,4
247.1,0.3101,34.6536,4,2.46,1.98,-1.07,4
248.1,0.3100,34.6519,4,2.04,2.47,-0.78,3
249.1,0.3738,34.6681,4,3.16,2.63,-1.03,5
250.0,0.4049,34.6776,4,3.63,2.35,-0.89,4
251.0,0.4054,34.6778,5,2.61,1.55,-1.15,5
252.0,0.4042,34.6777,10,2.29,0.27,2.55,15
