2015,360.37655,174.4673,83.1488,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5902,29.0754,13,-0.01,-0.01,-3.01,9
8.1,-1.5901,29.0758,4,-1.68,-0.18,4.50,6
9.0,-1.5902,29.0758,3,-1.94,0.31,3.83,4
9.9,-1.5901,29.0759,4,-1.53,0.79,3.15,3
11.0,-1.5902,29.0759,4,-2.40,0.88,3.47,4
12.0,-1.5900,29.0758,3,-2.66,1.02,3.87,4
13.0,-1.5900,29.0758,4,-2.47,1.16,3.61,3
14.0,-1.5900,29.0759,3,-2.41,0.54,3.83,4
15.0,-1.5900,29.0759,4,-2.24,0.66,3.96,3
16.0,-1.5901,29.0759,3,-2.67,1.04,3.74,4
16.9,-1.5900,29.0759,4,-2.09,1.07,3.89,3
17.9,-1.5900,29.0759,3,-2.29,1.98,3.50,4
18.9,-1.5900,29.0760,4,-2.17,1.70,3.30,3
20.1,-1.5900,29.0760,4,-1.95,2.25,3.67,4
21.0,-1.5901,29.0760,3,-2.51,1.81,3.59,4
22.0,-1.5900,29.0760,4,-2.68,2.17,3.71,3
23.0,-1.5900,29.0759,3,-2.33,2.58,3.15,4
24.0,-1.5899,29.0759,4,-1.86,2.77,3.15,3
25.0,-1.5899,29.0761,3,-1.63,3.34,3.80,4
26.0,-1.5900,29.0764,4,-1.03,3.73,3.81,3
27.0,-1.5900,29.0765,3,-1.44,3.87,3.83,4
28.0,-1.5899,29.0765,4,-1.03,4.11,4.08,3
29.0,-1.5899,29.0765,3,-1.10,4.47,4.14,4
29.9,-1.5898,29.0767,4,-0.56,4.14,4.04,3
31.1,-1.5899,29.0770,4,-0.81,4.43,3.97,4
32.1,-1.5829,29.1176,3,-1.42,3.83,4.88,3
33.0,-1.5264,29.5182,4,-2.52,4.39,4.21,4
34.0,-1.4676,29.7026,3,-1.95,5.12,3.98,4
35.0,-1.3705,30.0009,4,-2.25,5.09,3.72,3
36.0,-1.3301,30.1225,3,-1.52,5.04,3.61,4
37.0,-1.3214,30.1984,4,0.08,5.17,3.46,3
37.9,-1.3220,30.2860,3,0.35,5.50,3.60,4
38.9,-1.3232,30.3706,4,0.35,5.03,3.38,3
40.1,-1.3300,30.4519,4,0.49,4.70,3.28,4
41.0,-1.3361,30.5320,3,0.40,4.68,2.99,4
42.0,-1.3404,30.5871,4,0.47,4.06,1.72,3
43.0,-1.3465,30.6439,3,1.25,4.92,1.87,4
44.0,-1.3563,30.7183,4,3.12,3.23,1.13,3
45.0,-1.3695,30.7863,3,3.58,4.43,1.14,4
45.9,-1.3827,30.8546,4,4.40,4.00,2.90,3
47.1,-1.3976,30.9072,4,5.85,3.97,2.93,4
48.0,-1.4160,30.9557,3,7.11,2.73,3.50,4
49.0,-1.4335,31.0054,4,7.63,1.98,3.57,3
50.0,-1.4478,31.0466,3,8.27,1.08,3.87,4
51.0,-1.4632,31.0905,4,8.69,0.63,3.70,3
52.0,-1.4742,31.1319,3,8.76,0.22,3.62,4
52.9,-1.4857,31.1725,4,8.69,0.01,3.98,3
54.0,-1.4925,31.2145,4,9.15,-0.38,4.11,4
55.0,-1.4885,31.2566,3,9.18,-0.43,4.14,4
56.0,-1.4710,31.2939,4,9.02,-0.86,3.98,3
57.0,-1.4720,31.3327,3,8.94,-0.67,4.32,4
58.0,-1.4849,31.3673,4,8.87,-0.40,4.35,3
59.1,-1.5075,31.4085,4,9.29,-0.51,4.37,4
60.0,-1.5201,31.4345,3,9.15,-0.51,4.47,4
61.0,-1.5082,31.4752,4,8.60,-0.59,4.49,3
62.0,-1.4918,31.5214,3,8.65,-0.24,4.36,4
63.0,-1.4809,31.5629,4,8.79,0.04,4.67,3
64.1,-1.4611,31.6292,4,9.01,0.53,4.61,4
65.0,-1.4434,31.6731,3,9.10,0.43,4.40,4
66.0,-1.4192,31.7277,4,8.68,-0.22,4.49,3
67.0,-1.4046,31.7919,3,9.36,-0.67,4.76,4
68.0,-1.4077,31.8499,4,9.15,-1.11,4.45,3
69.1,-1.4272,31.9190,4,8.72,-1.28,4.43,4
70.0,-1.4300,31.9737,3,8.68,-1.13,4.37,4
71.0,-1.4276,32.0464,4,8.41,-1.21,4.47,3
72.0,-1.4264,32.1217,3,8.31,-1.15,3.96,4
73.0,-1.4242,32.1960,4,8.28,-0.65,4.14,3
74.1,-1.4256,32.2599,4,7.83,-0.56,4.23,4
75.0,-1.4258,32.3380,3,8.71,-0.27,4.15,4
76.0,-1.4130,32.3996,4,8.34,0.41,3.81,3
77.0,-1.4043,32.4579,3,8.13,0.56,3.65,4
78.0,-1.4063,32.5105,4,8.07,0.61,3.88,3
79.1,-1.4089,32.5576,4,7.64,0.85,3.50,4
80.0,-1.4101,32.5995,3,7.52,1.38,2.88,4
81.0,-1.4117,32.6443,4,6.31,1.86,3.05,3
82.0,-1.4129,32.6825,3,6.67,2.32,2.42,4
83.0,-1.4132,32.7180,4,6.17,2.71,3.18,3
84.1,-1.4107,32.7830,4,7.03,3.17,3.50,4
85.0,-1.4014,32.8230,3,6.73,3.73,3.50,4
86.0,-1.3855,32.8809,4,6.33,3.88,3.13,3
87.0,-1.3763,32.9171,3,5.52,4.07,2.93,4
88.0,-1.3659,32.9632,4,4.54,3.80,2.68,3
89.1,-1.3576,33.0162,4,3.91,4.72,3.34,4
90.0,-1.3472,33.0712,3,2.59,4.96,3.54,4
91.0,-1.3393,33.1154,4,1.09,5.28,3.36,3
92.0,-1.3305,33.1647,3,-0.42,4.64,3.34,4
92.9,-1.3211,33.2243,4,-1.60,4.49,3.33,3
94.0,-1.3162,33.2625,4,-1.46,4.51,3.68,4
95.0,-1.3089,33.3069,3,-1.76,4.27,3.77,4
96.0,-1.3035,33.3410,4,-1.62,4.43,3.84,3
97.1,-1.2950,33.3829,4,-1.37,4.43,3.84,4
98.0,-1.2867,33.4131,3,-1.87,4.08,3.98,4
99.0,-1.2778,33.4401,4,-1.70,3.57,4.00,3
100.0,-1.2668,33.4714,3,-1.71,2.97,4.02,4
100.9,-1.2578,33.5077,4,-1.14,2.77,3.76,3
102.0,-1.2508,33.5445,4,-1.41,2.47,3.98,4
103.0,-1.2479,33.5775,3,-1.26,1.84,1.39,4
104.0,-1.2489,33.6163,4,-1.39,1.77,-0.26,3
105.1,-1.2529,33.6723,4,1.59,3.17,3.06,4
106.0,-1.2576,33.7147,3,0.32,4.26,3.04,4
107.0,-1.2727,33.7550,4,0.72,4.87,4.22,3
108.1,-1.2834,33.7878,4,0.55,4.60,4.40,4
109.0,-1.2846,33.8175,3,0.29,4.19,4.02,3
110.0,-1.2817,33.8423,4,-0.38,4.09,3.78,4
111.0,-1.2796,33.8638,3,-0.41,3.50,3.97,4
111.9,-1.2803,33.8860,4,-0.85,3.83,3.71,3
113.0,-1.2568,33.9127,4,-0.63,3.18,3.60,4
114.0,-1.2232,33.9345,3,-0.94,3.20,3.66,4
115.0,-1.2123,33.9538,4,-1.11,3.46,3.39,3
116.1,-1.2094,33.9836,4,-0.85,2.79,2.65,4
117.0,-1.2120,34.0070,3,-1.13,2.61,2.20,4
118.0,-1.2066,34.0218,4,-0.86,2.03,1.99,3
119.0,-1.1882,34.0371,3,-1.26,2.03,2.44,4
119.9,-1.1761,34.0533,4,-1.58,1.49,2.64,3
121.0,-1.1856,34.0705,4,-1.51,1.81,3.20,4
122.0,-1.2057,34.0850,3,-2.10,1.65,2.95,4
123.0,-1.2455,34.1000,4,-2.03,1.61,3.35,3
124.0,-1.2738,34.1114,4,-2.09,1.36,3.41,4
125.0,-1.2946,34.1263,3,-2.18,1.34,3.54,4
126.0,-1.2968,34.1336,4,-2.17,0.96,3.80,3
127.1,-1.2983,34.1465,4,-1.97,0.79,3.53,4
128.0,-1.2934,34.1542,3,-2.28,1.00,3.62,4
129.0,-1.2916,34.1645,4,-2.22,0.97,3.51,3
130.0,-1.2915,34.1746,3,-2.44,0.73,3.76,4
130.9,-1.2873,34.1822,4,-1.97,0.42,3.51,3
132.0,-1.2820,34.1893,4,-2.32,0.36,3.80,4
133.0,-1.2707,34.1982,3,-2.26,0.34,3.45,4
133.9,-1.2568,34.2085,4,-2.19,0.10,3.67,3
135.0,-1.2357,34.2167,4,-1.98,-0.10,3.59,4
136.0,-1.2097,34.2271,3,-2.56,-0.47,3.15,4
136.9,-1.1899,34.2347,4,-2.28,-0.46,3.65,3
138.0,-1.1689,34.2408,4,-2.09,-0.75,3.36,4
139.0,-1.1521,34.2471,3,-2.07,-0.56,3.46,4
140.0,-1.1409,34.2532,4,-2.24,-0.55,3.12,3
141.1,-1.1259,34.2597,4,-2.44,-0.50,3.19,4
142.0,-1.1164,34.2648,3,-1.90,-0.74,3.78,4
143.0,-1.1055,34.2697,4,-1.86,-0.96,3.41,3
144.1,-1.0884,34.2774,4,-1.97,-1.10,3.70,4
145.0,-1.0676,34.2861,3,-2.11,-1.15,3.38,4
146.0,-1.0569,34.2915,4,-1.99,-1.21,3.67,3
147.1,-1.0381,34.2965,4,-1.61,-1.30,3.33,4
148.0,-1.0199,34.3038,3,-1.80,-1.49,3.55,3
149.0,-1.0071,34.3083,4,-2.02,-1.48,3.30,4
150.0,-0.9847,34.3148,3,-1.86,-1.86,3.51,4
150.9,-0.9636,34.3176,4,-2.16,-1.99,3.66,3
152.0,-0.9409,34.3245,4,-1.96,-2.18,3.79,4
153.0,-0.9156,34.3299,3,-1.69,-2.01,3.49,4
153.9,-0.8955,34.3367,4,-2.00,-2.13,3.18,3
155.0,-0.8651,34.3431,4,-1.89,-2.18,3.33,4
156.0,-0.8532,34.3501,3,-2.33,-2.03,3.56,4
156.9,-0.8262,34.3535,4,-2.32,-2.15,3.17,3
158.0,-0.8073,34.3593,4,-2.38,-1.79,3.13,4
159.0,-0.7939,34.3655,3,-2.20,-2.15,2.86,4
159.9,-0.7756,34.3708,4,-2.75,-1.42,3.29,3
161.0,-0.7552,34.3747,4,-2.00,-1.24,3.41,4
162.0,-0.7399,34.3809,3,-2.47,-1.09,3.22,4
162.9,-0.7209,34.3873,4,-2.32,-0.78,3.30,3
164.0,-0.6937,34.3945,4,-2.32,-0.87,3.21,4
165.0,-0.6802,34.3987,3,-2.69,-0.79,3.43,4
165.9,-0.6606,34.4034,4,-2.75,-0.82,3.54,3
167.0,-0.6431,34.4105,4,-2.25,-0.94,3.64,4
168.0,-0.6209,34.4168,3,-2.02,-0.96,3.15,4
168.9,-0.6072,34.4220,4,-2.23,-0.98,3.53,3
170.0,-0.5881,34.4252,4,-1.91,-1.14,3.76,4
171.0,-0.5659,34.4316,3,-1.97,-1.31,3.32,4
171.9,-0.5504,34.4356,4,-2.07,-1.59,3.87,3
173.0,-0.5301,34.4424,4,-2.21,-1.40,3.58,4
174.0,-0.5140,34.4458,3,-2.23,-1.40,3.62,4
174.9,-0.4960,34.4522,4,-2.35,-1.30,3.61,3
176.0,-0.4643,34.4589,4,-2.23,-1.11,3.25,4
177.0,-0.4563,34.4614,3,-2.23,-1.20,3.41,4
177.9,-0.4398,34.4648,4,-2.55,-0.94,3.55,3
179.0,-0.4142,34.4707,4,-2.30,-0.83,3.58,4
180.0,-0.3950,34.4768,3,-2.30,-0.97,3.64,4
180.9,-0.3728,34.4795,4,-2.48,-0.97,3.53,3
182.0,-0.3440,34.4840,4,-2.36,-0.64,3.43,4
183.0,-0.3119,34.4921,3,-2.33,-0.56,3.44,4
183.9,-0.2920,34.4959,4,-2.67,-0.21,3.42,3
185.0,-0.2764,34.4985,4,-2.64,-0.01,3.49,4
186.0,-0.2530,34.5042,3,-2.37,0.17,3.39,4
186.9,-0.2412,34.5086,4,-2.78,-0.05,3.70,3
188.0,-0.2263,34.5102,4,-2.54,-0.21,3.59,4
189.0,-0.2070,34.5161,3,-2.55,-0.00,3.43,4
189.9,-0.1910,34.5204,4,-2.56,0.11,3.33,3
191.0,-0.1761,34.5240,4,-2.72,-0.09,3.15,4
192.0,-0.1553,34.5289,3,-2.32,0.41,3.13,4
192.9,-0.1251,34.5365,4,-2.53,0.59,3.26,3
194.0,-0.0892,34.5403,4,-2.28,1.06,3.43,4
195.1,-0.0731,34.5492,4,-2.30,1.12,2.96,4
196.0,-0.0523,34.5504,3,-2.34,0.92,3.45,3
197.0,-0.0290,34.5594,4,-2.56,1.61,3.24,4
198.1,-0.0158,34.5625,4,-2.28,1.39,3.38,4
199.0,-0.0091,34.5647,3,-2.35,1.40,3.07,4
200.0,-0.0021,34.5680,4,-1.93,1.40,3.22,3
201.1,0.0185,34.5750,4,-2.21,1.75,3.23,4
202.0,0.0365,34.5797,3,-2.16,1.71,2.97,4
203.0,0.0439,34.5826,4,-2.53,2.20,3.17,3
204.1,0.0474,34.5840,4,-2.52,1.92,3.08,4
205.0,0.0624,34.5865,3,-2.45,1.80,3.15,4
206.0,0.0892,34.5964,4,-2.44,2.30,3.29,3
207.0,0.1045,34.5996,4,-2.34,2.40,2.96,4
208.0,0.1085,34.6006,3,-2.51,2.50,3.00,4
208.9,0.1108,34.6028,4,-2.17,2.17,3.30,3
210.0,0.1348,34.6075,4,-2.35,2.67,3.09,4
211.0,0.1527,34.6134,3,-2.27,2.49,3.14,4
211.9,0.1647,34.6179,4,-2.23,2.27,3.03,3
213.0,0.1894,34.6222,4,-2.14,2.29,3.29,4
214.0,0.2094,34.6268,3,-1.79,2.77,3.18,4
214.9,0.2140,34.6295,4,-1.89,3.04,3.47,3
216.0,0.2180,34.6306,4,-2.08,2.94,3.29,4
217.1,0.2195,34.6313,4,-1.94,3.05,3.24,4
218.0,0.2212,34.6323,3,-1.92,2.89,3.33,4
219.0,0.2217,34.6326,4,-1.87,3.01,3.23,3
220.1,0.2225,34.6331,4,-1.83,2.90,3.23,4
221.0,0.2227,34.6336,3,-2.14,2.93,3.41,4
222.0,0.2431,34.6358,4,-1.89,3.21,3.18,3
223.0,0.2762,34.6445,4,-1.74,3.03,2.99,4
224.0,0.3110,34.6531,3,-1.71,3.29,3.30,4
224.9,0.3271,34.6618,4,-1.69,3.18,3.28,3
226.0,0.3449,34.6618,4,-1.57,3.17,3.38,4
227.0,0.3724,34.6730,3,-1.24,3.19,3.19,4
227.9,0.3887,34.6759,4,-0.95,3.15,3.08,3
229.0,0.4041,34.6801,4,-1.29,3.29,3.22,4
230.1,0.4164,34.6845,4,-1.11,3.07,3.41,4
231.0,0.4419,34.6911,3,-1.20,2.89,3.44,3
232.0,0.4649,34.6997,4,-1.53,3.07,3.45,4
233.1,0.4832,34.7043,4,-1.53,2.46,3.33,4
234.0,0.4853,34.7072,3,-1.15,2.71,2.91,4
235.0,0.4882,34.7074,4,-1.43,2.99,3.18,3
236.1,0.4904,34.7081,4,-1.46,3.43,3.18,4
237.0,0.4902,34.7088,3,-1.35,3.07,3.12,4
237.9,0.4918,34.7093,4,-0.96,2.74,3.10,3
239.0,0.4920,34.7099,4,-1.15,3.30,3.18,4
240.0,0.4928,34.7106,3,-1.19,3.31,3.65,4
240.9,0.4972,34.7122,4,-1.14,2.85,3.55,3
242.0,0.5265,34.7193,4,-1.39,2.36,3.34,4
243.0,0.5426,34.7267,3,-1.40,2.10,3.51,4
243.9,0.5505,34.7291,4,-1.51,1.98,3.42,3
245.0,0.5558,34.7309,4,-1.57,1.77,2.87,4
246.1,0.5568,34.7311,4,-2.14,1.44,3.05,4
247.0,0.5594,34.7317,3,-1.66,1.25,3.43,3
248.0,0.5807,34.7366,4,-1.91,1.48,3.22,4
